State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.476,3.819,4.008,3.797,U.S Dollar,US Gallon,2026-02-11
Alaska,AK,Fairbanks,3.265,3.423,3.642,3.792,U.S Dollar,US Gallon,2026-02-11
Alaska,AK,Juneau,3.632,3.781,3.859,4.431,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Anniston-Oxford,2.556,2.984,3.359,3.322,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Auburn,2.571,3.031,3.415,3.362,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Birmingham,2.593,3.053,3.482,3.403,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Daphne-Fairhope-Foley,2.654,3.118,3.505,3.394,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Decatur,2.552,3.033,3.38,3.304,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Dothan,2.602,3.003,3.368,3.473,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Florence-Muscle Shoals,2.619,3.052,3.412,3.335,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Gadsden,2.498,2.952,3.397,3.308,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Huntsville,2.588,3.045,3.403,3.364,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Mobile,2.621,3.075,3.474,3.433,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Montgomery,2.611,3.066,3.512,3.362,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Russell County,2.617,3.109,3.47,3.45,U.S Dollar,US Gallon,2026-02-11
Alabama,AL,Tuscaloosa,2.59,3.038,3.468,3.391,U.S Dollar,US Gallon,2026-02-11
Arkansas,AR,Fayetteville-Springdale-Rogers,2.478,2.933,3.181,3.235,U.S Dollar,US Gallon,2026-02-11
Arkansas,AR,Fort Smith (AR only),2.407,2.844,3.21,3.24,U.S Dollar,US Gallon,2026-02-11
Arkansas,AR,Hot Springs,2.446,3.021,3.353,3.243,U.S Dollar,US Gallon,2026-02-11
Arkansas,AR,Jonesboro,2.491,2.939,3.284,3.382,U.S Dollar,US Gallon,2026-02-11
Arkansas,AR,Little Rock-North Little Rock,2.438,2.952,3.297,3.247,U.S Dollar,US Gallon,2026-02-11
Arkansas,AR,Pine Bluff,2.471,2.917,3.312,3.298,U.S Dollar,US Gallon,2026-02-11
Arkansas,AR,Texarkana (AR only),2.616,3.171,3.545,3.265,U.S Dollar,US Gallon,2026-02-11
Arkansas,AR,West Memphis,2.56,3.011,3.538,3.431,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,East Valley,3.295,3.682,3.99,3.495,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Flagstaff,3.172,3.479,3.835,3.755,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Glendale,3.237,3.622,3.94,3.43,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Lake Havasu-Kingman,2.944,3.263,3.61,3.669,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Peoria,3.239,3.623,3.962,3.455,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Phoenix Proper,3.293,3.7,4.01,3.467,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Phoenix-Mesa,3.264,3.654,3.969,3.494,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Pima County,2.952,3.34,3.64,3.433,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Prescott,3.047,3.377,3.675,3.582,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Scottsdale,3.362,3.702,4.031,3.688,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Sierra Vista-Douglas,2.993,3.318,3.601,3.642,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Tucson,2.95,3.338,3.637,3.436,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,West Valley,3.226,3.613,3.928,3.424,U.S Dollar,US Gallon,2026-02-11
Arizona,AZ,Yuma,2.975,3.398,3.693,3.555,U.S Dollar,US Gallon,2026-02-11
California,CA,Bakersfield,4.415,4.672,4.894,5.027,U.S Dollar,US Gallon,2026-02-11
California,CA,Chico-Paradise,4.348,4.557,4.71,4.724,U.S Dollar,US Gallon,2026-02-11
California,CA,El Centro,4.137,4.313,4.586,4.811,U.S Dollar,US Gallon,2026-02-11
California,CA,Fresno,4.477,4.694,4.911,4.997,U.S Dollar,US Gallon,2026-02-11
California,CA,Hanford-Corcoran,4.427,4.585,4.846,4.97,U.S Dollar,US Gallon,2026-02-11
