State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.026,5.269,5.523,5.959,U.S Dollar,US Gallon,2026-05-02
Alaska,AK,Fairbanks,5.003,5.263,5.434,5.849,U.S Dollar,US Gallon,2026-05-02
Alaska,AK,Juneau,4.596,4.655,4.918,5.884,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Anniston-Oxford,3.887,4.339,4.719,5.144,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Auburn,3.962,4.387,4.826,5.038,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Birmingham,3.919,4.369,4.786,5.24,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Daphne-Fairhope-Foley,3.94,4.414,4.831,5.158,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Decatur,3.886,4.32,4.73,5.241,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Dothan,3.968,4.342,4.731,5.329,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Florence-Muscle Shoals,3.961,4.385,4.765,5.16,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Gadsden,3.869,4.301,4.753,5.226,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Huntsville,3.93,4.41,4.783,5.283,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Mobile,3.949,4.397,4.773,5.14,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Montgomery,4.008,4.444,4.881,5.181,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Russell County,3.998,4.417,4.922,5.271,U.S Dollar,US Gallon,2026-05-02
Alabama,AL,Tuscaloosa,3.927,4.321,4.745,5.196,U.S Dollar,US Gallon,2026-05-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.828,4.197,4.492,4.955,U.S Dollar,US Gallon,2026-05-02
Arkansas,AR,Fort Smith (AR only),3.797,4.199,4.501,4.989,U.S Dollar,US Gallon,2026-05-02
Arkansas,AR,Hot Springs,3.857,4.357,4.771,5.188,U.S Dollar,US Gallon,2026-05-02
Arkansas,AR,Jonesboro,3.869,4.288,4.701,5.142,U.S Dollar,US Gallon,2026-05-02
Arkansas,AR,Little Rock-North Little Rock,3.853,4.346,4.675,5.123,U.S Dollar,US Gallon,2026-05-02
Arkansas,AR,Pine Bluff,3.894,4.333,4.726,5.121,U.S Dollar,US Gallon,2026-05-02
Arkansas,AR,Texarkana (AR only),4.02,4.538,4.749,5.139,U.S Dollar,US Gallon,2026-05-02
Arkansas,AR,West Memphis,3.967,4.477,4.861,5.232,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,East Valley,4.823,5.204,5.531,5.719,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Flagstaff,4.747,4.998,5.327,5.886,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Glendale,4.836,5.251,5.552,5.729,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Lake Havasu-Kingman,4.725,5.021,5.338,6.034,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Peoria,4.848,5.27,5.611,5.818,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Phoenix Proper,4.832,5.231,5.525,5.726,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Phoenix-Mesa,4.819,5.213,5.528,5.749,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Pima County,4.557,4.917,5.23,5.747,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Prescott,4.722,5.021,5.306,5.925,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Scottsdale,4.91,5.258,5.603,5.847,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Sierra Vista-Douglas,4.564,4.854,5.163,5.8,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Tucson,4.56,4.918,5.232,5.747,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,West Valley,4.821,5.231,5.54,5.758,U.S Dollar,US Gallon,2026-05-02
Arizona,AZ,Yuma,4.767,5.073,5.398,5.969,U.S Dollar,US Gallon,2026-05-02
California,CA,Bakersfield,5.982,6.21,6.416,7.454,U.S Dollar,US Gallon,2026-05-02
California,CA,Chico-Paradise,5.843,6.022,6.267,7.324,U.S Dollar,US Gallon,2026-05-02
California,CA,El Centro,5.761,5.933,6.18,7.336,U.S Dollar,US Gallon,2026-05-02
California,CA,Fresno,6.003,6.235,6.449,7.521,U.S Dollar,US Gallon,2026-05-02
California,CA,Hanford-Corcoran,5.925,6.106,6.357,7.288,U.S Dollar,US Gallon,2026-05-02
California,CA,Los Angeles-Long Beach,6.166,6.372,6.546,7.563,U.S Dollar,US Gallon,2026-05-02
California,CA,Madera-Chowchilla,6.087,6.366,6.553,7.623,U.S Dollar,US Gallon,2026-05-02
California,CA,Merced,5.979,6.355,6.511,7.595,U.S Dollar,US Gallon,2026-05-02
California,CA,Modesto,5.894,6.144,6.387,7.552,U.S Dollar,US Gallon,2026-05-02
California,CA,Napa,6.347,6.555,6.765,7.509,U.S Dollar,US Gallon,2026-05-02
California,CA,Oakland,6.144,6.378,6.584,7.637,U.S Dollar,US Gallon,2026-05-02
California,CA,Orange County,6.143,6.36,6.521,7.377,U.S Dollar,US Gallon,2026-05-02
California,CA,Redding,5.856,6.052,6.231,7.38,U.S Dollar,US Gallon,2026-05-02
California,CA,Riverside,6.004,6.219,6.408,7.404,U.S Dollar,US Gallon,2026-05-02
California,CA,Sacramento,6.031,6.265,6.496,7.532,U.S Dollar,US Gallon,2026-05-02
California,CA,Salinas,6.254,6.379,6.578,7.701,U.S Dollar,US Gallon,2026-05-02
California,CA,San Bernardino,6.02,6.239,6.428,7.414,U.S Dollar,US Gallon,2026-05-02
California,CA,San Diego,6.125,6.347,6.542,7.419,U.S Dollar,US Gallon,2026-05-02
California,CA,San Francisco,6.309,6.534,6.71,7.791,U.S Dollar,US Gallon,2026-05-02
California,CA,San Jose,6.106,6.326,6.516,7.616,U.S Dollar,US Gallon,2026-05-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.239,6.449,6.657,7.754,U.S Dollar,US Gallon,2026-05-02
California,CA,San Rafael,6.404,6.605,6.827,7.826,U.S Dollar,US Gallon,2026-05-02
California,CA,Santa Barbara-Santa Maria-Lompoc,6.007,6.203,6.381,7.495,U.S Dollar,US Gallon,2026-05-02
California,CA,Santa Cruz-Watsonville,6.15,6.339,6.623,7.59,U.S Dollar,US Gallon,2026-05-02
California,CA,Santa Rosa,6.311,6.538,6.735,7.792,U.S Dollar,US Gallon,2026-05-02
California,CA,Stockton-Lodi,5.942,6.202,6.417,7.478,U.S Dollar,US Gallon,2026-05-02
California,CA,Vallejo-Fairfield,6.044,6.283,6.488,7.574,U.S Dollar,US Gallon,2026-05-02
California,CA,Ventura,6.081,6.303,6.468,7.424,U.S Dollar,US Gallon,2026-05-02
California,CA,Visalia-Tulare-Porterville,5.994,6.163,6.427,7.461,U.S Dollar,US Gallon,2026-05-02
California,CA,Yolo,5.917,6.105,6.321,7.397,U.S Dollar,US Gallon,2026-05-02
California,CA,Yuba City,5.743,5.949,6.196,7.309,U.S Dollar,US Gallon,2026-05-02
Colorado,CO,Boulder-Longmont,4.462,4.939,5.218,5.502,U.S Dollar,US Gallon,2026-05-02
Colorado,CO,Colorado Springs,4.471,4.885,5.219,5.525,U.S Dollar,US Gallon,2026-05-02
Colorado,CO,Denver,4.456,4.911,5.229,5.537,U.S Dollar,US Gallon,2026-05-02
Colorado,CO,Durango,4.271,4.553,4.82,5.462,U.S Dollar,US Gallon,2026-05-02
Colorado,CO,Fort Collins-Loveland,4.445,4.852,5.187,5.543,U.S Dollar,US Gallon,2026-05-02
Colorado,CO,Glenwood Springs,4.644,5.062,5.298,5.705,U.S Dollar,US Gallon,2026-05-02
Colorado,CO,Grand Junction (CO only),4.491,4.764,5.119,5.58,U.S Dollar,US Gallon,2026-05-02
Colorado,CO,Greeley,4.447,4.842,5.155,5.536,U.S Dollar,US Gallon,2026-05-02
Colorado,CO,Pueblo,4.386,4.753,5.102,5.495,U.S Dollar,US Gallon,2026-05-02
Colorado,CO,Vail,4.576,4.938,5.199,5.535,U.S Dollar,US Gallon,2026-05-02
Connecticut,CT,Bridgeport,4.542,5.066,5.478,5.875,U.S Dollar,US Gallon,2026-05-02
Connecticut,CT,Hartford,4.489,4.953,5.363,5.854,U.S Dollar,US Gallon,2026-05-02
Connecticut,CT,Lower Fairfield County,4.553,5.107,5.48,5.856,U.S Dollar,US Gallon,2026-05-02
Connecticut,CT,New Haven-Meriden,4.463,4.91,5.264,5.814,U.S Dollar,US Gallon,2026-05-02
Connecticut,CT,New London-Norwich (CT only),4.49,4.926,5.32,5.832,U.S Dollar,US Gallon,2026-05-02
Connecticut,CT,Windham,4.481,4.794,5.292,5.856,U.S Dollar,US Gallon,2026-05-02
District of Columbia,DC,Washington (DC only),4.476,5.018,5.401,5.914,U.S Dollar,US Gallon,2026-05-02
District of Columbia,DC,Washington (Entire Metro Average),4.29,4.796,5.152,5.733,U.S Dollar,US Gallon,2026-05-02
Delaware,DE,Dover,4.22,4.685,5.005,5.57,U.S Dollar,US Gallon,2026-05-02
Delaware,DE,Milford-Seaford,4.194,4.605,4.958,5.566,U.S Dollar,US Gallon,2026-05-02
Delaware,DE,Wilmington-Newark (DE only),4.199,4.801,5.061,5.543,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Bradenton-Sarasota-Venice,4.372,4.83,5.139,5.372,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Crestview-Fort Walton Beach,3.978,4.403,4.818,5.194,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Daytona Beach,4.363,4.816,5.159,5.427,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Fort Lauderdale,4.383,4.816,5.101,5.481,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Fort Myers-Cape Coral,4.373,4.828,5.11,5.405,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Gainesville,4.39,4.87,5.243,5.5,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Homosassa Springs,4.375,4.801,5.151,5.41,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Jacksonville,4.368,4.78,5.136,5.415,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Lakeland-Winter Haven,4.371,4.803,5.152,5.378,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Melbourne-Titusville,4.35,4.78,5.12,5.439,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Miami,4.284,4.67,4.913,5.407,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Naples,4.414,4.881,5.208,5.509,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Ocala,4.378,4.82,5.179,5.419,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Orlando,4.373,4.799,5.121,5.393,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Panama City,3.983,4.42,4.83,5.175,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Pensacola,3.956,4.376,4.787,5.116,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Port St. Lucie,4.375,4.798,5.112,5.462,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Punta Gorda,4.356,4.831,5.107,5.387,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Sebastian-Vero Beach,4.376,4.825,5.177,5.47,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Sebring,4.377,4.785,5.148,5.399,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Tallahassee,4.331,4.763,5.137,5.418,U.S Dollar,US Gallon,2026-05-02
Florida,FL,Tampa-St. Petersburg-Clearwater,4.373,4.827,5.162,5.368,U.S Dollar,US Gallon,2026-05-02
Florida,FL,The Villages,4.4,4.872,5.266,5.394,U.S Dollar,US Gallon,2026-05-02
Florida,FL,West Palm Beach-Boca Raton,4.503,4.944,5.3,5.504,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Albany,3.701,4.102,4.557,5.141,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Athens,3.879,4.306,4.718,4.998,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Atlanta,3.884,4.332,4.787,5.002,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Augusta-Aiken (GA only),3.722,4.173,4.585,5.158,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Brunswick,3.724,4.14,4.545,5.078,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Catoosa-Dade-Walker,3.724,4.208,4.588,5.005,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Columbus (GA only),3.733,4.131,4.564,5.064,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Dalton,3.805,4.251,4.617,5.021,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Gainesville,3.852,4.231,4.662,4.954,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Hinesville-Fort Stewart,3.748,4.175,4.529,4.999,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Macon,3.843,4.327,4.766,5.203,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Rome,3.748,4.238,4.614,5.075,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Savannah,3.909,4.315,4.729,5.146,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Valdosta,3.714,4.169,4.563,5.066,U.S Dollar,US Gallon,2026-05-02
Georgia,GA,Warner Robins,3.766,4.16,4.57,5.043,U.S Dollar,US Gallon,2026-05-02
Hawaii,HI,Hilo,5.646,5.861,6.18,7.019,U.S Dollar,US Gallon,2026-05-02
Hawaii,HI,Honolulu,5.61,5.898,6.161,6.964,U.S Dollar,US Gallon,2026-05-02
Hawaii,HI,Kahului,5.656,5.837,5.95,7.623,U.S Dollar,US Gallon,2026-05-02
Hawaii,HI,Lihue (Kauai),5.949,6.221,6.329,7.324,U.S Dollar,US Gallon,2026-05-02
Hawaii,HI,Wailuku,5.656,5.837,5.95,7.623,U.S Dollar,US Gallon,2026-05-02
Iowa,IA,Ames,4.008,4.599,4.748,5.331,U.S Dollar,US Gallon,2026-05-02
Iowa,IA,Cedar Rapids,3.978,4.284,4.869,5.226,U.S Dollar,US Gallon,2026-05-02
Iowa,IA,Council Bluffs,3.86,4.202,4.738,5.157,U.S Dollar,US Gallon,2026-05-02
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.919,4.228,4.862,5.412,U.S Dollar,US Gallon,2026-05-02
Iowa,IA,Des Moines,4.013,4.36,4.783,5.33,U.S Dollar,US Gallon,2026-05-02
Iowa,IA,Dubuque,4.01,4.145,5.04,5.105,U.S Dollar,US Gallon,2026-05-02
Iowa,IA,Iowa City,3.942,4.268,4.826,5.197,U.S Dollar,US Gallon,2026-05-02
Iowa,IA,Sioux City (IA only),3.912,4.223,4.759,5.154,U.S Dollar,US Gallon,2026-05-02
Iowa,IA,Waterloo-Cedar Falls,3.977,4.016,4.923,5.295,U.S Dollar,US Gallon,2026-05-02
Idaho,ID,Boise City,4.403,4.638,4.87,5.411,U.S Dollar,US Gallon,2026-05-02
Idaho,ID,Coeur D'Alene,4.545,4.82,5.159,5.577,U.S Dollar,US Gallon,2026-05-02
Idaho,ID,Franklin,4.35,4.636,4.912,5.435,U.S Dollar,US Gallon,2026-05-02
Idaho,ID,Idaho Falls,4.354,4.651,4.933,5.364,U.S Dollar,US Gallon,2026-05-02
Idaho,ID,Lewiston,4.552,4.738,5.102,5.632,U.S Dollar,US Gallon,2026-05-02
Idaho,ID,Pocatello,4.383,4.712,5.008,5.42,U.S Dollar,US Gallon,2026-05-02
Idaho,ID,Twin Falls,4.421,4.721,5.022,5.472,U.S Dollar,US Gallon,2026-05-02
Illinois,IL,Alexander County,4.699,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-05-02
Illinois,IL,Bloomington-Normal,4.822,5.301,5.728,5.89,U.S Dollar,US Gallon,2026-05-02
