State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.016,5.314,5.562,5.617,U.S Dollar,US Gallon,2026-06-19
Alaska,AK,Fairbanks,4.818,5.113,5.229,5.489,U.S Dollar,US Gallon,2026-06-19
Alaska,AK,Juneau,4.758,4.922,5.033,5.963,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Anniston-Oxford,3.533,3.999,4.426,4.61,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Auburn,3.516,3.87,4.309,4.596,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Birmingham,3.631,4.148,4.547,4.783,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Daphne-Fairhope-Foley,3.447,3.938,4.317,4.629,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Decatur,3.519,3.996,4.341,4.656,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Dothan,3.605,3.998,4.384,4.767,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Florence-Muscle Shoals,3.48,3.894,4.315,4.728,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Gadsden,3.496,4.032,4.384,4.679,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Huntsville,3.597,4.068,4.427,4.835,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Mobile,3.482,3.947,4.354,4.566,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Montgomery,3.64,4.12,4.545,4.653,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Russell County,3.597,4.128,4.577,4.788,U.S Dollar,US Gallon,2026-06-19
Alabama,AL,Tuscaloosa,3.518,4.033,4.469,4.737,U.S Dollar,US Gallon,2026-06-19
Arkansas,AR,Fayetteville-Springdale-Rogers,3.533,3.988,4.233,4.56,U.S Dollar,US Gallon,2026-06-19
Arkansas,AR,Fort Smith (AR only),3.604,4.091,4.431,4.622,U.S Dollar,US Gallon,2026-06-19
Arkansas,AR,Hot Springs,3.449,3.99,4.431,4.619,U.S Dollar,US Gallon,2026-06-19
Arkansas,AR,Jonesboro,3.393,3.811,4.25,4.557,U.S Dollar,US Gallon,2026-06-19
Arkansas,AR,Little Rock-North Little Rock,3.554,4.078,4.434,4.539,U.S Dollar,US Gallon,2026-06-19
