State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.351,3.67,3.843,3.548,U.S Dollar,US Gallon,2024-12-14
Alaska,AK,Fairbanks,3.27,3.589,3.724,3.594,U.S Dollar,US Gallon,2024-12-14
Alaska,AK,Juneau,3.461,3.377,3.582,3.698,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Anniston-Oxford,2.695,3.065,3.467,3.301,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Auburn,2.649,3.034,3.432,3.242,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Birmingham,2.702,3.175,3.589,3.379,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Daphne-Fairhope-Foley,2.71,3.123,3.509,3.212,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Decatur,2.664,3.058,3.477,3.211,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Dothan,2.762,3.157,3.532,3.517,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Florence-Muscle Shoals,2.673,3.053,3.442,3.233,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Gadsden,2.628,3.062,3.438,3.264,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Huntsville,2.727,3.121,3.513,3.318,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Mobile,2.665,3.135,3.478,3.269,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Montgomery,2.703,3.132,3.563,3.286,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Russell County,2.746,3.2,3.553,3.433,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,Tuscaloosa,2.692,3.106,3.544,3.324,U.S Dollar,US Gallon,2024-12-14
Arkansas,AR,Fayetteville-Springdale-Rogers,2.535,2.908,3.199,2.971,U.S Dollar,US Gallon,2024-12-14
Arkansas,AR,Fort Smith (AR only),2.494,2.898,3.224,3.075,U.S Dollar,US Gallon,2024-12-14
Arkansas,AR,Hot Springs,2.589,3.03,3.391,3.174,U.S Dollar,US Gallon,2024-12-14
Arkansas,AR,Jonesboro,2.557,2.918,3.311,3.202,U.S Dollar,US Gallon,2024-12-14
Arkansas,AR,Little Rock-North Little Rock,2.559,2.998,3.372,3.123,U.S Dollar,US Gallon,2024-12-14
Arkansas,AR,Pine Bluff,2.644,3.076,3.59,3.232,U.S Dollar,US Gallon,2024-12-14
Arkansas,AR,Texarkana (AR only),2.653,3.006,3.393,3.112,U.S Dollar,US Gallon,2024-12-14
Arkansas,AR,West Memphis,2.672,3.06,3.543,3.17,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,East Valley,3.218,3.558,3.894,3.461,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Flagstaff,3.131,3.427,3.758,3.562,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Glendale,3.13,3.449,3.759,3.402,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Lake Havasu-Kingman,3.053,3.315,3.679,3.524,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Peoria,3.135,3.5,3.799,3.508,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Phoenix Proper,3.163,3.508,3.833,3.503,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Phoenix-Mesa,3.164,3.505,3.827,3.502,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Pima County,2.995,3.336,3.657,3.439,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Prescott,3.245,3.483,3.82,3.481,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Scottsdale,3.226,3.557,3.861,3.66,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Sierra Vista-Douglas,3.211,3.504,3.794,3.554,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Tucson,2.997,3.343,3.661,3.448,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,West Valley,3.119,3.462,3.764,3.437,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,Yuma,3.154,3.467,3.76,3.399,U.S Dollar,US Gallon,2024-12-14
California,CA,Bakersfield,4.282,4.546,4.737,4.914,U.S Dollar,US Gallon,2024-12-14
California,CA,Chico-Paradise,4.127,4.337,4.471,4.511,U.S Dollar,US Gallon,2024-12-14
California,CA,El Centro,4.239,4.447,4.67,4.751,U.S Dollar,US Gallon,2024-12-14
California,CA,Fresno,4.247,4.502,4.688,4.843,U.S Dollar,US Gallon,2024-12-14
California,CA,Hanford-Corcoran,4.117,4.336,4.542,4.822,U.S Dollar,US Gallon,2024-12-14
California,CA,Los Angeles-Long Beach,4.379,4.599,4.76,4.86,U.S Dollar,US Gallon,2024-12-14
California,CA,Madera-Chowchilla,4.212,4.463,4.723,4.973,U.S Dollar,US Gallon,2024-12-14
California,CA,Merced,4.163,4.428,4.658,4.921,U.S Dollar,US Gallon,2024-12-14
California,CA,Modesto,4.036,4.313,4.518,4.813,U.S Dollar,US Gallon,2024-12-14
California,CA,Napa,4.407,4.607,4.786,4.877,U.S Dollar,US Gallon,2024-12-14
California,CA,Oakland,4.317,4.58,4.743,4.848,U.S Dollar,US Gallon,2024-12-14
California,CA,Orange County,4.299,4.528,4.659,4.653,U.S Dollar,US Gallon,2024-12-14
California,CA,Redding,3.979,4.219,4.371,4.579,U.S Dollar,US Gallon,2024-12-14
California,CA,Riverside,4.264,4.507,4.682,4.761,U.S Dollar,US Gallon,2024-12-14
California,CA,Sacramento,4.229,4.476,4.644,4.748,U.S Dollar,US Gallon,2024-12-14
California,CA,Salinas,4.539,4.733,4.954,5.095,U.S Dollar,US Gallon,2024-12-14
California,CA,San Bernardino,4.297,4.506,4.688,4.778,U.S Dollar,US Gallon,2024-12-14
California,CA,San Diego,4.464,4.689,4.859,4.776,U.S Dollar,US Gallon,2024-12-14
California,CA,San Francisco,4.497,4.681,4.878,4.951,U.S Dollar,US Gallon,2024-12-14
California,CA,San Jose,4.27,4.511,4.661,4.899,U.S Dollar,US Gallon,2024-12-14
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.633,4.883,5.038,5.215,U.S Dollar,US Gallon,2024-12-14
California,CA,San Rafael,4.4,4.571,4.768,4.904,U.S Dollar,US Gallon,2024-12-14
California,CA,Santa Barbara-Santa Maria-Lompoc,4.395,4.536,4.732,4.841,U.S Dollar,US Gallon,2024-12-14
California,CA,Santa Cruz-Watsonville,4.586,4.813,4.998,5.082,U.S Dollar,US Gallon,2024-12-14
California,CA,Santa Rosa,4.547,4.757,4.936,4.941,U.S Dollar,US Gallon,2024-12-14
California,CA,Stockton-Lodi,4.113,4.37,4.58,4.69,U.S Dollar,US Gallon,2024-12-14
California,CA,Vallejo-Fairfield,4.236,4.507,4.685,4.804,U.S Dollar,US Gallon,2024-12-14
California,CA,Ventura,4.459,4.666,4.827,5.001,U.S Dollar,US Gallon,2024-12-14
California,CA,Visalia-Tulare-Porterville,4.225,4.518,4.715,4.883,U.S Dollar,US Gallon,2024-12-14
California,CA,Yolo,4.176,4.456,4.639,4.638,U.S Dollar,US Gallon,2024-12-14
California,CA,Yuba City,4.072,4.475,4.544,4.598,U.S Dollar,US Gallon,2024-12-14
Colorado,CO,Boulder-Longmont,2.877,3.296,3.612,3.328,U.S Dollar,US Gallon,2024-12-14
Colorado,CO,Colorado Springs,2.697,3.103,3.433,3.163,U.S Dollar,US Gallon,2024-12-14
Colorado,CO,Denver,2.771,3.202,3.513,3.19,U.S Dollar,US Gallon,2024-12-14
Colorado,CO,Durango,3.07,3.354,3.744,3.374,U.S Dollar,US Gallon,2024-12-14
Colorado,CO,Fort Collins-Loveland,2.798,3.19,3.481,3.202,U.S Dollar,US Gallon,2024-12-14
Colorado,CO,Glenwood Springs,3.471,3.88,4.218,3.683,U.S Dollar,US Gallon,2024-12-14
