State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.642,3.932,4.193,3.872,U.S Dollar,US Gallon,2025-07-06
Alaska,AK,Fairbanks,3.795,4.066,4.297,4.014,U.S Dollar,US Gallon,2025-07-06
Alaska,AK,Juneau,3.769,3.684,3.782,4.163,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Anniston-Oxford,2.676,3.06,3.427,3.334,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Auburn,2.751,3.136,3.527,3.312,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Birmingham,2.755,3.206,3.612,3.43,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Daphne-Fairhope-Foley,2.783,3.233,3.618,3.383,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Decatur,2.724,3.134,3.493,3.316,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Dothan,2.764,3.127,3.485,3.487,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Florence-Muscle Shoals,2.681,3.079,3.441,3.322,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Gadsden,2.663,3.078,3.489,3.271,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Huntsville,2.748,3.127,3.498,3.326,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Mobile,2.733,3.153,3.554,3.402,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Montgomery,2.768,3.191,3.576,3.412,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Russell County,2.875,3.307,3.649,3.425,U.S Dollar,US Gallon,2025-07-06
Alabama,AL,Tuscaloosa,2.729,3.122,3.527,3.348,U.S Dollar,US Gallon,2025-07-06
Arkansas,AR,Fayetteville-Springdale-Rogers,2.729,3.087,3.411,3.288,U.S Dollar,US Gallon,2025-07-06
Arkansas,AR,Fort Smith (AR only),2.681,3.097,3.435,3.282,U.S Dollar,US Gallon,2025-07-06
Arkansas,AR,Hot Springs,2.727,3.228,3.65,3.304,U.S Dollar,US Gallon,2025-07-06
Arkansas,AR,Jonesboro,2.682,3.018,3.463,3.355,U.S Dollar,US Gallon,2025-07-06
Arkansas,AR,Little Rock-North Little Rock,2.713,3.156,3.547,3.298,U.S Dollar,US Gallon,2025-07-06
Arkansas,AR,Pine Bluff,2.81,3.421,3.563,3.456,U.S Dollar,US Gallon,2025-07-06
Arkansas,AR,Texarkana (AR only),2.876,3.343,3.667,3.337,U.S Dollar,US Gallon,2025-07-06
Arkansas,AR,West Memphis,2.787,3.229,3.596,3.368,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,East Valley,3.403,3.752,4.076,3.501,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Flagstaff,3.135,3.407,3.763,3.592,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Glendale,3.35,3.685,4.003,3.479,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Lake Havasu-Kingman,3.122,3.377,3.704,3.735,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Peoria,3.343,3.694,4.038,3.497,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Phoenix Proper,3.296,3.642,3.951,3.497,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Phoenix-Mesa,3.345,3.689,4.012,3.517,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Pima County,3.008,3.352,3.657,3.434,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Prescott,3.163,3.4,3.815,3.576,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Scottsdale,3.464,3.803,4.135,3.655,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Sierra Vista-Douglas,3.019,3.332,3.633,3.448,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Tucson,3.002,3.346,3.654,3.436,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,West Valley,3.332,3.676,3.996,3.47,U.S Dollar,US Gallon,2025-07-06
Arizona,AZ,Yuma,2.95,3.343,3.645,3.491,U.S Dollar,US Gallon,2025-07-06
California,CA,Bakersfield,4.508,4.667,4.902,5.016,U.S Dollar,US Gallon,2025-07-06
California,CA,Chico-Paradise,4.484,4.7,4.867,5.014,U.S Dollar,US Gallon,2025-07-06
California,CA,El Centro,4.24,4.41,4.609,4.852,U.S Dollar,US Gallon,2025-07-06
California,CA,Fresno,4.616,4.814,5.052,5.137,U.S Dollar,US Gallon,2025-07-06
California,CA,Hanford-Corcoran,4.389,4.497,4.779,4.956,U.S Dollar,US Gallon,2025-07-06
California,CA,Los Angeles-Long Beach,4.557,4.774,4.95,5.098,U.S Dollar,US Gallon,2025-07-06
California,CA,Madera-Chowchilla,4.569,4.79,5.028,5.052,U.S Dollar,US Gallon,2025-07-06
California,CA,Merced,4.412,4.732,4.989,5.136,U.S Dollar,US Gallon,2025-07-06
California,CA,Modesto,4.293,4.541,4.786,5.201,U.S Dollar,US Gallon,2025-07-06
California,CA,Napa,4.812,4.949,5.141,5.348,U.S Dollar,US Gallon,2025-07-06
California,CA,Oakland,4.632,4.878,5.066,5.314,U.S Dollar,US Gallon,2025-07-06
California,CA,Orange County,4.499,4.706,4.864,4.977,U.S Dollar,US Gallon,2025-07-06
California,CA,Redding,4.354,4.526,4.769,4.971,U.S Dollar,US Gallon,2025-07-06
California,CA,Riverside,4.392,4.629,4.812,4.997,U.S Dollar,US Gallon,2025-07-06
California,CA,Sacramento,4.52,4.783,4.986,5.232,U.S Dollar,US Gallon,2025-07-06
California,CA,Salinas,4.782,4.93,5.161,5.454,U.S Dollar,US Gallon,2025-07-06
California,CA,San Bernardino,4.445,4.635,4.828,5.002,U.S Dollar,US Gallon,2025-07-06
California,CA,San Diego,4.62,4.817,5.003,4.944,U.S Dollar,US Gallon,2025-07-06
California,CA,San Francisco,4.738,4.93,5.118,5.416,U.S Dollar,US Gallon,2025-07-06
California,CA,San Jose,4.585,4.803,4.977,5.209,U.S Dollar,US Gallon,2025-07-06
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.91,5.103,5.3,5.425,U.S Dollar,US Gallon,2025-07-06
California,CA,San Rafael,4.639,4.828,5.04,5.429,U.S Dollar,US Gallon,2025-07-06
California,CA,Santa Barbara-Santa Maria-Lompoc,4.516,4.712,4.878,5.028,U.S Dollar,US Gallon,2025-07-06
California,CA,Santa Cruz-Watsonville,4.809,5.048,5.249,5.31,U.S Dollar,US Gallon,2025-07-06
California,CA,Santa Rosa,4.807,5.013,5.215,5.406,U.S Dollar,US Gallon,2025-07-06
California,CA,Stockton-Lodi,4.422,4.631,4.842,5.142,U.S Dollar,US Gallon,2025-07-06
California,CA,Vallejo-Fairfield,4.618,4.849,5.037,5.282,U.S Dollar,US Gallon,2025-07-06
California,CA,Ventura,4.588,4.821,4.966,5.141,U.S Dollar,US Gallon,2025-07-06
California,CA,Visalia-Tulare-Porterville,4.557,4.768,4.959,5.069,U.S Dollar,US Gallon,2025-07-06
California,CA,Yolo,4.524,4.767,4.937,5.153,U.S Dollar,US Gallon,2025-07-06
California,CA,Yuba City,4.352,4.644,4.822,5.101,U.S Dollar,US Gallon,2025-07-06
Colorado,CO,Boulder-Longmont,3.13,3.565,3.884,3.437,U.S Dollar,US Gallon,2025-07-06
Colorado,CO,Colorado Springs,2.882,3.276,3.604,3.203,U.S Dollar,US Gallon,2025-07-06
Colorado,CO,Denver,2.963,3.387,3.687,3.236,U.S Dollar,US Gallon,2025-07-06
Colorado,CO,Durango,2.916,3.188,3.622,3.432,U.S Dollar,US Gallon,2025-07-06
Colorado,CO,Fort Collins-Loveland,2.968,3.35,3.664,3.239,U.S Dollar,US Gallon,2025-07-06
Colorado,CO,Glenwood Springs,3.331,3.896,3.995,3.555,U.S Dollar,US Gallon,2025-07-06
Colorado,CO,Grand Junction (CO only),3.173,3.508,3.856,3.539,U.S Dollar,US Gallon,2025-07-06
Colorado,CO,Greeley,2.772,3.165,3.468,3.176,U.S Dollar,US Gallon,2025-07-06
Colorado,CO,Pueblo,2.938,3.344,3.649,3.278,U.S Dollar,US Gallon,2025-07-06
Colorado,CO,Vail,3.404,3.593,3.947,3.218,U.S Dollar,US Gallon,2025-07-06
Connecticut,CT,Bridgeport,3.208,3.835,4.188,3.849,U.S Dollar,US Gallon,2025-07-06
Connecticut,CT,Hartford,3.149,3.719,4.109,3.805,U.S Dollar,US Gallon,2025-07-06
Connecticut,CT,Lower Fairfield County,3.167,3.823,4.137,3.858,U.S Dollar,US Gallon,2025-07-06
Connecticut,CT,New Haven-Meriden,3.125,3.68,4.035,3.797,U.S Dollar,US Gallon,2025-07-06
Connecticut,CT,New London-Norwich (CT only),3.154,3.66,4.045,3.758,U.S Dollar,US Gallon,2025-07-06
Connecticut,CT,Windham,3.181,3.615,4.04,3.713,U.S Dollar,US Gallon,2025-07-06
District of Columbia,DC,Washington (DC only),3.332,3.866,4.285,3.851,U.S Dollar,US Gallon,2025-07-06
District of Columbia,DC,Washington (Entire Metro Average),3.176,3.673,4.05,3.783,U.S Dollar,US Gallon,2025-07-06
Delaware,DE,Dover,3.185,3.69,3.964,3.797,U.S Dollar,US Gallon,2025-07-06
Delaware,DE,Milford-Seaford,3.181,3.596,3.938,3.782,U.S Dollar,US Gallon,2025-07-06
Delaware,DE,Wilmington-Newark (DE only),3.131,3.804,4.066,3.789,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Bradenton-Sarasota-Venice,3.054,3.501,3.803,3.6,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Crestview-Fort Walton Beach,2.789,3.185,3.553,3.418,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Daytona Beach,3.075,3.505,3.829,3.605,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Fort Lauderdale,3.109,3.576,3.832,3.532,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Fort Myers-Cape Coral,3.093,3.55,3.854,3.605,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Gainesville,3.122,3.563,3.925,3.671,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Homosassa Springs,3.108,3.486,3.848,3.604,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Jacksonville,3.068,3.495,3.846,3.553,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Lakeland-Winter Haven,3.092,3.505,3.832,3.555,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Melbourne-Titusville,3.051,3.496,3.828,3.62,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Miami,3.069,3.492,3.719,3.509,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Naples,3.155,3.583,3.887,3.665,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Ocala,3.104,3.509,3.873,3.644,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Orlando,3.075,3.49,3.796,3.572,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Panama City,2.845,3.296,3.619,3.54,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Pensacola,2.881,3.327,3.731,3.48,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Port St. Lucie,3.092,3.518,3.819,3.628,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Punta Gorda,3.011,3.479,3.763,3.616,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Sebastian-Vero Beach,3.067,3.538,3.837,3.65,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Sebring,3.13,3.597,3.819,3.554,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Tallahassee,2.959,3.392,3.788,3.675,U.S Dollar,US Gallon,2025-07-06
Florida,FL,Tampa-St. Petersburg-Clearwater,3.098,3.548,3.87,3.627,U.S Dollar,US Gallon,2025-07-06
Florida,FL,The Villages,3.087,3.509,3.871,3.533,U.S Dollar,US Gallon,2025-07-06
Florida,FL,West Palm Beach-Boca Raton,3.253,3.692,4.006,3.624,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Albany,2.864,3.275,3.679,3.586,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Athens,2.903,3.28,3.584,3.528,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Atlanta,2.935,3.363,3.755,3.596,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Augusta-Aiken (GA only),2.794,3.237,3.629,3.431,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Brunswick,2.85,3.258,3.687,3.559,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Catoosa-Dade-Walker,2.722,3.141,3.531,3.32,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Columbus (GA only),2.899,3.254,3.667,3.553,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Dalton,2.793,3.238,3.615,3.486,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Gainesville,2.87,3.286,3.691,3.538,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Hinesville-Fort Stewart,2.863,3.212,3.616,3.499,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Macon,2.926,3.305,3.723,3.58,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Rome,2.789,3.316,3.694,3.405,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Savannah,2.988,3.407,3.823,3.565,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Valdosta,2.838,3.241,3.679,3.489,U.S Dollar,US Gallon,2025-07-06
Georgia,GA,Warner Robins,2.797,3.138,3.507,3.504,U.S Dollar,US Gallon,2025-07-06
Hawaii,HI,Hilo,4.629,4.858,5.177,5.283,U.S Dollar,US Gallon,2025-07-06
Hawaii,HI,Honolulu,4.392,4.657,4.918,5.222,U.S Dollar,US Gallon,2025-07-06
Hawaii,HI,Kahului,4.496,4.743,4.765,5.294,U.S Dollar,US Gallon,2025-07-06
Hawaii,HI,Lihue (Kauai),5.062,5.327,5.551,5.545,U.S Dollar,US Gallon,2025-07-06
Hawaii,HI,Wailuku,4.496,4.743,4.765,5.294,U.S Dollar,US Gallon,2025-07-06
Iowa,IA,Ames,3.119,3.653,3.815,3.414,U.S Dollar,US Gallon,2025-07-06
Iowa,IA,Cedar Rapids,2.973,3.275,3.846,3.676,U.S Dollar,US Gallon,2025-07-06
Iowa,IA,Council Bluffs,2.801,3.158,3.662,3.526,U.S Dollar,US Gallon,2025-07-06
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.873,3.175,3.82,3.691,U.S Dollar,US Gallon,2025-07-06
Iowa,IA,Des Moines,2.955,3.304,3.674,3.556,U.S Dollar,US Gallon,2025-07-06
Iowa,IA,Dubuque,3.075,3.147,3.949,3.577,U.S Dollar,US Gallon,2025-07-06
Iowa,IA,Iowa City,3.002,3.369,3.789,3.543,U.S Dollar,US Gallon,2025-07-06
Iowa,IA,Sioux City (IA only),2.702,3.082,3.517,3.523,U.S Dollar,US Gallon,2025-07-06
Iowa,IA,Waterloo-Cedar Falls,3.034,3.358,3.965,3.589,U.S Dollar,US Gallon,2025-07-06
Idaho,ID,Boise City,3.407,3.642,3.904,3.866,U.S Dollar,US Gallon,2025-07-06
Idaho,ID,Coeur D'Alene,3.369,3.666,3.933,3.903,U.S Dollar,US Gallon,2025-07-06
Idaho,ID,Franklin,3.282,3.646,3.745,3.515,U.S Dollar,US Gallon,2025-07-06
Idaho,ID,Idaho Falls,3.31,3.612,3.882,3.704,U.S Dollar,US Gallon,2025-07-06
Idaho,ID,Lewiston,3.364,3.637,3.846,3.972,U.S Dollar,US Gallon,2025-07-06
Idaho,ID,Pocatello,3.363,3.697,3.907,3.747,U.S Dollar,US Gallon,2025-07-06
Idaho,ID,Twin Falls,3.403,3.687,3.966,3.756,U.S Dollar,US Gallon,2025-07-06
Illinois,IL,Alexander County,3.499,0.0,0.0,0.0,U.S Dollar,US Gallon,2025-07-06
Illinois,IL,Bloomington-Normal,3.224,3.764,4.178,3.677,U.S Dollar,US Gallon,2025-07-06
Illinois,IL,Carbondale-Marion,3.229,3.719,4.13,3.843,U.S Dollar,US Gallon,2025-07-06
Illinois,IL,Champaign-Urbana,3.248,3.852,4.168,3.614,U.S Dollar,US Gallon,2025-07-06
Illinois,IL,Chicago Metro,3.582,4.149,4.664,3.78,U.S Dollar,US Gallon,2025-07-06
Illinois,IL,City of Chicago,3.852,4.436,4.957,4.065,U.S Dollar,US Gallon,2025-07-06
Illinois,IL,Danville,3.289,3.861,4.208,3.713,U.S Dollar,US Gallon,2025-07-06
