State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.087,5.392,5.637,5.702,U.S Dollar,US Gallon,2026-06-13
Alaska,AK,Fairbanks,4.973,5.261,5.538,5.503,U.S Dollar,US Gallon,2026-06-13
Alaska,AK,Juneau,4.766,4.809,4.981,6.029,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Anniston-Oxford,3.64,4.099,4.529,4.736,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Auburn,3.652,4.041,4.487,4.689,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Birmingham,3.739,4.234,4.646,4.885,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Daphne-Fairhope-Foley,3.548,4.022,4.421,4.76,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Decatur,3.626,4.096,4.436,4.825,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Dothan,3.696,4.013,4.511,4.9,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Florence-Muscle Shoals,3.621,4.05,4.434,4.88,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Gadsden,3.604,4.138,4.499,4.821,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Huntsville,3.697,4.187,4.542,4.945,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Mobile,3.584,4.084,4.444,4.723,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Montgomery,3.722,4.198,4.628,4.776,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Russell County,3.719,4.247,4.751,4.877,U.S Dollar,US Gallon,2026-06-13
Alabama,AL,Tuscaloosa,3.65,4.099,4.512,4.864,U.S Dollar,US Gallon,2026-06-13
Arkansas,AR,Fayetteville-Springdale-Rogers,3.655,4.062,4.348,4.711,U.S Dollar,US Gallon,2026-06-13
Arkansas,AR,Fort Smith (AR only),3.696,4.153,4.518,4.715,U.S Dollar,US Gallon,2026-06-13
