State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.444,3.646,3.914,3.555,U.S Dollar,US Gallon,2025-04-01
Alaska,AK,Fairbanks,3.477,3.66,3.882,3.567,U.S Dollar,US Gallon,2025-04-01
Alaska,AK,Juneau,3.337,3.449,3.552,3.594,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Anniston-Oxford,2.798,3.151,3.535,3.313,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Auburn,2.792,3.193,3.557,3.252,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Birmingham,2.761,3.21,3.595,3.413,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Daphne-Fairhope-Foley,2.832,3.22,3.646,3.31,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Decatur,2.759,3.157,3.536,3.341,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Dothan,2.81,3.183,3.556,3.541,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Florence-Muscle Shoals,2.785,3.189,3.588,3.331,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Gadsden,2.789,3.082,3.533,3.206,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Huntsville,2.781,3.183,3.558,3.373,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Mobile,2.809,3.213,3.584,3.323,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Montgomery,2.802,3.211,3.623,3.326,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Russell County,2.789,3.154,3.54,3.376,U.S Dollar,US Gallon,2025-04-01
Alabama,AL,Tuscaloosa,2.735,3.163,3.551,3.36,U.S Dollar,US Gallon,2025-04-01
Arkansas,AR,Fayetteville-Springdale-Rogers,2.855,3.248,3.536,3.199,U.S Dollar,US Gallon,2025-04-01
Arkansas,AR,Fort Smith (AR only),2.779,3.158,3.525,3.228,U.S Dollar,US Gallon,2025-04-01
Arkansas,AR,Hot Springs,2.763,3.224,3.635,3.26,U.S Dollar,US Gallon,2025-04-01
Arkansas,AR,Jonesboro,2.78,3.127,3.517,3.297,U.S Dollar,US Gallon,2025-04-01
