State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.629,3.91,4.126,3.793,U.S Dollar,US Gallon,2025-06-22
Alaska,AK,Fairbanks,3.765,3.994,4.2,3.858,U.S Dollar,US Gallon,2025-06-22
Alaska,AK,Juneau,3.758,3.777,3.857,4.157,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Anniston-Oxford,2.822,3.194,3.587,3.37,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Auburn,2.846,3.248,3.687,3.348,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Birmingham,2.858,3.316,3.742,3.464,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Daphne-Fairhope-Foley,2.893,3.349,3.731,3.376,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Decatur,2.79,3.218,3.59,3.321,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Dothan,2.888,3.324,3.736,3.516,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Florence-Muscle Shoals,2.86,3.259,3.646,3.343,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Gadsden,2.804,3.241,3.67,3.318,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Huntsville,2.821,3.256,3.618,3.35,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Mobile,2.85,3.315,3.674,3.44,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Montgomery,2.869,3.319,3.742,3.443,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Russell County,2.873,3.245,3.645,3.416,U.S Dollar,US Gallon,2025-06-22
Alabama,AL,Tuscaloosa,2.878,3.339,3.733,3.429,U.S Dollar,US Gallon,2025-06-22
Arkansas,AR,Fayetteville-Springdale-Rogers,2.932,3.318,3.612,3.385,U.S Dollar,US Gallon,2025-06-22
Arkansas,AR,Fort Smith (AR only),2.792,3.186,3.56,3.353,U.S Dollar,US Gallon,2025-06-22
Arkansas,AR,Hot Springs,2.807,3.339,3.749,3.344,U.S Dollar,US Gallon,2025-06-22
Arkansas,AR,Jonesboro,2.806,3.201,3.685,3.396,U.S Dollar,US Gallon,2025-06-22
Arkansas,AR,Little Rock-North Little Rock,2.8,3.242,3.642,3.343,U.S Dollar,US Gallon,2025-06-22
Arkansas,AR,Pine Bluff,2.814,3.403,3.702,3.38,U.S Dollar,US Gallon,2025-06-22
Arkansas,AR,Texarkana (AR only),2.914,3.414,3.773,3.427,U.S Dollar,US Gallon,2025-06-22
Arkansas,AR,West Memphis,2.907,3.349,3.81,3.47,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,East Valley,3.449,3.806,4.113,3.474,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Flagstaff,3.222,3.481,3.869,3.568,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Glendale,3.442,3.805,4.081,3.484,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Lake Havasu-Kingman,3.178,3.458,3.771,3.656,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Peoria,3.428,3.802,4.125,3.49,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Phoenix Proper,3.39,3.752,4.059,3.482,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Phoenix-Mesa,3.417,3.785,4.086,3.496,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Pima County,3.037,3.388,3.695,3.386,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Prescott,3.174,3.467,3.797,3.577,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Scottsdale,3.523,3.893,4.188,3.647,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Sierra Vista-Douglas,3.09,3.392,3.715,3.48,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Tucson,3.034,3.386,3.691,3.396,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,West Valley,3.415,3.765,4.067,3.462,U.S Dollar,US Gallon,2025-06-22
Arizona,AZ,Yuma,2.965,3.357,3.664,3.522,U.S Dollar,US Gallon,2025-06-22
California,CA,Bakersfield,4.612,4.823,5.011,5.019,U.S Dollar,US Gallon,2025-06-22
California,CA,Chico-Paradise,4.643,4.804,4.998,5.024,U.S Dollar,US Gallon,2025-06-22
California,CA,El Centro,4.356,4.491,4.723,4.833,U.S Dollar,US Gallon,2025-06-22
California,CA,Fresno,4.705,4.963,5.141,5.204,U.S Dollar,US Gallon,2025-06-22
California,CA,Hanford-Corcoran,4.482,4.683,4.954,5.014,U.S Dollar,US Gallon,2025-06-22
California,CA,Los Angeles-Long Beach,4.643,4.87,5.028,5.055,U.S Dollar,US Gallon,2025-06-22
California,CA,Madera-Chowchilla,4.7,4.911,5.175,5.142,U.S Dollar,US Gallon,2025-06-22
California,CA,Merced,4.529,4.799,5.052,5.17,U.S Dollar,US Gallon,2025-06-22
California,CA,Modesto,4.408,4.697,4.904,5.264,U.S Dollar,US Gallon,2025-06-22
California,CA,Napa,4.994,5.194,5.402,5.333,U.S Dollar,US Gallon,2025-06-22
California,CA,Oakland,4.779,5.019,5.21,5.323,U.S Dollar,US Gallon,2025-06-22
California,CA,Orange County,4.572,4.796,4.951,4.929,U.S Dollar,US Gallon,2025-06-22
California,CA,Redding,4.505,4.654,4.844,5.005,U.S Dollar,US Gallon,2025-06-22
California,CA,Riverside,4.461,4.723,4.889,4.955,U.S Dollar,US Gallon,2025-06-22
California,CA,Sacramento,4.652,4.917,5.117,5.271,U.S Dollar,US Gallon,2025-06-22
California,CA,Salinas,4.916,5.115,5.321,5.499,U.S Dollar,US Gallon,2025-06-22
California,CA,San Bernardino,4.497,4.689,4.905,4.967,U.S Dollar,US Gallon,2025-06-22
California,CA,San Diego,4.683,4.903,5.076,4.905,U.S Dollar,US Gallon,2025-06-22
California,CA,San Francisco,4.881,5.116,5.28,5.45,U.S Dollar,US Gallon,2025-06-22
California,CA,San Jose,4.751,4.969,5.144,5.277,U.S Dollar,US Gallon,2025-06-22
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.922,5.09,5.307,5.399,U.S Dollar,US Gallon,2025-06-22
California,CA,San Rafael,4.812,5.029,5.214,5.514,U.S Dollar,US Gallon,2025-06-22
California,CA,Santa Barbara-Santa Maria-Lompoc,4.584,4.782,4.904,4.977,U.S Dollar,US Gallon,2025-06-22
California,CA,Santa Cruz-Watsonville,4.955,5.167,5.37,5.349,U.S Dollar,US Gallon,2025-06-22
California,CA,Santa Rosa,4.935,5.15,5.344,5.479,U.S Dollar,US Gallon,2025-06-22
California,CA,Stockton-Lodi,4.564,4.807,5.012,5.189,U.S Dollar,US Gallon,2025-06-22
California,CA,Vallejo-Fairfield,4.746,4.991,5.197,5.292,U.S Dollar,US Gallon,2025-06-22
