State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.467,3.785,3.989,3.767,U.S Dollar,US Gallon,2026-01-21
Alaska,AK,Fairbanks,3.282,3.493,3.732,3.748,U.S Dollar,US Gallon,2026-01-21
Alaska,AK,Juneau,3.644,3.784,3.847,4.407,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Anniston-Oxford,2.433,2.824,3.153,3.213,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Auburn,2.479,2.926,3.308,3.231,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Birmingham,2.494,2.994,3.393,3.291,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Daphne-Fairhope-Foley,2.527,2.956,3.381,3.278,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Decatur,2.462,2.942,3.296,3.212,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Dothan,2.482,2.897,3.248,3.418,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Florence-Muscle Shoals,2.51,2.927,3.34,3.25,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Gadsden,2.413,2.905,3.301,3.155,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Huntsville,2.52,2.989,3.315,3.282,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Mobile,2.507,2.944,3.358,3.215,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Montgomery,2.526,2.99,3.388,3.268,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Russell County,2.545,3.029,3.483,3.439,U.S Dollar,US Gallon,2026-01-21
Alabama,AL,Tuscaloosa,2.479,2.889,3.309,3.276,U.S Dollar,US Gallon,2026-01-21
Arkansas,AR,Fayetteville-Springdale-Rogers,2.506,2.913,3.186,3.12,U.S Dollar,US Gallon,2026-01-21
Arkansas,AR,Fort Smith (AR only),2.335,2.793,3.092,3.118,U.S Dollar,US Gallon,2026-01-21
Arkansas,AR,Hot Springs,2.416,2.999,3.363,3.16,U.S Dollar,US Gallon,2026-01-21
Arkansas,AR,Jonesboro,2.369,2.655,3.288,3.247,U.S Dollar,US Gallon,2026-01-21
Arkansas,AR,Little Rock-North Little Rock,2.358,2.887,3.239,3.138,U.S Dollar,US Gallon,2026-01-21
Arkansas,AR,Pine Bluff,2.453,3.028,3.348,3.105,U.S Dollar,US Gallon,2026-01-21
Arkansas,AR,Texarkana (AR only),2.523,3.04,3.43,3.119,U.S Dollar,US Gallon,2026-01-21
Arkansas,AR,West Memphis,2.449,2.926,3.375,3.344,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,East Valley,3.007,3.399,3.716,3.357,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Flagstaff,3.17,3.476,3.799,3.729,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Glendale,2.953,3.362,3.702,3.239,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Lake Havasu-Kingman,2.889,3.171,3.525,3.554,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Peoria,2.936,3.341,3.663,3.303,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Phoenix Proper,3.002,3.393,3.71,3.318,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Phoenix-Mesa,2.992,3.39,3.701,3.344,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Pima County,2.831,3.233,3.534,3.373,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Prescott,2.992,3.323,3.639,3.516,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Scottsdale,3.122,3.475,3.796,3.561,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Sierra Vista-Douglas,2.945,3.232,3.525,3.504,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Tucson,2.837,3.239,3.539,3.373,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,West Valley,2.944,3.346,3.673,3.251,U.S Dollar,US Gallon,2026-01-21
Arizona,AZ,Yuma,2.969,3.385,3.683,3.53,U.S Dollar,US Gallon,2026-01-21
California,CA,Bakersfield,4.245,4.478,4.685,4.911,U.S Dollar,US Gallon,2026-01-21
California,CA,Chico-Paradise,3.882,4.055,4.265,4.556,U.S Dollar,US Gallon,2026-01-21
California,CA,El Centro,4.005,4.2,4.415,4.782,U.S Dollar,US Gallon,2026-01-21
California,CA,Fresno,4.08,4.383,4.6,4.873,U.S Dollar,US Gallon,2026-01-21
California,CA,Hanford-Corcoran,4.104,4.351,4.525,4.732,U.S Dollar,US Gallon,2026-01-21
California,CA,Los Angeles-Long Beach,4.348,4.584,4.746,4.948,U.S Dollar,US Gallon,2026-01-21
California,CA,Madera-Chowchilla,4.069,4.449,4.655,4.943,U.S Dollar,US Gallon,2026-01-21
California,CA,Merced,3.958,4.246,4.446,4.826,U.S Dollar,US Gallon,2026-01-21
California,CA,Modesto,3.89,4.199,4.413,4.881,U.S Dollar,US Gallon,2026-01-21
California,CA,Napa,4.408,4.574,4.735,4.78,U.S Dollar,US Gallon,2026-01-21
California,CA,Oakland,4.179,4.451,4.645,4.959,U.S Dollar,US Gallon,2026-01-21
California,CA,Orange County,4.223,4.461,4.617,4.784,U.S Dollar,US Gallon,2026-01-21
California,CA,Redding,3.826,3.963,4.275,4.614,U.S Dollar,US Gallon,2026-01-21
California,CA,Riverside,4.123,4.36,4.532,4.793,U.S Dollar,US Gallon,2026-01-21
California,CA,Sacramento,4.043,4.302,4.494,4.785,U.S Dollar,US Gallon,2026-01-21
California,CA,Salinas,4.28,4.464,4.704,5.054,U.S Dollar,US Gallon,2026-01-21
California,CA,San Bernardino,4.131,4.359,4.541,4.811,U.S Dollar,US Gallon,2026-01-21
California,CA,San Diego,4.388,4.602,4.781,4.858,U.S Dollar,US Gallon,2026-01-21
California,CA,San Francisco,4.263,4.507,4.682,5.013,U.S Dollar,US Gallon,2026-01-21
California,CA,San Jose,4.07,4.309,4.49,4.935,U.S Dollar,US Gallon,2026-01-21
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.406,4.596,4.776,5.122,U.S Dollar,US Gallon,2026-01-21
California,CA,San Rafael,4.226,4.442,4.654,4.944,U.S Dollar,US Gallon,2026-01-21
California,CA,Santa Barbara-Santa Maria-Lompoc,4.299,4.491,4.664,4.955,U.S Dollar,US Gallon,2026-01-21
California,CA,Santa Cruz-Watsonville,4.228,4.485,4.717,4.934,U.S Dollar,US Gallon,2026-01-21
California,CA,Santa Rosa,4.234,4.441,4.62,4.898,U.S Dollar,US Gallon,2026-01-21
