State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.616,4.906,5.14,5.995,U.S Dollar,US Gallon,2026-04-15
Alaska,AK,Fairbanks,4.596,4.822,5.0,5.837,U.S Dollar,US Gallon,2026-04-15
Alaska,AK,Juneau,4.38,4.519,4.643,5.476,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Anniston-Oxford,3.832,4.331,4.753,5.398,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Auburn,3.782,4.202,4.636,5.372,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Birmingham,3.778,4.231,4.655,5.369,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Daphne-Fairhope-Foley,3.78,4.265,4.682,5.356,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Decatur,3.89,4.324,4.705,5.457,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Dothan,3.857,4.231,4.645,5.482,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Florence-Muscle Shoals,3.915,4.331,4.736,5.476,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Gadsden,3.843,4.31,4.709,5.395,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Huntsville,3.906,4.361,4.735,5.475,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Mobile,3.794,4.267,4.649,5.387,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Montgomery,3.845,4.314,4.762,5.386,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Russell County,3.866,4.303,4.831,5.492,U.S Dollar,US Gallon,2026-04-15
Alabama,AL,Tuscaloosa,3.801,4.221,4.6,5.371,U.S Dollar,US Gallon,2026-04-15
Arkansas,AR,Fayetteville-Springdale-Rogers,3.53,3.902,4.243,4.963,U.S Dollar,US Gallon,2026-04-15
Arkansas,AR,Fort Smith (AR only),3.481,3.904,4.236,5.007,U.S Dollar,US Gallon,2026-04-15
Arkansas,AR,Hot Springs,3.65,4.152,4.561,5.224,U.S Dollar,US Gallon,2026-04-15
Arkansas,AR,Jonesboro,3.753,4.2,4.637,5.306,U.S Dollar,US Gallon,2026-04-15
