State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.471,3.777,3.999,3.785,U.S Dollar,US Gallon,2026-02-09
Alaska,AK,Fairbanks,3.229,3.424,3.656,3.795,U.S Dollar,US Gallon,2026-02-09
Alaska,AK,Juneau,3.723,3.732,3.887,4.406,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Anniston-Oxford,2.52,2.899,3.289,3.297,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Auburn,2.536,2.97,3.381,3.326,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Birmingham,2.539,3.0,3.414,3.372,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Daphne-Fairhope-Foley,2.589,3.054,3.43,3.372,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Decatur,2.564,3.068,3.417,3.296,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Dothan,2.546,2.963,3.331,3.455,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Florence-Muscle Shoals,2.623,3.05,3.429,3.316,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Gadsden,2.45,2.958,3.383,3.284,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Huntsville,2.594,3.07,3.413,3.346,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Mobile,2.543,2.967,3.371,3.365,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Montgomery,2.567,2.983,3.439,3.337,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Russell County,2.603,3.043,3.486,3.465,U.S Dollar,US Gallon,2026-02-09
Alabama,AL,Tuscaloosa,2.567,2.977,3.421,3.353,U.S Dollar,US Gallon,2026-02-09
Arkansas,AR,Fayetteville-Springdale-Rogers,2.438,2.788,3.096,3.161,U.S Dollar,US Gallon,2026-02-09
Arkansas,AR,Fort Smith (AR only),2.373,2.78,3.076,3.195,U.S Dollar,US Gallon,2026-02-09
Arkansas,AR,Hot Springs,2.425,2.994,3.325,3.224,U.S Dollar,US Gallon,2026-02-09
Arkansas,AR,Jonesboro,2.394,2.794,3.332,3.3,U.S Dollar,US Gallon,2026-02-09
Arkansas,AR,Little Rock-North Little Rock,2.407,2.908,3.278,3.231,U.S Dollar,US Gallon,2026-02-09
Arkansas,AR,Pine Bluff,2.468,3.005,3.479,3.287,U.S Dollar,US Gallon,2026-02-09
Arkansas,AR,Texarkana (AR only),2.612,3.13,3.459,3.273,U.S Dollar,US Gallon,2026-02-09
Arkansas,AR,West Memphis,2.521,2.987,3.46,3.369,U.S Dollar,US Gallon,2026-02-09
Arizona,AZ,East Valley,3.188,3.566,3.871,3.491,U.S Dollar,US Gallon,2026-02-09
Arizona,AZ,Flagstaff,3.195,3.481,3.818,3.732,U.S Dollar,US Gallon,2026-02-09
Arizona,AZ,Glendale,3.153,3.543,3.858,3.394,U.S Dollar,US Gallon,2026-02-09
Arizona,AZ,Lake Havasu-Kingman,2.932,3.234,3.57,3.668,U.S Dollar,US Gallon,2026-02-09
