State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.681,3.984,4.231,3.696,U.S Dollar,US Gallon,2024-09-21
Alaska,AK,Fairbanks,3.548,3.759,3.987,3.853,U.S Dollar,US Gallon,2024-09-21
Alaska,AK,Juneau,3.687,3.699,3.767,3.87,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Anniston-Oxford,2.71,3.045,3.464,3.277,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Auburn,2.692,3.046,3.454,3.163,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Birmingham,2.78,3.248,3.65,3.381,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Daphne-Fairhope-Foley,2.769,3.199,3.558,3.256,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Decatur,2.714,3.122,3.542,3.247,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Dothan,2.808,3.183,3.512,3.462,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Florence-Muscle Shoals,2.737,3.154,3.545,3.246,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Gadsden,2.633,3.05,3.431,3.303,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Huntsville,2.831,3.255,3.631,3.399,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Mobile,2.743,3.169,3.585,3.243,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Montgomery,2.756,3.238,3.63,3.258,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Russell County,2.798,3.255,3.634,3.441,U.S Dollar,US Gallon,2024-09-21
Alabama,AL,Tuscaloosa,2.7,3.138,3.539,3.285,U.S Dollar,US Gallon,2024-09-21
Arkansas,AR,Fayetteville-Springdale-Rogers,2.759,3.135,3.454,3.148,U.S Dollar,US Gallon,2024-09-21
Arkansas,AR,Fort Smith (AR only),2.779,3.154,3.559,3.309,U.S Dollar,US Gallon,2024-09-21
Arkansas,AR,Hot Springs,2.801,3.238,3.673,3.33,U.S Dollar,US Gallon,2024-09-21
Arkansas,AR,Jonesboro,2.678,2.99,3.445,3.348,U.S Dollar,US Gallon,2024-09-21
Arkansas,AR,Little Rock-North Little Rock,2.818,3.255,3.632,3.254,U.S Dollar,US Gallon,2024-09-21
Arkansas,AR,Pine Bluff,2.949,3.551,3.844,3.308,U.S Dollar,US Gallon,2024-09-21
Arkansas,AR,Texarkana (AR only),2.807,3.192,3.545,3.247,U.S Dollar,US Gallon,2024-09-21
Arkansas,AR,West Memphis,2.686,3.108,3.523,3.18,U.S Dollar,US Gallon,2024-09-21
Arizona,AZ,East Valley,3.462,3.802,4.127,3.59,U.S Dollar,US Gallon,2024-09-21
Arizona,AZ,Flagstaff,3.454,3.732,4.11,3.642,U.S Dollar,US Gallon,2024-09-21
Arizona,AZ,Glendale,3.358,3.68,4.016,3.498,U.S Dollar,US Gallon,2024-09-21
