State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.353,3.679,3.898,3.561,U.S Dollar,US Gallon,2024-12-12
Alaska,AK,Fairbanks,3.306,3.602,3.771,3.609,U.S Dollar,US Gallon,2024-12-12
Alaska,AK,Juneau,3.418,3.377,3.472,3.515,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Anniston-Oxford,2.709,3.079,3.504,3.292,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Auburn,2.654,2.987,3.433,3.263,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Birmingham,2.71,3.173,3.58,3.376,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Daphne-Fairhope-Foley,2.704,3.159,3.538,3.219,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Decatur,2.662,3.077,3.483,3.209,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Dothan,2.778,3.181,3.532,3.529,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Florence-Muscle Shoals,2.672,3.054,3.443,3.233,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Gadsden,2.646,3.047,3.493,3.263,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Huntsville,2.741,3.153,3.544,3.351,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Mobile,2.67,3.123,3.487,3.273,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Montgomery,2.716,3.161,3.577,3.284,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Russell County,2.742,3.198,3.565,3.451,U.S Dollar,US Gallon,2024-12-12
Alabama,AL,Tuscaloosa,2.697,3.15,3.543,3.254,U.S Dollar,US Gallon,2024-12-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.537,2.928,3.226,2.984,U.S Dollar,US Gallon,2024-12-12
Arkansas,AR,Fort Smith (AR only),2.508,2.887,3.276,3.07,U.S Dollar,US Gallon,2024-12-12
Arkansas,AR,Hot Springs,2.6,3.055,3.419,3.189,U.S Dollar,US Gallon,2024-12-12
Arkansas,AR,Jonesboro,2.589,2.961,3.371,3.195,U.S Dollar,US Gallon,2024-12-12
Arkansas,AR,Little Rock-North Little Rock,2.565,3.001,3.409,3.135,U.S Dollar,US Gallon,2024-12-12
Arkansas,AR,Pine Bluff,2.647,3.059,3.592,3.226,U.S Dollar,US Gallon,2024-12-12
Arkansas,AR,Texarkana (AR only),2.643,3.099,3.393,3.1,U.S Dollar,US Gallon,2024-12-12
Arkansas,AR,West Memphis,2.679,3.055,3.49,3.141,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,East Valley,3.231,3.572,3.917,3.468,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Flagstaff,3.172,3.437,3.78,3.554,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Glendale,3.17,3.502,3.819,3.434,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Lake Havasu-Kingman,3.05,3.307,3.683,3.536,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Peoria,3.178,3.518,3.854,3.497,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Phoenix Proper,3.181,3.52,3.846,3.518,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Phoenix-Mesa,3.187,3.528,3.856,3.516,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Pima County,3.017,3.344,3.671,3.46,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Prescott,3.216,3.494,3.836,3.458,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Scottsdale,3.265,3.595,3.884,3.693,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Sierra Vista-Douglas,3.215,3.517,3.806,3.536,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Tucson,3.019,3.352,3.678,3.467,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,West Valley,3.16,3.501,3.825,3.446,U.S Dollar,US Gallon,2024-12-12
Arizona,AZ,Yuma,3.156,3.469,3.788,3.397,U.S Dollar,US Gallon,2024-12-12
California,CA,Bakersfield,4.302,4.561,4.766,4.93,U.S Dollar,US Gallon,2024-12-12
California,CA,Chico-Paradise,4.146,4.294,4.434,4.558,U.S Dollar,US Gallon,2024-12-12
California,CA,El Centro,4.251,4.488,4.692,4.733,U.S Dollar,US Gallon,2024-12-12
California,CA,Fresno,4.244,4.497,4.69,4.89,U.S Dollar,US Gallon,2024-12-12
California,CA,Hanford-Corcoran,4.125,4.366,4.487,4.899,U.S Dollar,US Gallon,2024-12-12
California,CA,Los Angeles-Long Beach,4.39,4.607,4.767,4.867,U.S Dollar,US Gallon,2024-12-12
California,CA,Madera-Chowchilla,4.177,4.429,4.68,4.815,U.S Dollar,US Gallon,2024-12-12
California,CA,Merced,4.179,4.468,4.692,4.939,U.S Dollar,US Gallon,2024-12-12
California,CA,Modesto,4.056,4.311,4.487,4.842,U.S Dollar,US Gallon,2024-12-12
California,CA,Napa,4.42,4.622,4.783,4.886,U.S Dollar,US Gallon,2024-12-12
California,CA,Oakland,4.333,4.581,4.756,4.873,U.S Dollar,US Gallon,2024-12-12
California,CA,Orange County,4.315,4.534,4.679,4.659,U.S Dollar,US Gallon,2024-12-12
California,CA,Redding,3.919,4.181,4.311,4.58,U.S Dollar,US Gallon,2024-12-12
