State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.676,3.97,4.238,3.946,U.S Dollar,US Gallon,2025-11-29
Alaska,AK,Fairbanks,3.613,3.853,4.06,4.104,U.S Dollar,US Gallon,2025-11-29
Alaska,AK,Juneau,3.689,3.842,3.919,4.454,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Anniston-Oxford,2.633,2.955,3.304,3.291,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Auburn,2.65,2.996,3.464,3.387,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Birmingham,2.671,3.138,3.559,3.485,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Daphne-Fairhope-Foley,2.643,3.097,3.458,3.467,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Decatur,2.614,3.096,3.434,3.369,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Dothan,2.711,3.115,3.508,3.611,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Florence-Muscle Shoals,2.68,3.075,3.499,3.344,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Gadsden,2.566,3.044,3.398,3.33,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Huntsville,2.671,3.107,3.423,3.438,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Mobile,2.597,3.016,3.404,3.457,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Montgomery,2.669,3.123,3.536,3.426,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Russell County,2.746,3.194,3.598,3.543,U.S Dollar,US Gallon,2025-11-29
Alabama,AL,Tuscaloosa,2.624,3.05,3.476,3.418,U.S Dollar,US Gallon,2025-11-29
Arkansas,AR,Fayetteville-Springdale-Rogers,2.63,2.971,3.296,3.468,U.S Dollar,US Gallon,2025-11-29
Arkansas,AR,Fort Smith (AR only),2.487,2.865,3.192,3.41,U.S Dollar,US Gallon,2025-11-29
Arkansas,AR,Hot Springs,2.501,3.029,3.423,3.381,U.S Dollar,US Gallon,2025-11-29
Arkansas,AR,Jonesboro,2.59,2.979,3.458,3.453,U.S Dollar,US Gallon,2025-11-29
Arkansas,AR,Little Rock-North Little Rock,2.502,2.986,3.344,3.371,U.S Dollar,US Gallon,2025-11-29
Arkansas,AR,Pine Bluff,2.632,3.179,3.655,3.428,U.S Dollar,US Gallon,2025-11-29
Arkansas,AR,Texarkana (AR only),2.628,3.174,3.549,3.401,U.S Dollar,US Gallon,2025-11-29
Arkansas,AR,West Memphis,2.563,3.027,3.437,3.589,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,East Valley,3.514,3.883,4.177,3.653,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Flagstaff,3.239,3.558,3.901,3.813,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Glendale,3.409,3.801,4.134,3.629,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Lake Havasu-Kingman,3.185,3.434,3.74,3.804,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Peoria,3.425,3.814,4.124,3.67,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Phoenix Proper,3.451,3.825,4.144,3.639,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Phoenix-Mesa,3.449,3.823,4.139,3.658,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Pima County,3.037,3.409,3.72,3.53,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Prescott,3.179,3.453,3.799,3.662,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Scottsdale,3.611,3.961,4.29,3.807,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Sierra Vista-Douglas,3.091,3.368,3.63,3.622,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Tucson,3.047,3.422,3.727,3.538,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,West Valley,3.399,3.801,4.128,3.62,U.S Dollar,US Gallon,2025-11-29
Arizona,AZ,Yuma,3.168,3.554,3.878,3.728,U.S Dollar,US Gallon,2025-11-29
California,CA,Bakersfield,4.526,4.718,4.956,5.145,U.S Dollar,US Gallon,2025-11-29
California,CA,Chico-Paradise,4.255,4.399,4.655,4.842,U.S Dollar,US Gallon,2025-11-29
California,CA,El Centro,4.393,4.605,4.84,4.974,U.S Dollar,US Gallon,2025-11-29
California,CA,Fresno,4.453,4.664,4.925,5.121,U.S Dollar,US Gallon,2025-11-29
California,CA,Hanford-Corcoran,4.369,4.445,4.783,5.033,U.S Dollar,US Gallon,2025-11-29
California,CA,Los Angeles-Long Beach,4.724,4.933,5.105,5.145,U.S Dollar,US Gallon,2025-11-29
California,CA,Madera-Chowchilla,4.457,4.734,4.971,5.111,U.S Dollar,US Gallon,2025-11-29
California,CA,Merced,4.372,4.658,4.884,5.089,U.S Dollar,US Gallon,2025-11-29
California,CA,Modesto,4.245,4.469,4.755,5.026,U.S Dollar,US Gallon,2025-11-29
California,CA,Napa,4.67,4.813,5.043,5.236,U.S Dollar,US Gallon,2025-11-29
California,CA,Oakland,4.48,4.712,4.912,5.214,U.S Dollar,US Gallon,2025-11-29
California,CA,Orange County,4.657,4.868,5.033,5.023,U.S Dollar,US Gallon,2025-11-29
California,CA,Redding,4.282,4.406,4.587,4.914,U.S Dollar,US Gallon,2025-11-29
California,CA,Riverside,4.559,4.796,4.979,5.039,U.S Dollar,US Gallon,2025-11-29
California,CA,Sacramento,4.409,4.65,4.836,5.134,U.S Dollar,US Gallon,2025-11-29
California,CA,Salinas,4.573,4.718,4.931,5.356,U.S Dollar,US Gallon,2025-11-29
California,CA,San Bernardino,4.556,4.77,4.954,5.04,U.S Dollar,US Gallon,2025-11-29
California,CA,San Diego,4.742,4.945,5.129,5.049,U.S Dollar,US Gallon,2025-11-29
California,CA,San Francisco,4.567,4.751,4.93,5.285,U.S Dollar,US Gallon,2025-11-29
California,CA,San Jose,4.375,4.604,4.795,5.174,U.S Dollar,US Gallon,2025-11-29
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.767,4.92,5.149,5.431,U.S Dollar,US Gallon,2025-11-29
California,CA,San Rafael,4.536,4.69,4.902,5.297,U.S Dollar,US Gallon,2025-11-29
California,CA,Santa Barbara-Santa Maria-Lompoc,4.651,4.794,4.992,5.106,U.S Dollar,US Gallon,2025-11-29
California,CA,Santa Cruz-Watsonville,4.525,4.697,4.982,5.208,U.S Dollar,US Gallon,2025-11-29
California,CA,Santa Rosa,4.567,4.766,4.972,5.285,U.S Dollar,US Gallon,2025-11-29
California,CA,Stockton-Lodi,4.251,4.521,4.742,5.03,U.S Dollar,US Gallon,2025-11-29
California,CA,Vallejo-Fairfield,4.399,4.638,4.871,5.143,U.S Dollar,US Gallon,2025-11-29
California,CA,Ventura,4.679,4.916,5.069,5.203,U.S Dollar,US Gallon,2025-11-29
California,CA,Visalia-Tulare-Porterville,4.437,4.593,4.804,5.033,U.S Dollar,US Gallon,2025-11-29
California,CA,Yolo,4.422,4.607,4.75,5.07,U.S Dollar,US Gallon,2025-11-29
California,CA,Yuba City,4.134,4.434,4.68,4.942,U.S Dollar,US Gallon,2025-11-29
Colorado,CO,Boulder-Longmont,2.671,3.084,3.457,3.526,U.S Dollar,US Gallon,2025-11-29
Colorado,CO,Colorado Springs,2.379,2.769,3.094,3.394,U.S Dollar,US Gallon,2025-11-29
Colorado,CO,Denver,2.44,2.866,3.179,3.38,U.S Dollar,US Gallon,2025-11-29
Colorado,CO,Durango,2.898,3.128,3.356,3.786,U.S Dollar,US Gallon,2025-11-29
Colorado,CO,Fort Collins-Loveland,2.577,2.948,3.271,3.412,U.S Dollar,US Gallon,2025-11-29
Colorado,CO,Glenwood Springs,2.633,3.251,3.226,3.939,U.S Dollar,US Gallon,2025-11-29
Colorado,CO,Grand Junction (CO only),2.925,3.231,3.588,3.687,U.S Dollar,US Gallon,2025-11-29
Colorado,CO,Greeley,2.363,2.767,3.075,3.311,U.S Dollar,US Gallon,2025-11-29
Colorado,CO,Pueblo,2.59,3.005,3.332,3.451,U.S Dollar,US Gallon,2025-11-29
Colorado,CO,Vail,3.304,3.67,3.88,3.852,U.S Dollar,US Gallon,2025-11-29
Connecticut,CT,Bridgeport,3.185,3.835,4.219,3.909,U.S Dollar,US Gallon,2025-11-29
Connecticut,CT,Hartford,3.06,3.673,4.075,3.829,U.S Dollar,US Gallon,2025-11-29
Connecticut,CT,Lower Fairfield County,3.156,3.81,4.192,3.927,U.S Dollar,US Gallon,2025-11-29
Connecticut,CT,New Haven-Meriden,3.046,3.644,4.007,3.832,U.S Dollar,US Gallon,2025-11-29
Connecticut,CT,New London-Norwich (CT only),3.042,3.628,3.994,3.825,U.S Dollar,US Gallon,2025-11-29
Connecticut,CT,Windham,3.092,3.585,3.924,3.845,U.S Dollar,US Gallon,2025-11-29
District of Columbia,DC,Washington (DC only),3.219,3.843,4.215,3.858,U.S Dollar,US Gallon,2025-11-29
District of Columbia,DC,Washington (Entire Metro Average),2.953,3.471,3.839,3.796,U.S Dollar,US Gallon,2025-11-29
Delaware,DE,Dover,2.985,3.471,3.768,3.804,U.S Dollar,US Gallon,2025-11-29
Delaware,DE,Milford-Seaford,2.994,3.437,3.752,3.787,U.S Dollar,US Gallon,2025-11-29
Delaware,DE,Wilmington-Newark (DE only),2.96,3.667,3.905,3.804,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Bradenton-Sarasota-Venice,3.049,3.512,3.827,3.76,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Crestview-Fort Walton Beach,2.656,3.042,3.425,3.461,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Daytona Beach,3.104,3.557,3.887,3.774,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Fort Lauderdale,3.035,3.503,3.803,3.735,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Fort Myers-Cape Coral,3.057,3.521,3.809,3.782,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Gainesville,3.07,3.542,3.892,3.724,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Homosassa Springs,3.037,3.431,3.769,3.755,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Jacksonville,3.059,3.493,3.845,3.751,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Lakeland-Winter Haven,3.042,3.469,3.803,3.746,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Melbourne-Titusville,3.032,3.5,3.823,3.774,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Miami,3.007,3.44,3.68,3.645,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Naples,3.146,3.58,3.894,3.822,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Ocala,3.081,3.51,3.865,3.75,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Orlando,3.085,3.513,3.821,3.765,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Panama City,2.663,3.043,3.423,3.455,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Pensacola,2.692,3.154,3.538,3.474,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Port St. Lucie,3.071,3.535,3.84,3.768,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Punta Gorda,3.001,3.458,3.761,3.733,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Sebastian-Vero Beach,3.013,3.518,3.814,3.745,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Sebring,3.037,3.55,3.825,3.721,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Tallahassee,2.862,3.333,3.686,3.609,U.S Dollar,US Gallon,2025-11-29
Florida,FL,Tampa-St. Petersburg-Clearwater,3.035,3.492,3.815,3.768,U.S Dollar,US Gallon,2025-11-29
Florida,FL,The Villages,2.992,3.407,3.741,3.746,U.S Dollar,US Gallon,2025-11-29
Florida,FL,West Palm Beach-Boca Raton,3.197,3.691,4.014,3.79,U.S Dollar,US Gallon,2025-11-29
Georgia,GA,Albany,2.737,3.163,3.518,3.584,U.S Dollar,US Gallon,2025-11-29
Georgia,GA,Athens,2.833,3.228,3.623,3.597,U.S Dollar,US Gallon,2025-11-29
Georgia,GA,Atlanta,2.868,3.301,3.708,3.648,U.S Dollar,US Gallon,2025-11-29
Georgia,GA,Augusta-Aiken (GA only),2.75,3.221,3.608,3.494,U.S Dollar,US Gallon,2025-11-29
Georgia,GA,Brunswick,2.709,3.136,3.541,3.606,U.S Dollar,US Gallon,2025-11-29
Georgia,GA,Catoosa-Dade-Walker,2.699,3.159,3.535,3.429,U.S Dollar,US Gallon,2025-11-29
Georgia,GA,Columbus (GA only),2.742,3.175,3.535,3.587,U.S Dollar,US Gallon,2025-11-29
Georgia,GA,Dalton,2.687,3.136,3.502,3.533,U.S Dollar,US Gallon,2025-11-29
Georgia,GA,Gainesville,2.839,3.287,3.655,3.593,U.S Dollar,US Gallon,2025-11-29
Georgia,GA,Hinesville-Fort Stewart,2.72,3.065,3.433,3.655,U.S Dollar,US Gallon,2025-11-29
