State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.247,5.525,5.774,5.903,U.S Dollar,US Gallon,2026-05-14
Alaska,AK,Fairbanks,5.245,5.548,5.737,5.84,U.S Dollar,US Gallon,2026-05-14
Alaska,AK,Juneau,4.829,4.965,5.075,6.0,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Anniston-Oxford,3.959,4.406,4.833,5.125,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Auburn,4.063,4.471,4.917,5.119,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Birmingham,4.061,4.533,4.923,5.247,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Daphne-Fairhope-Foley,4.05,4.522,4.904,5.153,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Decatur,4.03,4.522,4.836,5.202,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Dothan,4.146,4.53,4.948,5.337,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Florence-Muscle Shoals,4.096,4.522,4.938,5.135,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Gadsden,3.975,4.465,4.858,5.189,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Huntsville,4.097,4.566,4.913,5.238,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Mobile,4.042,4.482,4.851,5.14,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Montgomery,4.084,4.517,4.931,5.153,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Russell County,4.126,4.587,5.014,5.318,U.S Dollar,US Gallon,2026-05-14
Alabama,AL,Tuscaloosa,4.042,4.495,4.896,5.204,U.S Dollar,US Gallon,2026-05-14
Arkansas,AR,Fayetteville-Springdale-Rogers,4.072,4.46,4.762,5.156,U.S Dollar,US Gallon,2026-05-14
Arkansas,AR,Fort Smith (AR only),4.025,4.435,4.795,5.19,U.S Dollar,US Gallon,2026-05-14
Arkansas,AR,Hot Springs,4.034,4.567,4.933,5.227,U.S Dollar,US Gallon,2026-05-14
Arkansas,AR,Jonesboro,4.066,4.503,4.873,5.192,U.S Dollar,US Gallon,2026-05-14
Arkansas,AR,Little Rock-North Little Rock,4.059,4.539,4.892,5.162,U.S Dollar,US Gallon,2026-05-14
Arkansas,AR,Pine Bluff,4.055,4.468,4.942,5.242,U.S Dollar,US Gallon,2026-05-14
Arkansas,AR,Texarkana (AR only),4.143,4.607,4.928,5.117,U.S Dollar,US Gallon,2026-05-14
Arkansas,AR,West Memphis,4.072,4.367,5.038,5.314,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,East Valley,4.917,5.309,5.627,5.711,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Flagstaff,4.863,5.105,5.435,5.893,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Glendale,4.88,5.274,5.608,5.719,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Lake Havasu-Kingman,4.847,5.119,5.447,5.957,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Peoria,4.903,5.332,5.694,5.843,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Phoenix Proper,4.894,5.294,5.61,5.741,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Phoenix-Mesa,4.894,5.294,5.62,5.752,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Pima County,4.758,5.13,5.432,5.745,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Prescott,4.845,5.142,5.444,5.949,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Scottsdale,4.993,5.353,5.701,5.88,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Sierra Vista-Douglas,4.693,4.986,5.296,5.729,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Tucson,4.754,5.124,5.431,5.741,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,West Valley,4.873,5.284,5.617,5.763,U.S Dollar,US Gallon,2026-05-14
Arizona,AZ,Yuma,4.888,5.127,5.464,5.979,U.S Dollar,US Gallon,2026-05-14
California,CA,Bakersfield,6.066,6.277,6.472,7.394,U.S Dollar,US Gallon,2026-05-14
California,CA,Chico-Paradise,5.912,6.152,6.344,7.307,U.S Dollar,US Gallon,2026-05-14
California,CA,El Centro,5.836,5.998,6.223,7.279,U.S Dollar,US Gallon,2026-05-14
California,CA,Fresno,6.072,6.311,6.507,7.492,U.S Dollar,US Gallon,2026-05-14
California,CA,Hanford-Corcoran,5.988,6.256,6.437,7.333,U.S Dollar,US Gallon,2026-05-14
California,CA,Los Angeles-Long Beach,6.228,6.456,6.622,7.48,U.S Dollar,US Gallon,2026-05-14
California,CA,Madera-Chowchilla,6.143,6.345,6.689,7.602,U.S Dollar,US Gallon,2026-05-14
