State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.598,3.862,4.134,3.905,U.S Dollar,US Gallon,2026-03-02
Alaska,AK,Fairbanks,3.6,3.865,4.055,3.913,U.S Dollar,US Gallon,2026-03-02
Alaska,AK,Juneau,3.736,3.741,3.837,4.356,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Anniston-Oxford,2.631,3.007,3.41,3.394,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Auburn,2.595,2.971,3.356,3.398,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Birmingham,2.654,3.108,3.504,3.489,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Daphne-Fairhope-Foley,2.681,3.124,3.51,3.506,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Decatur,2.619,3.174,3.502,3.387,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Dothan,2.717,3.136,3.48,3.566,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Florence-Muscle Shoals,2.644,3.102,3.484,3.384,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Gadsden,2.594,3.043,3.52,3.399,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Huntsville,2.65,3.171,3.505,3.429,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Mobile,2.671,3.119,3.5,3.549,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Montgomery,2.688,3.102,3.546,3.458,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Russell County,2.673,3.111,3.583,3.52,U.S Dollar,US Gallon,2026-03-02
Alabama,AL,Tuscaloosa,2.652,3.041,3.5,3.449,U.S Dollar,US Gallon,2026-03-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.632,3.022,3.271,3.486,U.S Dollar,US Gallon,2026-03-02
Arkansas,AR,Fort Smith (AR only),2.575,2.982,3.296,3.384,U.S Dollar,US Gallon,2026-03-02
Arkansas,AR,Hot Springs,2.626,3.078,3.533,3.352,U.S Dollar,US Gallon,2026-03-02
Arkansas,AR,Jonesboro,2.672,3.034,3.466,3.419,U.S Dollar,US Gallon,2026-03-02
Arkansas,AR,Little Rock-North Little Rock,2.585,3.07,3.431,3.355,U.S Dollar,US Gallon,2026-03-02
Arkansas,AR,Pine Bluff,2.575,3.005,3.443,3.518,U.S Dollar,US Gallon,2026-03-02
Arkansas,AR,Texarkana (AR only),2.639,3.117,3.356,3.415,U.S Dollar,US Gallon,2026-03-02
Arkansas,AR,West Memphis,2.62,3.04,3.491,3.69,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,East Valley,3.528,3.929,4.234,3.636,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Flagstaff,3.176,3.517,3.838,3.739,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Glendale,3.492,3.914,4.245,3.579,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Lake Havasu-Kingman,3.051,3.29,3.672,3.76,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Peoria,3.499,3.923,4.226,3.619,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Phoenix Proper,3.544,3.948,4.261,3.629,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Phoenix-Mesa,3.498,3.9,4.213,3.639,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Pima County,3.144,3.546,3.842,3.585,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Prescott,3.07,3.361,3.751,3.555,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Scottsdale,3.572,3.936,4.258,3.746,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Sierra Vista-Douglas,3.071,3.425,3.711,3.646,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Tucson,3.143,3.544,3.839,3.583,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,West Valley,3.486,3.909,4.237,3.58,U.S Dollar,US Gallon,2026-03-02
Arizona,AZ,Yuma,3.045,3.452,3.756,3.651,U.S Dollar,US Gallon,2026-03-02
California,CA,Bakersfield,4.587,4.772,5.029,5.127,U.S Dollar,US Gallon,2026-03-02
California,CA,Chico-Paradise,4.536,4.76,4.945,4.923,U.S Dollar,US Gallon,2026-03-02
California,CA,El Centro,4.317,4.401,4.613,4.844,U.S Dollar,US Gallon,2026-03-02
California,CA,Fresno,4.627,4.848,5.047,5.041,U.S Dollar,US Gallon,2026-03-02
California,CA,Hanford-Corcoran,4.508,4.63,4.962,5.012,U.S Dollar,US Gallon,2026-03-02
California,CA,Los Angeles-Long Beach,4.7,4.921,5.094,5.11,U.S Dollar,US Gallon,2026-03-02
California,CA,Madera-Chowchilla,4.691,4.876,5.165,5.185,U.S Dollar,US Gallon,2026-03-02
California,CA,Merced,4.56,4.787,5.027,5.115,U.S Dollar,US Gallon,2026-03-02
California,CA,Modesto,4.511,4.755,5.003,5.085,U.S Dollar,US Gallon,2026-03-02
California,CA,Napa,4.817,4.939,5.19,5.147,U.S Dollar,US Gallon,2026-03-02
California,CA,Oakland,4.728,4.956,5.152,5.244,U.S Dollar,US Gallon,2026-03-02
California,CA,Orange County,4.65,4.862,5.023,4.993,U.S Dollar,US Gallon,2026-03-02
California,CA,Redding,4.459,4.552,4.793,4.872,U.S Dollar,US Gallon,2026-03-02
California,CA,Riverside,4.564,4.79,4.977,4.982,U.S Dollar,US Gallon,2026-03-02
California,CA,Sacramento,4.648,4.885,5.107,5.144,U.S Dollar,US Gallon,2026-03-02
California,CA,Salinas,4.826,4.976,5.205,5.321,U.S Dollar,US Gallon,2026-03-02
California,CA,San Bernardino,4.548,4.739,4.956,4.998,U.S Dollar,US Gallon,2026-03-02
