State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.694,3.982,4.216,4.109,U.S Dollar,US Gallon,2026-03-05
Alaska,AK,Fairbanks,3.739,3.966,4.139,4.079,U.S Dollar,US Gallon,2026-03-05
Alaska,AK,Juneau,3.65,3.803,3.854,4.387,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Anniston-Oxford,2.978,3.385,3.794,3.944,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Auburn,2.967,3.408,3.772,3.789,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Birmingham,2.948,3.402,3.798,3.889,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Daphne-Fairhope-Foley,2.951,3.433,3.849,3.869,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Decatur,2.893,3.327,3.675,3.795,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Dothan,2.965,3.38,3.724,3.955,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Florence-Muscle Shoals,2.908,3.332,3.726,3.818,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Gadsden,2.958,3.369,3.805,3.906,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Huntsville,2.877,3.341,3.677,3.8,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Mobile,2.946,3.436,3.777,3.921,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Montgomery,3.018,3.475,3.894,3.867,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Russell County,2.953,3.337,3.731,3.737,U.S Dollar,US Gallon,2026-03-05
Alabama,AL,Tuscaloosa,2.933,3.39,3.798,3.882,U.S Dollar,US Gallon,2026-03-05
Arkansas,AR,Fayetteville-Springdale-Rogers,2.939,3.328,3.622,3.875,U.S Dollar,US Gallon,2026-03-05
Arkansas,AR,Fort Smith (AR only),2.837,3.258,3.584,3.757,U.S Dollar,US Gallon,2026-03-05
Arkansas,AR,Hot Springs,2.867,3.315,3.731,3.726,U.S Dollar,US Gallon,2026-03-05
Arkansas,AR,Jonesboro,2.955,3.357,3.733,3.972,U.S Dollar,US Gallon,2026-03-05
Arkansas,AR,Little Rock-North Little Rock,2.896,3.364,3.742,3.801,U.S Dollar,US Gallon,2026-03-05
Arkansas,AR,Pine Bluff,2.799,3.348,3.695,3.856,U.S Dollar,US Gallon,2026-03-05
Arkansas,AR,Texarkana (AR only),2.978,3.405,3.671,3.995,U.S Dollar,US Gallon,2026-03-05
Arkansas,AR,West Memphis,2.921,3.421,3.943,4.011,U.S Dollar,US Gallon,2026-03-05
Arizona,AZ,East Valley,3.812,4.182,4.483,4.143,U.S Dollar,US Gallon,2026-03-05
Arizona,AZ,Flagstaff,3.389,3.679,4.08,4.066,U.S Dollar,US Gallon,2026-03-05
Arizona,AZ,Glendale,3.798,4.169,4.492,4.096,U.S Dollar,US Gallon,2026-03-05
