State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.7046,5.0169,5.2682,5.4544,U.S Dollar,US Gallon,2026-08-08
Alaska,AK,Fairbanks,4.6755,4.924,5.1608,5.2964,U.S Dollar,US Gallon,2026-08-08
Alaska,AK,Juneau,4.5732,4.659,4.7819,5.6953,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Anniston-Oxford,3.6027,4.0586,4.4737,5.0825,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Auburn,3.6625,4.0978,4.5192,5.0559,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Birmingham,3.6368,4.1221,4.5391,5.1072,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Daphne-Fairhope-Foley,3.5645,4.0631,4.455,5.0596,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Decatur,3.5865,4.055,4.4139,5.0149,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Dothan,3.7272,4.1093,4.5099,5.1796,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Florence-Muscle Shoals,3.5447,3.9856,4.4155,5.0196,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Gadsden,3.5865,4.049,4.4719,5.039,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Huntsville,3.6291,4.1105,4.4747,5.0196,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Mobile,3.5628,4.0451,4.4694,5.0723,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Montgomery,3.7065,4.1966,4.6295,5.0908,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Russell County,3.7351,4.2162,4.7134,5.184,U.S Dollar,US Gallon,2026-08-08
Alabama,AL,Tuscaloosa,3.6322,4.1325,4.5317,5.0912,U.S Dollar,US Gallon,2026-08-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.6376,4.0996,4.3143,4.7704,U.S Dollar,US Gallon,2026-08-08
Arkansas,AR,Fort Smith (AR only),3.5895,4.0503,4.3836,4.7907,U.S Dollar,US Gallon,2026-08-08
Arkansas,AR,Hot Springs,3.4847,4.0796,4.4759,4.8079,U.S Dollar,US Gallon,2026-08-08
Arkansas,AR,Jonesboro,3.5164,3.944,4.5142,4.9941,U.S Dollar,US Gallon,2026-08-08
Arkansas,AR,Little Rock-North Little Rock,3.6208,4.1315,4.5022,4.8686,U.S Dollar,US Gallon,2026-08-08
Arkansas,AR,Pine Bluff,3.634,4.279,4.6035,4.9669,U.S Dollar,US Gallon,2026-08-08
Arkansas,AR,Texarkana (AR only),3.7329,4.2815,4.6678,5.0253,U.S Dollar,US Gallon,2026-08-08
Arkansas,AR,West Memphis,3.6272,4.1385,4.5463,5.149,U.S Dollar,US Gallon,2026-08-08
Arizona,AZ,East Valley,4.4058,4.7888,5.1253,5.5358,U.S Dollar,US Gallon,2026-08-08
Arizona,AZ,Flagstaff,4.3893,4.6717,5.039,5.5094,U.S Dollar,US Gallon,2026-08-08
Arizona,AZ,Glendale,4.3972,4.7921,5.1592,5.5548,U.S Dollar,US Gallon,2026-08-08
Arizona,AZ,Lake Havasu-Kingman,4.2615,4.5481,4.9129,5.5718,U.S Dollar,US Gallon,2026-08-08
Arizona,AZ,Peoria,4.3903,4.7966,5.1319,5.5849,U.S Dollar,US Gallon,2026-08-08
Arizona,AZ,Phoenix Proper,4.3992,4.8007,5.1214,5.5771,U.S Dollar,US Gallon,2026-08-08
Arizona,AZ,Phoenix-Mesa,4.3929,4.7904,5.1238,5.5562,U.S Dollar,US Gallon,2026-08-08
Arizona,AZ,Pima County,4.2048,4.5984,4.8931,5.4139,U.S Dollar,US Gallon,2026-08-08
Arizona,AZ,Prescott,4.3552,4.6409,4.9741,5.4716,U.S Dollar,US Gallon,2026-08-08
