State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.8907,5.1424,5.4118,5.7901,U.S Dollar,US Gallon,2026-09-02
Alaska,AK,Fairbanks,4.851,5.1408,5.3585,5.7764,U.S Dollar,US Gallon,2026-09-02
Alaska,AK,Juneau,4.6836,4.7715,4.8807,5.7407,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Anniston-Oxford,3.7272,4.1794,4.6063,5.4017,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Auburn,3.7663,4.2248,4.6875,5.4109,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Birmingham,3.7455,4.2414,4.6576,5.4377,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Daphne-Fairhope-Foley,3.76,4.2495,4.6608,5.4657,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Decatur,3.7241,4.1667,4.5658,5.3484,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Dothan,3.8307,4.2721,4.7322,5.5225,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Florence-Muscle Shoals,3.7473,4.2353,4.6059,5.3397,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Gadsden,3.7529,4.2299,4.6173,5.3498,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Huntsville,3.7461,4.2472,4.5948,5.3998,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Mobile,3.7738,4.2606,4.6657,5.5126,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Montgomery,3.8141,4.3154,4.7336,5.4365,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Russell County,3.7717,4.2734,4.7574,5.3828,U.S Dollar,US Gallon,2026-09-02
Alabama,AL,Tuscaloosa,3.731,4.1598,4.5687,5.4306,U.S Dollar,US Gallon,2026-09-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.8404,4.3114,4.5628,5.2824,U.S Dollar,US Gallon,2026-09-02
Arkansas,AR,Fort Smith (AR only),3.7856,4.2692,4.5961,5.2849,U.S Dollar,US Gallon,2026-09-02
Arkansas,AR,Hot Springs,3.6471,4.1705,4.5558,5.202,U.S Dollar,US Gallon,2026-09-02
Arkansas,AR,Jonesboro,3.7792,4.2345,4.5596,5.331,U.S Dollar,US Gallon,2026-09-02
Arkansas,AR,Little Rock-North Little Rock,3.6975,4.2079,4.5589,5.3031,U.S Dollar,US Gallon,2026-09-02
Arkansas,AR,Pine Bluff,3.7104,4.1859,4.6677,5.3801,U.S Dollar,US Gallon,2026-09-02
Arkansas,AR,Texarkana (AR only),3.7245,4.299,4.5878,5.3328,U.S Dollar,US Gallon,2026-09-02
Arkansas,AR,West Memphis,3.7699,4.2514,4.6968,5.4716,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,East Valley,4.6646,5.0649,5.3667,5.9282,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Flagstaff,4.513,4.7759,5.0927,5.8721,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Glendale,4.6606,5.0924,5.4086,5.9232,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Lake Havasu-Kingman,4.4351,4.6746,5.0424,5.9003,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Peoria,4.6839,5.0677,5.4369,5.9453,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Phoenix Proper,4.6436,5.0452,5.3684,5.9228,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Phoenix-Mesa,4.6369,5.0465,5.3661,5.9232,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Pima County,4.3296,4.7147,5.0175,5.7139,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Prescott,4.4706,4.7269,5.0679,5.8758,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Scottsdale,4.7092,5.0936,5.4166,5.9276,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Sierra Vista-Douglas,4.3052,4.6105,4.9045,5.685,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Tucson,4.3227,4.7074,5.011,5.7078,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,West Valley,4.6537,5.0736,5.3898,5.9291,U.S Dollar,US Gallon,2026-09-02
Arizona,AZ,Yuma,4.4883,4.7537,5.087,5.9842,U.S Dollar,US Gallon,2026-09-02
California,CA,Bakersfield,5.7258,5.9573,6.1726,7.3454,U.S Dollar,US Gallon,2026-09-02
California,CA,Chico-Paradise,5.5213,5.6864,5.8701,7.0167,U.S Dollar,US Gallon,2026-09-02
California,CA,El Centro,5.5034,5.7173,5.9317,7.3088,U.S Dollar,US Gallon,2026-09-02
California,CA,Fresno,5.6905,5.9205,6.1178,7.4262,U.S Dollar,US Gallon,2026-09-02
California,CA,Hanford-Corcoran,5.6173,5.8922,6.0546,7.354,U.S Dollar,US Gallon,2026-09-02
California,CA,Los Angeles-Long Beach,5.7841,6.0118,6.1884,7.5312,U.S Dollar,US Gallon,2026-09-02
California,CA,Madera-Chowchilla,5.7391,5.979,6.3001,7.2921,U.S Dollar,US Gallon,2026-09-02
California,CA,Merced,5.637,5.9639,6.1689,7.3659,U.S Dollar,US Gallon,2026-09-02
California,CA,Modesto,5.5206,5.8195,6.0166,7.2911,U.S Dollar,US Gallon,2026-09-02
California,CA,Napa,5.8685,6.0605,6.2287,7.5566,U.S Dollar,US Gallon,2026-09-02
California,CA,Oakland,5.7454,5.9851,6.1999,7.5707,U.S Dollar,US Gallon,2026-09-02
California,CA,Orange County,5.7719,5.9945,6.1613,7.5021,U.S Dollar,US Gallon,2026-09-02
California,CA,Redding,5.5503,5.6618,5.8896,7.1497,U.S Dollar,US Gallon,2026-09-02
California,CA,Riverside,5.6817,5.9345,6.0978,7.5136,U.S Dollar,US Gallon,2026-09-02
California,CA,Sacramento,5.6691,5.9158,6.1437,7.3631,U.S Dollar,US Gallon,2026-09-02
California,CA,Salinas,5.9109,6.0677,6.2642,7.6011,U.S Dollar,US Gallon,2026-09-02
California,CA,San Bernardino,5.6947,5.9094,6.0908,7.4895,U.S Dollar,US Gallon,2026-09-02
California,CA,San Diego,5.8564,6.0689,6.2599,7.4207,U.S Dollar,US Gallon,2026-09-02
California,CA,San Francisco,5.8632,6.0846,6.2648,7.8057,U.S Dollar,US Gallon,2026-09-02
California,CA,San Jose,5.6879,5.921,6.1196,7.5738,U.S Dollar,US Gallon,2026-09-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.975,6.1295,6.3562,7.8835,U.S Dollar,US Gallon,2026-09-02
California,CA,San Rafael,5.8499,6.054,6.2637,7.771,U.S Dollar,US Gallon,2026-09-02
California,CA,Santa Barbara-Santa Maria-Lompoc,5.7704,5.9759,6.1333,7.5695,U.S Dollar,US Gallon,2026-09-02
California,CA,Santa Cruz-Watsonville,5.7046,5.9853,6.2361,7.4919,U.S Dollar,US Gallon,2026-09-02
California,CA,Santa Rosa,5.9034,6.1047,6.3242,7.7198,U.S Dollar,US Gallon,2026-09-02
California,CA,Stockton-Lodi,5.5779,5.855,6.0637,7.3315,U.S Dollar,US Gallon,2026-09-02
California,CA,Vallejo-Fairfield,5.6597,5.9036,6.11,7.4991,U.S Dollar,US Gallon,2026-09-02
California,CA,Ventura,5.6879,5.923,6.0909,7.467,U.S Dollar,US Gallon,2026-09-02
California,CA,Visalia-Tulare-Porterville,5.6383,5.8908,6.1013,7.3269,U.S Dollar,US Gallon,2026-09-02
California,CA,Yolo,5.6103,5.8145,6.1099,7.3252,U.S Dollar,US Gallon,2026-09-02
California,CA,Yuba City,5.4166,5.6574,5.8872,7.1068,U.S Dollar,US Gallon,2026-09-02
Colorado,CO,Boulder-Longmont,4.3405,4.802,5.1172,5.6152,U.S Dollar,US Gallon,2026-09-02
Colorado,CO,Colorado Springs,4.1586,4.5396,4.8725,5.4625,U.S Dollar,US Gallon,2026-09-02
Colorado,CO,Denver,4.2208,4.6574,4.9826,5.4659,U.S Dollar,US Gallon,2026-09-02
Colorado,CO,Durango,4.4734,4.7026,4.9605,5.796,U.S Dollar,US Gallon,2026-09-02
Colorado,CO,Fort Collins-Loveland,4.2776,4.6569,4.9934,5.5347,U.S Dollar,US Gallon,2026-09-02
Colorado,CO,Glenwood Springs,4.8717,5.4047,5.6523,6.004,U.S Dollar,US Gallon,2026-09-02
Colorado,CO,Grand Junction (CO only),4.4096,4.7273,5.09,5.6575,U.S Dollar,US Gallon,2026-09-02
Colorado,CO,Greeley,4.1695,4.5417,4.8692,5.3776,U.S Dollar,US Gallon,2026-09-02
Colorado,CO,Pueblo,4.2169,4.5602,4.9052,5.3767,U.S Dollar,US Gallon,2026-09-02
Colorado,CO,Vail,4.6454,4.9435,5.2435,5.894,U.S Dollar,US Gallon,2026-09-02
Connecticut,CT,Bridgeport,4.3062,4.9096,5.3328,5.7458,U.S Dollar,US Gallon,2026-09-02
Connecticut,CT,Hartford,4.2455,4.8133,5.2574,5.7274,U.S Dollar,US Gallon,2026-09-02
Connecticut,CT,Lower Fairfield County,4.2748,4.8566,5.2806,5.7156,U.S Dollar,US Gallon,2026-09-02
Connecticut,CT,New Haven-Meriden,4.2097,4.7573,5.1478,5.7257,U.S Dollar,US Gallon,2026-09-02
Connecticut,CT,New London-Norwich (CT only),4.257,4.7954,5.2132,5.7786,U.S Dollar,US Gallon,2026-09-02
Connecticut,CT,Windham,4.3094,4.7747,5.1507,5.7278,U.S Dollar,US Gallon,2026-09-02
District of Columbia,DC,Washington (DC only),4.1943,4.7917,5.2039,5.7059,U.S Dollar,US Gallon,2026-09-02
District of Columbia,DC,Washington (Entire Metro Average),3.98,4.5326,4.8973,5.7718,U.S Dollar,US Gallon,2026-09-02
Delaware,DE,Dover,3.9616,4.4329,4.8401,5.8072,U.S Dollar,US Gallon,2026-09-02
Delaware,DE,Milford-Seaford,3.9708,4.4232,4.8009,5.8349,U.S Dollar,US Gallon,2026-09-02
Delaware,DE,Wilmington-Newark (DE only),3.9691,4.6689,4.9444,5.7965,U.S Dollar,US Gallon,2026-09-02
Florida,FL,Bradenton-Sarasota-Venice,3.9796,4.4705,4.8023,5.6626,U.S Dollar,US Gallon,2026-09-02
Florida,FL,Crestview-Fort Walton Beach,3.8348,4.3162,4.7371,5.5146,U.S Dollar,US Gallon,2026-09-02
Florida,FL,Daytona Beach,4.0016,4.4781,4.8185,5.6531,U.S Dollar,US Gallon,2026-09-02
Florida,FL,Fort Lauderdale,3.9994,4.4851,4.7827,5.6492,U.S Dollar,US Gallon,2026-09-02
