State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.349,3.625,3.865,3.55,U.S Dollar,US Gallon,2025-02-13
Alaska,AK,Fairbanks,3.325,3.565,3.736,3.597,U.S Dollar,US Gallon,2025-02-13
Alaska,AK,Juneau,3.469,3.429,3.524,3.712,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Anniston-Oxford,2.829,3.268,3.623,3.408,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Auburn,2.799,3.251,3.597,3.467,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Birmingham,2.809,3.29,3.679,3.535,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Daphne-Fairhope-Foley,2.812,3.245,3.616,3.455,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Decatur,2.771,3.173,3.567,3.401,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Dothan,2.858,3.28,3.705,3.638,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Florence-Muscle Shoals,2.848,3.249,3.647,3.415,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Gadsden,2.716,3.19,3.55,3.385,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Huntsville,2.832,3.248,3.62,3.45,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Mobile,2.781,3.243,3.584,3.464,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Montgomery,2.831,3.275,3.684,3.473,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Russell County,2.811,3.276,3.635,3.457,U.S Dollar,US Gallon,2025-02-13
Alabama,AL,Tuscaloosa,2.809,3.269,3.676,3.464,U.S Dollar,US Gallon,2025-02-13
Arkansas,AR,Fayetteville-Springdale-Rogers,2.897,3.276,3.587,3.203,U.S Dollar,US Gallon,2025-02-13
Arkansas,AR,Fort Smith (AR only),2.829,3.25,3.625,3.228,U.S Dollar,US Gallon,2025-02-13
Arkansas,AR,Hot Springs,2.792,3.303,3.672,3.27,U.S Dollar,US Gallon,2025-02-13
Arkansas,AR,Jonesboro,2.862,3.263,3.624,3.381,U.S Dollar,US Gallon,2025-02-13
Arkansas,AR,Little Rock-North Little Rock,2.813,3.219,3.618,3.266,U.S Dollar,US Gallon,2025-02-13
Arkansas,AR,Pine Bluff,2.755,3.258,3.666,3.488,U.S Dollar,US Gallon,2025-02-13
Arkansas,AR,Texarkana (AR only),2.873,3.271,3.611,3.45,U.S Dollar,US Gallon,2025-02-13
Arkansas,AR,West Memphis,2.849,3.242,3.673,3.519,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,East Valley,3.645,3.979,4.302,3.619,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Flagstaff,3.215,3.491,3.827,3.742,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Glendale,3.62,3.94,4.242,3.545,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Lake Havasu-Kingman,3.201,3.422,3.719,3.758,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Peoria,3.624,3.971,4.273,3.563,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Phoenix Proper,3.631,3.979,4.283,3.611,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Phoenix-Mesa,3.608,3.945,4.254,3.622,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Pima County,3.088,3.416,3.728,3.561,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Prescott,3.224,3.51,3.818,3.699,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Scottsdale,3.671,3.995,4.302,3.775,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Sierra Vista-Douglas,3.181,3.495,3.792,3.695,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Tucson,3.083,3.414,3.723,3.567,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,West Valley,3.607,3.924,4.229,3.546,U.S Dollar,US Gallon,2025-02-13
Arizona,AZ,Yuma,3.097,3.438,3.734,3.615,U.S Dollar,US Gallon,2025-02-13
California,CA,Bakersfield,4.611,4.786,5.013,5.076,U.S Dollar,US Gallon,2025-02-13
California,CA,Chico-Paradise,4.635,4.762,4.979,4.797,U.S Dollar,US Gallon,2025-02-13
California,CA,El Centro,4.538,4.656,4.894,4.989,U.S Dollar,US Gallon,2025-02-13
California,CA,Fresno,4.76,4.936,5.157,5.03,U.S Dollar,US Gallon,2025-02-13
California,CA,Hanford-Corcoran,4.699,4.851,5.067,5.046,U.S Dollar,US Gallon,2025-02-13
California,CA,Los Angeles-Long Beach,4.751,4.96,5.113,5.119,U.S Dollar,US Gallon,2025-02-13
California,CA,Madera-Chowchilla,4.696,4.907,5.144,4.996,U.S Dollar,US Gallon,2025-02-13
California,CA,Merced,4.704,4.931,5.139,5.017,U.S Dollar,US Gallon,2025-02-13
California,CA,Modesto,4.683,4.907,5.118,4.978,U.S Dollar,US Gallon,2025-02-13
California,CA,Napa,5.094,5.212,5.463,5.09,U.S Dollar,US Gallon,2025-02-13
California,CA,Oakland,4.983,5.163,5.357,5.095,U.S Dollar,US Gallon,2025-02-13
California,CA,Orange County,4.738,4.938,5.09,4.984,U.S Dollar,US Gallon,2025-02-13
California,CA,Redding,4.766,4.827,4.969,4.829,U.S Dollar,US Gallon,2025-02-13
California,CA,Riverside,4.626,4.85,5.029,5.024,U.S Dollar,US Gallon,2025-02-13
California,CA,Sacramento,4.932,5.108,5.33,5.014,U.S Dollar,US Gallon,2025-02-13
California,CA,Salinas,5.08,5.169,5.403,5.207,U.S Dollar,US Gallon,2025-02-13
California,CA,San Bernardino,4.634,4.836,5.013,5.051,U.S Dollar,US Gallon,2025-02-13
California,CA,San Diego,4.761,4.972,5.139,5.038,U.S Dollar,US Gallon,2025-02-13
California,CA,San Francisco,5.111,5.3,5.508,5.207,U.S Dollar,US Gallon,2025-02-13
California,CA,San Jose,4.946,5.118,5.307,5.064,U.S Dollar,US Gallon,2025-02-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.99,5.126,5.319,5.357,U.S Dollar,US Gallon,2025-02-13
California,CA,San Rafael,5.159,5.335,5.529,5.232,U.S Dollar,US Gallon,2025-02-13
California,CA,Santa Barbara-Santa Maria-Lompoc,4.71,4.836,5.028,5.028,U.S Dollar,US Gallon,2025-02-13
California,CA,Santa Cruz-Watsonville,5.011,5.19,5.394,5.177,U.S Dollar,US Gallon,2025-02-13
California,CA,Santa Rosa,5.174,5.381,5.531,5.202,U.S Dollar,US Gallon,2025-02-13
California,CA,Stockton-Lodi,4.802,5.028,5.191,4.904,U.S Dollar,US Gallon,2025-02-13
California,CA,Vallejo-Fairfield,4.908,5.109,5.298,5.043,U.S Dollar,US Gallon,2025-02-13
California,CA,Ventura,4.762,4.961,5.124,5.157,U.S Dollar,US Gallon,2025-02-13
California,CA,Visalia-Tulare-Porterville,4.747,4.964,5.162,5.038,U.S Dollar,US Gallon,2025-02-13
California,CA,Yolo,4.81,4.964,5.212,4.895,U.S Dollar,US Gallon,2025-02-13
California,CA,Yuba City,4.602,4.746,4.992,4.809,U.S Dollar,US Gallon,2025-02-13
Colorado,CO,Boulder-Longmont,3.099,3.526,3.852,3.486,U.S Dollar,US Gallon,2025-02-13
Colorado,CO,Colorado Springs,3.065,3.472,3.803,3.337,U.S Dollar,US Gallon,2025-02-13
Colorado,CO,Denver,3.089,3.511,3.833,3.362,U.S Dollar,US Gallon,2025-02-13
Colorado,CO,Durango,3.134,3.42,3.8,3.557,U.S Dollar,US Gallon,2025-02-13
Colorado,CO,Fort Collins-Loveland,3.019,3.423,3.704,3.35,U.S Dollar,US Gallon,2025-02-13
Colorado,CO,Glenwood Springs,3.491,3.986,4.168,3.682,U.S Dollar,US Gallon,2025-02-13
Colorado,CO,Grand Junction (CO only),3.149,3.467,3.797,3.453,U.S Dollar,US Gallon,2025-02-13
Colorado,CO,Greeley,3.017,3.396,3.713,3.267,U.S Dollar,US Gallon,2025-02-13
Colorado,CO,Pueblo,3.083,3.415,3.783,3.395,U.S Dollar,US Gallon,2025-02-13
Colorado,CO,Vail,3.436,3.721,4.007,3.685,U.S Dollar,US Gallon,2025-02-13
Connecticut,CT,Bridgeport,3.144,3.802,4.142,3.907,U.S Dollar,US Gallon,2025-02-13
Connecticut,CT,Hartford,3.066,3.688,4.048,3.868,U.S Dollar,US Gallon,2025-02-13
Connecticut,CT,Lower Fairfield County,3.12,3.777,4.103,3.901,U.S Dollar,US Gallon,2025-02-13
Connecticut,CT,New Haven-Meriden,3.066,3.679,4.002,3.895,U.S Dollar,US Gallon,2025-02-13
Connecticut,CT,New London-Norwich (CT only),3.1,3.651,3.959,3.858,U.S Dollar,US Gallon,2025-02-13
Connecticut,CT,Windham,3.092,3.537,3.949,3.87,U.S Dollar,US Gallon,2025-02-13
District of Columbia,DC,Washington (DC only),3.27,3.811,4.236,3.831,U.S Dollar,US Gallon,2025-02-13
District of Columbia,DC,Washington (Entire Metro Average),3.183,3.708,4.052,3.848,U.S Dollar,US Gallon,2025-02-13
Delaware,DE,Dover,3.12,3.568,3.925,3.726,U.S Dollar,US Gallon,2025-02-13
Delaware,DE,Milford-Seaford,3.13,3.545,3.882,3.712,U.S Dollar,US Gallon,2025-02-13
Delaware,DE,Wilmington-Newark (DE only),2.995,3.647,3.904,3.716,U.S Dollar,US Gallon,2025-02-13
Florida,FL,Bradenton-Sarasota-Venice,3.055,3.514,3.807,3.607,U.S Dollar,US Gallon,2025-02-13
