State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.1,5.395,5.635,5.683,U.S Dollar,US Gallon,2026-06-15
Alaska,AK,Fairbanks,4.98,5.262,5.463,5.503,U.S Dollar,US Gallon,2026-06-15
Alaska,AK,Juneau,4.831,4.919,5.027,6.043,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Anniston-Oxford,3.633,4.051,4.514,4.692,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Auburn,3.609,3.975,4.443,4.637,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Birmingham,3.721,4.191,4.605,4.86,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Daphne-Fairhope-Foley,3.529,3.967,4.391,4.724,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Decatur,3.592,4.027,4.423,4.76,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Dothan,3.676,4.013,4.427,4.87,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Florence-Muscle Shoals,3.595,4.012,4.436,4.819,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Gadsden,3.564,4.043,4.456,4.814,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Huntsville,3.673,4.156,4.488,4.918,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Mobile,3.556,3.965,4.406,4.621,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Montgomery,3.699,4.176,4.587,4.714,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Russell County,3.692,4.233,4.673,4.872,U.S Dollar,US Gallon,2026-06-15
Alabama,AL,Tuscaloosa,3.624,4.065,4.496,4.8,U.S Dollar,US Gallon,2026-06-15
Arkansas,AR,Fayetteville-Springdale-Rogers,3.602,3.995,4.271,4.667,U.S Dollar,US Gallon,2026-06-15
Arkansas,AR,Fort Smith (AR only),3.664,4.111,4.476,4.701,U.S Dollar,US Gallon,2026-06-15
Arkansas,AR,Hot Springs,3.582,4.141,4.533,4.723,U.S Dollar,US Gallon,2026-06-15
Arkansas,AR,Jonesboro,3.521,3.93,4.356,4.666,U.S Dollar,US Gallon,2026-06-15
Arkansas,AR,Little Rock-North Little Rock,3.652,4.156,4.479,4.641,U.S Dollar,US Gallon,2026-06-15
Arkansas,AR,Pine Bluff,3.697,4.115,4.605,4.626,U.S Dollar,US Gallon,2026-06-15
Arkansas,AR,Texarkana (AR only),3.687,4.331,4.602,4.662,U.S Dollar,US Gallon,2026-06-15
Arkansas,AR,West Memphis,3.668,4.142,4.551,4.841,U.S Dollar,US Gallon,2026-06-15
Arizona,AZ,East Valley,4.373,4.774,5.063,5.369,U.S Dollar,US Gallon,2026-06-15
Arizona,AZ,Flagstaff,4.654,4.95,5.327,5.72,U.S Dollar,US Gallon,2026-06-15
