State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.609,3.884,4.139,3.641,U.S Dollar,US Gallon,2024-10-28
Alaska,AK,Fairbanks,3.499,3.752,3.97,3.687,U.S Dollar,US Gallon,2024-10-28
Alaska,AK,Juneau,3.386,3.515,3.607,3.527,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Anniston-Oxford,2.781,3.094,3.496,3.301,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Auburn,2.732,3.062,3.494,3.226,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Birmingham,2.773,3.218,3.616,3.346,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Daphne-Fairhope-Foley,2.753,3.168,3.56,3.195,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Decatur,2.75,3.168,3.507,3.276,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Dothan,2.837,3.175,3.537,3.472,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Florence-Muscle Shoals,2.804,3.214,3.586,3.267,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Gadsden,2.683,3.09,3.493,3.284,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Huntsville,2.835,3.238,3.602,3.338,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Mobile,2.737,3.124,3.487,3.187,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Montgomery,2.803,3.242,3.645,3.284,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Russell County,2.778,3.227,3.625,3.457,U.S Dollar,US Gallon,2024-10-28
Alabama,AL,Tuscaloosa,2.746,3.166,3.596,3.266,U.S Dollar,US Gallon,2024-10-28
Arkansas,AR,Fayetteville-Springdale-Rogers,2.795,3.14,3.447,3.187,U.S Dollar,US Gallon,2024-10-28
Arkansas,AR,Fort Smith (AR only),2.723,3.107,3.433,3.221,U.S Dollar,US Gallon,2024-10-28
Arkansas,AR,Hot Springs,2.723,3.182,3.546,3.286,U.S Dollar,US Gallon,2024-10-28
Arkansas,AR,Jonesboro,2.699,3.041,3.448,3.332,U.S Dollar,US Gallon,2024-10-28
Arkansas,AR,Little Rock-North Little Rock,2.785,3.204,3.578,3.226,U.S Dollar,US Gallon,2024-10-28
Arkansas,AR,Pine Bluff,2.819,3.439,3.723,3.325,U.S Dollar,US Gallon,2024-10-28
Arkansas,AR,Texarkana (AR only),2.773,3.064,3.551,3.241,U.S Dollar,US Gallon,2024-10-28
Arkansas,AR,West Memphis,2.79,3.111,3.645,3.208,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,East Valley,3.339,3.66,3.994,3.486,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Flagstaff,3.332,3.591,3.957,3.563,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Glendale,3.128,3.437,3.747,3.449,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Lake Havasu-Kingman,3.262,3.479,3.82,3.515,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Peoria,3.194,3.535,3.842,3.487,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Phoenix Proper,3.215,3.547,3.862,3.568,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Phoenix-Mesa,3.263,3.589,3.914,3.545,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Pima County,3.183,3.516,3.836,3.447,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Prescott,3.342,3.612,3.913,3.509,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Scottsdale,3.442,3.768,4.062,3.695,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Sierra Vista-Douglas,3.273,3.569,3.865,3.529,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Tucson,3.188,3.527,3.845,3.459,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,West Valley,3.138,3.473,3.78,3.461,U.S Dollar,US Gallon,2024-10-28
Arizona,AZ,Yuma,3.154,3.474,3.785,3.371,U.S Dollar,US Gallon,2024-10-28
California,CA,Bakersfield,4.57,4.762,5.016,5.111,U.S Dollar,US Gallon,2024-10-28
California,CA,Chico-Paradise,4.619,4.777,4.988,4.711,U.S Dollar,US Gallon,2024-10-28
California,CA,El Centro,4.509,4.753,4.923,4.907,U.S Dollar,US Gallon,2024-10-28
California,CA,Fresno,4.628,4.831,5.042,4.971,U.S Dollar,US Gallon,2024-10-28
California,CA,Hanford-Corcoran,4.451,4.629,4.769,4.936,U.S Dollar,US Gallon,2024-10-28
California,CA,Los Angeles-Long Beach,4.548,4.755,4.923,4.887,U.S Dollar,US Gallon,2024-10-28
California,CA,Madera-Chowchilla,4.669,4.782,5.182,5.071,U.S Dollar,US Gallon,2024-10-28
California,CA,Merced,4.63,4.836,5.074,5.003,U.S Dollar,US Gallon,2024-10-28
California,CA,Modesto,4.44,4.594,4.827,4.865,U.S Dollar,US Gallon,2024-10-28
California,CA,Napa,4.811,4.948,5.215,5.005,U.S Dollar,US Gallon,2024-10-28
California,CA,Oakland,4.721,4.96,5.141,5.008,U.S Dollar,US Gallon,2024-10-28
California,CA,Orange County,4.474,4.686,4.834,4.702,U.S Dollar,US Gallon,2024-10-28
California,CA,Redding,4.465,4.588,4.787,4.821,U.S Dollar,US Gallon,2024-10-28
California,CA,Riverside,4.41,4.645,4.817,4.77,U.S Dollar,US Gallon,2024-10-28
California,CA,Sacramento,4.614,4.833,5.029,4.877,U.S Dollar,US Gallon,2024-10-28
California,CA,Salinas,4.872,5.048,5.241,5.223,U.S Dollar,US Gallon,2024-10-28
California,CA,San Bernardino,4.454,4.66,4.858,4.831,U.S Dollar,US Gallon,2024-10-28
California,CA,San Diego,4.628,4.838,5.02,4.834,U.S Dollar,US Gallon,2024-10-28
California,CA,San Francisco,4.862,5.088,5.27,5.092,U.S Dollar,US Gallon,2024-10-28
California,CA,San Jose,4.647,4.861,5.043,5.014,U.S Dollar,US Gallon,2024-10-28
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.846,5.055,5.221,5.219,U.S Dollar,US Gallon,2024-10-28
California,CA,San Rafael,4.753,4.909,5.126,5.033,U.S Dollar,US Gallon,2024-10-28
California,CA,Santa Barbara-Santa Maria-Lompoc,4.584,4.787,4.963,4.94,U.S Dollar,US Gallon,2024-10-28
California,CA,Santa Cruz-Watsonville,4.86,5.083,5.262,5.258,U.S Dollar,US Gallon,2024-10-28
California,CA,Santa Rosa,4.856,5.068,5.239,5.074,U.S Dollar,US Gallon,2024-10-28
California,CA,Stockton-Lodi,4.532,4.785,4.961,4.878,U.S Dollar,US Gallon,2024-10-28
