State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.295,3.622,3.829,3.538,U.S Dollar,US Gallon,2025-01-13
Alaska,AK,Fairbanks,3.223,3.47,3.672,3.538,U.S Dollar,US Gallon,2025-01-13
Alaska,AK,Juneau,3.243,3.364,3.445,3.495,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Anniston-Oxford,2.809,3.132,3.548,3.323,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Auburn,2.677,2.998,3.438,3.245,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Birmingham,2.752,3.194,3.579,3.38,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Daphne-Fairhope-Foley,2.729,3.156,3.504,3.271,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Decatur,2.701,3.074,3.476,3.265,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Dothan,2.759,3.159,3.584,3.494,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Florence-Muscle Shoals,2.748,3.123,3.471,3.267,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Gadsden,2.701,3.087,3.478,3.271,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Huntsville,2.76,3.13,3.524,3.314,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Mobile,2.702,3.099,3.473,3.316,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Montgomery,2.744,3.164,3.577,3.298,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Russell County,2.751,3.209,3.557,3.385,U.S Dollar,US Gallon,2025-01-13
Alabama,AL,Tuscaloosa,2.722,3.116,3.53,3.33,U.S Dollar,US Gallon,2025-01-13
Arkansas,AR,Fayetteville-Springdale-Rogers,2.714,3.05,3.378,3.088,U.S Dollar,US Gallon,2025-01-13
Arkansas,AR,Fort Smith (AR only),2.596,2.994,3.348,3.133,U.S Dollar,US Gallon,2025-01-13
Arkansas,AR,Hot Springs,2.658,3.132,3.496,3.169,U.S Dollar,US Gallon,2025-01-13
Arkansas,AR,Jonesboro,2.686,3.026,3.439,3.256,U.S Dollar,US Gallon,2025-01-13
Arkansas,AR,Little Rock-North Little Rock,2.671,3.089,3.457,3.157,U.S Dollar,US Gallon,2025-01-13
Arkansas,AR,Pine Bluff,2.648,3.025,3.61,3.286,U.S Dollar,US Gallon,2025-01-13
