State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.624,4.906,5.16,5.974,U.S Dollar,US Gallon,2026-04-18
Alaska,AK,Fairbanks,4.613,4.792,5.056,5.851,U.S Dollar,US Gallon,2026-04-18
Alaska,AK,Juneau,4.421,4.565,4.682,5.646,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Anniston-Oxford,3.779,4.247,4.678,5.346,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Auburn,3.737,4.162,4.571,5.261,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Birmingham,3.728,4.199,4.61,5.305,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Daphne-Fairhope-Foley,3.734,4.183,4.621,5.274,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Decatur,3.833,4.302,4.679,5.445,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Dothan,3.795,4.174,4.574,5.445,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Florence-Muscle Shoals,3.844,4.277,4.708,5.418,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Gadsden,3.76,4.233,4.706,5.354,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Huntsville,3.856,4.332,4.667,5.418,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Mobile,3.722,4.187,4.591,5.28,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Montgomery,3.796,4.263,4.71,5.317,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Russell County,3.832,4.301,4.788,5.34,U.S Dollar,US Gallon,2026-04-18
Alabama,AL,Tuscaloosa,3.757,4.219,4.651,5.351,U.S Dollar,US Gallon,2026-04-18
Arkansas,AR,Fayetteville-Springdale-Rogers,3.43,3.845,4.107,4.921,U.S Dollar,US Gallon,2026-04-18
Arkansas,AR,Fort Smith (AR only),3.435,3.878,4.177,4.985,U.S Dollar,US Gallon,2026-04-18
Arkansas,AR,Hot Springs,3.613,4.159,4.545,5.2,U.S Dollar,US Gallon,2026-04-18
Arkansas,AR,Jonesboro,3.666,4.106,4.558,5.227,U.S Dollar,US Gallon,2026-04-18
Arkansas,AR,Little Rock-North Little Rock,3.612,4.116,4.459,5.114,U.S Dollar,US Gallon,2026-04-18
Arkansas,AR,Pine Bluff,3.685,4.122,4.498,5.117,U.S Dollar,US Gallon,2026-04-18
Arkansas,AR,Texarkana (AR only),3.765,4.319,4.577,5.269,U.S Dollar,US Gallon,2026-04-18
Arkansas,AR,West Memphis,3.743,4.199,4.798,5.25,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,East Valley,4.771,5.174,5.47,5.908,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Flagstaff,4.598,4.916,5.267,6.072,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Glendale,4.749,5.16,5.447,5.91,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Lake Havasu-Kingman,4.473,4.722,5.102,6.171,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Peoria,4.751,5.162,5.503,5.921,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Phoenix Proper,4.742,5.155,5.449,5.923,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Phoenix-Mesa,4.729,5.141,5.446,5.931,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Pima County,4.436,4.824,5.119,5.853,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Prescott,4.402,4.785,5.101,6.007,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Scottsdale,4.875,5.259,5.586,6.026,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Sierra Vista-Douglas,4.399,4.69,4.997,5.918,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Tucson,4.446,4.835,5.131,5.854,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,West Valley,4.732,5.134,5.44,5.911,U.S Dollar,US Gallon,2026-04-18
Arizona,AZ,Yuma,4.49,4.832,5.137,6.059,U.S Dollar,US Gallon,2026-04-18
California,CA,Bakersfield,5.84,6.065,6.303,7.484,U.S Dollar,US Gallon,2026-04-18
California,CA,Chico-Paradise,5.664,5.935,6.095,7.27,U.S Dollar,US Gallon,2026-04-18
California,CA,El Centro,5.579,5.732,6.035,7.441,U.S Dollar,US Gallon,2026-04-18
California,CA,Fresno,5.753,6.011,6.198,7.499,U.S Dollar,US Gallon,2026-04-18
California,CA,Hanford-Corcoran,5.573,5.806,6.014,7.314,U.S Dollar,US Gallon,2026-04-18
California,CA,Los Angeles-Long Beach,5.937,6.167,6.333,7.67,U.S Dollar,US Gallon,2026-04-18
California,CA,Madera-Chowchilla,5.881,6.122,6.398,7.562,U.S Dollar,US Gallon,2026-04-18
California,CA,Merced,5.769,6.081,6.286,7.583,U.S Dollar,US Gallon,2026-04-18
California,CA,Modesto,5.643,5.893,6.147,7.541,U.S Dollar,US Gallon,2026-04-18
California,CA,Napa,5.978,6.237,6.415,7.645,U.S Dollar,US Gallon,2026-04-18
California,CA,Oakland,5.896,6.153,6.356,7.679,U.S Dollar,US Gallon,2026-04-18
California,CA,Orange County,5.855,6.086,6.237,7.523,U.S Dollar,US Gallon,2026-04-18
California,CA,Redding,5.678,5.871,6.03,7.4,U.S Dollar,US Gallon,2026-04-18
California,CA,Riverside,5.777,6.026,6.19,7.556,U.S Dollar,US Gallon,2026-04-18
California,CA,Sacramento,5.758,6.021,6.224,7.527,U.S Dollar,US Gallon,2026-04-18
California,CA,Salinas,6.009,6.167,6.432,7.684,U.S Dollar,US Gallon,2026-04-18
California,CA,San Bernardino,5.819,6.014,6.225,7.571,U.S Dollar,US Gallon,2026-04-18
California,CA,San Diego,5.87,6.102,6.277,7.536,U.S Dollar,US Gallon,2026-04-18
California,CA,San Francisco,5.975,6.218,6.402,7.83,U.S Dollar,US Gallon,2026-04-18
California,CA,San Jose,5.819,6.058,6.25,7.62,U.S Dollar,US Gallon,2026-04-18
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.974,6.225,6.365,7.808,U.S Dollar,US Gallon,2026-04-18
