State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.591,3.909,4.167,3.88,U.S Dollar,US Gallon,2025-12-13
Alaska,AK,Fairbanks,3.6,3.86,4.045,3.989,U.S Dollar,US Gallon,2025-12-13
Alaska,AK,Juneau,3.801,3.827,3.899,4.503,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Anniston-Oxford,2.579,2.981,3.344,3.299,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Auburn,2.61,3.067,3.466,3.353,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Birmingham,2.645,3.15,3.546,3.421,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Daphne-Fairhope-Foley,2.596,3.043,3.439,3.385,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Decatur,2.541,3.013,3.384,3.308,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Dothan,2.674,3.074,3.503,3.525,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Florence-Muscle Shoals,2.614,3.064,3.455,3.338,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Gadsden,2.587,3.062,3.447,3.307,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Huntsville,2.622,3.086,3.43,3.403,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Mobile,2.56,2.999,3.36,3.375,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Montgomery,2.622,3.091,3.503,3.393,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Russell County,2.678,3.134,3.581,3.514,U.S Dollar,US Gallon,2025-12-13
Alabama,AL,Tuscaloosa,2.592,3.001,3.418,3.422,U.S Dollar,US Gallon,2025-12-13
Arkansas,AR,Fayetteville-Springdale-Rogers,2.52,2.949,3.259,3.288,U.S Dollar,US Gallon,2025-12-13
Arkansas,AR,Fort Smith (AR only),2.483,2.911,3.227,3.291,U.S Dollar,US Gallon,2025-12-13
Arkansas,AR,Hot Springs,2.417,2.967,3.354,3.331,U.S Dollar,US Gallon,2025-12-13
Arkansas,AR,Jonesboro,2.551,2.937,3.395,3.389,U.S Dollar,US Gallon,2025-12-13
Arkansas,AR,Little Rock-North Little Rock,2.428,2.938,3.325,3.281,U.S Dollar,US Gallon,2025-12-13
Arkansas,AR,Pine Bluff,2.6,3.174,3.533,3.372,U.S Dollar,US Gallon,2025-12-13
Arkansas,AR,Texarkana (AR only),2.599,3.099,3.486,3.216,U.S Dollar,US Gallon,2025-12-13
Arkansas,AR,West Memphis,2.496,2.972,3.447,3.487,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,East Valley,3.344,3.73,4.044,3.544,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Flagstaff,3.231,3.51,3.873,3.787,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Glendale,3.253,3.641,3.989,3.507,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Lake Havasu-Kingman,3.122,3.341,3.716,3.715,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Peoria,3.162,3.573,3.915,3.514,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Phoenix Proper,3.294,3.679,3.997,3.5,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Phoenix-Mesa,3.288,3.677,3.993,3.535,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Pima County,2.916,3.302,3.614,3.493,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Prescott,3.131,3.449,3.815,3.674,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Scottsdale,3.442,3.809,4.111,3.739,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Sierra Vista-Douglas,3.095,3.41,3.693,3.609,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Tucson,2.919,3.305,3.616,3.498,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,West Valley,3.223,3.628,3.958,3.495,U.S Dollar,US Gallon,2025-12-13
Arizona,AZ,Yuma,3.081,3.513,3.797,3.664,U.S Dollar,US Gallon,2025-12-13
California,CA,Bakersfield,4.373,4.654,4.863,5.033,U.S Dollar,US Gallon,2025-12-13
California,CA,Chico-Paradise,4.119,4.3,4.52,4.787,U.S Dollar,US Gallon,2025-12-13
California,CA,El Centro,4.279,4.471,4.769,4.881,U.S Dollar,US Gallon,2025-12-13
California,CA,Fresno,4.266,4.539,4.718,5.075,U.S Dollar,US Gallon,2025-12-13
California,CA,Hanford-Corcoran,4.248,4.539,4.671,4.94,U.S Dollar,US Gallon,2025-12-13
California,CA,Los Angeles-Long Beach,4.542,4.769,4.934,5.057,U.S Dollar,US Gallon,2025-12-13
California,CA,Madera-Chowchilla,4.314,4.67,4.865,5.149,U.S Dollar,US Gallon,2025-12-13
California,CA,Merced,4.199,4.562,4.817,5.105,U.S Dollar,US Gallon,2025-12-13
California,CA,Modesto,4.077,4.37,4.587,5.028,U.S Dollar,US Gallon,2025-12-13
