State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.668,4.949,5.192,5.341,U.S Dollar,US Gallon,2026-07-25
Alaska,AK,Fairbanks,4.576,4.791,5.082,5.151,U.S Dollar,US Gallon,2026-07-25
Alaska,AK,Juneau,4.583,4.689,4.783,5.775,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Anniston-Oxford,3.736,4.174,4.605,5.126,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Auburn,3.794,4.249,4.677,5.075,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Birmingham,3.78,4.266,4.694,5.126,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Daphne-Fairhope-Foley,3.775,4.249,4.64,5.105,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Decatur,3.728,4.195,4.587,5.052,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Dothan,3.905,4.311,4.725,5.107,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Florence-Muscle Shoals,3.737,4.202,4.59,5.049,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Gadsden,3.743,4.196,4.567,5.049,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Huntsville,3.75,4.23,4.614,5.049,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Mobile,3.764,4.231,4.625,5.123,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Montgomery,3.831,4.298,4.748,5.112,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Russell County,3.815,4.206,4.623,5.119,U.S Dollar,US Gallon,2026-07-25
Alabama,AL,Tuscaloosa,3.682,4.151,4.581,5.003,U.S Dollar,US Gallon,2026-07-25
Arkansas,AR,Fayetteville-Springdale-Rogers,3.898,4.34,4.595,4.869,U.S Dollar,US Gallon,2026-07-25
Arkansas,AR,Fort Smith (AR only),3.8,4.244,4.615,4.807,U.S Dollar,US Gallon,2026-07-25
Arkansas,AR,Hot Springs,3.726,4.302,4.703,4.923,U.S Dollar,US Gallon,2026-07-25
Arkansas,AR,Jonesboro,3.706,4.106,4.571,5.043,U.S Dollar,US Gallon,2026-07-25
Arkansas,AR,Little Rock-North Little Rock,3.781,4.294,4.64,4.927,U.S Dollar,US Gallon,2026-07-25
Arkansas,AR,Pine Bluff,3.765,4.354,4.699,4.993,U.S Dollar,US Gallon,2026-07-25
Arkansas,AR,Texarkana (AR only),3.751,4.315,4.709,5.016,U.S Dollar,US Gallon,2026-07-25
Arkansas,AR,West Memphis,3.765,4.278,4.682,5.22,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,East Valley,4.42,4.811,5.123,5.452,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Flagstaff,4.44,4.75,5.136,5.446,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Glendale,4.436,4.831,5.172,5.442,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Lake Havasu-Kingman,4.356,4.556,5.012,5.501,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Peoria,4.421,4.829,5.182,5.47,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Phoenix Proper,4.429,4.841,5.159,5.463,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Phoenix-Mesa,4.421,4.819,5.141,5.461,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Pima County,4.361,4.746,5.054,5.383,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Prescott,4.439,4.768,5.095,5.483,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Scottsdale,4.445,4.787,5.13,5.523,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Sierra Vista-Douglas,4.385,4.714,5.032,5.448,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Tucson,4.357,4.743,5.05,5.378,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,West Valley,4.411,4.833,5.15,5.438,U.S Dollar,US Gallon,2026-07-25
Arizona,AZ,Yuma,4.293,4.585,4.898,5.415,U.S Dollar,US Gallon,2026-07-25
California,CA,Bakersfield,5.644,5.888,6.103,6.678,U.S Dollar,US Gallon,2026-07-25
California,CA,Chico-Paradise,5.437,5.609,5.822,6.508,U.S Dollar,US Gallon,2026-07-25
California,CA,El Centro,5.428,5.663,5.854,6.848,U.S Dollar,US Gallon,2026-07-25
California,CA,Fresno,5.542,5.764,5.991,6.737,U.S Dollar,US Gallon,2026-07-25
California,CA,Hanford-Corcoran,5.452,5.733,5.968,6.534,U.S Dollar,US Gallon,2026-07-25
California,CA,Los Angeles-Long Beach,5.683,5.887,6.068,7.048,U.S Dollar,US Gallon,2026-07-25
California,CA,Madera-Chowchilla,5.654,5.89,6.186,6.656,U.S Dollar,US Gallon,2026-07-25
California,CA,Merced,5.537,5.833,6.067,6.974,U.S Dollar,US Gallon,2026-07-25
California,CA,Modesto,5.458,5.728,5.94,6.725,U.S Dollar,US Gallon,2026-07-25
California,CA,Napa,5.808,6.019,6.203,6.726,U.S Dollar,US Gallon,2026-07-25
California,CA,Oakland,5.633,5.876,6.064,6.808,U.S Dollar,US Gallon,2026-07-25
California,CA,Orange County,5.623,5.84,6.008,6.939,U.S Dollar,US Gallon,2026-07-25
California,CA,Redding,5.45,5.598,5.818,6.603,U.S Dollar,US Gallon,2026-07-25
California,CA,Riverside,5.563,5.794,5.977,6.901,U.S Dollar,US Gallon,2026-07-25
California,CA,Sacramento,5.572,5.825,6.046,6.728,U.S Dollar,US Gallon,2026-07-25
California,CA,Salinas,5.755,5.936,6.161,6.821,U.S Dollar,US Gallon,2026-07-25
California,CA,San Bernardino,5.584,5.77,5.971,6.885,U.S Dollar,US Gallon,2026-07-25
California,CA,San Diego,5.706,5.911,6.102,6.883,U.S Dollar,US Gallon,2026-07-25
California,CA,San Francisco,5.809,6.04,6.227,7.071,U.S Dollar,US Gallon,2026-07-25
California,CA,San Jose,5.621,5.845,6.028,6.823,U.S Dollar,US Gallon,2026-07-25
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.893,6.088,6.311,7.152,U.S Dollar,US Gallon,2026-07-25
California,CA,San Rafael,5.824,6.01,6.223,7.042,U.S Dollar,US Gallon,2026-07-25
