State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.391,3.697,3.905,3.582,U.S Dollar,US Gallon,2024-12-07
Alaska,AK,Fairbanks,3.378,3.612,3.865,3.639,U.S Dollar,US Gallon,2024-12-07
Alaska,AK,Juneau,3.565,3.477,3.729,3.531,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Anniston-Oxford,2.755,3.159,3.575,3.321,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Auburn,2.698,3.102,3.542,3.266,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Birmingham,2.748,3.222,3.617,3.377,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Daphne-Fairhope-Foley,2.729,3.143,3.524,3.239,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Decatur,2.675,3.094,3.521,3.232,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Dothan,2.804,3.203,3.589,3.575,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Florence-Muscle Shoals,2.727,3.136,3.525,3.308,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Gadsden,2.699,3.12,3.524,3.31,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Huntsville,2.773,3.198,3.592,3.372,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Mobile,2.69,3.154,3.521,3.283,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Montgomery,2.753,3.234,3.624,3.314,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Russell County,2.763,3.25,3.577,3.428,U.S Dollar,US Gallon,2024-12-07
Alabama,AL,Tuscaloosa,2.711,3.172,3.584,3.268,U.S Dollar,US Gallon,2024-12-07
Arkansas,AR,Fayetteville-Springdale-Rogers,2.571,2.945,3.252,3.029,U.S Dollar,US Gallon,2024-12-07
Arkansas,AR,Fort Smith (AR only),2.55,2.924,3.307,3.095,U.S Dollar,US Gallon,2024-12-07
Arkansas,AR,Hot Springs,2.634,3.116,3.488,3.201,U.S Dollar,US Gallon,2024-12-07
Arkansas,AR,Jonesboro,2.6,2.994,3.37,3.226,U.S Dollar,US Gallon,2024-12-07
Arkansas,AR,Little Rock-North Little Rock,2.597,3.028,3.418,3.135,U.S Dollar,US Gallon,2024-12-07
Arkansas,AR,Pine Bluff,2.683,3.139,3.625,3.241,U.S Dollar,US Gallon,2024-12-07
Arkansas,AR,Texarkana (AR only),2.644,3.046,3.401,3.183,U.S Dollar,US Gallon,2024-12-07
Arkansas,AR,West Memphis,2.718,3.142,3.613,3.144,U.S Dollar,US Gallon,2024-12-07
Arizona,AZ,East Valley,3.247,3.601,3.94,3.476,U.S Dollar,US Gallon,2024-12-07
Arizona,AZ,Flagstaff,3.185,3.496,3.86,3.599,U.S Dollar,US Gallon,2024-12-07
Arizona,AZ,Glendale,3.203,3.558,3.872,3.478,U.S Dollar,US Gallon,2024-12-07
Arizona,AZ,Lake Havasu-Kingman,3.077,3.334,3.668,3.534,U.S Dollar,US Gallon,2024-12-07
Arizona,AZ,Peoria,3.212,3.583,3.882,3.488,U.S Dollar,US Gallon,2024-12-07
Arizona,AZ,Phoenix Proper,3.227,3.579,3.895,3.546,U.S Dollar,US Gallon,2024-12-07
Arizona,AZ,Phoenix-Mesa,3.219,3.573,3.895,3.537,U.S Dollar,US Gallon,2024-12-07
Arizona,AZ,Pima County,3.051,3.397,3.714,3.485,U.S Dollar,US Gallon,2024-12-07
