State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.407,3.669,3.888,3.538,U.S Dollar,US Gallon,2025-03-29
Alaska,AK,Fairbanks,3.437,3.663,3.833,3.557,U.S Dollar,US Gallon,2025-03-29
Alaska,AK,Juneau,3.329,3.459,3.65,3.789,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Anniston-Oxford,2.775,3.166,3.556,3.315,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Auburn,2.779,3.225,3.586,3.275,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Birmingham,2.744,3.227,3.609,3.412,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Daphne-Fairhope-Foley,2.832,3.265,3.669,3.314,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Decatur,2.719,3.137,3.501,3.342,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Dothan,2.813,3.213,3.528,3.54,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Florence-Muscle Shoals,2.765,3.167,3.58,3.34,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Gadsden,2.652,3.097,3.477,3.236,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Huntsville,2.766,3.197,3.542,3.396,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Mobile,2.811,3.243,3.63,3.342,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Montgomery,2.799,3.238,3.642,3.341,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Russell County,2.784,3.185,3.526,3.461,U.S Dollar,US Gallon,2025-03-29
Alabama,AL,Tuscaloosa,2.728,3.159,3.553,3.339,U.S Dollar,US Gallon,2025-03-29
Arkansas,AR,Fayetteville-Springdale-Rogers,2.892,3.289,3.551,3.206,U.S Dollar,US Gallon,2025-03-29
Arkansas,AR,Fort Smith (AR only),2.789,3.203,3.588,3.237,U.S Dollar,US Gallon,2025-03-29
Arkansas,AR,Hot Springs,2.768,3.242,3.677,3.252,U.S Dollar,US Gallon,2025-03-29
Arkansas,AR,Jonesboro,2.784,3.083,3.586,3.315,U.S Dollar,US Gallon,2025-03-29
Arkansas,AR,Little Rock-North Little Rock,2.816,3.257,3.631,3.232,U.S Dollar,US Gallon,2025-03-29
Arkansas,AR,Pine Bluff,2.803,3.221,3.728,3.283,U.S Dollar,US Gallon,2025-03-29
Arkansas,AR,Texarkana (AR only),2.834,3.213,3.563,3.307,U.S Dollar,US Gallon,2025-03-29
Arkansas,AR,West Memphis,2.844,3.287,3.688,3.345,U.S Dollar,US Gallon,2025-03-29
Arizona,AZ,East Valley,3.547,3.89,4.212,3.566,U.S Dollar,US Gallon,2025-03-29
