State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.239,5.539,5.763,5.888,U.S Dollar,US Gallon,2026-05-21
Alaska,AK,Fairbanks,5.285,5.616,5.798,5.795,U.S Dollar,US Gallon,2026-05-21
Alaska,AK,Juneau,4.844,4.974,5.075,6.021,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Anniston-Oxford,4.136,4.559,4.96,5.238,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Auburn,4.194,4.654,5.023,5.139,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Birmingham,4.173,4.656,5.045,5.279,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Daphne-Fairhope-Foley,4.16,4.63,5.036,5.176,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Decatur,4.133,4.549,4.934,5.232,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Dothan,4.202,4.593,5.025,5.337,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Florence-Muscle Shoals,4.184,4.601,5.002,5.182,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Gadsden,4.116,4.536,4.975,5.178,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Huntsville,4.151,4.607,4.97,5.257,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Mobile,4.158,4.615,5.008,5.218,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Montgomery,4.2,4.669,5.097,5.208,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Russell County,4.196,4.649,5.135,5.3,U.S Dollar,US Gallon,2026-05-21
Alabama,AL,Tuscaloosa,4.148,4.624,5.064,5.239,U.S Dollar,US Gallon,2026-05-21
Arkansas,AR,Fayetteville-Springdale-Rogers,4.138,4.517,4.805,5.106,U.S Dollar,US Gallon,2026-05-21
