State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Arizona,AZ,Prescott,3.156,3.437,3.758,3.523,U.S Dollar,US Gallon,2025-06-17
Arizona,AZ,Scottsdale,3.538,3.866,4.183,3.644,U.S Dollar,US Gallon,2025-06-17
Arizona,AZ,Sierra Vista-Douglas,2.989,3.256,3.581,3.343,U.S Dollar,US Gallon,2025-06-17
Arizona,AZ,Tucson,3.014,3.341,3.651,3.331,U.S Dollar,US Gallon,2025-06-17
Arizona,AZ,West Valley,3.427,3.773,4.071,3.447,U.S Dollar,US Gallon,2025-06-17
Arizona,AZ,Yuma,2.897,3.287,3.581,3.375,U.S Dollar,US Gallon,2025-06-17
California,CA,Bakersfield,4.606,4.826,5.029,4.976,U.S Dollar,US Gallon,2025-06-17
California,CA,Chico-Paradise,4.618,4.752,5.003,5.014,U.S Dollar,US Gallon,2025-06-17
California,CA,El Centro,4.315,4.44,4.616,4.76,U.S Dollar,US Gallon,2025-06-17
California,CA,Fresno,4.704,4.912,5.138,5.168,U.S Dollar,US Gallon,2025-06-17
California,CA,Hanford-Corcoran,4.469,4.644,4.864,4.993,U.S Dollar,US Gallon,2025-06-17
California,CA,Los Angeles-Long Beach,4.646,4.87,5.028,4.983,U.S Dollar,US Gallon,2025-06-17
California,CA,Madera-Chowchilla,4.695,4.961,5.138,5.197,U.S Dollar,US Gallon,2025-06-17
California,CA,Merced,4.491,4.8,5.066,5.08,U.S Dollar,US Gallon,2025-06-17
California,CA,Modesto,4.402,4.662,4.9,5.229,U.S Dollar,US Gallon,2025-06-17
California,CA,Napa,4.993,5.157,5.377,5.278,U.S Dollar,US Gallon,2025-06-17
California,CA,Oakland,4.768,5.01,5.187,5.267,U.S Dollar,US Gallon,2025-06-17
California,CA,Orange County,4.565,4.778,4.933,4.839,U.S Dollar,US Gallon,2025-06-17
California,CA,Redding,4.478,4.593,4.752,4.975,U.S Dollar,US Gallon,2025-06-17
California,CA,Riverside,4.454,4.703,4.864,4.857,U.S Dollar,US Gallon,2025-06-17
California,CA,Sacramento,4.628,4.871,5.089,5.205,U.S Dollar,US Gallon,2025-06-17
California,CA,Salinas,4.942,5.06,5.32,5.468,U.S Dollar,US Gallon,2025-06-17
California,CA,San Bernardino,4.494,4.699,4.883,4.883,U.S Dollar,US Gallon,2025-06-17
California,CA,San Diego,4.66,4.882,5.053,4.824,U.S Dollar,US Gallon,2025-06-17
California,CA,San Francisco,4.842,5.07,5.221,5.423,U.S Dollar,US Gallon,2025-06-17
California,CA,San Jose,4.723,4.947,5.115,5.242,U.S Dollar,US Gallon,2025-06-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.917,5.113,5.309,5.376,U.S Dollar,US Gallon,2025-06-17
California,CA,San Rafael,4.772,4.965,5.141,5.427,U.S Dollar,US Gallon,2025-06-17
California,CA,Santa Barbara-Santa Maria-Lompoc,4.608,4.776,4.923,4.928,U.S Dollar,US Gallon,2025-06-17
California,CA,Santa Cruz-Watsonville,4.922,5.187,5.376,5.36,U.S Dollar,US Gallon,2025-06-17
California,CA,Santa Rosa,4.907,5.123,5.285,5.375,U.S Dollar,US Gallon,2025-06-17
California,CA,Stockton-Lodi,4.551,4.773,5.001,5.142,U.S Dollar,US Gallon,2025-06-17
California,CA,Vallejo-Fairfield,4.718,4.973,5.163,5.242,U.S Dollar,US Gallon,2025-06-17
California,CA,Ventura,4.668,4.89,5.051,5.033,U.S Dollar,US Gallon,2025-06-17
California,CA,Visalia-Tulare-Porterville,4.666,4.918,5.169,5.092,U.S Dollar,US Gallon,2025-06-17
California,CA,Yolo,4.599,4.741,4.969,5.091,U.S Dollar,US Gallon,2025-06-17
California,CA,Yuba City,4.409,4.812,4.908,5.036,U.S Dollar,US Gallon,2025-06-17
Colorado,CO,Boulder-Longmont,3.113,3.576,3.903,3.484,U.S Dollar,US Gallon,2025-06-17
Colorado,CO,Colorado Springs,3.089,3.51,3.83,3.351,U.S Dollar,US Gallon,2025-06-17
Colorado,CO,Denver,3.098,3.526,3.849,3.347,U.S Dollar,US Gallon,2025-06-17
Colorado,CO,Durango,3.171,3.462,3.854,3.414,U.S Dollar,US Gallon,2025-06-17
Colorado,CO,Fort Collins-Loveland,3.088,3.499,3.833,3.35,U.S Dollar,US Gallon,2025-06-17
Colorado,CO,Glenwood Springs,3.484,4.017,4.147,3.701,U.S Dollar,US Gallon,2025-06-17
Colorado,CO,Grand Junction (CO only),3.184,3.509,3.828,3.496,U.S Dollar,US Gallon,2025-06-17
Colorado,CO,Greeley,3.03,3.437,3.719,3.257,U.S Dollar,US Gallon,2025-06-17
Colorado,CO,Pueblo,2.941,3.437,3.781,3.27,U.S Dollar,US Gallon,2025-06-17
Colorado,CO,Vail,3.526,3.882,4.096,3.551,U.S Dollar,US Gallon,2025-06-17
Connecticut,CT,Bridgeport,3.167,3.801,4.147,3.781,U.S Dollar,US Gallon,2025-06-17
Connecticut,CT,Hartford,3.096,3.681,4.045,3.734,U.S Dollar,US Gallon,2025-06-17
Connecticut,CT,Lower Fairfield County,3.144,3.781,4.097,3.783,U.S Dollar,US Gallon,2025-06-17
Connecticut,CT,New Haven-Meriden,3.075,3.634,3.99,3.759,U.S Dollar,US Gallon,2025-06-17
Connecticut,CT,New London-Norwich (CT only),3.106,3.636,3.943,3.648,U.S Dollar,US Gallon,2025-06-17
Connecticut,CT,Windham,3.141,3.568,3.983,3.662,U.S Dollar,US Gallon,2025-06-17
District of Columbia,DC,Washington (DC only),3.18,3.758,4.159,3.747,U.S Dollar,US Gallon,2025-06-17
District of Columbia,DC,Washington (Entire Metro Average),3.16,3.698,4.042,3.67,U.S Dollar,US Gallon,2025-06-17
Delaware,DE,Dover,3.12,3.598,3.918,3.638,U.S Dollar,US Gallon,2025-06-17
Delaware,DE,Milford-Seaford,3.091,3.469,3.806,3.571,U.S Dollar,US Gallon,2025-06-17
Delaware,DE,Wilmington-Newark (DE only),3.085,3.716,3.957,3.553,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Bradenton-Sarasota-Venice,3.102,3.6,3.901,3.508,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Crestview-Fort Walton Beach,2.805,3.198,3.552,3.308,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Daytona Beach,3.121,3.536,3.878,3.522,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Fort Lauderdale,3.101,3.576,3.866,3.482,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Fort Myers-Cape Coral,3.108,3.612,3.894,3.498,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Gainesville,3.144,3.605,3.928,3.531,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Homosassa Springs,3.144,3.56,3.883,3.508,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Jacksonville,3.075,3.491,3.858,3.479,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Lakeland-Winter Haven,3.103,3.533,3.889,3.495,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Melbourne-Titusville,3.029,3.483,3.845,3.499,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Miami,3.032,3.455,3.697,3.426,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Naples,3.2,3.623,3.942,3.556,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Ocala,3.109,3.533,3.87,3.513,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Orlando,3.125,3.564,3.871,3.528,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Panama City,2.807,3.236,3.619,3.325,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Pensacola,2.919,3.358,3.742,3.369,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Port St. Lucie,3.093,3.545,3.866,3.519,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Punta Gorda,3.084,3.551,3.827,3.471,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Sebastian-Vero Beach,3.103,3.564,3.877,3.519,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Sebring,3.081,3.513,3.832,3.484,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Tallahassee,2.966,3.424,3.817,3.495,U.S Dollar,US Gallon,2025-06-17
Florida,FL,Tampa-St. Petersburg-Clearwater,3.127,3.597,3.925,3.498,U.S Dollar,US Gallon,2025-06-17
Florida,FL,The Villages,3.064,3.463,3.902,3.522,U.S Dollar,US Gallon,2025-06-17
Florida,FL,West Palm Beach-Boca Raton,3.26,3.688,4.02,3.564,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Albany,2.915,3.358,3.751,3.34,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Athens,2.892,3.291,3.671,3.496,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Atlanta,2.883,3.324,3.744,3.504,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Augusta-Aiken (GA only),2.892,3.381,3.756,3.399,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Brunswick,2.957,3.432,3.77,3.474,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Catoosa-Dade-Walker,2.843,3.383,3.769,3.313,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Columbus (GA only),2.896,3.316,3.739,3.486,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Dalton,2.879,3.358,3.757,3.353,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Gainesville,2.891,3.334,3.72,3.482,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Hinesville-Fort Stewart,2.936,3.247,3.666,3.36,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Macon,2.927,3.364,3.759,3.443,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Rome,2.845,3.341,3.778,3.406,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Savannah,3.012,3.426,3.869,3.477,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Valdosta,2.958,3.396,3.79,3.436,U.S Dollar,US Gallon,2025-06-17
Georgia,GA,Warner Robins,2.83,3.224,3.57,3.299,U.S Dollar,US Gallon,2025-06-17
Hawaii,HI,Hilo,4.626,4.844,5.117,5.155,U.S Dollar,US Gallon,2025-06-17
Hawaii,HI,Honolulu,4.382,4.666,4.899,5.203,U.S Dollar,US Gallon,2025-06-17
Hawaii,HI,Kahului,4.449,4.562,4.785,5.302,U.S Dollar,US Gallon,2025-06-17
Hawaii,HI,Lihue (Kauai),5.057,5.311,5.513,5.509,U.S Dollar,US Gallon,2025-06-17
Hawaii,HI,Wailuku,4.449,4.562,4.785,5.302,U.S Dollar,US Gallon,2025-06-17
Iowa,IA,Ames,3.16,3.435,3.818,3.579,U.S Dollar,US Gallon,2025-06-17
Iowa,IA,Cedar Rapids,3.088,3.338,3.975,3.504,U.S Dollar,US Gallon,2025-06-17
Iowa,IA,Council Bluffs,2.812,3.14,3.688,3.451,U.S Dollar,US Gallon,2025-06-17
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.922,3.138,3.871,3.513,U.S Dollar,US Gallon,2025-06-17
Iowa,IA,Des Moines,3.023,3.301,3.782,3.565,U.S Dollar,US Gallon,2025-06-17
Iowa,IA,Dubuque,3.126,3.072,3.948,3.438,U.S Dollar,US Gallon,2025-06-17
Iowa,IA,Iowa City,3.1,3.467,3.859,3.426,U.S Dollar,US Gallon,2025-06-17
Iowa,IA,Sioux City (IA only),2.93,3.195,3.719,3.422,U.S Dollar,US Gallon,2025-06-17
Iowa,IA,Waterloo-Cedar Falls,3.003,3.262,4.045,3.529,U.S Dollar,US Gallon,2025-06-17
Idaho,ID,Boise City,3.266,3.492,3.736,3.514,U.S Dollar,US Gallon,2025-06-17
Idaho,ID,Coeur D'Alene,3.317,3.602,3.923,3.739,U.S Dollar,US Gallon,2025-06-17
Idaho,ID,Franklin,3.233,3.528,3.749,3.419,U.S Dollar,US Gallon,2025-06-17
Idaho,ID,Idaho Falls,3.328,3.61,3.849,3.455,U.S Dollar,US Gallon,2025-06-17
Idaho,ID,Lewiston,3.357,3.617,3.941,3.807,U.S Dollar,US Gallon,2025-06-17
Idaho,ID,Pocatello,3.337,3.679,3.862,3.45,U.S Dollar,US Gallon,2025-06-17
Idaho,ID,Twin Falls,3.334,3.633,3.89,3.525,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Alexander County,3.499,0.0,4.599,0.0,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Bloomington-Normal,3.181,3.737,4.135,3.462,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Carbondale-Marion,3.217,3.704,4.107,3.634,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Champaign-Urbana,3.198,3.789,4.102,3.397,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Chicago Metro,3.648,4.216,4.723,3.652,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,City of Chicago,3.839,4.399,4.911,3.973,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Danville,3.195,3.825,4.237,3.471,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.302,3.768,4.241,3.597,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Decatur,3.121,3.652,4.049,3.389,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,East Saint Louis,3.31,3.804,4.156,3.577,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Elgin,3.505,4.087,4.55,3.539,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Kankakee-Bradley,3.18,3.75,4.157,3.443,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Lake County,3.581,4.166,4.675,3.442,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Peoria-Pekin,3.281,3.798,4.227,3.52,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Quincy,3.215,3.594,4.03,3.335,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Rockford,3.261,3.823,4.313,3.488,U.S Dollar,US Gallon,2025-06-17
Illinois,IL,Springfield,3.152,3.727,4.187,3.332,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Bloomington,3.236,3.736,4.225,3.61,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Clarksville,2.958,3.448,3.916,3.562,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Columbus,3.173,3.684,4.159,3.368,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.043,3.543,4.103,3.547,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Elkhart,3.193,3.738,4.248,3.501,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Evansville,2.843,3.335,3.754,3.604,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Fort Wayne,3.162,3.687,4.232,3.54,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Gary,3.262,3.784,4.271,3.644,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Indianapolis,3.126,3.686,4.205,3.545,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Kokomo,3.144,3.7,4.182,3.495,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Lafayette,3.284,3.829,4.324,3.518,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Michigan City-La Porte,3.324,3.873,4.367,3.568,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Muncie,3.061,3.566,4.07,3.484,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,South Bend,3.224,3.78,4.264,3.575,U.S Dollar,US Gallon,2025-06-17
Indiana,IN,Terre Haute,3.121,3.621,4.086,3.596,U.S Dollar,US Gallon,2025-06-17
Kansas,KS,Kansas City (KS only),2.935,3.253,3.623,3.309,U.S Dollar,US Gallon,2025-06-17
Kansas,KS,Lawrence,2.939,3.271,3.726,3.337,U.S Dollar,US Gallon,2025-06-17
Kansas,KS,Manhattan,2.895,3.25,3.599,3.174,U.S Dollar,US Gallon,2025-06-17
Kansas,KS,Topeka,2.867,3.221,3.575,3.214,U.S Dollar,US Gallon,2025-06-17
Kansas,KS,Wichita,2.918,3.187,3.396,3.248,U.S Dollar,US Gallon,2025-06-17
Kentucky,KY,Bowling Green,2.766,3.222,3.584,3.124,U.S Dollar,US Gallon,2025-06-17
Kentucky,KY,Covington,3.011,3.551,3.983,3.186,U.S Dollar,US Gallon,2025-06-17
Kentucky,KY,Elizabethtown-Fort Knox,2.733,3.283,3.758,3.131,U.S Dollar,US Gallon,2025-06-17
Kentucky,KY,Henderson,2.543,3.028,3.464,3.148,U.S Dollar,US Gallon,2025-06-17
Kentucky,KY,Hopkinsville,2.769,3.177,3.578,3.342,U.S Dollar,US Gallon,2025-06-17
Kentucky,KY,Huntington-Ashland (KY only),2.827,3.378,3.834,3.344,U.S Dollar,US Gallon,2025-06-17
Kentucky,KY,Lexington,2.908,3.47,3.842,3.162,U.S Dollar,US Gallon,2025-06-17
Kentucky,KY,Louisville (KY only),2.991,3.556,3.98,3.197,U.S Dollar,US Gallon,2025-06-17
Kentucky,KY,Owensboro,2.655,3.25,3.685,3.251,U.S Dollar,US Gallon,2025-06-17
Louisiana,LA,Alexandria,2.739,3.187,3.553,3.27,U.S Dollar,US Gallon,2025-06-17
Louisiana,LA,Baton Rouge,2.738,3.182,3.541,3.197,U.S Dollar,US Gallon,2025-06-17
Louisiana,LA,Hammond,2.777,3.157,3.576,3.218,U.S Dollar,US Gallon,2025-06-17
Louisiana,LA,Houma-Thibodaux,2.759,3.125,3.459,3.125,U.S Dollar,US Gallon,2025-06-17
Louisiana,LA,Lafayette,2.784,3.185,3.578,3.18,U.S Dollar,US Gallon,2025-06-17
Louisiana,LA,Lake Charles,2.765,3.174,3.582,3.124,U.S Dollar,US Gallon,2025-06-17
Louisiana,LA,Monroe,2.677,3.083,3.528,3.129,U.S Dollar,US Gallon,2025-06-17
Louisiana,LA,New Orleans,2.769,3.278,3.63,3.24,U.S Dollar,US Gallon,2025-06-17
Louisiana,LA,Shreveport-Bossier City,2.733,3.129,3.518,3.148,U.S Dollar,US Gallon,2025-06-17
Massachusetts,MA,Barnstable-Yarmouth,3.011,3.59,3.985,3.84,U.S Dollar,US Gallon,2025-06-17
Massachusetts,MA,Boston (MA only),3.012,3.622,3.986,3.787,U.S Dollar,US Gallon,2025-06-17
Massachusetts,MA,Cambridge-Newton-Framingham,3.039,3.623,3.989,3.805,U.S Dollar,US Gallon,2025-06-17
Massachusetts,MA,Pittsfield,3.022,3.681,4.018,3.812,U.S Dollar,US Gallon,2025-06-17
Massachusetts,MA,Seekonk,2.922,3.522,3.869,3.667,U.S Dollar,US Gallon,2025-06-17
Massachusetts,MA,Springfield,2.952,3.513,3.881,3.635,U.S Dollar,US Gallon,2025-06-17
Massachusetts,MA,Worcester,3.001,3.625,3.985,3.76,U.S Dollar,US Gallon,2025-06-17
Maryland,MD,Annapolis,3.124,3.692,3.955,3.6,U.S Dollar,US Gallon,2025-06-17
Maryland,MD,Baltimore,3.12,3.604,3.887,3.599,U.S Dollar,US Gallon,2025-06-17
Maryland,MD,Bowie-St. Charles,3.141,3.895,4.146,3.615,U.S Dollar,US Gallon,2025-06-17
Maryland,MD,Cumberland (MD Only),3.285,3.678,4.131,3.704,U.S Dollar,US Gallon,2025-06-17
Maryland,MD,Frederick,3.121,3.582,3.897,3.608,U.S Dollar,US Gallon,2025-06-17
Maryland,MD,Hagerstown,3.059,3.496,3.88,3.688,U.S Dollar,US Gallon,2025-06-17
Maryland,MD,Salisbury,3.115,3.502,3.862,3.614,U.S Dollar,US Gallon,2025-06-17
Maryland,MD,Washington (MD only),3.188,3.788,4.107,3.72,U.S Dollar,US Gallon,2025-06-17
Maine,ME,Bangor,2.994,3.528,4.023,3.814,U.S Dollar,US Gallon,2025-06-17
Maine,ME,Lewiston-Auburn,3.065,3.649,4.06,3.953,U.S Dollar,US Gallon,2025-06-17
Maine,ME,Portland,3.044,3.579,4.036,3.84,U.S Dollar,US Gallon,2025-06-17
Michigan,MI,Ann Arbor,3.262,3.798,4.344,3.531,U.S Dollar,US Gallon,2025-06-17
Michigan,MI,Benton Harbor,3.017,3.574,4.108,3.497,U.S Dollar,US Gallon,2025-06-17
Michigan,MI,Flint,3.152,3.667,4.214,3.425,U.S Dollar,US Gallon,2025-06-17
Michigan,MI,Grand Rapids-Muskegon-Holland,3.165,3.664,4.207,3.403,U.S Dollar,US Gallon,2025-06-17
Michigan,MI,Jackson,3.116,3.67,4.173,3.443,U.S Dollar,US Gallon,2025-06-17
Michigan,MI,Lansing-East Lansing,3.183,3.693,4.244,3.501,U.S Dollar,US Gallon,2025-06-17
Michigan,MI,Marquette,3.009,3.572,4.086,3.492,U.S Dollar,US Gallon,2025-06-17
Michigan,MI,Metro Detroit,3.221,3.811,4.379,3.606,U.S Dollar,US Gallon,2025-06-17
Michigan,MI,Saginaw-Bay City-Midland,3.194,3.71,4.249,3.411,U.S Dollar,US Gallon,2025-06-17
Michigan,MI,Traverse City,3.113,3.538,4.133,3.555,U.S Dollar,US Gallon,2025-06-17
Minnesota,MN,Duluth-Superior (MN only),2.9,3.359,3.77,3.553,U.S Dollar,US Gallon,2025-06-17
Minnesota,MN,Houston County,3.012,0.0,3.991,3.374,U.S Dollar,US Gallon,2025-06-17
Minnesota,MN,Mankato,2.915,3.443,3.921,3.581,U.S Dollar,US Gallon,2025-06-17
Minnesota,MN,Minneapolis-St. Paul (MN only),3.128,3.549,3.967,3.544,U.S Dollar,US Gallon,2025-06-17
Minnesota,MN,Moorhead,2.866,3.178,3.676,3.399,U.S Dollar,US Gallon,2025-06-17
Minnesota,MN,Polk County,2.889,2.972,3.669,3.309,U.S Dollar,US Gallon,2025-06-17
Minnesota,MN,Rochester,3.159,3.481,4.139,3.55,U.S Dollar,US Gallon,2025-06-17
Minnesota,MN,St. Cloud,3.013,3.505,3.91,3.445,U.S Dollar,US Gallon,2025-06-17
Missouri,MO,Cape Girardeau,2.855,3.173,3.569,3.241,U.S Dollar,US Gallon,2025-06-17
Missouri,MO,Columbia,2.894,3.163,3.482,3.198,U.S Dollar,US Gallon,2025-06-17
Missouri,MO,Jefferson City,2.901,3.229,3.575,3.216,U.S Dollar,US Gallon,2025-06-17
Missouri,MO,Joplin,2.766,3.162,3.452,3.211,U.S Dollar,US Gallon,2025-06-17
Missouri,MO,Kansas City (MO only),2.914,3.249,3.566,3.317,U.S Dollar,US Gallon,2025-06-17
Missouri,MO,Springfield,2.767,3.133,3.418,3.172,U.S Dollar,US Gallon,2025-06-17
Missouri,MO,St. Joseph,2.779,3.136,3.463,3.263,U.S Dollar,US Gallon,2025-06-17
Missouri,MO,St. Louis (MO only),2.843,3.217,3.518,3.2,U.S Dollar,US Gallon,2025-06-17
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.641,3.04,3.413,3.092,U.S Dollar,US Gallon,2025-06-17
Mississippi,MS,Hattiesburg,2.664,3.129,3.488,3.084,U.S Dollar,US Gallon,2025-06-17
Mississippi,MS,Jackson,2.651,3.068,3.428,3.086,U.S Dollar,US Gallon,2025-06-17
Mississippi,MS,South Haven - Olive Branch,2.656,3.232,3.576,3.16,U.S Dollar,US Gallon,2025-06-17
Montana,MT,Billings,3.206,3.542,3.915,3.426,U.S Dollar,US Gallon,2025-06-17
Montana,MT,Great Falls,3.175,3.518,3.796,3.459,U.S Dollar,US Gallon,2025-06-17
Montana,MT,Missoula,3.287,3.589,3.891,3.545,U.S Dollar,US Gallon,2025-06-17
North Carolina,NC,Asheville,2.853,3.296,3.7,3.447,U.S Dollar,US Gallon,2025-06-17
North Carolina,NC,Burlington,2.85,3.293,3.714,3.272,U.S Dollar,US Gallon,2025-06-17
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.935,3.384,3.763,3.39,U.S Dollar,US Gallon,2025-06-17
North Carolina,NC,Durham-Chapel Hill,2.912,3.335,3.716,3.445,U.S Dollar,US Gallon,2025-06-17
North Carolina,NC,Fayetteville,2.784,3.189,3.604,3.352,U.S Dollar,US Gallon,2025-06-17
North Carolina,NC,Goldsboro,2.804,3.272,3.66,3.304,U.S Dollar,US Gallon,2025-06-17
North Carolina,NC,Greensboro,2.852,3.278,3.659,3.392,U.S Dollar,US Gallon,2025-06-17
