State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.667,4.985,5.244,5.294,U.S Dollar,US Gallon,2026-07-09
Alaska,AK,Fairbanks,4.418,4.644,4.87,5.08,U.S Dollar,US Gallon,2026-07-09
Alaska,AK,Juneau,4.675,4.781,4.855,5.877,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Anniston-Oxford,3.373,3.906,4.326,4.361,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Auburn,3.511,3.929,4.364,4.402,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Birmingham,3.487,4.003,4.417,4.558,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Daphne-Fairhope-Foley,3.477,3.966,4.351,4.455,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Decatur,3.389,3.914,4.236,4.409,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Dothan,3.588,4.061,4.475,4.555,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Florence-Muscle Shoals,3.456,3.955,4.328,4.534,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Gadsden,3.379,3.868,4.248,4.395,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Huntsville,3.442,3.922,4.264,4.58,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Mobile,3.473,3.964,4.36,4.435,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Montgomery,3.571,4.038,4.5,4.421,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Russell County,3.507,4.02,4.499,4.613,U.S Dollar,US Gallon,2026-07-09
Alabama,AL,Tuscaloosa,3.435,3.888,4.298,4.535,U.S Dollar,US Gallon,2026-07-09
Arkansas,AR,Fayetteville-Springdale-Rogers,3.499,3.945,4.181,4.198,U.S Dollar,US Gallon,2026-07-09
Arkansas,AR,Fort Smith (AR only),3.462,3.868,4.235,4.311,U.S Dollar,US Gallon,2026-07-09
Arkansas,AR,Hot Springs,3.455,3.992,4.434,4.355,U.S Dollar,US Gallon,2026-07-09
Arkansas,AR,Jonesboro,3.45,3.918,4.214,4.38,U.S Dollar,US Gallon,2026-07-09
Arkansas,AR,Little Rock-North Little Rock,3.434,3.933,4.29,4.205,U.S Dollar,US Gallon,2026-07-09
Arkansas,AR,Pine Bluff,3.45,4.06,4.35,4.205,U.S Dollar,US Gallon,2026-07-09
Arkansas,AR,Texarkana (AR only),3.411,3.964,4.342,4.335,U.S Dollar,US Gallon,2026-07-09
Arkansas,AR,West Memphis,3.454,3.938,4.366,4.421,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,East Valley,3.822,4.222,4.545,4.799,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Flagstaff,4.351,4.674,5.035,4.984,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Glendale,3.728,4.123,4.455,4.716,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Lake Havasu-Kingman,3.96,4.163,4.539,4.998,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Peoria,3.739,4.087,4.419,4.832,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Phoenix Proper,3.773,4.166,4.492,4.805,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Phoenix-Mesa,3.794,4.188,4.51,4.793,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Pima County,3.77,4.117,4.443,4.804,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Prescott,4.326,4.651,4.973,4.998,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Scottsdale,3.957,4.339,4.7,5.056,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Sierra Vista-Douglas,4.161,4.503,4.848,5.014,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Tucson,3.767,4.117,4.438,4.783,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,West Valley,3.715,4.107,4.445,4.77,U.S Dollar,US Gallon,2026-07-09
Arizona,AZ,Yuma,4.077,4.337,4.654,4.859,U.S Dollar,US Gallon,2026-07-09
California,CA,Bakersfield,5.565,5.827,6.026,6.468,U.S Dollar,US Gallon,2026-07-09
California,CA,Chico-Paradise,5.286,5.48,5.756,6.313,U.S Dollar,US Gallon,2026-07-09
California,CA,El Centro,5.177,5.448,5.643,6.297,U.S Dollar,US Gallon,2026-07-09
