State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.681,3.952,4.207,3.983,U.S Dollar,US Gallon,2025-07-19
Alaska,AK,Fairbanks,3.793,4.09,4.305,4.135,U.S Dollar,US Gallon,2025-07-19
Alaska,AK,Juneau,3.751,3.697,3.862,4.252,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Anniston-Oxford,2.758,3.158,3.555,3.365,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Auburn,2.804,3.25,3.623,3.346,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Birmingham,2.812,3.286,3.713,3.469,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Daphne-Fairhope-Foley,2.85,3.314,3.693,3.471,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Decatur,2.743,3.2,3.554,3.316,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Dothan,2.819,3.231,3.611,3.534,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Florence-Muscle Shoals,2.77,3.163,3.536,3.318,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Gadsden,2.724,3.153,3.614,3.319,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Huntsville,2.763,3.206,3.558,3.338,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Mobile,2.807,3.248,3.627,3.484,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Montgomery,2.839,3.294,3.717,3.467,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Russell County,2.886,3.287,3.716,3.399,U.S Dollar,US Gallon,2025-07-19
Alabama,AL,Tuscaloosa,2.757,3.199,3.599,3.414,U.S Dollar,US Gallon,2025-07-19
Arkansas,AR,Fayetteville-Springdale-Rogers,2.783,3.166,3.475,3.338,U.S Dollar,US Gallon,2025-07-19
Arkansas,AR,Fort Smith (AR only),2.727,3.153,3.497,3.322,U.S Dollar,US Gallon,2025-07-19
Arkansas,AR,Hot Springs,2.716,3.258,3.614,3.338,U.S Dollar,US Gallon,2025-07-19
Arkansas,AR,Jonesboro,2.694,3.043,3.55,3.4,U.S Dollar,US Gallon,2025-07-19
Arkansas,AR,Little Rock-North Little Rock,2.758,3.225,3.614,3.341,U.S Dollar,US Gallon,2025-07-19
Arkansas,AR,Pine Bluff,2.795,3.174,3.744,3.487,U.S Dollar,US Gallon,2025-07-19
Arkansas,AR,Texarkana (AR only),2.826,3.279,3.697,3.428,U.S Dollar,US Gallon,2025-07-19
Arkansas,AR,West Memphis,2.874,3.334,3.696,3.506,U.S Dollar,US Gallon,2025-07-19
Arizona,AZ,East Valley,3.353,3.713,4.041,3.636,U.S Dollar,US Gallon,2025-07-19
Arizona,AZ,Flagstaff,3.16,3.442,3.802,3.613,U.S Dollar,US Gallon,2025-07-19
Arizona,AZ,Glendale,3.284,3.645,3.973,3.645,U.S Dollar,US Gallon,2025-07-19
Arizona,AZ,Lake Havasu-Kingman,3.169,3.414,3.753,3.776,U.S Dollar,US Gallon,2025-07-19
Arizona,AZ,Peoria,3.31,3.668,3.977,3.663,U.S Dollar,US Gallon,2025-07-19
