State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.309,3.576,3.779,3.551,U.S Dollar,US Gallon,2025-02-07
Alaska,AK,Fairbanks,3.25,3.437,3.649,3.591,U.S Dollar,US Gallon,2025-02-07
Alaska,AK,Juneau,3.352,3.397,3.489,3.51,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Anniston-Oxford,2.843,3.221,3.642,3.434,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Auburn,2.786,3.196,3.578,3.436,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Birmingham,2.82,3.289,3.691,3.538,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Daphne-Fairhope-Foley,2.746,3.193,3.543,3.415,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Decatur,2.77,3.204,3.559,3.408,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Dothan,2.878,3.288,3.722,3.614,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Florence-Muscle Shoals,2.837,3.265,3.649,3.411,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Gadsden,2.769,3.188,3.587,3.396,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Huntsville,2.826,3.248,3.645,3.435,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Mobile,2.752,3.211,3.516,3.459,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Montgomery,2.835,3.275,3.697,3.459,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Russell County,2.815,3.25,3.593,3.46,U.S Dollar,US Gallon,2025-02-07
Alabama,AL,Tuscaloosa,2.802,3.26,3.658,3.45,U.S Dollar,US Gallon,2025-02-07
Arkansas,AR,Fayetteville-Springdale-Rogers,2.86,3.249,3.529,3.23,U.S Dollar,US Gallon,2025-02-07
Arkansas,AR,Fort Smith (AR only),2.783,3.166,3.571,3.268,U.S Dollar,US Gallon,2025-02-07
Arkansas,AR,Hot Springs,2.793,3.269,3.647,3.25,U.S Dollar,US Gallon,2025-02-07
Arkansas,AR,Jonesboro,2.793,3.162,3.596,3.399,U.S Dollar,US Gallon,2025-02-07
Arkansas,AR,Little Rock-North Little Rock,2.781,3.207,3.587,3.256,U.S Dollar,US Gallon,2025-02-07
Arkansas,AR,Pine Bluff,2.735,3.247,3.638,3.369,U.S Dollar,US Gallon,2025-02-07
Arkansas,AR,Texarkana (AR only),2.841,3.256,3.573,3.424,U.S Dollar,US Gallon,2025-02-07
Arkansas,AR,West Memphis,2.823,3.17,3.612,3.468,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,East Valley,3.404,3.752,4.076,3.614,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Flagstaff,3.211,3.51,3.834,3.721,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Glendale,3.366,3.726,4.045,3.554,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Lake Havasu-Kingman,3.161,3.399,3.721,3.749,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Peoria,3.383,3.744,4.048,3.576,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Phoenix Proper,3.391,3.735,4.032,3.601,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Phoenix-Mesa,3.38,3.716,4.034,3.622,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Pima County,3.066,3.401,3.71,3.558,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Prescott,3.267,3.531,3.863,3.719,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Scottsdale,3.47,3.782,4.112,3.758,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Sierra Vista-Douglas,3.177,3.485,3.803,3.693,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Tucson,3.065,3.405,3.711,3.566,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,West Valley,3.364,3.713,4.02,3.556,U.S Dollar,US Gallon,2025-02-07
Arizona,AZ,Yuma,3.057,3.401,3.692,3.586,U.S Dollar,US Gallon,2025-02-07
California,CA,Bakersfield,4.401,4.58,4.82,5.039,U.S Dollar,US Gallon,2025-02-07
California,CA,Chico-Paradise,4.338,4.527,4.647,4.719,U.S Dollar,US Gallon,2025-02-07
California,CA,El Centro,4.385,4.572,4.775,4.901,U.S Dollar,US Gallon,2025-02-07
California,CA,Fresno,4.463,4.695,4.881,4.994,U.S Dollar,US Gallon,2025-02-07
California,CA,Hanford-Corcoran,4.372,4.626,4.808,5.034,U.S Dollar,US Gallon,2025-02-07
California,CA,Los Angeles-Long Beach,4.606,4.818,4.974,5.074,U.S Dollar,US Gallon,2025-02-07
California,CA,Madera-Chowchilla,4.432,4.688,4.887,4.997,U.S Dollar,US Gallon,2025-02-07
California,CA,Merced,4.398,4.637,4.863,5.004,U.S Dollar,US Gallon,2025-02-07
California,CA,Modesto,4.33,4.564,4.776,4.891,U.S Dollar,US Gallon,2025-02-07
California,CA,Napa,4.611,4.805,4.991,5.082,U.S Dollar,US Gallon,2025-02-07
California,CA,Oakland,4.576,4.815,4.992,5.003,U.S Dollar,US Gallon,2025-02-07
California,CA,Orange County,4.569,4.788,4.936,4.932,U.S Dollar,US Gallon,2025-02-07
California,CA,Redding,4.344,4.493,4.663,4.745,U.S Dollar,US Gallon,2025-02-07
California,CA,Riverside,4.474,4.71,4.881,4.99,U.S Dollar,US Gallon,2025-02-07
California,CA,Sacramento,4.53,4.736,4.951,4.916,U.S Dollar,US Gallon,2025-02-07
California,CA,Salinas,4.713,4.828,5.109,5.154,U.S Dollar,US Gallon,2025-02-07
California,CA,San Bernardino,4.479,4.699,4.87,5.002,U.S Dollar,US Gallon,2025-02-07
California,CA,San Diego,4.624,4.846,5.021,4.993,U.S Dollar,US Gallon,2025-02-07
California,CA,San Francisco,4.714,4.918,5.106,5.155,U.S Dollar,US Gallon,2025-02-07
California,CA,San Jose,4.538,4.744,4.911,5.027,U.S Dollar,US Gallon,2025-02-07
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.782,4.964,5.153,5.33,U.S Dollar,US Gallon,2025-02-07
California,CA,San Rafael,4.666,4.856,5.08,5.113,U.S Dollar,US Gallon,2025-02-07
California,CA,Santa Barbara-Santa Maria-Lompoc,4.572,4.704,4.871,4.986,U.S Dollar,US Gallon,2025-02-07
California,CA,Santa Cruz-Watsonville,4.705,4.959,5.117,5.077,U.S Dollar,US Gallon,2025-02-07
California,CA,Santa Rosa,4.769,4.981,5.166,5.123,U.S Dollar,US Gallon,2025-02-07
California,CA,Stockton-Lodi,4.407,4.656,4.866,4.855,U.S Dollar,US Gallon,2025-02-07
California,CA,Vallejo-Fairfield,4.476,4.735,4.883,4.952,U.S Dollar,US Gallon,2025-02-07
California,CA,Ventura,4.635,4.844,5.0,5.141,U.S Dollar,US Gallon,2025-02-07
California,CA,Visalia-Tulare-Porterville,4.383,4.661,4.872,4.934,U.S Dollar,US Gallon,2025-02-07
California,CA,Yolo,4.429,4.644,4.88,4.8,U.S Dollar,US Gallon,2025-02-07
California,CA,Yuba City,4.252,4.517,4.655,4.725,U.S Dollar,US Gallon,2025-02-07
Colorado,CO,Boulder-Longmont,3.045,3.45,3.788,3.447,U.S Dollar,US Gallon,2025-02-07
Colorado,CO,Colorado Springs,2.922,3.314,3.649,3.27,U.S Dollar,US Gallon,2025-02-07
Colorado,CO,Denver,2.95,3.373,3.692,3.318,U.S Dollar,US Gallon,2025-02-07
Colorado,CO,Durango,3.154,3.456,3.811,3.542,U.S Dollar,US Gallon,2025-02-07
Colorado,CO,Fort Collins-Loveland,2.923,3.293,3.612,3.291,U.S Dollar,US Gallon,2025-02-07
Colorado,CO,Glenwood Springs,3.483,3.959,4.199,3.773,U.S Dollar,US Gallon,2025-02-07
Colorado,CO,Grand Junction (CO only),3.078,3.413,3.751,3.469,U.S Dollar,US Gallon,2025-02-07
