State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.372,3.644,3.869,3.515,U.S Dollar,US Gallon,2025-03-24
Alaska,AK,Fairbanks,3.372,3.598,3.728,3.579,U.S Dollar,US Gallon,2025-03-24
Alaska,AK,Juneau,3.329,3.45,3.559,3.725,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Anniston-Oxford,2.759,3.118,3.533,3.322,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Auburn,2.738,3.153,3.513,3.217,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Birmingham,2.73,3.19,3.574,3.397,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Daphne-Fairhope-Foley,2.76,3.187,3.58,3.298,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Decatur,2.679,3.095,3.47,3.355,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Dothan,2.781,3.17,3.553,3.547,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Florence-Muscle Shoals,2.761,3.153,3.501,3.337,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Gadsden,2.621,3.018,3.435,3.213,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Huntsville,2.747,3.145,3.51,3.337,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Mobile,2.767,3.192,3.576,3.265,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Montgomery,2.748,3.179,3.588,3.328,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Russell County,2.746,3.204,3.515,3.465,U.S Dollar,US Gallon,2025-03-24
Alabama,AL,Tuscaloosa,2.708,3.134,3.548,3.296,U.S Dollar,US Gallon,2025-03-24
Arkansas,AR,Fayetteville-Springdale-Rogers,2.761,3.106,3.417,3.233,U.S Dollar,US Gallon,2025-03-24
Arkansas,AR,Fort Smith (AR only),2.716,3.094,3.481,3.248,U.S Dollar,US Gallon,2025-03-24
Arkansas,AR,Hot Springs,2.717,3.181,3.563,3.258,U.S Dollar,US Gallon,2025-03-24
Arkansas,AR,Jonesboro,2.721,3.085,3.43,3.265,U.S Dollar,US Gallon,2025-03-24
Arkansas,AR,Little Rock-North Little Rock,2.75,3.158,3.559,3.223,U.S Dollar,US Gallon,2025-03-24
Arkansas,AR,Pine Bluff,2.728,3.102,3.683,3.336,U.S Dollar,US Gallon,2025-03-24
Arkansas,AR,Texarkana (AR only),2.818,3.222,3.683,3.323,U.S Dollar,US Gallon,2025-03-24
Arkansas,AR,West Memphis,2.83,3.246,3.668,3.294,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,East Valley,3.555,3.907,4.215,3.572,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Flagstaff,3.188,3.486,3.841,3.574,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Glendale,3.492,3.875,4.16,3.558,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Lake Havasu-Kingman,3.168,3.416,3.779,3.651,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Peoria,3.577,3.918,4.236,3.583,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Phoenix Proper,3.516,3.878,4.18,3.547,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Phoenix-Mesa,3.506,3.857,4.167,3.573,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Pima County,3.108,3.45,3.761,3.418,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Prescott,3.157,3.48,3.773,3.637,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Scottsdale,3.64,3.963,4.278,3.725,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Sierra Vista-Douglas,3.122,3.403,3.7,3.601,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Tucson,3.101,3.445,3.756,3.422,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,West Valley,3.517,3.877,4.174,3.555,U.S Dollar,US Gallon,2025-03-24
Arizona,AZ,Yuma,3.076,3.417,3.716,3.542,U.S Dollar,US Gallon,2025-03-24
California,CA,Bakersfield,4.593,4.774,5.042,5.069,U.S Dollar,US Gallon,2025-03-24
California,CA,Chico-Paradise,4.576,4.698,4.968,4.756,U.S Dollar,US Gallon,2025-03-24
California,CA,El Centro,4.429,4.558,4.81,4.835,U.S Dollar,US Gallon,2025-03-24
California,CA,Fresno,4.632,4.808,5.062,5.054,U.S Dollar,US Gallon,2025-03-24
California,CA,Hanford-Corcoran,4.422,4.563,4.826,5.006,U.S Dollar,US Gallon,2025-03-24
California,CA,Los Angeles-Long Beach,4.659,4.861,5.033,5.0,U.S Dollar,US Gallon,2025-03-24
California,CA,Madera-Chowchilla,4.586,4.739,5.014,4.977,U.S Dollar,US Gallon,2025-03-24
California,CA,Merced,4.556,4.776,5.054,4.976,U.S Dollar,US Gallon,2025-03-24
California,CA,Modesto,4.483,4.7,4.944,4.999,U.S Dollar,US Gallon,2025-03-24
California,CA,Napa,4.848,5.003,5.208,5.128,U.S Dollar,US Gallon,2025-03-24
California,CA,Oakland,4.77,5.0,5.188,5.105,U.S Dollar,US Gallon,2025-03-24
California,CA,Orange County,4.606,4.812,4.978,4.837,U.S Dollar,US Gallon,2025-03-24
California,CA,Redding,4.531,4.66,4.863,4.792,U.S Dollar,US Gallon,2025-03-24
California,CA,Riverside,4.498,4.708,4.885,4.845,U.S Dollar,US Gallon,2025-03-24
California,CA,Sacramento,4.666,4.865,5.086,5.013,U.S Dollar,US Gallon,2025-03-24
California,CA,Salinas,4.846,4.994,5.177,5.236,U.S Dollar,US Gallon,2025-03-24
California,CA,San Bernardino,4.481,4.651,4.851,4.853,U.S Dollar,US Gallon,2025-03-24
California,CA,San Diego,4.665,4.852,5.038,4.916,U.S Dollar,US Gallon,2025-03-24
California,CA,San Francisco,4.798,4.996,5.188,5.227,U.S Dollar,US Gallon,2025-03-24
California,CA,San Jose,4.708,4.924,5.106,5.088,U.S Dollar,US Gallon,2025-03-24
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.888,5.078,5.267,5.328,U.S Dollar,US Gallon,2025-03-24
California,CA,San Rafael,4.749,4.921,5.127,5.226,U.S Dollar,US Gallon,2025-03-24
California,CA,Santa Barbara-Santa Maria-Lompoc,4.605,4.765,4.939,4.924,U.S Dollar,US Gallon,2025-03-24
California,CA,Santa Cruz-Watsonville,4.902,5.143,5.313,5.239,U.S Dollar,US Gallon,2025-03-24
California,CA,Santa Rosa,4.904,5.109,5.307,5.267,U.S Dollar,US Gallon,2025-03-24
California,CA,Stockton-Lodi,4.484,4.745,4.954,4.915,U.S Dollar,US Gallon,2025-03-24
California,CA,Vallejo-Fairfield,4.696,4.927,5.098,5.046,U.S Dollar,US Gallon,2025-03-24
California,CA,Ventura,4.653,4.851,5.019,5.108,U.S Dollar,US Gallon,2025-03-24
California,CA,Visalia-Tulare-Porterville,4.635,4.863,5.12,5.091,U.S Dollar,US Gallon,2025-03-24
California,CA,Yolo,4.584,4.794,4.996,4.893,U.S Dollar,US Gallon,2025-03-24
California,CA,Yuba City,4.472,4.726,4.908,4.884,U.S Dollar,US Gallon,2025-03-24
Colorado,CO,Boulder-Longmont,3.009,3.48,3.793,3.384,U.S Dollar,US Gallon,2025-03-24
Colorado,CO,Colorado Springs,2.847,3.242,3.572,3.187,U.S Dollar,US Gallon,2025-03-24
Colorado,CO,Denver,2.899,3.309,3.633,3.225,U.S Dollar,US Gallon,2025-03-24
Colorado,CO,Durango,2.965,3.251,3.578,3.461,U.S Dollar,US Gallon,2025-03-24
Colorado,CO,Fort Collins-Loveland,2.903,3.291,3.609,3.24,U.S Dollar,US Gallon,2025-03-24
Colorado,CO,Glenwood Springs,3.463,4.009,4.22,3.724,U.S Dollar,US Gallon,2025-03-24
Colorado,CO,Grand Junction (CO only),3.167,3.488,3.814,3.427,U.S Dollar,US Gallon,2025-03-24
Colorado,CO,Greeley,2.833,3.225,3.53,3.18,U.S Dollar,US Gallon,2025-03-24
Colorado,CO,Pueblo,2.894,3.311,3.619,3.222,U.S Dollar,US Gallon,2025-03-24
