State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Florida,FL,The Villages,3.033,3.448,3.828,3.433,U.S Dollar,US Gallon,2024-11-21
Florida,FL,West Palm Beach-Boca Raton,3.21,3.678,4.009,3.51,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Albany,2.882,3.322,3.648,3.404,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Athens,2.906,3.309,3.724,3.424,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Atlanta,2.943,3.392,3.796,3.521,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Augusta-Aiken (GA only),2.91,3.424,3.8,3.409,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Brunswick,2.904,3.366,3.672,3.476,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Catoosa-Dade-Walker,2.77,3.251,3.613,3.354,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Columbus (GA only),2.903,3.321,3.705,3.414,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Dalton,2.856,3.307,3.671,3.435,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Gainesville,2.874,3.308,3.71,3.481,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Hinesville-Fort Stewart,2.968,3.327,3.713,3.449,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Macon,2.941,3.38,3.782,3.47,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Rome,2.884,3.356,3.797,3.424,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Savannah,2.972,3.416,3.78,3.474,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Valdosta,2.962,3.358,3.722,3.392,U.S Dollar,US Gallon,2024-11-21
Georgia,GA,Warner Robins,2.915,3.303,3.665,3.415,U.S Dollar,US Gallon,2024-11-21
Hawaii,HI,Hilo,4.758,5.002,5.32,5.163,U.S Dollar,US Gallon,2024-11-21
Hawaii,HI,Honolulu,4.457,4.715,4.98,5.241,U.S Dollar,US Gallon,2024-11-21
Hawaii,HI,Kahului,4.612,4.731,5.007,5.419,U.S Dollar,US Gallon,2024-11-21
Hawaii,HI,Lihue (Kauai),5.207,5.467,5.69,5.576,U.S Dollar,US Gallon,2024-11-21
Hawaii,HI,Wailuku,4.612,4.731,5.007,5.419,U.S Dollar,US Gallon,2024-11-21
Iowa,IA,Ames,2.81,3.199,3.55,3.186,U.S Dollar,US Gallon,2024-11-21
Iowa,IA,Cedar Rapids,2.862,3.298,3.662,3.438,U.S Dollar,US Gallon,2024-11-21
Iowa,IA,Council Bluffs,2.703,3.003,3.526,3.311,U.S Dollar,US Gallon,2024-11-21
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.839,3.153,3.735,3.51,U.S Dollar,US Gallon,2024-11-21
Iowa,IA,Des Moines,2.482,2.84,3.222,3.273,U.S Dollar,US Gallon,2024-11-21
Iowa,IA,Dubuque,2.935,3.202,3.801,3.353,U.S Dollar,US Gallon,2024-11-21
Iowa,IA,Iowa City,2.868,3.362,3.625,3.293,U.S Dollar,US Gallon,2024-11-21
Iowa,IA,Sioux City (IA only),2.535,2.939,3.354,3.189,U.S Dollar,US Gallon,2024-11-21
Iowa,IA,Waterloo-Cedar Falls,2.883,3.253,3.796,3.527,U.S Dollar,US Gallon,2024-11-21
Idaho,ID,Boise City,3.136,3.345,3.525,3.521,U.S Dollar,US Gallon,2024-11-21
Idaho,ID,Coeur D'Alene,2.933,3.191,3.501,3.457,U.S Dollar,US Gallon,2024-11-21
Idaho,ID,Franklin,3.108,3.359,3.479,3.439,U.S Dollar,US Gallon,2024-11-21
Idaho,ID,Idaho Falls,3.023,3.333,3.561,3.382,U.S Dollar,US Gallon,2024-11-21
Idaho,ID,Lewiston,3.311,3.647,3.709,3.629,U.S Dollar,US Gallon,2024-11-21
Idaho,ID,Pocatello,3.228,3.515,3.747,3.495,U.S Dollar,US Gallon,2024-11-21
Idaho,ID,Twin Falls,3.134,3.415,3.693,3.613,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Alexander County,3.499,0.0,0.0,3.799,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Bloomington-Normal,3.034,3.578,3.949,3.462,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Carbondale-Marion,3.002,3.549,3.891,3.599,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Champaign-Urbana,3.059,3.634,3.958,3.417,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Chicago Metro,3.317,3.917,4.404,3.727,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,City of Chicago,3.601,4.207,4.715,4.097,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Danville,3.073,3.583,4.063,3.418,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.201,3.72,4.132,3.674,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Decatur,2.931,3.449,3.858,3.401,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,East Saint Louis,3.151,3.662,3.983,3.645,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Elgin,3.136,3.715,4.193,3.566,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Kankakee-Bradley,2.933,3.515,3.882,3.441,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Lake County,3.149,3.739,4.237,3.513,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Peoria-Pekin,3.168,3.685,4.059,3.569,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Quincy,3.083,3.472,3.863,3.299,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Rockford,3.158,3.676,4.123,3.446,U.S Dollar,US Gallon,2024-11-21
Illinois,IL,Springfield,2.961,3.53,3.958,3.412,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Bloomington,2.976,3.532,4.052,3.72,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Clarksville,2.906,3.39,3.793,3.703,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Columbus,2.969,3.502,3.965,3.511,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.914,3.422,3.984,3.604,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Elkhart,2.912,3.506,4.018,3.598,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Evansville,2.777,3.219,3.597,3.632,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Fort Wayne,2.86,3.457,4.02,3.666,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Gary,3.01,3.558,4.066,3.685,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Indianapolis,2.931,3.514,4.049,3.678,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Kokomo,2.943,3.527,4.088,3.593,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Lafayette,3.172,3.683,4.179,3.639,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Michigan City-La Porte,3.075,3.635,4.15,3.634,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Muncie,2.905,3.456,3.999,3.707,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,South Bend,2.911,3.523,4.053,3.675,U.S Dollar,US Gallon,2024-11-21
Indiana,IN,Terre Haute,2.884,3.364,3.833,3.718,U.S Dollar,US Gallon,2024-11-21
Kansas,KS,Kansas City (KS only),2.744,3.063,3.371,3.212,U.S Dollar,US Gallon,2024-11-21
Kansas,KS,Lawrence,2.761,3.089,3.507,3.248,U.S Dollar,US Gallon,2024-11-21
Kansas,KS,Manhattan,2.658,3.05,3.407,3.075,U.S Dollar,US Gallon,2024-11-21
Kansas,KS,Topeka,2.645,2.968,3.312,3.247,U.S Dollar,US Gallon,2024-11-21
Kansas,KS,Wichita,2.752,3.017,3.242,3.235,U.S Dollar,US Gallon,2024-11-21
Kentucky,KY,Bowling Green,2.674,3.108,3.506,3.221,U.S Dollar,US Gallon,2024-11-21
Kentucky,KY,Covington,2.865,3.392,3.828,3.201,U.S Dollar,US Gallon,2024-11-21
Kentucky,KY,Elizabethtown-Fort Knox,2.711,3.191,3.585,3.167,U.S Dollar,US Gallon,2024-11-21
Kentucky,KY,Henderson,2.518,2.94,3.418,3.211,U.S Dollar,US Gallon,2024-11-21
Kentucky,KY,Hopkinsville,2.736,3.173,3.559,3.35,U.S Dollar,US Gallon,2024-11-21
Kentucky,KY,Huntington-Ashland (KY only),2.848,3.46,3.883,3.548,U.S Dollar,US Gallon,2024-11-21
Kentucky,KY,Lexington,2.927,3.5,3.86,3.278,U.S Dollar,US Gallon,2024-11-21
Kentucky,KY,Louisville (KY only),2.899,3.445,3.872,3.272,U.S Dollar,US Gallon,2024-11-21
Kentucky,KY,Owensboro,2.617,3.123,3.638,3.367,U.S Dollar,US Gallon,2024-11-21
Louisiana,LA,Alexandria,2.672,3.084,3.504,3.326,U.S Dollar,US Gallon,2024-11-21
Louisiana,LA,Baton Rouge,2.754,3.212,3.578,3.203,U.S Dollar,US Gallon,2024-11-21
Louisiana,LA,Hammond,2.684,3.113,3.504,3.179,U.S Dollar,US Gallon,2024-11-21
Louisiana,LA,Houma-Thibodaux,2.788,3.145,3.488,3.265,U.S Dollar,US Gallon,2024-11-21
Louisiana,LA,Lafayette,2.745,3.164,3.574,3.206,U.S Dollar,US Gallon,2024-11-21
Louisiana,LA,Lake Charles,2.773,3.21,3.622,3.098,U.S Dollar,US Gallon,2024-11-21
Louisiana,LA,Monroe,2.57,2.977,3.37,3.112,U.S Dollar,US Gallon,2024-11-21
Louisiana,LA,New Orleans,2.76,3.317,3.668,3.305,U.S Dollar,US Gallon,2024-11-21
Louisiana,LA,Shreveport-Bossier City,2.625,3.008,3.373,3.11,U.S Dollar,US Gallon,2024-11-21
Massachusetts,MA,Barnstable-Yarmouth,3.078,3.666,4.013,3.806,U.S Dollar,US Gallon,2024-11-21
Massachusetts,MA,Boston (MA only),3.021,3.634,3.985,3.742,U.S Dollar,US Gallon,2024-11-21
Massachusetts,MA,Cambridge-Newton-Framingham,3.068,3.636,4.018,3.763,U.S Dollar,US Gallon,2024-11-21
Massachusetts,MA,Pittsfield,3.032,3.698,4.041,3.52,U.S Dollar,US Gallon,2024-11-21
Massachusetts,MA,Seekonk,2.893,3.465,3.802,3.677,U.S Dollar,US Gallon,2024-11-21
Massachusetts,MA,Springfield,2.925,3.47,3.85,3.588,U.S Dollar,US Gallon,2024-11-21
Massachusetts,MA,Worcester,3.009,3.625,3.992,3.6,U.S Dollar,US Gallon,2024-11-21
Maryland,MD,Annapolis,3.163,3.814,4.125,3.553,U.S Dollar,US Gallon,2024-11-21
Maryland,MD,Baltimore,3.152,3.742,4.059,3.567,U.S Dollar,US Gallon,2024-11-21
Maryland,MD,Bowie-St. Charles,3.146,3.916,4.169,3.601,U.S Dollar,US Gallon,2024-11-21
Maryland,MD,Cumberland (MD Only),3.213,3.6,3.999,3.657,U.S Dollar,US Gallon,2024-11-21
Maryland,MD,Frederick,3.133,3.616,3.927,3.52,U.S Dollar,US Gallon,2024-11-21
Maryland,MD,Hagerstown,3.117,3.574,4.008,3.747,U.S Dollar,US Gallon,2024-11-21
Maryland,MD,Salisbury,3.151,3.641,4.016,3.567,U.S Dollar,US Gallon,2024-11-21
Maryland,MD,Washington (MD only),3.173,3.781,4.101,3.674,U.S Dollar,US Gallon,2024-11-21
Maine,ME,Bangor,3.035,3.537,4.051,3.798,U.S Dollar,US Gallon,2024-11-21
Maine,ME,Lewiston-Auburn,3.08,3.614,4.013,3.895,U.S Dollar,US Gallon,2024-11-21
Maine,ME,Portland,3.055,3.608,4.016,3.801,U.S Dollar,US Gallon,2024-11-21
Michigan,MI,Ann Arbor,3.134,3.792,4.337,3.664,U.S Dollar,US Gallon,2024-11-21
Michigan,MI,Benton Harbor,2.924,3.484,4.054,3.632,U.S Dollar,US Gallon,2024-11-21
Michigan,MI,Flint,2.988,3.546,4.101,3.534,U.S Dollar,US Gallon,2024-11-21
Michigan,MI,Grand Rapids-Muskegon-Holland,3.063,3.629,4.184,3.584,U.S Dollar,US Gallon,2024-11-21
Michigan,MI,Jackson,3.1,3.767,4.335,3.634,U.S Dollar,US Gallon,2024-11-21
Michigan,MI,Lansing-East Lansing,3.054,3.594,4.124,3.657,U.S Dollar,US Gallon,2024-11-21
Michigan,MI,Marquette,3.023,3.66,4.157,3.678,U.S Dollar,US Gallon,2024-11-21
Michigan,MI,Metro Detroit,3.087,3.748,4.319,3.74,U.S Dollar,US Gallon,2024-11-21
Michigan,MI,Saginaw-Bay City-Midland,2.969,3.497,4.065,3.566,U.S Dollar,US Gallon,2024-11-21
Michigan,MI,Traverse City,2.978,3.479,4.005,3.76,U.S Dollar,US Gallon,2024-11-21
Minnesota,MN,Duluth-Superior (MN only),2.865,3.308,3.749,3.51,U.S Dollar,US Gallon,2024-11-21
Minnesota,MN,Houston County,2.849,0.0,3.799,3.399,U.S Dollar,US Gallon,2024-11-21
Minnesota,MN,Mankato,2.835,3.215,3.744,3.266,U.S Dollar,US Gallon,2024-11-21
Minnesota,MN,Minneapolis-St. Paul (MN only),2.907,3.359,3.767,3.502,U.S Dollar,US Gallon,2024-11-21
Minnesota,MN,Moorhead,2.894,3.189,3.562,3.438,U.S Dollar,US Gallon,2024-11-21
Minnesota,MN,Polk County,2.739,2.989,3.357,3.317,U.S Dollar,US Gallon,2024-11-21
Minnesota,MN,Rochester,2.936,3.518,3.837,3.381,U.S Dollar,US Gallon,2024-11-21
Minnesota,MN,St. Cloud,2.735,3.176,3.606,3.3,U.S Dollar,US Gallon,2024-11-21
Missouri,MO,Cape Girardeau,2.777,3.016,3.413,3.317,U.S Dollar,US Gallon,2024-11-21
Missouri,MO,Columbia,2.828,3.155,3.38,3.217,U.S Dollar,US Gallon,2024-11-21
Missouri,MO,Jefferson City,2.833,3.146,3.445,3.203,U.S Dollar,US Gallon,2024-11-21
Missouri,MO,Joplin,2.538,2.948,3.258,3.087,U.S Dollar,US Gallon,2024-11-21
Missouri,MO,Kansas City (MO only),2.707,3.012,3.304,3.192,U.S Dollar,US Gallon,2024-11-21
Missouri,MO,Springfield,2.573,2.895,3.221,3.077,U.S Dollar,US Gallon,2024-11-21
Missouri,MO,St. Joseph,2.627,2.999,3.301,3.123,U.S Dollar,US Gallon,2024-11-21
Missouri,MO,St. Louis (MO only),2.796,3.151,3.446,3.098,U.S Dollar,US Gallon,2024-11-21
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.561,2.942,3.322,3.091,U.S Dollar,US Gallon,2024-11-21
Mississippi,MS,Hattiesburg,2.601,2.997,3.352,3.078,U.S Dollar,US Gallon,2024-11-21
Mississippi,MS,Jackson,2.634,3.083,3.405,3.104,U.S Dollar,US Gallon,2024-11-21
Mississippi,MS,South Haven - Olive Branch,2.626,3.126,3.518,3.251,U.S Dollar,US Gallon,2024-11-21
Montana,MT,Billings,2.987,3.304,3.657,3.346,U.S Dollar,US Gallon,2024-11-21
Montana,MT,Great Falls,2.89,3.211,3.493,3.373,U.S Dollar,US Gallon,2024-11-21
Montana,MT,Missoula,2.982,3.252,3.516,3.416,U.S Dollar,US Gallon,2024-11-21
North Carolina,NC,Asheville,2.904,3.333,3.703,3.505,U.S Dollar,US Gallon,2024-11-21
North Carolina,NC,Burlington,2.907,3.385,3.785,3.453,U.S Dollar,US Gallon,2024-11-21
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.923,3.362,3.728,3.418,U.S Dollar,US Gallon,2024-11-21
North Carolina,NC,Durham-Chapel Hill,3.006,3.438,3.817,3.577,U.S Dollar,US Gallon,2024-11-21
North Carolina,NC,Fayetteville,2.791,3.24,3.629,3.39,U.S Dollar,US Gallon,2024-11-21
North Carolina,NC,Goldsboro,2.821,3.316,3.695,3.301,U.S Dollar,US Gallon,2024-11-21
North Carolina,NC,Greensboro,2.908,3.371,3.757,3.459,U.S Dollar,US Gallon,2024-11-21
