State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.449,3.748,3.934,3.784,U.S Dollar,US Gallon,2024-02-02
Alaska,AK,Fairbanks,3.471,3.658,3.885,4.008,U.S Dollar,US Gallon,2024-02-02
Alaska,AK,Juneau,3.787,3.722,3.815,4.225,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Anniston-Oxford,2.852,3.231,3.572,3.721,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Auburn,2.884,3.268,3.615,3.737,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Birmingham,2.922,3.357,3.753,3.824,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Daphne-Fairhope-Foley,2.914,3.319,3.711,3.717,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Decatur,2.867,3.259,3.624,3.709,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Dothan,2.963,3.363,3.711,3.873,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Florence-Muscle Shoals,2.866,3.257,3.654,3.656,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Gadsden,2.813,3.204,3.595,3.645,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Huntsville,2.926,3.316,3.704,3.76,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Mobile,2.871,3.321,3.699,3.74,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Montgomery,2.932,3.373,3.796,3.797,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Russell County,2.886,3.286,3.595,3.902,U.S Dollar,US Gallon,2024-02-02
Alabama,AL,Tuscaloosa,2.894,3.323,3.726,3.771,U.S Dollar,US Gallon,2024-02-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.782,3.132,3.434,3.279,U.S Dollar,US Gallon,2024-02-02
Arkansas,AR,Fort Smith (AR only),2.725,3.088,3.432,3.598,U.S Dollar,US Gallon,2024-02-02
Arkansas,AR,Hot Springs,2.741,3.19,3.623,3.66,U.S Dollar,US Gallon,2024-02-02
Arkansas,AR,Jonesboro,2.773,3.127,3.527,3.648,U.S Dollar,US Gallon,2024-02-02
Arkansas,AR,Little Rock-North Little Rock,2.736,3.143,3.524,3.585,U.S Dollar,US Gallon,2024-02-02
Arkansas,AR,Pine Bluff,2.746,3.259,3.578,3.647,U.S Dollar,US Gallon,2024-02-02
Arkansas,AR,Texarkana (AR only),2.902,3.258,3.643,3.738,U.S Dollar,US Gallon,2024-02-02
Arkansas,AR,West Memphis,2.827,3.201,3.687,3.648,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,East Valley,3.333,3.636,3.942,3.831,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Flagstaff,3.142,3.34,3.644,3.894,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Glendale,3.335,3.626,3.933,3.807,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Lake Havasu-Kingman,3.315,3.423,3.747,3.923,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Peoria,3.388,3.645,3.944,3.821,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Phoenix Proper,3.355,3.669,3.966,3.857,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Phoenix-Mesa,3.338,3.635,3.935,3.86,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Pima County,3.148,3.472,3.756,3.822,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Prescott,3.133,3.412,3.771,3.841,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Scottsdale,3.362,3.652,3.934,4.065,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Sierra Vista-Douglas,3.122,3.409,3.706,4.013,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Tucson,3.142,3.462,3.746,3.827,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,West Valley,3.347,3.629,3.936,3.801,U.S Dollar,US Gallon,2024-02-02
Arizona,AZ,Yuma,3.275,3.688,3.917,4.241,U.S Dollar,US Gallon,2024-02-02
California,CA,Bakersfield,4.559,4.777,4.976,5.578,U.S Dollar,US Gallon,2024-02-02
California,CA,Chico-Paradise,4.344,4.541,4.731,5.03,U.S Dollar,US Gallon,2024-02-02
California,CA,El Centro,4.378,4.605,4.811,5.452,U.S Dollar,US Gallon,2024-02-02
California,CA,Fresno,4.44,4.662,4.844,5.341,U.S Dollar,US Gallon,2024-02-02
California,CA,Hanford-Corcoran,4.373,4.512,4.713,5.194,U.S Dollar,US Gallon,2024-02-02
California,CA,Los Angeles-Long Beach,4.675,4.879,5.019,5.389,U.S Dollar,US Gallon,2024-02-02
California,CA,Madera-Chowchilla,4.389,4.688,4.84,5.412,U.S Dollar,US Gallon,2024-02-02
California,CA,Merced,4.363,4.62,4.827,5.316,U.S Dollar,US Gallon,2024-02-02
California,CA,Modesto,4.263,4.517,4.691,5.168,U.S Dollar,US Gallon,2024-02-02
California,CA,Napa,4.714,4.823,5.042,5.27,U.S Dollar,US Gallon,2024-02-02
California,CA,Oakland,4.529,4.75,4.918,5.363,U.S Dollar,US Gallon,2024-02-02
California,CA,Orange County,4.619,4.817,4.951,5.222,U.S Dollar,US Gallon,2024-02-02
California,CA,Redding,4.317,4.437,4.597,4.872,U.S Dollar,US Gallon,2024-02-02
California,CA,Riverside,4.525,4.739,4.896,5.139,U.S Dollar,US Gallon,2024-02-02
California,CA,Sacramento,4.452,4.649,4.834,5.143,U.S Dollar,US Gallon,2024-02-02
California,CA,Salinas,4.703,4.904,5.055,5.594,U.S Dollar,US Gallon,2024-02-02
California,CA,San Bernardino,4.55,4.713,4.876,5.197,U.S Dollar,US Gallon,2024-02-02
California,CA,San Diego,4.684,4.881,5.046,5.216,U.S Dollar,US Gallon,2024-02-02
California,CA,San Francisco,4.726,4.932,5.1,5.395,U.S Dollar,US Gallon,2024-02-02
California,CA,San Jose,4.489,4.708,4.86,5.322,U.S Dollar,US Gallon,2024-02-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.779,4.98,5.133,5.726,U.S Dollar,US Gallon,2024-02-02
California,CA,San Rafael,4.624,4.853,5.013,5.259,U.S Dollar,US Gallon,2024-02-02
California,CA,Santa Barbara-Santa Maria-Lompoc,4.667,4.811,4.968,5.517,U.S Dollar,US Gallon,2024-02-02
California,CA,Santa Cruz-Watsonville,4.562,4.783,4.953,5.587,U.S Dollar,US Gallon,2024-02-02
California,CA,Santa Rosa,4.678,4.896,5.069,5.302,U.S Dollar,US Gallon,2024-02-02
California,CA,Stockton-Lodi,4.309,4.56,4.726,5.202,U.S Dollar,US Gallon,2024-02-02
California,CA,Vallejo-Fairfield,4.427,4.66,4.83,5.171,U.S Dollar,US Gallon,2024-02-02
California,CA,Ventura,4.731,4.933,5.082,5.529,U.S Dollar,US Gallon,2024-02-02
California,CA,Visalia-Tulare-Porterville,4.461,4.703,4.894,5.408,U.S Dollar,US Gallon,2024-02-02
California,CA,Yolo,4.379,4.602,4.797,4.989,U.S Dollar,US Gallon,2024-02-02
California,CA,Yuba City,4.188,4.492,4.671,5.092,U.S Dollar,US Gallon,2024-02-02
Colorado,CO,Boulder-Longmont,2.737,3.143,3.458,3.458,U.S Dollar,US Gallon,2024-02-02
