State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.687,3.996,4.212,4.015,U.S Dollar,US Gallon,2025-07-24
Alaska,AK,Fairbanks,3.811,4.038,4.303,4.149,U.S Dollar,US Gallon,2025-07-24
Alaska,AK,Juneau,3.751,3.694,3.803,4.237,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Anniston-Oxford,2.731,3.087,3.518,3.399,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Auburn,2.801,3.211,3.609,3.391,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Birmingham,2.785,3.29,3.683,3.469,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Daphne-Fairhope-Foley,2.81,3.281,3.663,3.472,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Decatur,2.737,3.153,3.561,3.338,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Dothan,2.806,3.22,3.613,3.54,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Florence-Muscle Shoals,2.768,3.169,3.553,3.323,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Gadsden,2.709,3.151,3.64,3.367,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Huntsville,2.75,3.19,3.539,3.394,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Mobile,2.778,3.248,3.615,3.499,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Montgomery,2.82,3.294,3.694,3.482,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Russell County,2.877,3.313,3.678,3.434,U.S Dollar,US Gallon,2025-07-24
Alabama,AL,Tuscaloosa,2.752,3.198,3.618,3.426,U.S Dollar,US Gallon,2025-07-24
Arkansas,AR,Fayetteville-Springdale-Rogers,2.859,3.265,3.536,3.397,U.S Dollar,US Gallon,2025-07-24
Arkansas,AR,Fort Smith (AR only),2.805,3.233,3.577,3.362,U.S Dollar,US Gallon,2025-07-24
Arkansas,AR,Hot Springs,2.75,3.298,3.682,3.342,U.S Dollar,US Gallon,2025-07-24
Arkansas,AR,Jonesboro,2.778,3.187,3.611,3.442,U.S Dollar,US Gallon,2025-07-24
Arkansas,AR,Little Rock-North Little Rock,2.81,3.287,3.663,3.365,U.S Dollar,US Gallon,2025-07-24
Arkansas,AR,Pine Bluff,2.796,3.274,3.633,3.407,U.S Dollar,US Gallon,2025-07-24
Arkansas,AR,Texarkana (AR only),2.838,3.278,3.689,3.39,U.S Dollar,US Gallon,2025-07-24
Arkansas,AR,West Memphis,2.882,3.333,3.765,3.492,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,East Valley,3.336,3.703,4.024,3.634,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Flagstaff,3.163,3.419,3.837,3.633,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Glendale,3.267,3.604,3.956,3.646,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Lake Havasu-Kingman,3.16,3.424,3.742,3.799,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Peoria,3.277,3.645,3.928,3.666,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Phoenix Proper,3.216,3.576,3.886,3.624,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Phoenix-Mesa,3.27,3.632,3.943,3.652,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Pima County,2.977,3.33,3.63,3.624,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Prescott,3.165,3.419,3.787,3.678,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Scottsdale,3.391,3.742,4.057,3.759,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Sierra Vista-Douglas,3.033,3.32,3.626,3.626,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,Tucson,2.975,3.329,3.628,3.624,U.S Dollar,US Gallon,2025-07-24
Arizona,AZ,West Valley,3.253,3.606,3.928,3.635,U.S Dollar,US Gallon,2025-07-24
