State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.619,3.885,4.143,3.649,U.S Dollar,US Gallon,2024-10-22
Alaska,AK,Fairbanks,3.507,3.754,3.963,3.72,U.S Dollar,US Gallon,2024-10-22
Alaska,AK,Juneau,3.525,3.517,3.609,3.527,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Anniston-Oxford,2.828,3.196,3.597,3.337,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Auburn,2.778,3.182,3.538,3.32,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Birmingham,2.843,3.313,3.706,3.396,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Daphne-Fairhope-Foley,2.806,3.217,3.598,3.266,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Decatur,2.806,3.213,3.594,3.32,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Dothan,2.915,3.299,3.668,3.509,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Florence-Muscle Shoals,2.877,3.266,3.648,3.299,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Gadsden,2.756,3.165,3.598,3.368,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Huntsville,2.88,3.287,3.662,3.388,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Mobile,2.776,3.198,3.579,3.252,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Montgomery,2.848,3.299,3.685,3.315,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Russell County,2.817,3.295,3.584,3.465,U.S Dollar,US Gallon,2024-10-22
Alabama,AL,Tuscaloosa,2.78,3.193,3.604,3.299,U.S Dollar,US Gallon,2024-10-22
Arkansas,AR,Fayetteville-Springdale-Rogers,2.845,3.201,3.544,3.265,U.S Dollar,US Gallon,2024-10-22
Arkansas,AR,Fort Smith (AR only),2.775,3.162,3.504,3.241,U.S Dollar,US Gallon,2024-10-22
Arkansas,AR,Hot Springs,2.779,3.24,3.615,3.307,U.S Dollar,US Gallon,2024-10-22
Arkansas,AR,Jonesboro,2.756,3.099,3.531,3.352,U.S Dollar,US Gallon,2024-10-22
Arkansas,AR,Little Rock-North Little Rock,2.827,3.253,3.634,3.258,U.S Dollar,US Gallon,2024-10-22
Arkansas,AR,Pine Bluff,2.861,3.344,3.776,3.355,U.S Dollar,US Gallon,2024-10-22
Arkansas,AR,Texarkana (AR only),2.817,3.175,3.554,3.334,U.S Dollar,US Gallon,2024-10-22
Arkansas,AR,West Memphis,2.817,3.268,3.626,3.224,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,East Valley,3.371,3.711,4.039,3.494,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Flagstaff,3.365,3.635,4.008,3.582,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Glendale,3.198,3.507,3.83,3.472,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Lake Havasu-Kingman,3.285,3.474,3.838,3.529,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Peoria,3.273,3.615,3.933,3.511,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Phoenix Proper,3.264,3.6,3.914,3.578,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Phoenix-Mesa,3.308,3.645,3.964,3.559,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Pima County,3.205,3.538,3.87,3.479,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Prescott,3.332,3.62,3.918,3.548,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Scottsdale,3.463,3.783,4.082,3.727,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Sierra Vista-Douglas,3.308,3.602,3.912,3.524,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Tucson,3.211,3.548,3.877,3.486,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,West Valley,3.214,3.54,3.867,3.475,U.S Dollar,US Gallon,2024-10-22
Arizona,AZ,Yuma,3.16,3.48,3.787,3.384,U.S Dollar,US Gallon,2024-10-22
California,CA,Bakersfield,4.553,4.761,4.978,5.11,U.S Dollar,US Gallon,2024-10-22
California,CA,Chico-Paradise,4.646,4.812,4.951,4.736,U.S Dollar,US Gallon,2024-10-22
California,CA,El Centro,4.564,4.738,4.962,4.947,U.S Dollar,US Gallon,2024-10-22
California,CA,Fresno,4.67,4.932,5.104,5.033,U.S Dollar,US Gallon,2024-10-22
California,CA,Hanford-Corcoran,4.507,4.622,4.881,5.135,U.S Dollar,US Gallon,2024-10-22
California,CA,Los Angeles-Long Beach,4.571,4.792,4.947,4.896,U.S Dollar,US Gallon,2024-10-22
California,CA,Madera-Chowchilla,4.729,4.933,5.206,5.133,U.S Dollar,US Gallon,2024-10-22
California,CA,Merced,4.687,4.939,5.173,5.069,U.S Dollar,US Gallon,2024-10-22
California,CA,Modesto,4.521,4.736,4.963,4.962,U.S Dollar,US Gallon,2024-10-22
California,CA,Napa,4.863,5.072,5.266,5.048,U.S Dollar,US Gallon,2024-10-22
California,CA,Oakland,4.773,5.026,5.195,5.033,U.S Dollar,US Gallon,2024-10-22
California,CA,Orange County,4.489,4.704,4.849,4.691,U.S Dollar,US Gallon,2024-10-22
California,CA,Redding,4.465,4.65,4.86,4.881,U.S Dollar,US Gallon,2024-10-22
California,CA,Riverside,4.433,4.679,4.835,4.782,U.S Dollar,US Gallon,2024-10-22
California,CA,Sacramento,4.667,4.914,5.106,4.892,U.S Dollar,US Gallon,2024-10-22
California,CA,Salinas,4.909,5.098,5.291,5.202,U.S Dollar,US Gallon,2024-10-22
California,CA,San Bernardino,4.476,4.682,4.871,4.829,U.S Dollar,US Gallon,2024-10-22
California,CA,San Diego,4.644,4.864,5.038,4.837,U.S Dollar,US Gallon,2024-10-22
California,CA,San Francisco,4.926,5.146,5.331,5.078,U.S Dollar,US Gallon,2024-10-22
California,CA,San Jose,4.714,4.943,5.096,5.012,U.S Dollar,US Gallon,2024-10-22
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.831,5.04,5.21,5.232,U.S Dollar,US Gallon,2024-10-22
California,CA,San Rafael,4.806,5.01,5.212,5.085,U.S Dollar,US Gallon,2024-10-22
California,CA,Santa Barbara-Santa Maria-Lompoc,4.629,4.785,4.97,4.942,U.S Dollar,US Gallon,2024-10-22
California,CA,Santa Cruz-Watsonville,4.888,5.105,5.28,5.15,U.S Dollar,US Gallon,2024-10-22
California,CA,Santa Rosa,4.91,5.123,5.298,5.095,U.S Dollar,US Gallon,2024-10-22
California,CA,Stockton-Lodi,4.584,4.845,5.02,4.911,U.S Dollar,US Gallon,2024-10-22
California,CA,Vallejo-Fairfield,4.729,4.969,5.157,4.958,U.S Dollar,US Gallon,2024-10-22
California,CA,Ventura,4.648,4.872,5.028,5.042,U.S Dollar,US Gallon,2024-10-22
California,CA,Visalia-Tulare-Porterville,4.605,4.92,5.084,5.067,U.S Dollar,US Gallon,2024-10-22
California,CA,Yolo,4.639,4.911,5.059,4.76,U.S Dollar,US Gallon,2024-10-22
California,CA,Yuba City,4.48,4.854,4.964,4.771,U.S Dollar,US Gallon,2024-10-22
Colorado,CO,Boulder-Longmont,3.244,3.667,3.998,3.472,U.S Dollar,US Gallon,2024-10-22
Colorado,CO,Colorado Springs,3.058,3.459,3.786,3.327,U.S Dollar,US Gallon,2024-10-22
Colorado,CO,Denver,3.088,3.496,3.824,3.409,U.S Dollar,US Gallon,2024-10-22
Colorado,CO,Durango,3.453,3.721,4.034,3.648,U.S Dollar,US Gallon,2024-10-22
Colorado,CO,Fort Collins-Loveland,3.092,3.482,3.793,3.303,U.S Dollar,US Gallon,2024-10-22
Colorado,CO,Glenwood Springs,3.628,4.04,4.333,3.86,U.S Dollar,US Gallon,2024-10-22
Colorado,CO,Grand Junction (CO only),3.248,3.589,3.929,3.526,U.S Dollar,US Gallon,2024-10-22
Colorado,CO,Greeley,3.018,3.421,3.762,3.353,U.S Dollar,US Gallon,2024-10-22
Colorado,CO,Pueblo,3.429,3.823,4.149,3.495,U.S Dollar,US Gallon,2024-10-22
Colorado,CO,Vail,3.777,4.13,4.406,3.801,U.S Dollar,US Gallon,2024-10-22
Connecticut,CT,Bridgeport,3.168,3.802,4.156,3.768,U.S Dollar,US Gallon,2024-10-22
Connecticut,CT,Hartford,3.07,3.744,4.085,3.707,U.S Dollar,US Gallon,2024-10-22
Connecticut,CT,Lower Fairfield County,3.128,3.779,4.132,3.794,U.S Dollar,US Gallon,2024-10-22
Connecticut,CT,New Haven-Meriden,3.074,3.711,4.005,3.696,U.S Dollar,US Gallon,2024-10-22
Connecticut,CT,New London-Norwich (CT only),3.043,3.566,3.922,3.617,U.S Dollar,US Gallon,2024-10-22
Connecticut,CT,Windham,3.074,3.577,3.971,3.605,U.S Dollar,US Gallon,2024-10-22
District of Columbia,DC,Washington (DC only),3.291,3.844,4.275,3.938,U.S Dollar,US Gallon,2024-10-22
District of Columbia,DC,Washington (Entire Metro Average),3.199,3.729,4.085,3.672,U.S Dollar,US Gallon,2024-10-22
Delaware,DE,Dover,3.086,3.564,3.846,3.489,U.S Dollar,US Gallon,2024-10-22
Delaware,DE,Milford-Seaford,3.085,3.505,3.858,3.495,U.S Dollar,US Gallon,2024-10-22
Delaware,DE,Wilmington-Newark (DE only),3.045,3.696,3.973,3.457,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Bradenton-Sarasota-Venice,3.079,3.538,3.854,3.419,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Crestview-Fort Walton Beach,2.831,3.218,3.521,3.289,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Daytona Beach,3.092,3.503,3.847,3.409,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Fort Lauderdale,3.108,3.556,3.88,3.437,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Fort Myers-Cape Coral,3.092,3.565,3.871,3.421,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Gainesville,3.171,3.604,4.03,3.557,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Homosassa Springs,3.108,3.506,3.874,3.436,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Jacksonville,3.026,3.445,3.796,3.408,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Lakeland-Winter Haven,3.093,3.495,3.822,3.426,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Melbourne-Titusville,3.032,3.49,3.838,3.448,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Miami,3.074,3.516,3.795,3.392,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Naples,3.199,3.655,3.976,3.484,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Ocala,3.127,3.525,3.85,3.459,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Orlando,3.065,3.483,3.787,3.416,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Panama City,2.871,3.244,3.58,3.375,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Pensacola,2.876,3.302,3.659,3.319,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Port St. Lucie,3.103,3.539,3.862,3.434,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Punta Gorda,3.066,3.531,3.849,3.439,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Sebastian-Vero Beach,3.06,3.496,3.845,3.48,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Sebring,3.145,3.566,3.89,3.374,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Tallahassee,3.057,3.493,3.895,3.629,U.S Dollar,US Gallon,2024-10-22
Florida,FL,Tampa-St. Petersburg-Clearwater,3.098,3.546,3.887,3.422,U.S Dollar,US Gallon,2024-10-22
Florida,FL,The Villages,3.064,3.453,3.858,3.362,U.S Dollar,US Gallon,2024-10-22
Florida,FL,West Palm Beach-Boca Raton,3.242,3.717,4.021,3.519,U.S Dollar,US Gallon,2024-10-22
Georgia,GA,Albany,2.914,3.303,3.686,3.354,U.S Dollar,US Gallon,2024-10-22
Georgia,GA,Athens,2.891,3.3,3.693,3.338,U.S Dollar,US Gallon,2024-10-22
