State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.306,3.593,3.844,3.522,U.S Dollar,US Gallon,2025-01-04
Alaska,AK,Fairbanks,3.225,3.446,3.661,3.58,U.S Dollar,US Gallon,2025-01-04
Alaska,AK,Juneau,3.464,3.361,3.591,3.497,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Anniston-Oxford,2.794,3.211,3.561,3.307,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Auburn,2.671,3.043,3.438,3.29,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Birmingham,2.757,3.208,3.63,3.377,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Daphne-Fairhope-Foley,2.713,3.134,3.506,3.235,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Decatur,2.704,3.133,3.535,3.228,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Dothan,2.761,3.155,3.536,3.494,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Florence-Muscle Shoals,2.784,3.199,3.6,3.238,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Gadsden,2.724,3.134,3.497,3.287,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Huntsville,2.756,3.146,3.549,3.327,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Mobile,2.7,3.169,3.505,3.316,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Montgomery,2.747,3.192,3.625,3.287,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Russell County,2.709,3.198,3.529,3.361,U.S Dollar,US Gallon,2025-01-04
Alabama,AL,Tuscaloosa,2.72,3.164,3.579,3.29,U.S Dollar,US Gallon,2025-01-04
Arkansas,AR,Fayetteville-Springdale-Rogers,2.741,3.104,3.403,3.038,U.S Dollar,US Gallon,2025-01-04
Arkansas,AR,Fort Smith (AR only),2.625,2.991,3.385,3.093,U.S Dollar,US Gallon,2025-01-04
Arkansas,AR,Hot Springs,2.687,3.169,3.544,3.165,U.S Dollar,US Gallon,2025-01-04
Arkansas,AR,Jonesboro,2.711,3.108,3.507,3.226,U.S Dollar,US Gallon,2025-01-04
Arkansas,AR,Little Rock-North Little Rock,2.678,3.113,3.503,3.142,U.S Dollar,US Gallon,2025-01-04
Arkansas,AR,Pine Bluff,2.628,3.054,3.585,3.264,U.S Dollar,US Gallon,2025-01-04
Arkansas,AR,Texarkana (AR only),2.739,3.103,3.432,3.238,U.S Dollar,US Gallon,2025-01-04
Arkansas,AR,West Memphis,2.701,3.062,3.406,3.262,U.S Dollar,US Gallon,2025-01-04
Arizona,AZ,East Valley,3.123,3.464,3.801,3.412,U.S Dollar,US Gallon,2025-01-04
Arizona,AZ,Flagstaff,3.081,3.341,3.687,3.514,U.S Dollar,US Gallon,2025-01-04
Arizona,AZ,Glendale,3.016,3.365,3.693,3.359,U.S Dollar,US Gallon,2025-01-04
Arizona,AZ,Lake Havasu-Kingman,3.046,3.259,3.579,3.508,U.S Dollar,US Gallon,2025-01-04
Arizona,AZ,Peoria,3.028,3.415,3.714,3.394,U.S Dollar,US Gallon,2025-01-04
Arizona,AZ,Phoenix Proper,3.038,3.401,3.702,3.454,U.S Dollar,US Gallon,2025-01-04
Arizona,AZ,Phoenix-Mesa,3.069,3.42,3.736,3.446,U.S Dollar,US Gallon,2025-01-04
