State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.632,4.871,5.044,5.206,U.S Dollar,US Gallon,2024-12-15
California,CA,San Rafael,4.364,4.537,4.753,4.9,U.S Dollar,US Gallon,2024-12-15
California,CA,Santa Barbara-Santa Maria-Lompoc,4.395,4.556,4.724,4.849,U.S Dollar,US Gallon,2024-12-15
California,CA,Santa Cruz-Watsonville,4.596,4.819,4.986,5.065,U.S Dollar,US Gallon,2024-12-15
California,CA,Santa Rosa,4.557,4.764,4.941,4.946,U.S Dollar,US Gallon,2024-12-15
California,CA,Stockton-Lodi,4.113,4.379,4.572,4.673,U.S Dollar,US Gallon,2024-12-15
California,CA,Vallejo-Fairfield,4.224,4.521,4.692,4.801,U.S Dollar,US Gallon,2024-12-15
California,CA,Ventura,4.458,4.664,4.822,4.989,U.S Dollar,US Gallon,2024-12-15
California,CA,Visalia-Tulare-Porterville,4.236,4.483,4.686,4.907,U.S Dollar,US Gallon,2024-12-15
California,CA,Yolo,4.138,4.399,4.6,4.641,U.S Dollar,US Gallon,2024-12-15
California,CA,Yuba City,4.073,4.435,4.561,4.647,U.S Dollar,US Gallon,2024-12-15
Colorado,CO,Boulder-Longmont,2.875,3.296,3.588,3.334,U.S Dollar,US Gallon,2024-12-15
Colorado,CO,Colorado Springs,2.682,3.088,3.419,3.139,U.S Dollar,US Gallon,2024-12-15
Colorado,CO,Denver,2.764,3.194,3.506,3.177,U.S Dollar,US Gallon,2024-12-15
Colorado,CO,Durango,3.076,3.357,3.708,3.335,U.S Dollar,US Gallon,2024-12-15
Colorado,CO,Fort Collins-Loveland,2.79,3.185,3.481,3.207,U.S Dollar,US Gallon,2024-12-15
Colorado,CO,Glenwood Springs,3.471,3.929,4.213,3.69,U.S Dollar,US Gallon,2024-12-15
Colorado,CO,Grand Junction (CO only),2.88,3.245,3.579,3.339,U.S Dollar,US Gallon,2024-12-15
Colorado,CO,Greeley,2.705,3.119,3.421,3.071,U.S Dollar,US Gallon,2024-12-15
Colorado,CO,Pueblo,2.821,3.179,3.474,3.254,U.S Dollar,US Gallon,2024-12-15
Colorado,CO,Vail,3.487,3.795,4.021,3.554,U.S Dollar,US Gallon,2024-12-15
Connecticut,CT,Bridgeport,3.104,3.78,4.123,3.729,U.S Dollar,US Gallon,2024-12-15
Connecticut,CT,Hartford,3.026,3.69,4.067,3.665,U.S Dollar,US Gallon,2024-12-15
Connecticut,CT,Lower Fairfield County,3.067,3.739,4.069,3.763,U.S Dollar,US Gallon,2024-12-15
Connecticut,CT,New Haven-Meriden,3.019,3.65,3.987,3.668,U.S Dollar,US Gallon,2024-12-15
Connecticut,CT,New London-Norwich (CT only),3.019,3.539,3.89,3.615,U.S Dollar,US Gallon,2024-12-15
Connecticut,CT,Windham,3.032,3.504,3.881,3.595,U.S Dollar,US Gallon,2024-12-15
District of Columbia,DC,Washington (DC only),3.23,3.74,4.251,3.754,U.S Dollar,US Gallon,2024-12-15
District of Columbia,DC,Washington (Entire Metro Average),3.033,3.563,3.918,3.586,U.S Dollar,US Gallon,2024-12-15
Delaware,DE,Dover,2.831,3.309,3.581,3.32,U.S Dollar,US Gallon,2024-12-15
Delaware,DE,Milford-Seaford,2.808,3.23,3.585,3.287,U.S Dollar,US Gallon,2024-12-15
Delaware,DE,Wilmington-Newark (DE only),2.805,3.455,3.695,3.334,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Bradenton-Sarasota-Venice,3.149,3.611,3.899,3.475,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Crestview-Fort Walton Beach,2.724,3.168,3.445,3.248,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Daytona Beach,3.146,3.593,3.903,3.475,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Fort Lauderdale,3.127,3.566,3.857,3.461,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Fort Myers-Cape Coral,3.163,3.625,3.908,3.479,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Gainesville,3.161,3.643,3.978,3.544,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Homosassa Springs,3.181,3.61,3.926,3.502,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Jacksonville,3.129,3.547,3.888,3.466,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Lakeland-Winter Haven,3.15,3.594,3.91,3.481,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Melbourne-Titusville,3.14,3.595,3.912,3.495,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Miami,3.056,3.5,3.725,3.416,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Naples,3.192,3.655,3.963,3.519,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Ocala,3.146,3.592,3.939,3.521,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Orlando,3.163,3.601,3.897,3.491,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Panama City,2.754,3.129,3.521,3.323,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Pensacola,2.831,3.284,3.625,3.367,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Port St. Lucie,3.152,3.573,3.885,3.49,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Punta Gorda,3.116,3.615,3.883,3.457,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Sebastian-Vero Beach,3.15,3.586,3.885,3.513,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Sebring,3.147,3.567,3.895,3.474,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Tallahassee,2.987,3.485,3.869,3.55,U.S Dollar,US Gallon,2024-12-15
Florida,FL,Tampa-St. Petersburg-Clearwater,3.168,3.627,3.942,3.489,U.S Dollar,US Gallon,2024-12-15
Florida,FL,The Villages,3.149,3.567,3.98,3.465,U.S Dollar,US Gallon,2024-12-15
Florida,FL,West Palm Beach-Boca Raton,3.268,3.689,4.014,3.557,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Albany,2.757,3.174,3.568,3.362,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Athens,2.93,3.342,3.787,3.404,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Atlanta,2.95,3.395,3.808,3.508,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Augusta-Aiken (GA only),2.895,3.386,3.781,3.383,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Brunswick,2.81,3.266,3.611,3.427,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Catoosa-Dade-Walker,2.763,3.232,3.626,3.217,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Columbus (GA only),2.82,3.235,3.661,3.435,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Dalton,2.823,3.309,3.596,3.387,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Gainesville,2.889,3.315,3.69,3.429,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Hinesville-Fort Stewart,2.899,3.279,3.77,3.391,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Macon,2.931,3.398,3.762,3.43,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Rome,2.887,3.357,3.806,3.39,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Savannah,2.99,3.413,3.786,3.477,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Valdosta,2.887,3.347,3.679,3.303,U.S Dollar,US Gallon,2024-12-15
Georgia,GA,Warner Robins,2.875,3.26,3.651,3.361,U.S Dollar,US Gallon,2024-12-15
Hawaii,HI,Hilo,4.702,4.915,5.213,5.163,U.S Dollar,US Gallon,2024-12-15
Hawaii,HI,Honolulu,4.451,4.714,4.98,5.234,U.S Dollar,US Gallon,2024-12-15
Hawaii,HI,Kahului,4.58,4.793,5.076,5.416,U.S Dollar,US Gallon,2024-12-15
Hawaii,HI,Lihue (Kauai),5.16,5.437,5.555,5.529,U.S Dollar,US Gallon,2024-12-15
Hawaii,HI,Wailuku,4.58,4.793,5.076,5.416,U.S Dollar,US Gallon,2024-12-15
Iowa,IA,Ames,2.7,3.099,3.361,2.952,U.S Dollar,US Gallon,2024-12-15
Iowa,IA,Cedar Rapids,2.705,3.173,3.477,3.379,U.S Dollar,US Gallon,2024-12-15
Iowa,IA,Council Bluffs,2.54,2.936,3.362,3.257,U.S Dollar,US Gallon,2024-12-15
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.693,3.068,3.577,3.471,U.S Dollar,US Gallon,2024-12-15
Iowa,IA,Des Moines,2.563,2.964,3.295,3.117,U.S Dollar,US Gallon,2024-12-15
Iowa,IA,Dubuque,2.889,3.244,3.81,3.308,U.S Dollar,US Gallon,2024-12-15
Iowa,IA,Iowa City,2.709,3.106,3.472,3.194,U.S Dollar,US Gallon,2024-12-15
Iowa,IA,Sioux City (IA only),2.544,3.004,3.362,3.155,U.S Dollar,US Gallon,2024-12-15
Iowa,IA,Waterloo-Cedar Falls,2.787,3.193,3.665,3.421,U.S Dollar,US Gallon,2024-12-15
Idaho,ID,Boise City,2.967,3.177,3.375,3.364,U.S Dollar,US Gallon,2024-12-15
Idaho,ID,Coeur D'Alene,2.858,3.129,3.389,3.378,U.S Dollar,US Gallon,2024-12-15
Idaho,ID,Franklin,2.933,3.199,3.376,3.337,U.S Dollar,US Gallon,2024-12-15
Idaho,ID,Idaho Falls,2.864,3.203,3.4,3.232,U.S Dollar,US Gallon,2024-12-15
Idaho,ID,Lewiston,3.196,3.438,3.634,3.601,U.S Dollar,US Gallon,2024-12-15
Idaho,ID,Pocatello,2.977,3.25,3.497,3.358,U.S Dollar,US Gallon,2024-12-15
Idaho,ID,Twin Falls,2.956,3.236,3.506,3.432,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Alexander County,3.499,0.0,0.0,3.799,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Bloomington-Normal,3.088,3.651,4.001,3.474,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Carbondale-Marion,2.909,3.422,3.731,3.535,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Champaign-Urbana,3.032,3.594,3.922,3.362,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Chicago Metro,3.38,3.965,4.454,3.681,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,City of Chicago,3.586,4.203,4.705,4.057,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Danville,3.054,3.569,3.997,3.388,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.148,3.664,4.12,3.658,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Decatur,3.016,3.558,3.915,3.421,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,East Saint Louis,3.126,3.637,3.978,3.612,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Elgin,3.251,3.832,4.293,3.523,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Kankakee-Bradley,3.007,3.583,3.945,3.41,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Lake County,3.246,3.839,4.346,3.48,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Peoria-Pekin,3.177,3.704,4.063,3.538,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Quincy,3.084,3.493,3.928,3.229,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Rockford,3.156,3.669,4.132,3.452,U.S Dollar,US Gallon,2024-12-15
Illinois,IL,Springfield,2.999,3.562,4.018,3.391,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Bloomington,3.132,3.647,4.167,3.723,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Clarksville,2.919,3.404,3.82,3.646,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Columbus,3.133,3.652,4.166,3.59,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.962,3.446,4.003,3.572,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Elkhart,3.028,3.595,4.102,3.616,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Evansville,2.716,3.154,3.565,3.61,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Fort Wayne,3.147,3.686,4.242,3.674,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Gary,3.019,3.569,4.079,3.653,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Indianapolis,3.054,3.635,4.167,3.679,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Kokomo,3.072,3.656,4.187,3.58,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Lafayette,3.146,3.681,4.196,3.672,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Michigan City-La Porte,3.107,3.661,4.201,3.664,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Muncie,3.048,3.59,4.136,3.742,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,South Bend,3.057,3.605,4.135,3.687,U.S Dollar,US Gallon,2024-12-15
Indiana,IN,Terre Haute,3.088,3.618,4.032,3.728,U.S Dollar,US Gallon,2024-12-15
Kansas,KS,Kansas City (KS only),2.705,3.033,3.373,3.197,U.S Dollar,US Gallon,2024-12-15
Kansas,KS,Lawrence,2.716,3.11,3.468,3.247,U.S Dollar,US Gallon,2024-12-15
Kansas,KS,Manhattan,2.637,3.032,3.368,3.032,U.S Dollar,US Gallon,2024-12-15
Kansas,KS,Topeka,2.634,3.009,3.319,3.204,U.S Dollar,US Gallon,2024-12-15
Kansas,KS,Wichita,2.672,2.936,3.175,3.209,U.S Dollar,US Gallon,2024-12-15
Kentucky,KY,Bowling Green,2.686,3.132,3.524,3.165,U.S Dollar,US Gallon,2024-12-15
Kentucky,KY,Covington,2.936,3.483,3.894,3.125,U.S Dollar,US Gallon,2024-12-15
Kentucky,KY,Elizabethtown-Fort Knox,2.637,3.155,3.587,3.08,U.S Dollar,US Gallon,2024-12-15
Kentucky,KY,Henderson,2.483,2.947,3.303,3.176,U.S Dollar,US Gallon,2024-12-15
Kentucky,KY,Hopkinsville,2.636,3.051,3.431,3.332,U.S Dollar,US Gallon,2024-12-15
Kentucky,KY,Huntington-Ashland (KY only),2.855,3.418,3.829,3.537,U.S Dollar,US Gallon,2024-12-15
Kentucky,KY,Lexington,2.819,3.369,3.74,3.203,U.S Dollar,US Gallon,2024-12-15
Kentucky,KY,Louisville (KY only),2.809,3.343,3.78,3.211,U.S Dollar,US Gallon,2024-12-15
Kentucky,KY,Owensboro,2.573,3.101,3.593,3.295,U.S Dollar,US Gallon,2024-12-15
Louisiana,LA,Alexandria,2.647,3.041,3.493,3.333,U.S Dollar,US Gallon,2024-12-15
Louisiana,LA,Baton Rouge,2.71,3.155,3.523,3.177,U.S Dollar,US Gallon,2024-12-15
Louisiana,LA,Hammond,2.651,3.079,3.462,3.125,U.S Dollar,US Gallon,2024-12-15
Louisiana,LA,Houma-Thibodaux,2.788,3.163,3.539,3.251,U.S Dollar,US Gallon,2024-12-15
Louisiana,LA,Lafayette,2.72,3.102,3.497,3.171,U.S Dollar,US Gallon,2024-12-15
Louisiana,LA,Lake Charles,2.733,3.109,3.551,3.088,U.S Dollar,US Gallon,2024-12-15
Louisiana,LA,Monroe,2.582,2.975,3.387,3.113,U.S Dollar,US Gallon,2024-12-15
Louisiana,LA,New Orleans,2.732,3.257,3.626,3.277,U.S Dollar,US Gallon,2024-12-15
Louisiana,LA,Shreveport-Bossier City,2.614,2.973,3.359,3.116,U.S Dollar,US Gallon,2024-12-15
Massachusetts,MA,Barnstable-Yarmouth,3.083,3.622,4.032,3.797,U.S Dollar,US Gallon,2024-12-15
Massachusetts,MA,Boston (MA only),3.03,3.648,3.987,3.71,U.S Dollar,US Gallon,2024-12-15
Massachusetts,MA,Cambridge-Newton-Framingham,3.075,3.64,4.017,3.77,U.S Dollar,US Gallon,2024-12-15
Massachusetts,MA,Pittsfield,3.055,3.662,4.031,3.526,U.S Dollar,US Gallon,2024-12-15
Massachusetts,MA,Seekonk,2.905,3.501,3.817,3.622,U.S Dollar,US Gallon,2024-12-15
Massachusetts,MA,Springfield,2.967,3.508,3.877,3.541,U.S Dollar,US Gallon,2024-12-15
Massachusetts,MA,Worcester,3.021,3.662,4.002,3.582,U.S Dollar,US Gallon,2024-12-15
Maryland,MD,Annapolis,2.895,3.515,3.847,3.383,U.S Dollar,US Gallon,2024-12-15
Maryland,MD,Baltimore,2.885,3.442,3.771,3.372,U.S Dollar,US Gallon,2024-12-15
Maryland,MD,Bowie-St. Charles,2.953,3.706,3.966,3.491,U.S Dollar,US Gallon,2024-12-15
Maryland,MD,Cumberland (MD Only),3.191,3.598,4.027,3.581,U.S Dollar,US Gallon,2024-12-15
Maryland,MD,Frederick,3.034,3.496,3.805,3.462,U.S Dollar,US Gallon,2024-12-15
Maryland,MD,Hagerstown,3.038,3.485,3.88,3.669,U.S Dollar,US Gallon,2024-12-15
Maryland,MD,Salisbury,2.858,3.313,3.656,3.326,U.S Dollar,US Gallon,2024-12-15
Maryland,MD,Washington (MD only),3.07,3.715,3.993,3.595,U.S Dollar,US Gallon,2024-12-15
Maine,ME,Bangor,3.041,3.54,4.041,3.804,U.S Dollar,US Gallon,2024-12-15
Maine,ME,Lewiston-Auburn,3.059,3.599,4.013,3.881,U.S Dollar,US Gallon,2024-12-15
Maine,ME,Portland,3.038,3.555,4.001,3.79,U.S Dollar,US Gallon,2024-12-15
Michigan,MI,Ann Arbor,3.078,3.756,4.308,3.627,U.S Dollar,US Gallon,2024-12-15
Michigan,MI,Benton Harbor,3.02,3.59,4.09,3.604,U.S Dollar,US Gallon,2024-12-15
Michigan,MI,Flint,3.031,3.576,4.126,3.444,U.S Dollar,US Gallon,2024-12-15
Michigan,MI,Grand Rapids-Muskegon-Holland,3.078,3.637,4.189,3.526,U.S Dollar,US Gallon,2024-12-15
Michigan,MI,Jackson,3.13,3.736,4.347,3.553,U.S Dollar,US Gallon,2024-12-15
Michigan,MI,Lansing-East Lansing,3.067,3.6,4.133,3.617,U.S Dollar,US Gallon,2024-12-15
Michigan,MI,Marquette,2.975,3.457,3.931,3.686,U.S Dollar,US Gallon,2024-12-15
Michigan,MI,Metro Detroit,3.021,3.681,4.254,3.689,U.S Dollar,US Gallon,2024-12-15
Michigan,MI,Saginaw-Bay City-Midland,3.068,3.585,4.157,3.489,U.S Dollar,US Gallon,2024-12-15
Michigan,MI,Traverse City,2.915,3.437,3.95,3.705,U.S Dollar,US Gallon,2024-12-15
Minnesota,MN,Duluth-Superior (MN only),2.778,3.243,3.637,3.448,U.S Dollar,US Gallon,2024-12-15
Minnesota,MN,Houston County,2.814,0.0,3.759,3.399,U.S Dollar,US Gallon,2024-12-15
Minnesota,MN,Mankato,2.76,3.13,3.631,3.292,U.S Dollar,US Gallon,2024-12-15
Minnesota,MN,Minneapolis-St. Paul (MN only),2.88,3.33,3.726,3.471,U.S Dollar,US Gallon,2024-12-15
Minnesota,MN,Moorhead,2.689,2.992,3.415,3.491,U.S Dollar,US Gallon,2024-12-15
Minnesota,MN,Polk County,2.698,2.906,3.246,3.346,U.S Dollar,US Gallon,2024-12-15
Minnesota,MN,Rochester,2.808,3.405,3.681,3.37,U.S Dollar,US Gallon,2024-12-15
Minnesota,MN,St. Cloud,2.728,3.159,3.611,3.231,U.S Dollar,US Gallon,2024-12-15
Missouri,MO,Cape Girardeau,2.667,2.893,3.283,3.28,U.S Dollar,US Gallon,2024-12-15
Missouri,MO,Columbia,2.814,3.217,3.365,3.155,U.S Dollar,US Gallon,2024-12-15
Missouri,MO,Jefferson City,2.779,3.065,3.367,3.185,U.S Dollar,US Gallon,2024-12-15
Missouri,MO,Joplin,2.465,2.836,3.143,3.057,U.S Dollar,US Gallon,2024-12-15
Missouri,MO,Kansas City (MO only),2.663,3.006,3.297,3.185,U.S Dollar,US Gallon,2024-12-15
Missouri,MO,Springfield,2.517,2.86,3.165,2.997,U.S Dollar,US Gallon,2024-12-15
Missouri,MO,St. Joseph,2.558,2.917,3.179,3.099,U.S Dollar,US Gallon,2024-12-15
Missouri,MO,St. Louis (MO only),2.719,3.095,3.389,3.095,U.S Dollar,US Gallon,2024-12-15
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.531,2.906,3.306,3.081,U.S Dollar,US Gallon,2024-12-15
Mississippi,MS,Hattiesburg,2.527,2.956,3.338,3.021,U.S Dollar,US Gallon,2024-12-15
Mississippi,MS,Jackson,2.622,3.028,3.395,3.105,U.S Dollar,US Gallon,2024-12-15
Mississippi,MS,South Haven - Olive Branch,2.561,3.074,3.419,3.2,U.S Dollar,US Gallon,2024-12-15
Montana,MT,Billings,2.751,3.068,3.434,3.115,U.S Dollar,US Gallon,2024-12-15
Montana,MT,Great Falls,2.757,3.069,3.387,3.199,U.S Dollar,US Gallon,2024-12-15
Montana,MT,Missoula,2.772,3.058,3.289,3.11,U.S Dollar,US Gallon,2024-12-15
North Carolina,NC,Asheville,2.869,3.302,3.694,3.465,U.S Dollar,US Gallon,2024-12-15
North Carolina,NC,Burlington,2.857,3.339,3.764,3.455,U.S Dollar,US Gallon,2024-12-15
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.898,3.354,3.701,3.369,U.S Dollar,US Gallon,2024-12-15
North Carolina,NC,Durham-Chapel Hill,2.981,3.416,3.794,3.522,U.S Dollar,US Gallon,2024-12-15
North Carolina,NC,Fayetteville,2.859,3.285,3.702,3.348,U.S Dollar,US Gallon,2024-12-15
North Carolina,NC,Goldsboro,2.848,3.343,3.749,3.272,U.S Dollar,US Gallon,2024-12-15
North Carolina,NC,Greensboro,2.87,3.322,3.737,3.413,U.S Dollar,US Gallon,2024-12-15
