State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.451,3.684,3.935,3.563,U.S Dollar,US Gallon,2025-04-02
Alaska,AK,Fairbanks,3.494,3.664,3.919,3.595,U.S Dollar,US Gallon,2025-04-02
Alaska,AK,Juneau,3.589,3.427,3.673,3.574,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Anniston-Oxford,2.814,3.201,3.594,3.328,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Auburn,2.821,3.217,3.59,3.275,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Birmingham,2.793,3.256,3.647,3.428,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Daphne-Fairhope-Foley,2.853,3.253,3.656,3.324,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Decatur,2.776,3.195,3.572,3.338,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Dothan,2.845,3.264,3.611,3.529,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Florence-Muscle Shoals,2.822,3.233,3.623,3.332,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Gadsden,2.855,3.204,3.622,3.204,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Huntsville,2.797,3.224,3.61,3.402,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Mobile,2.842,3.274,3.636,3.352,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Montgomery,2.836,3.264,3.672,3.354,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Russell County,2.806,3.172,3.548,3.396,U.S Dollar,US Gallon,2025-04-02
Alabama,AL,Tuscaloosa,2.763,3.186,3.588,3.362,U.S Dollar,US Gallon,2025-04-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.871,3.217,3.563,3.22,U.S Dollar,US Gallon,2025-04-02
Arkansas,AR,Fort Smith (AR only),2.787,3.164,3.531,3.21,U.S Dollar,US Gallon,2025-04-02
Arkansas,AR,Hot Springs,2.773,3.223,3.637,3.27,U.S Dollar,US Gallon,2025-04-02
Arkansas,AR,Jonesboro,2.814,3.192,3.608,3.311,U.S Dollar,US Gallon,2025-04-02
Arkansas,AR,Little Rock-North Little Rock,2.817,3.241,3.615,3.241,U.S Dollar,US Gallon,2025-04-02
Arkansas,AR,Pine Bluff,2.804,3.241,3.76,3.291,U.S Dollar,US Gallon,2025-04-02
Arkansas,AR,Texarkana (AR only),2.86,3.239,3.585,3.315,U.S Dollar,US Gallon,2025-04-02
Arkansas,AR,West Memphis,2.875,3.346,3.766,3.378,U.S Dollar,US Gallon,2025-04-02
