State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.673,3.957,4.193,3.973,U.S Dollar,US Gallon,2025-07-17
Alaska,AK,Fairbanks,3.795,4.122,4.297,4.096,U.S Dollar,US Gallon,2025-07-17
Alaska,AK,Juneau,3.746,3.724,3.801,4.124,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Anniston-Oxford,2.782,3.214,3.61,3.363,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Auburn,2.815,3.222,3.641,3.356,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Birmingham,2.814,3.3,3.694,3.459,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Daphne-Fairhope-Foley,2.858,3.312,3.703,3.462,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Decatur,2.75,3.189,3.575,3.322,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Dothan,2.841,3.27,3.63,3.526,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Florence-Muscle Shoals,2.768,3.191,3.604,3.31,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Gadsden,2.72,3.163,3.587,3.339,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Huntsville,2.77,3.222,3.55,3.343,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Mobile,2.826,3.302,3.636,3.504,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Montgomery,2.846,3.316,3.738,3.47,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Russell County,2.904,3.286,3.697,3.45,U.S Dollar,US Gallon,2025-07-17
Alabama,AL,Tuscaloosa,2.768,3.192,3.596,3.407,U.S Dollar,US Gallon,2025-07-17
Arkansas,AR,Fayetteville-Springdale-Rogers,2.813,3.219,3.502,3.348,U.S Dollar,US Gallon,2025-07-17
Arkansas,AR,Fort Smith (AR only),2.735,3.182,3.481,3.31,U.S Dollar,US Gallon,2025-07-17
Arkansas,AR,Hot Springs,2.728,3.214,3.625,3.334,U.S Dollar,US Gallon,2025-07-17
Arkansas,AR,Jonesboro,2.73,3.092,3.64,3.42,U.S Dollar,US Gallon,2025-07-17
Arkansas,AR,Little Rock-North Little Rock,2.77,3.235,3.635,3.34,U.S Dollar,US Gallon,2025-07-17
Arkansas,AR,Pine Bluff,2.801,3.407,3.655,3.462,U.S Dollar,US Gallon,2025-07-17
Arkansas,AR,Texarkana (AR only),2.837,3.281,3.695,3.401,U.S Dollar,US Gallon,2025-07-17
Arkansas,AR,West Memphis,2.871,3.352,3.71,3.424,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,East Valley,3.355,3.729,4.034,3.633,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Flagstaff,3.189,3.496,3.848,3.631,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Glendale,3.295,3.638,3.933,3.635,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Lake Havasu-Kingman,3.145,3.454,3.82,3.768,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Peoria,3.302,3.664,3.983,3.657,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Phoenix Proper,3.239,3.595,3.91,3.667,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Phoenix-Mesa,3.299,3.664,3.966,3.664,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Pima County,3.013,3.36,3.679,3.638,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Prescott,3.161,3.436,3.796,3.639,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Scottsdale,3.409,3.778,4.087,3.737,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Sierra Vista-Douglas,3.065,3.348,3.643,3.597,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Tucson,3.008,3.357,3.672,3.639,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,West Valley,3.283,3.636,3.942,3.625,U.S Dollar,US Gallon,2025-07-17
Arizona,AZ,Yuma,3.016,3.411,3.715,3.545,U.S Dollar,US Gallon,2025-07-17
California,CA,Bakersfield,4.474,4.678,4.923,5.096,U.S Dollar,US Gallon,2025-07-17
California,CA,Chico-Paradise,4.469,4.704,4.854,5.069,U.S Dollar,US Gallon,2025-07-17
California,CA,El Centro,4.272,4.436,4.647,4.918,U.S Dollar,US Gallon,2025-07-17
California,CA,Fresno,4.578,4.841,5.039,5.189,U.S Dollar,US Gallon,2025-07-17
California,CA,Hanford-Corcoran,4.339,4.609,4.794,5.0,U.S Dollar,US Gallon,2025-07-17
California,CA,Los Angeles-Long Beach,4.504,4.73,4.887,5.165,U.S Dollar,US Gallon,2025-07-17
California,CA,Madera-Chowchilla,4.564,4.809,5.075,5.207,U.S Dollar,US Gallon,2025-07-17
California,CA,Merced,4.386,4.664,4.978,5.162,U.S Dollar,US Gallon,2025-07-17
California,CA,Modesto,4.231,4.544,4.767,5.264,U.S Dollar,US Gallon,2025-07-17
California,CA,Napa,4.827,4.99,5.201,5.399,U.S Dollar,US Gallon,2025-07-17
California,CA,Oakland,4.567,4.846,5.019,5.337,U.S Dollar,US Gallon,2025-07-17
California,CA,Orange County,4.446,4.664,4.819,5.071,U.S Dollar,US Gallon,2025-07-17
California,CA,Redding,4.325,4.432,4.663,5.025,U.S Dollar,US Gallon,2025-07-17
California,CA,Riverside,4.348,4.604,4.775,5.084,U.S Dollar,US Gallon,2025-07-17
California,CA,Sacramento,4.464,4.737,4.937,5.303,U.S Dollar,US Gallon,2025-07-17
California,CA,Salinas,4.726,4.932,5.178,5.498,U.S Dollar,US Gallon,2025-07-17
California,CA,San Bernardino,4.389,4.603,4.781,5.088,U.S Dollar,US Gallon,2025-07-17
California,CA,San Diego,4.578,4.804,4.979,5.024,U.S Dollar,US Gallon,2025-07-17
California,CA,San Francisco,4.688,4.906,5.099,5.405,U.S Dollar,US Gallon,2025-07-17
California,CA,San Jose,4.515,4.753,4.921,5.256,U.S Dollar,US Gallon,2025-07-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.896,5.098,5.274,5.489,U.S Dollar,US Gallon,2025-07-17
California,CA,San Rafael,4.624,4.833,5.044,5.431,U.S Dollar,US Gallon,2025-07-17
California,CA,Santa Barbara-Santa Maria-Lompoc,4.475,4.631,4.788,5.154,U.S Dollar,US Gallon,2025-07-17
California,CA,Santa Cruz-Watsonville,4.69,4.911,5.108,5.342,U.S Dollar,US Gallon,2025-07-17
California,CA,Santa Rosa,4.749,4.97,5.168,5.447,U.S Dollar,US Gallon,2025-07-17
California,CA,Stockton-Lodi,4.346,4.641,4.83,5.22,U.S Dollar,US Gallon,2025-07-17
California,CA,Vallejo-Fairfield,4.524,4.791,4.98,5.294,U.S Dollar,US Gallon,2025-07-17
California,CA,Ventura,4.537,4.759,4.916,5.202,U.S Dollar,US Gallon,2025-07-17
California,CA,Visalia-Tulare-Porterville,4.501,4.747,4.985,5.119,U.S Dollar,US Gallon,2025-07-17
California,CA,Yolo,4.448,4.692,4.972,5.22,U.S Dollar,US Gallon,2025-07-17
California,CA,Yuba City,4.266,4.583,4.781,5.073,U.S Dollar,US Gallon,2025-07-17
Colorado,CO,Boulder-Longmont,3.109,3.565,3.919,3.478,U.S Dollar,US Gallon,2025-07-17
Colorado,CO,Colorado Springs,2.965,3.362,3.69,3.377,U.S Dollar,US Gallon,2025-07-17
Colorado,CO,Denver,3.001,3.424,3.743,3.365,U.S Dollar,US Gallon,2025-07-17
Colorado,CO,Durango,2.962,3.246,3.536,3.525,U.S Dollar,US Gallon,2025-07-17
Colorado,CO,Fort Collins-Loveland,2.978,3.363,3.685,3.369,U.S Dollar,US Gallon,2025-07-17
Colorado,CO,Glenwood Springs,3.333,3.876,4.049,3.631,U.S Dollar,US Gallon,2025-07-17
Colorado,CO,Grand Junction (CO only),3.17,3.481,3.84,3.528,U.S Dollar,US Gallon,2025-07-17
Colorado,CO,Greeley,2.854,3.237,3.562,3.246,U.S Dollar,US Gallon,2025-07-17
Colorado,CO,Pueblo,2.825,3.226,3.566,3.296,U.S Dollar,US Gallon,2025-07-17
Colorado,CO,Vail,3.309,3.631,3.92,3.459,U.S Dollar,US Gallon,2025-07-17
Connecticut,CT,Bridgeport,3.196,3.847,4.191,3.85,U.S Dollar,US Gallon,2025-07-17
Connecticut,CT,Hartford,3.12,3.721,4.113,3.83,U.S Dollar,US Gallon,2025-07-17
Connecticut,CT,Lower Fairfield County,3.15,3.813,4.149,3.845,U.S Dollar,US Gallon,2025-07-17
Connecticut,CT,New Haven-Meriden,3.099,3.67,4.039,3.806,U.S Dollar,US Gallon,2025-07-17
Connecticut,CT,New London-Norwich (CT only),3.125,3.681,4.028,3.737,U.S Dollar,US Gallon,2025-07-17
Connecticut,CT,Windham,3.15,3.611,4.003,3.785,U.S Dollar,US Gallon,2025-07-17
District of Columbia,DC,Washington (DC only),3.335,3.832,4.341,3.866,U.S Dollar,US Gallon,2025-07-17
District of Columbia,DC,Washington (Entire Metro Average),3.108,3.619,3.988,3.762,U.S Dollar,US Gallon,2025-07-17
Delaware,DE,Dover,3.177,3.638,3.981,3.783,U.S Dollar,US Gallon,2025-07-17
Delaware,DE,Milford-Seaford,3.177,3.601,3.943,3.763,U.S Dollar,US Gallon,2025-07-17
Delaware,DE,Wilmington-Newark (DE only),3.017,3.715,3.972,3.744,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Bradenton-Sarasota-Venice,3.134,3.61,3.917,3.744,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Crestview-Fort Walton Beach,2.888,3.324,3.671,3.524,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Daytona Beach,3.135,3.569,3.896,3.751,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Fort Lauderdale,3.154,3.587,3.87,3.704,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Fort Myers-Cape Coral,3.139,3.625,3.922,3.75,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Gainesville,3.177,3.623,3.986,3.744,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Homosassa Springs,3.17,3.581,3.94,3.776,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Jacksonville,3.137,3.555,3.917,3.733,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Lakeland-Winter Haven,3.161,3.587,3.942,3.721,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Melbourne-Titusville,3.144,3.557,3.923,3.761,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Miami,3.126,3.541,3.75,3.635,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Naples,3.209,3.627,3.956,3.791,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Ocala,3.179,3.578,3.931,3.787,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Orlando,3.154,3.581,3.896,3.749,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Panama City,2.91,3.353,3.689,3.566,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Pensacola,2.957,3.416,3.788,3.601,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Port St. Lucie,3.168,3.612,3.954,3.771,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Punta Gorda,3.087,3.61,3.886,3.729,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Sebastian-Vero Beach,3.159,3.639,3.867,3.751,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Sebring,3.159,3.57,3.945,3.719,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Tallahassee,2.997,3.445,3.831,3.673,U.S Dollar,US Gallon,2025-07-17
Florida,FL,Tampa-St. Petersburg-Clearwater,3.153,3.611,3.924,3.75,U.S Dollar,US Gallon,2025-07-17
Florida,FL,The Villages,3.109,3.543,3.992,3.77,U.S Dollar,US Gallon,2025-07-17
Florida,FL,West Palm Beach-Boca Raton,3.288,3.711,4.074,3.79,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Albany,2.924,3.375,3.747,3.657,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Athens,2.86,3.272,3.651,3.549,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Atlanta,2.92,3.394,3.796,3.6,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Augusta-Aiken (GA only),2.921,3.399,3.803,3.526,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Brunswick,2.916,3.375,3.733,3.637,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Catoosa-Dade-Walker,2.866,3.417,3.805,3.504,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Columbus (GA only),2.897,3.311,3.701,3.559,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Dalton,2.882,3.326,3.704,3.52,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Gainesville,2.859,3.27,3.708,3.578,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Hinesville-Fort Stewart,2.986,3.324,3.754,3.612,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Macon,2.956,3.395,3.788,3.601,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Rome,2.838,3.338,3.794,3.529,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Savannah,3.035,3.481,3.898,3.649,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Valdosta,2.907,3.314,3.725,3.502,U.S Dollar,US Gallon,2025-07-17
Georgia,GA,Warner Robins,2.842,3.267,3.634,3.531,U.S Dollar,US Gallon,2025-07-17
Hawaii,HI,Hilo,4.645,4.913,5.181,5.278,U.S Dollar,US Gallon,2025-07-17
Hawaii,HI,Honolulu,4.396,4.665,4.921,5.198,U.S Dollar,US Gallon,2025-07-17
Hawaii,HI,Kahului,4.511,4.85,4.77,5.305,U.S Dollar,US Gallon,2025-07-17
Hawaii,HI,Lihue (Kauai),5.03,5.343,5.471,5.756,U.S Dollar,US Gallon,2025-07-17
Hawaii,HI,Wailuku,4.511,4.85,4.77,5.305,U.S Dollar,US Gallon,2025-07-17
Iowa,IA,Ames,3.046,3.355,3.634,3.524,U.S Dollar,US Gallon,2025-07-17
Iowa,IA,Cedar Rapids,2.972,3.317,3.826,3.642,U.S Dollar,US Gallon,2025-07-17
Iowa,IA,Council Bluffs,2.821,3.193,3.7,3.477,U.S Dollar,US Gallon,2025-07-17
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.849,3.201,3.79,3.68,U.S Dollar,US Gallon,2025-07-17
Iowa,IA,Des Moines,2.873,3.208,3.595,3.507,U.S Dollar,US Gallon,2025-07-17
Iowa,IA,Dubuque,3.087,3.24,3.994,3.584,U.S Dollar,US Gallon,2025-07-17
Iowa,IA,Iowa City,2.94,3.212,3.766,3.539,U.S Dollar,US Gallon,2025-07-17
Iowa,IA,Sioux City (IA only),2.816,3.06,3.62,3.448,U.S Dollar,US Gallon,2025-07-17
Iowa,IA,Waterloo-Cedar Falls,2.946,3.294,3.838,3.58,U.S Dollar,US Gallon,2025-07-17
Idaho,ID,Boise City,3.509,3.766,4.021,3.942,U.S Dollar,US Gallon,2025-07-17
Idaho,ID,Coeur D'Alene,3.352,3.637,3.95,4.004,U.S Dollar,US Gallon,2025-07-17
Idaho,ID,Franklin,3.245,3.526,3.741,3.64,U.S Dollar,US Gallon,2025-07-17
Idaho,ID,Idaho Falls,3.447,3.754,4.014,3.845,U.S Dollar,US Gallon,2025-07-17
Idaho,ID,Lewiston,3.301,3.56,3.886,4.028,U.S Dollar,US Gallon,2025-07-17
Idaho,ID,Pocatello,3.464,3.822,4.016,3.851,U.S Dollar,US Gallon,2025-07-17
Idaho,ID,Twin Falls,3.475,3.782,4.083,3.896,U.S Dollar,US Gallon,2025-07-17
Illinois,IL,Alexander County,3.499,0.0,0.0,3.899,U.S Dollar,US Gallon,2025-07-17
Illinois,IL,Bloomington-Normal,3.233,3.774,4.207,3.707,U.S Dollar,US Gallon,2025-07-17
Illinois,IL,Carbondale-Marion,3.25,3.757,4.162,3.87,U.S Dollar,US Gallon,2025-07-17
Illinois,IL,Champaign-Urbana,3.273,3.862,4.227,3.609,U.S Dollar,US Gallon,2025-07-17
Illinois,IL,Chicago Metro,3.63,4.219,4.735,3.859,U.S Dollar,US Gallon,2025-07-17
Illinois,IL,City of Chicago,3.842,4.443,4.96,4.113,U.S Dollar,US Gallon,2025-07-17
Illinois,IL,Danville,3.238,3.777,4.25,3.744,U.S Dollar,US Gallon,2025-07-17
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.287,3.731,4.237,3.775,U.S Dollar,US Gallon,2025-07-17
Illinois,IL,Decatur,3.21,3.725,4.174,3.627,U.S Dollar,US Gallon,2025-07-17
Illinois,IL,East Saint Louis,3.31,3.816,4.153,3.749,U.S Dollar,US Gallon,2025-07-17
