State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.708,4.005,4.236,4.008,U.S Dollar,US Gallon,2025-08-31
Alaska,AK,Fairbanks,3.804,4.088,4.281,4.189,U.S Dollar,US Gallon,2025-08-31
Alaska,AK,Juneau,3.843,3.81,3.96,4.469,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Anniston-Oxford,2.75,3.097,3.468,3.283,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Auburn,2.782,3.147,3.533,3.333,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Birmingham,2.798,3.265,3.678,3.493,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Daphne-Fairhope-Foley,2.842,3.274,3.705,3.434,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Decatur,2.765,3.238,3.605,3.328,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Dothan,2.823,3.204,3.564,3.561,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Florence-Muscle Shoals,2.806,3.2,3.611,3.294,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Gadsden,2.75,3.178,3.584,3.291,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Huntsville,2.803,3.255,3.63,3.351,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Mobile,2.811,3.25,3.62,3.477,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Montgomery,2.833,3.274,3.707,3.444,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Russell County,2.861,3.247,3.697,3.403,U.S Dollar,US Gallon,2025-08-31
Alabama,AL,Tuscaloosa,2.778,3.198,3.603,3.391,U.S Dollar,US Gallon,2025-08-31
Arkansas,AR,Fayetteville-Springdale-Rogers,2.769,3.137,3.442,3.338,U.S Dollar,US Gallon,2025-08-31
Arkansas,AR,Fort Smith (AR only),2.726,3.163,3.509,3.322,U.S Dollar,US Gallon,2025-08-31
Arkansas,AR,Hot Springs,2.694,3.193,3.601,3.299,U.S Dollar,US Gallon,2025-08-31
Arkansas,AR,Jonesboro,2.718,3.179,3.64,3.42,U.S Dollar,US Gallon,2025-08-31
Arkansas,AR,Little Rock-North Little Rock,2.727,3.181,3.565,3.294,U.S Dollar,US Gallon,2025-08-31
Arkansas,AR,Pine Bluff,2.774,3.197,3.599,3.446,U.S Dollar,US Gallon,2025-08-31
Arkansas,AR,Texarkana (AR only),2.779,3.194,3.553,3.295,U.S Dollar,US Gallon,2025-08-31
Arkansas,AR,West Memphis,2.757,3.117,3.625,3.44,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,East Valley,3.687,4.062,4.371,3.641,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Flagstaff,3.13,3.442,3.805,3.649,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Glendale,3.699,4.061,4.4,3.598,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Lake Havasu-Kingman,3.216,3.528,3.838,3.724,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Peoria,3.681,4.07,4.389,3.653,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Phoenix Proper,3.678,4.056,4.357,3.6,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Phoenix-Mesa,3.668,4.044,4.351,3.637,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Pima County,3.134,3.516,3.826,3.531,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Prescott,3.194,3.47,3.814,3.625,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Scottsdale,3.778,4.135,4.436,3.774,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Sierra Vista-Douglas,3.066,3.351,3.661,3.583,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Tucson,3.129,3.51,3.817,3.531,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,West Valley,3.683,4.051,4.378,3.606,U.S Dollar,US Gallon,2025-08-31
Arizona,AZ,Yuma,3.088,3.49,3.798,3.573,U.S Dollar,US Gallon,2025-08-31
California,CA,Bakersfield,4.512,4.741,4.954,5.153,U.S Dollar,US Gallon,2025-08-31
California,CA,Chico-Paradise,4.476,4.671,4.922,4.943,U.S Dollar,US Gallon,2025-08-31
California,CA,El Centro,4.342,4.5,4.741,4.865,U.S Dollar,US Gallon,2025-08-31
California,CA,Fresno,4.604,4.873,5.055,5.197,U.S Dollar,US Gallon,2025-08-31
California,CA,Hanford-Corcoran,4.436,4.625,4.794,5.055,U.S Dollar,US Gallon,2025-08-31
California,CA,Los Angeles-Long Beach,4.631,4.852,5.017,5.131,U.S Dollar,US Gallon,2025-08-31
California,CA,Madera-Chowchilla,4.624,4.824,5.055,5.176,U.S Dollar,US Gallon,2025-08-31
California,CA,Merced,4.529,4.796,5.055,5.187,U.S Dollar,US Gallon,2025-08-31
California,CA,Modesto,4.39,4.637,4.878,5.165,U.S Dollar,US Gallon,2025-08-31
California,CA,Napa,4.841,5.009,5.201,5.196,U.S Dollar,US Gallon,2025-08-31
California,CA,Oakland,4.635,4.893,5.08,5.212,U.S Dollar,US Gallon,2025-08-31
California,CA,Orange County,4.602,4.829,4.975,5.009,U.S Dollar,US Gallon,2025-08-31
California,CA,Redding,4.437,4.619,4.795,4.936,U.S Dollar,US Gallon,2025-08-31
California,CA,Riverside,4.471,4.718,4.889,5.016,U.S Dollar,US Gallon,2025-08-31
California,CA,Sacramento,4.565,4.832,5.041,5.188,U.S Dollar,US Gallon,2025-08-31
