State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.003,5.301,5.543,5.588,U.S Dollar,US Gallon,2026-06-20
Alaska,AK,Fairbanks,4.796,5.07,5.239,5.486,U.S Dollar,US Gallon,2026-06-20
Alaska,AK,Juneau,4.842,4.922,5.037,5.963,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Anniston-Oxford,3.495,3.975,4.409,4.553,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Auburn,3.505,3.861,4.268,4.543,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Birmingham,3.608,4.112,4.503,4.753,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Daphne-Fairhope-Foley,3.429,3.893,4.3,4.584,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Decatur,3.5,3.971,4.328,4.601,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Dothan,3.577,4.021,4.335,4.769,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Florence-Muscle Shoals,3.455,3.881,4.283,4.707,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Gadsden,3.472,3.975,4.378,4.638,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Huntsville,3.575,4.073,4.41,4.809,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Mobile,3.464,3.921,4.345,4.551,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Montgomery,3.617,4.124,4.51,4.631,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Russell County,3.567,4.117,4.56,4.749,U.S Dollar,US Gallon,2026-06-20
Alabama,AL,Tuscaloosa,3.499,3.974,4.416,4.696,U.S Dollar,US Gallon,2026-06-20
Arkansas,AR,Fayetteville-Springdale-Rogers,3.487,3.932,4.179,4.516,U.S Dollar,US Gallon,2026-06-20
Arkansas,AR,Fort Smith (AR only),3.585,4.069,4.469,4.58,U.S Dollar,US Gallon,2026-06-20
Arkansas,AR,Hot Springs,3.423,3.995,4.412,4.594,U.S Dollar,US Gallon,2026-06-20
Arkansas,AR,Jonesboro,3.378,3.816,4.252,4.533,U.S Dollar,US Gallon,2026-06-20
Arkansas,AR,Little Rock-North Little Rock,3.532,4.042,4.423,4.501,U.S Dollar,US Gallon,2026-06-20
Arkansas,AR,Pine Bluff,3.648,4.175,4.591,4.448,U.S Dollar,US Gallon,2026-06-20
Arkansas,AR,Texarkana (AR only),3.626,4.214,4.541,4.51,U.S Dollar,US Gallon,2026-06-20
Arkansas,AR,West Memphis,3.558,4.002,4.57,4.623,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,East Valley,4.141,4.538,4.884,5.132,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Flagstaff,4.565,4.845,5.24,5.513,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Glendale,4.093,4.482,4.801,5.163,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Lake Havasu-Kingman,4.32,4.531,4.938,5.465,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Peoria,4.08,4.435,4.793,5.2,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Phoenix Proper,4.106,4.515,4.847,5.173,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Phoenix-Mesa,4.128,4.533,4.863,5.16,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Pima County,4.087,4.475,4.78,5.239,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Prescott,4.529,4.886,5.249,5.537,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Scottsdale,4.323,4.712,5.036,5.334,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Sierra Vista-Douglas,4.428,4.71,5.047,5.334,U.S Dollar,US Gallon,2026-06-20
Arizona,AZ,Tucson,4.099,4.489,4.795,5.231,U.S Dollar,US Gallon,2026-06-20
