State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.234,5.545,5.759,5.852,U.S Dollar,US Gallon,2026-05-26
Alaska,AK,Fairbanks,5.287,5.582,5.754,5.789,U.S Dollar,US Gallon,2026-05-26
Alaska,AK,Juneau,4.872,4.974,5.075,6.012,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Anniston-Oxford,4.062,4.495,4.927,5.132,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Auburn,4.119,4.574,4.946,5.077,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Birmingham,4.117,4.587,4.979,5.232,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Daphne-Fairhope-Foley,4.051,4.523,4.927,5.131,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Decatur,4.059,4.521,4.88,5.21,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Dothan,4.139,4.555,4.921,5.314,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Florence-Muscle Shoals,4.108,4.493,4.875,5.137,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Gadsden,4.037,4.512,4.91,5.071,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Huntsville,4.088,4.528,4.849,5.224,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Mobile,4.056,4.503,4.883,5.166,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Montgomery,4.133,4.593,5.022,5.149,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Russell County,4.124,4.658,5.145,5.32,U.S Dollar,US Gallon,2026-05-26
Alabama,AL,Tuscaloosa,4.107,4.484,4.917,5.135,U.S Dollar,US Gallon,2026-05-26
Arkansas,AR,Fayetteville-Springdale-Rogers,4.002,4.393,4.692,5.037,U.S Dollar,US Gallon,2026-05-26
Arkansas,AR,Fort Smith (AR only),3.978,4.447,4.817,5.045,U.S Dollar,US Gallon,2026-05-26
Arkansas,AR,Hot Springs,4.017,4.557,5.01,5.095,U.S Dollar,US Gallon,2026-05-26
Arkansas,AR,Jonesboro,4.025,4.371,4.698,5.071,U.S Dollar,US Gallon,2026-05-26
Arkansas,AR,Little Rock-North Little Rock,4.038,4.538,4.875,5.083,U.S Dollar,US Gallon,2026-05-26
Arkansas,AR,Pine Bluff,4.029,4.401,4.889,5.203,U.S Dollar,US Gallon,2026-05-26
Arkansas,AR,Texarkana (AR only),4.109,4.542,4.723,5.048,U.S Dollar,US Gallon,2026-05-26
Arkansas,AR,West Memphis,4.021,4.448,4.833,5.16,U.S Dollar,US Gallon,2026-05-26
Arizona,AZ,East Valley,4.811,5.193,5.5,5.692,U.S Dollar,US Gallon,2026-05-26
Arizona,AZ,Flagstaff,4.866,5.151,5.503,5.862,U.S Dollar,US Gallon,2026-05-26
Arizona,AZ,Glendale,4.793,5.17,5.51,5.692,U.S Dollar,US Gallon,2026-05-26
Arizona,AZ,Lake Havasu-Kingman,4.846,5.083,5.472,5.971,U.S Dollar,US Gallon,2026-05-26
Arizona,AZ,Peoria,4.816,5.261,5.592,5.788,U.S Dollar,US Gallon,2026-05-26
Arizona,AZ,Phoenix Proper,4.814,5.2,5.497,5.687,U.S Dollar,US Gallon,2026-05-26
Arizona,AZ,Phoenix-Mesa,4.803,5.194,5.506,5.709,U.S Dollar,US Gallon,2026-05-26
Arizona,AZ,Pima County,4.692,5.066,5.382,5.721,U.S Dollar,US Gallon,2026-05-26
Arizona,AZ,Prescott,4.827,5.151,5.462,5.931,U.S Dollar,US Gallon,2026-05-26
Arizona,AZ,Scottsdale,4.956,5.324,5.658,5.858,U.S Dollar,US Gallon,2026-05-26
