State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.0247,5.2859,5.5502,6.6566,U.S Dollar,US Gallon,2026-09-24
Alaska,AK,Fairbanks,5.079,5.279,5.5311,6.7262,U.S Dollar,US Gallon,2026-09-24
Alaska,AK,Juneau,4.829,4.8876,4.989,6.4423,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Anniston-Oxford,4.0608,4.5235,4.9296,6.1176,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Auburn,4.0644,4.5512,4.9735,6.1008,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Birmingham,4.0746,4.5461,4.9646,6.1613,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Daphne-Fairhope-Foley,4.0488,4.5473,4.9338,6.0439,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Decatur,4.0827,4.5722,4.9657,6.1012,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Dothan,4.0969,4.5462,4.9357,6.1664,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Florence-Muscle Shoals,4.1624,4.6097,4.999,6.1543,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Gadsden,4.0608,4.486,4.9383,6.0444,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Huntsville,4.1025,4.6,4.9266,6.1394,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Mobile,4.0393,4.5283,4.9287,6.07,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Montgomery,4.0922,4.5519,5.0157,6.1234,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Russell County,4.0911,4.5397,5.0537,6.2374,U.S Dollar,US Gallon,2026-09-24
Alabama,AL,Tuscaloosa,4.0822,4.5465,4.9445,6.1377,U.S Dollar,US Gallon,2026-09-24
Arkansas,AR,Fayetteville-Springdale-Rogers,4.1335,4.5678,4.871,6.2233,U.S Dollar,US Gallon,2026-09-24
Arkansas,AR,Fort Smith (AR only),4.0953,4.577,4.9242,6.1806,U.S Dollar,US Gallon,2026-09-24
Arkansas,AR,Hot Springs,3.9727,4.5121,4.8905,6.0907,U.S Dollar,US Gallon,2026-09-24
Arkansas,AR,Jonesboro,3.997,4.3874,4.7773,6.2655,U.S Dollar,US Gallon,2026-09-24
Arkansas,AR,Little Rock-North Little Rock,3.9891,4.5191,4.8441,6.0747,U.S Dollar,US Gallon,2026-09-24
Arkansas,AR,Pine Bluff,4.0071,4.4976,4.949,6.093,U.S Dollar,US Gallon,2026-09-24
Arkansas,AR,Texarkana (AR only),4.0658,4.6243,5.0063,6.1553,U.S Dollar,US Gallon,2026-09-24
Arkansas,AR,West Memphis,4.0696,4.5122,5.0549,6.2464,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,East Valley,4.9131,5.305,5.6101,6.401,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Flagstaff,4.8668,5.1084,5.5079,6.6593,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Glendale,4.8107,5.2175,5.5366,6.4079,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Lake Havasu-Kingman,4.8596,5.0782,5.4196,6.6546,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Peoria,4.8607,5.269,5.618,6.4112,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Phoenix Proper,4.8492,5.2719,5.5803,6.3773,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Phoenix-Mesa,4.8522,5.2583,5.5727,6.398,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Pima County,4.623,5.0055,5.313,6.2465,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Prescott,4.7657,5.0743,5.412,6.5548,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Scottsdale,4.978,5.3437,5.6665,6.4568,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Sierra Vista-Douglas,4.459,4.7319,5.0712,6.3585,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Tucson,4.6232,5.0063,5.3155,6.2491,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,West Valley,4.814,5.2335,5.5483,6.3939,U.S Dollar,US Gallon,2026-09-24
Arizona,AZ,Yuma,4.6682,5.0132,5.3558,6.5425,U.S Dollar,US Gallon,2026-09-24
California,CA,Bakersfield,6.1719,6.3818,6.5968,8.3526,U.S Dollar,US Gallon,2026-09-24
California,CA,Chico-Paradise,5.9868,6.1886,6.3774,8.1542,U.S Dollar,US Gallon,2026-09-24
California,CA,El Centro,5.9914,6.1988,6.394,8.1261,U.S Dollar,US Gallon,2026-09-24
California,CA,Fresno,6.2488,6.4658,6.6488,8.5079,U.S Dollar,US Gallon,2026-09-24
California,CA,Hanford-Corcoran,6.1907,6.4532,6.6067,8.549,U.S Dollar,US Gallon,2026-09-24
California,CA,Los Angeles-Long Beach,6.2821,6.4969,6.672,8.4044,U.S Dollar,US Gallon,2026-09-24
California,CA,Madera-Chowchilla,6.2082,6.4364,6.6586,8.5022,U.S Dollar,US Gallon,2026-09-24
California,CA,Merced,6.1076,6.3974,6.5866,8.2588,U.S Dollar,US Gallon,2026-09-24
California,CA,Modesto,6.0451,6.321,6.558,8.4647,U.S Dollar,US Gallon,2026-09-24
California,CA,Napa,6.4182,6.5552,6.8003,8.6201,U.S Dollar,US Gallon,2026-09-24
California,CA,Oakland,6.2883,6.5257,6.7329,8.6941,U.S Dollar,US Gallon,2026-09-24
California,CA,Orange County,6.2652,6.4811,6.6531,8.3244,U.S Dollar,US Gallon,2026-09-24
California,CA,Redding,5.9941,6.1918,6.3755,8.3495,U.S Dollar,US Gallon,2026-09-24
California,CA,Riverside,6.1744,6.4136,6.593,8.3246,U.S Dollar,US Gallon,2026-09-24
California,CA,Sacramento,6.1719,6.4073,6.6407,8.4141,U.S Dollar,US Gallon,2026-09-24
California,CA,Salinas,6.4126,6.5465,6.7289,8.7835,U.S Dollar,US Gallon,2026-09-24
California,CA,San Bernardino,6.168,6.3716,6.5646,8.3042,U.S Dollar,US Gallon,2026-09-24
California,CA,San Diego,6.2816,6.5016,6.6902,8.2664,U.S Dollar,US Gallon,2026-09-24
California,CA,San Francisco,6.4011,6.6279,6.8349,8.8335,U.S Dollar,US Gallon,2026-09-24
California,CA,San Jose,6.2334,6.4599,6.6451,8.696,U.S Dollar,US Gallon,2026-09-24
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.4338,6.6551,6.8246,8.8067,U.S Dollar,US Gallon,2026-09-24
California,CA,San Rafael,6.4375,6.6468,6.8578,8.922,U.S Dollar,US Gallon,2026-09-24
California,CA,Santa Barbara-Santa Maria-Lompoc,6.2194,6.4095,6.6154,8.3914,U.S Dollar,US Gallon,2026-09-24
California,CA,Santa Cruz-Watsonville,6.2077,6.4167,6.6876,8.6293,U.S Dollar,US Gallon,2026-09-24
California,CA,Santa Rosa,6.4649,6.6705,6.8908,8.8127,U.S Dollar,US Gallon,2026-09-24
California,CA,Stockton-Lodi,6.1005,6.3354,6.5591,8.3819,U.S Dollar,US Gallon,2026-09-24
California,CA,Vallejo-Fairfield,6.1814,6.4574,6.6369,8.5535,U.S Dollar,US Gallon,2026-09-24
California,CA,Ventura,6.2141,6.4026,6.5908,8.3685,U.S Dollar,US Gallon,2026-09-24
California,CA,Visalia-Tulare-Porterville,6.2157,6.4198,6.7079,8.5346,U.S Dollar,US Gallon,2026-09-24
California,CA,Yolo,6.1677,6.4128,6.6402,8.4348,U.S Dollar,US Gallon,2026-09-24
California,CA,Yuba City,5.9701,6.2164,6.4541,8.278,U.S Dollar,US Gallon,2026-09-24
Colorado,CO,Boulder-Longmont,4.3683,4.8206,5.146,6.2004,U.S Dollar,US Gallon,2026-09-24
Colorado,CO,Colorado Springs,4.2115,4.5972,4.9366,6.1353,U.S Dollar,US Gallon,2026-09-24
Colorado,CO,Denver,4.2277,4.6658,4.9979,6.1288,U.S Dollar,US Gallon,2026-09-24
Colorado,CO,Durango,4.8073,5.0463,5.3136,6.574,U.S Dollar,US Gallon,2026-09-24
Colorado,CO,Fort Collins-Loveland,4.2804,4.696,5.016,6.0856,U.S Dollar,US Gallon,2026-09-24
Colorado,CO,Glenwood Springs,4.8657,5.4161,5.7179,6.386,U.S Dollar,US Gallon,2026-09-24
Colorado,CO,Grand Junction (CO only),4.4713,4.8003,5.1607,6.3109,U.S Dollar,US Gallon,2026-09-24
Colorado,CO,Greeley,4.1495,4.5614,4.8798,6.1069,U.S Dollar,US Gallon,2026-09-24
Colorado,CO,Pueblo,4.1544,4.521,4.8798,6.0579,U.S Dollar,US Gallon,2026-09-24
Colorado,CO,Vail,4.7672,5.1108,5.4557,6.639,U.S Dollar,US Gallon,2026-09-24
Connecticut,CT,Bridgeport,4.5694,5.1783,5.6036,6.5442,U.S Dollar,US Gallon,2026-09-24
Connecticut,CT,Hartford,4.467,5.0768,5.497,6.4803,U.S Dollar,US Gallon,2026-09-24
Connecticut,CT,Lower Fairfield County,4.5567,5.1734,5.5977,6.5682,U.S Dollar,US Gallon,2026-09-24
Connecticut,CT,New Haven-Meriden,4.4593,5.0297,5.4084,6.4436,U.S Dollar,US Gallon,2026-09-24
Connecticut,CT,New London-Norwich (CT only),4.4779,5.0562,5.436,6.5054,U.S Dollar,US Gallon,2026-09-24
Connecticut,CT,Windham,4.5096,4.962,5.4229,6.4407,U.S Dollar,US Gallon,2026-09-24
District of Columbia,DC,Washington (DC only),4.4278,5.0431,5.4465,6.5202,U.S Dollar,US Gallon,2026-09-24
District of Columbia,DC,Washington (Entire Metro Average),4.3263,4.8723,5.2317,6.4504,U.S Dollar,US Gallon,2026-09-24
Delaware,DE,Dover,4.3736,4.8396,5.196,6.4393,U.S Dollar,US Gallon,2026-09-24
Delaware,DE,Milford-Seaford,4.369,4.8084,5.1666,6.451,U.S Dollar,US Gallon,2026-09-24
Delaware,DE,Wilmington-Newark (DE only),4.3345,5.0302,5.2962,6.4434,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Bradenton-Sarasota-Venice,4.4158,4.9122,5.2169,6.1564,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Crestview-Fort Walton Beach,4.1347,4.5754,5.0054,6.0827,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Daytona Beach,4.4259,4.906,5.2448,6.2075,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Fort Lauderdale,4.4034,4.8587,5.1458,6.2888,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Fort Myers-Cape Coral,4.4223,4.9177,5.2029,6.1395,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Gainesville,4.4392,4.9417,5.3212,6.3248,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Homosassa Springs,4.4341,4.8699,5.2281,6.2381,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Jacksonville,4.4128,4.8474,5.1945,6.172,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Lakeland-Winter Haven,4.3816,4.8806,5.2286,6.1196,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Melbourne-Titusville,4.4172,4.8785,5.2218,6.2241,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Miami,4.3024,4.7377,4.9465,6.2781,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Naples,4.4798,4.9323,5.2541,6.3411,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Ocala,4.4306,4.9115,5.2666,6.2221,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Orlando,4.4238,4.8802,5.2071,6.1273,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Panama City,4.1501,4.5944,5.0138,6.0427,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Pensacola,4.13,4.5887,4.9768,6.0698,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Port St. Lucie,4.3989,4.8669,5.1865,6.2516,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Punta Gorda,4.4062,4.932,5.195,6.1366,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Sebastian-Vero Beach,4.3997,4.8427,5.1707,6.2759,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Sebring,4.3592,4.8595,5.1908,6.1782,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Tallahassee,4.2256,4.737,5.0755,6.141,U.S Dollar,US Gallon,2026-09-24
Florida,FL,Tampa-St. Petersburg-Clearwater,4.4124,4.9036,5.2312,6.1501,U.S Dollar,US Gallon,2026-09-24
Florida,FL,The Villages,4.3956,4.8879,5.2387,6.1093,U.S Dollar,US Gallon,2026-09-24
Florida,FL,West Palm Beach-Boca Raton,4.5067,4.9802,5.3182,6.3043,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Albany,4.0688,4.5232,4.9287,6.1651,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Athens,4.077,4.515,4.9632,6.3769,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Atlanta,4.0962,4.5639,5.0112,6.3841,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Augusta-Aiken (GA only),4.1456,4.6481,5.0478,6.1799,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Brunswick,4.1045,4.5763,4.9229,6.227,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Catoosa-Dade-Walker,4.114,4.5912,4.9916,6.2103,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Columbus (GA only),4.1124,4.5702,4.9585,6.2179,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Dalton,4.1416,4.6661,5.019,6.2702,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Gainesville,4.0648,4.4868,4.9453,6.3663,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Hinesville-Fort Stewart,4.0985,4.4428,4.8647,6.3014,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Macon,4.1454,4.6067,5.0445,6.3849,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Rome,4.0983,4.6229,5.0317,6.3223,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Savannah,4.1728,4.5949,5.0425,6.2326,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Valdosta,4.0928,4.5182,4.8669,6.2384,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Warner Robins,4.0717,4.5345,4.8742,6.3098,U.S Dollar,US Gallon,2026-09-24
Hawaii,HI,Hilo,5.7133,5.9173,6.1521,7.3832,U.S Dollar,US Gallon,2026-09-24
Hawaii,HI,Honolulu,5.5048,5.7703,6.0592,7.0285,U.S Dollar,US Gallon,2026-09-24
Hawaii,HI,Kahului,5.6422,5.9419,6.039,7.3797,U.S Dollar,US Gallon,2026-09-24
Hawaii,HI,Lihue (Kauai),5.8019,6.089,6.289,7.347,U.S Dollar,US Gallon,2026-09-24
