State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
California,CA,Visalia-Tulare-Porterville,4.176,4.412,4.678,4.908,U.S Dollar,US Gallon,2026-01-08
California,CA,Yolo,4.058,4.304,4.533,4.766,U.S Dollar,US Gallon,2026-01-08
California,CA,Yuba City,3.733,4.042,4.191,4.663,U.S Dollar,US Gallon,2026-01-08
Colorado,CO,Boulder-Longmont,2.346,2.817,3.144,3.197,U.S Dollar,US Gallon,2026-01-08
Colorado,CO,Colorado Springs,2.251,2.659,2.999,2.892,U.S Dollar,US Gallon,2026-01-08
Colorado,CO,Denver,2.304,2.737,3.065,2.916,U.S Dollar,US Gallon,2026-01-08
Colorado,CO,Durango,2.672,2.901,3.204,3.35,U.S Dollar,US Gallon,2026-01-08
Colorado,CO,Fort Collins-Loveland,2.307,2.694,3.042,2.988,U.S Dollar,US Gallon,2026-01-08
Colorado,CO,Glenwood Springs,2.831,3.301,3.502,3.676,U.S Dollar,US Gallon,2026-01-08
Colorado,CO,Grand Junction (CO only),2.66,2.994,3.33,3.187,U.S Dollar,US Gallon,2026-01-08
Colorado,CO,Greeley,2.232,2.63,2.96,2.811,U.S Dollar,US Gallon,2026-01-08
Colorado,CO,Pueblo,2.24,2.675,3.032,2.97,U.S Dollar,US Gallon,2026-01-08
Colorado,CO,Vail,3.055,3.399,3.694,3.482,U.S Dollar,US Gallon,2026-01-08
Connecticut,CT,Bridgeport,3.004,3.734,4.093,3.837,U.S Dollar,US Gallon,2026-01-08
Connecticut,CT,Hartford,2.858,3.557,3.945,3.775,U.S Dollar,US Gallon,2026-01-08
Connecticut,CT,Lower Fairfield County,2.962,3.641,4.061,3.845,U.S Dollar,US Gallon,2026-01-08
Connecticut,CT,New Haven-Meriden,2.879,3.547,3.904,3.779,U.S Dollar,US Gallon,2026-01-08
Connecticut,CT,New London-Norwich (CT only),2.869,3.498,3.869,3.736,U.S Dollar,US Gallon,2026-01-08
Connecticut,CT,Windham,2.948,3.457,3.892,3.778,U.S Dollar,US Gallon,2026-01-08
District of Columbia,DC,Washington (DC only),3.091,3.706,4.096,3.865,U.S Dollar,US Gallon,2026-01-08
District of Columbia,DC,Washington (Entire Metro Average),2.869,3.419,3.77,3.654,U.S Dollar,US Gallon,2026-01-08
Delaware,DE,Dover,2.858,3.382,3.707,3.635,U.S Dollar,US Gallon,2026-01-08
Delaware,DE,Milford-Seaford,2.858,3.29,3.642,3.585,U.S Dollar,US Gallon,2026-01-08
Delaware,DE,Wilmington-Newark (DE only),2.814,3.487,3.733,3.575,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Bradenton-Sarasota-Venice,2.694,3.165,3.491,3.585,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Crestview-Fort Walton Beach,2.524,2.964,3.345,3.239,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Daytona Beach,2.791,3.235,3.586,3.581,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Fort Lauderdale,2.804,3.29,3.578,3.536,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Fort Myers-Cape Coral,2.728,3.212,3.505,3.583,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Gainesville,2.855,3.344,3.692,3.632,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Homosassa Springs,2.754,3.116,3.552,3.593,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Jacksonville,2.726,3.186,3.541,3.564,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Lakeland-Winter Haven,2.736,3.155,3.502,3.536,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Melbourne-Titusville,2.705,3.193,3.545,3.587,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Miami,2.779,3.241,3.513,3.486,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Naples,2.826,3.297,3.63,3.637,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Ocala,2.751,3.177,3.521,3.558,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Orlando,2.72,3.147,3.464,3.587,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Panama City,2.548,2.966,3.384,3.245,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Pensacola,2.603,3.069,3.466,3.287,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Port St. Lucie,2.749,3.176,3.521,3.586,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Punta Gorda,2.693,3.16,3.466,3.583,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Sebastian-Vero Beach,2.802,3.32,3.561,3.582,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Sebring,2.765,3.255,3.542,3.575,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Tallahassee,2.632,3.092,3.493,3.368,U.S Dollar,US Gallon,2026-01-08
Florida,FL,Tampa-St. Petersburg-Clearwater,2.73,3.195,3.532,3.575,U.S Dollar,US Gallon,2026-01-08
Florida,FL,The Villages,2.73,3.194,3.513,3.559,U.S Dollar,US Gallon,2026-01-08
Florida,FL,West Palm Beach-Boca Raton,2.911,3.405,3.74,3.607,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Albany,2.592,3.062,3.412,3.394,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Athens,2.699,3.188,3.575,3.454,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Atlanta,2.723,3.215,3.632,3.517,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Augusta-Aiken (GA only),2.586,3.085,3.477,3.304,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Brunswick,2.615,3.029,3.35,3.441,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Catoosa-Dade-Walker,2.637,3.153,3.544,3.251,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Columbus (GA only),2.584,2.974,3.355,3.491,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Dalton,2.687,3.201,3.582,3.393,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Gainesville,2.643,3.153,3.55,3.458,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Hinesville-Fort Stewart,2.703,3.08,3.519,3.48,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Macon,2.724,3.194,3.625,3.485,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Rome,2.618,3.21,3.622,3.336,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Savannah,2.766,3.185,3.623,3.442,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Valdosta,2.634,3.105,3.448,3.304,U.S Dollar,US Gallon,2026-01-08
Georgia,GA,Warner Robins,2.633,3.097,3.468,3.307,U.S Dollar,US Gallon,2026-01-08
Hawaii,HI,Hilo,4.644,4.912,5.166,5.114,U.S Dollar,US Gallon,2026-01-08
Hawaii,HI,Honolulu,4.313,4.584,4.857,5.121,U.S Dollar,US Gallon,2026-01-08
Hawaii,HI,Kahului,4.454,4.582,4.742,5.503,U.S Dollar,US Gallon,2026-01-08
Hawaii,HI,Lihue (Kauai),4.958,5.264,5.386,5.769,U.S Dollar,US Gallon,2026-01-08
Hawaii,HI,Wailuku,4.454,4.582,4.742,5.503,U.S Dollar,US Gallon,2026-01-08
Iowa,IA,Ames,2.335,2.999,3.044,3.005,U.S Dollar,US Gallon,2026-01-08
Iowa,IA,Cedar Rapids,2.373,2.817,3.312,3.331,U.S Dollar,US Gallon,2026-01-08
Iowa,IA,Council Bluffs,2.308,2.736,3.189,3.244,U.S Dollar,US Gallon,2026-01-08
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.346,2.739,3.394,3.436,U.S Dollar,US Gallon,2026-01-08
Iowa,IA,Des Moines,2.287,2.669,3.078,2.999,U.S Dollar,US Gallon,2026-01-08
Iowa,IA,Dubuque,2.436,2.539,3.423,3.387,U.S Dollar,US Gallon,2026-01-08
Iowa,IA,Iowa City,2.446,2.974,3.291,3.33,U.S Dollar,US Gallon,2026-01-08
Iowa,IA,Sioux City (IA only),2.193,2.538,3.03,3.237,U.S Dollar,US Gallon,2026-01-08
Iowa,IA,Waterloo-Cedar Falls,2.408,2.646,3.343,3.418,U.S Dollar,US Gallon,2026-01-08
Idaho,ID,Boise City,2.815,3.064,3.302,3.141,U.S Dollar,US Gallon,2026-01-08
Idaho,ID,Coeur D'Alene,2.415,2.724,3.034,3.276,U.S Dollar,US Gallon,2026-01-08
Idaho,ID,Franklin,2.59,2.889,3.074,3.295,U.S Dollar,US Gallon,2026-01-08
Idaho,ID,Idaho Falls,2.794,3.117,3.301,3.135,U.S Dollar,US Gallon,2026-01-08
Idaho,ID,Lewiston,2.706,3.143,3.293,3.441,U.S Dollar,US Gallon,2026-01-08
Idaho,ID,Pocatello,2.823,3.197,3.482,3.17,U.S Dollar,US Gallon,2026-01-08
Idaho,ID,Twin Falls,2.97,3.267,3.569,3.377,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Alexander County,3.059,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Bloomington-Normal,2.784,3.354,3.697,3.456,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Carbondale-Marion,2.963,3.495,3.883,3.57,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Champaign-Urbana,2.849,3.467,3.781,3.465,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Chicago Metro,3.032,3.638,4.151,3.694,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,City of Chicago,3.327,4.041,4.526,4.014,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Danville,2.864,3.384,3.834,3.517,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Davenport-Moline-Rock Island (IL only),2.824,3.4,3.768,3.602,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Decatur,2.764,3.34,3.754,3.473,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,East Saint Louis,2.884,3.382,3.72,3.611,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Elgin,2.892,3.497,3.96,3.58,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Kankakee-Bradley,2.714,3.308,3.713,3.515,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Lake County,2.929,3.537,4.019,3.585,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Peoria-Pekin,2.841,3.432,3.788,3.661,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Quincy,2.89,3.344,3.729,3.705,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Rockford,2.808,3.382,3.855,3.501,U.S Dollar,US Gallon,2026-01-08
Illinois,IL,Springfield,2.84,3.467,3.95,3.48,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Bloomington,2.817,3.367,3.834,3.881,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Clarksville,2.615,3.112,3.575,3.69,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Columbus,2.865,3.413,3.91,3.669,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.745,3.247,3.823,3.603,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Elkhart,2.699,3.27,3.763,3.432,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Evansville,2.557,3.084,3.498,3.659,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Fort Wayne,2.756,3.311,3.832,3.7,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Gary,2.697,3.232,3.722,3.617,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Indianapolis,2.692,3.295,3.794,3.716,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Kokomo,2.538,3.118,3.582,3.595,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Lafayette,2.938,3.494,4.002,3.783,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Michigan City-La Porte,2.751,3.288,3.808,3.557,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Muncie,2.668,3.215,3.722,3.735,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,South Bend,2.717,3.301,3.815,3.703,U.S Dollar,US Gallon,2026-01-08
Indiana,IN,Terre Haute,2.63,3.129,3.553,3.666,U.S Dollar,US Gallon,2026-01-08
Kansas,KS,Kansas City (KS only),2.463,2.805,3.184,3.254,U.S Dollar,US Gallon,2026-01-08
Kansas,KS,Lawrence,2.438,2.785,3.28,3.278,U.S Dollar,US Gallon,2026-01-08
Kansas,KS,Manhattan,2.326,2.642,2.963,2.878,U.S Dollar,US Gallon,2026-01-08
Kansas,KS,Topeka,2.305,2.699,3.052,3.284,U.S Dollar,US Gallon,2026-01-08
Kansas,KS,Wichita,2.499,2.789,3.086,3.296,U.S Dollar,US Gallon,2026-01-08
Kentucky,KY,Bowling Green,2.506,3.046,3.431,3.17,U.S Dollar,US Gallon,2026-01-08
Kentucky,KY,Covington,2.674,3.273,3.694,3.313,U.S Dollar,US Gallon,2026-01-08
Kentucky,KY,Elizabethtown-Fort Knox,2.521,3.074,3.563,3.171,U.S Dollar,US Gallon,2026-01-08
Kentucky,KY,Henderson,2.429,2.995,3.573,3.076,U.S Dollar,US Gallon,2026-01-08
Kentucky,KY,Hopkinsville,2.434,2.938,3.327,3.353,U.S Dollar,US Gallon,2026-01-08
Kentucky,KY,Huntington-Ashland (KY only),2.747,3.345,3.809,3.5,U.S Dollar,US Gallon,2026-01-08
Kentucky,KY,Lexington,2.47,3.103,3.458,3.276,U.S Dollar,US Gallon,2026-01-08
Kentucky,KY,Louisville (KY only),2.596,3.211,3.623,3.237,U.S Dollar,US Gallon,2026-01-08
Kentucky,KY,Owensboro,2.431,3.085,3.437,3.379,U.S Dollar,US Gallon,2026-01-08
Louisiana,LA,Alexandria,2.366,2.787,3.199,3.178,U.S Dollar,US Gallon,2026-01-08
Louisiana,LA,Baton Rouge,2.446,2.923,3.268,3.122,U.S Dollar,US Gallon,2026-01-08
Louisiana,LA,Hammond,2.457,2.831,3.219,3.137,U.S Dollar,US Gallon,2026-01-08
Louisiana,LA,Houma-Thibodaux,2.508,2.851,3.292,3.091,U.S Dollar,US Gallon,2026-01-08
Louisiana,LA,Lafayette,2.461,2.923,3.284,3.134,U.S Dollar,US Gallon,2026-01-08
Louisiana,LA,Lake Charles,2.523,2.986,3.479,3.115,U.S Dollar,US Gallon,2026-01-08
Louisiana,LA,Monroe,2.371,2.765,3.231,3.101,U.S Dollar,US Gallon,2026-01-08
Louisiana,LA,New Orleans,2.447,2.993,3.362,3.182,U.S Dollar,US Gallon,2026-01-08
Louisiana,LA,Shreveport-Bossier City,2.401,2.848,3.184,3.123,U.S Dollar,US Gallon,2026-01-08
Massachusetts,MA,Barnstable-Yarmouth,3.002,3.592,3.992,3.838,U.S Dollar,US Gallon,2026-01-08
Massachusetts,MA,Boston (MA only),2.91,3.596,3.943,3.807,U.S Dollar,US Gallon,2026-01-08
Massachusetts,MA,Cambridge-Newton-Framingham,2.989,3.623,3.98,3.867,U.S Dollar,US Gallon,2026-01-08
Massachusetts,MA,Pittsfield,3.028,3.655,3.985,3.926,U.S Dollar,US Gallon,2026-01-08
Massachusetts,MA,Seekonk,2.767,3.421,3.781,3.643,U.S Dollar,US Gallon,2026-01-08
Massachusetts,MA,Springfield,2.826,3.44,3.837,3.75,U.S Dollar,US Gallon,2026-01-08
Massachusetts,MA,Worcester,2.954,3.627,3.948,3.804,U.S Dollar,US Gallon,2026-01-08
Maryland,MD,Annapolis,2.855,3.484,3.76,3.584,U.S Dollar,US Gallon,2026-01-08
Maryland,MD,Baltimore,2.849,3.38,3.703,3.577,U.S Dollar,US Gallon,2026-01-08
Maryland,MD,Bowie-St. Charles,2.859,3.637,3.873,3.595,U.S Dollar,US Gallon,2026-01-08
Maryland,MD,Cumberland (MD Only),2.999,3.416,3.842,3.736,U.S Dollar,US Gallon,2026-01-08
Maryland,MD,Frederick,2.857,3.381,3.689,3.657,U.S Dollar,US Gallon,2026-01-08
Maryland,MD,Hagerstown,2.756,3.252,3.643,3.497,U.S Dollar,US Gallon,2026-01-08
Maryland,MD,Salisbury,2.873,3.365,3.719,3.596,U.S Dollar,US Gallon,2026-01-08
Maryland,MD,Washington (MD only),2.912,3.525,3.869,3.695,U.S Dollar,US Gallon,2026-01-08
Maine,ME,Bangor,2.936,3.479,3.981,3.99,U.S Dollar,US Gallon,2026-01-08
Maine,ME,Lewiston-Auburn,2.868,3.509,3.943,4.104,U.S Dollar,US Gallon,2026-01-08
Maine,ME,Portland,2.947,3.489,3.949,3.996,U.S Dollar,US Gallon,2026-01-08
Michigan,MI,Ann Arbor,2.936,3.538,4.076,3.586,U.S Dollar,US Gallon,2026-01-08
Michigan,MI,Benton Harbor,2.882,3.374,3.981,3.531,U.S Dollar,US Gallon,2026-01-08
Michigan,MI,Flint,2.898,3.496,4.055,3.406,U.S Dollar,US Gallon,2026-01-08
Michigan,MI,Grand Rapids-Muskegon-Holland,2.858,3.397,3.977,3.43,U.S Dollar,US Gallon,2026-01-08
Michigan,MI,Jackson,2.95,3.553,4.106,3.487,U.S Dollar,US Gallon,2026-01-08
Michigan,MI,Lansing-East Lansing,2.94,3.507,4.058,3.591,U.S Dollar,US Gallon,2026-01-08
Michigan,MI,Marquette,2.728,3.368,3.817,3.335,U.S Dollar,US Gallon,2026-01-08
Michigan,MI,Metro Detroit,2.823,3.505,4.071,3.635,U.S Dollar,US Gallon,2026-01-08
Michigan,MI,Saginaw-Bay City-Midland,2.902,3.513,4.115,3.37,U.S Dollar,US Gallon,2026-01-08
Michigan,MI,Traverse City,2.997,3.51,3.98,3.542,U.S Dollar,US Gallon,2026-01-08
Minnesota,MN,Duluth-Superior (MN only),2.452,2.888,3.382,3.725,U.S Dollar,US Gallon,2026-01-08
Minnesota,MN,Houston County,2.455,0.0,3.643,3.343,U.S Dollar,US Gallon,2026-01-08
Minnesota,MN,Mankato,2.484,2.87,3.412,3.494,U.S Dollar,US Gallon,2026-01-08
Minnesota,MN,Minneapolis-St. Paul (MN only),2.688,3.183,3.628,3.566,U.S Dollar,US Gallon,2026-01-08
Minnesota,MN,Moorhead,2.26,2.499,3.04,3.333,U.S Dollar,US Gallon,2026-01-08
Minnesota,MN,Polk County,2.54,2.669,3.282,3.619,U.S Dollar,US Gallon,2026-01-08
Minnesota,MN,Rochester,2.72,3.078,3.83,3.414,U.S Dollar,US Gallon,2026-01-08
Minnesota,MN,St. Cloud,2.357,2.785,3.397,3.172,U.S Dollar,US Gallon,2026-01-08
Missouri,MO,Cape Girardeau,2.538,2.98,3.276,3.346,U.S Dollar,US Gallon,2026-01-08
Missouri,MO,Columbia,2.512,2.853,3.157,3.269,U.S Dollar,US Gallon,2026-01-08
Missouri,MO,Jefferson City,2.529,2.843,3.186,3.253,U.S Dollar,US Gallon,2026-01-08
Missouri,MO,Joplin,2.23,2.603,2.886,2.912,U.S Dollar,US Gallon,2026-01-08
Missouri,MO,Kansas City (MO only),2.421,2.751,3.091,3.184,U.S Dollar,US Gallon,2026-01-08
Missouri,MO,Springfield,2.249,2.61,2.936,3.033,U.S Dollar,US Gallon,2026-01-08
Missouri,MO,St. Joseph,2.366,2.77,3.107,3.037,U.S Dollar,US Gallon,2026-01-08
Missouri,MO,St. Louis (MO only),2.572,2.952,3.26,3.237,U.S Dollar,US Gallon,2026-01-08
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.37,2.746,3.115,3.07,U.S Dollar,US Gallon,2026-01-08
Mississippi,MS,Hattiesburg,2.4,2.886,3.27,3.099,U.S Dollar,US Gallon,2026-01-08
Mississippi,MS,Jackson,2.47,2.921,3.28,3.129,U.S Dollar,US Gallon,2026-01-08
Mississippi,MS,South Haven - Olive Branch,2.38,2.937,3.29,3.265,U.S Dollar,US Gallon,2026-01-08
Montana,MT,Billings,2.765,3.179,3.507,3.086,U.S Dollar,US Gallon,2026-01-08
Montana,MT,Great Falls,2.753,3.077,3.389,3.153,U.S Dollar,US Gallon,2026-01-08
Montana,MT,Missoula,2.771,3.077,3.387,3.115,U.S Dollar,US Gallon,2026-01-08
North Carolina,NC,Asheville,2.69,3.185,3.542,3.437,U.S Dollar,US Gallon,2026-01-08
North Carolina,NC,Burlington,2.732,3.2,3.594,3.429,U.S Dollar,US Gallon,2026-01-08
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.597,3.109,3.483,3.368,U.S Dollar,US Gallon,2026-01-08
North Carolina,NC,Durham-Chapel Hill,2.805,3.234,3.632,3.52,U.S Dollar,US Gallon,2026-01-08
North Carolina,NC,Fayetteville,2.704,3.159,3.604,3.342,U.S Dollar,US Gallon,2026-01-08
North Carolina,NC,Goldsboro,2.71,3.22,3.607,3.323,U.S Dollar,US Gallon,2026-01-08
North Carolina,NC,Greensboro,2.696,3.173,3.568,3.414,U.S Dollar,US Gallon,2026-01-08
