State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.368,3.657,3.858,3.52,U.S Dollar,US Gallon,2025-03-16
Alaska,AK,Fairbanks,3.348,3.541,3.753,3.573,U.S Dollar,US Gallon,2025-03-16
Alaska,AK,Juneau,3.407,3.45,3.559,3.631,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Anniston-Oxford,2.678,3.049,3.422,3.341,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Auburn,2.732,3.121,3.521,3.298,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Birmingham,2.733,3.21,3.604,3.444,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Daphne-Fairhope-Foley,2.764,3.229,3.577,3.318,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Decatur,2.672,3.102,3.48,3.355,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Dothan,2.759,3.2,3.549,3.565,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Florence-Muscle Shoals,2.709,3.112,3.49,3.366,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Gadsden,2.632,2.999,3.429,3.261,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Huntsville,2.743,3.174,3.566,3.405,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Mobile,2.737,3.168,3.55,3.339,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Montgomery,2.734,3.172,3.582,3.363,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Russell County,2.759,3.237,3.616,3.473,U.S Dollar,US Gallon,2025-03-16
Alabama,AL,Tuscaloosa,2.691,3.111,3.55,3.376,U.S Dollar,US Gallon,2025-03-16
Arkansas,AR,Fayetteville-Springdale-Rogers,2.705,3.077,3.348,3.192,U.S Dollar,US Gallon,2025-03-16
Arkansas,AR,Fort Smith (AR only),2.693,3.056,3.46,3.241,U.S Dollar,US Gallon,2025-03-16
Arkansas,AR,Hot Springs,2.686,3.144,3.566,3.277,U.S Dollar,US Gallon,2025-03-16
Arkansas,AR,Jonesboro,2.662,2.998,3.457,3.301,U.S Dollar,US Gallon,2025-03-16
Arkansas,AR,Little Rock-North Little Rock,2.677,3.111,3.482,3.235,U.S Dollar,US Gallon,2025-03-16
Arkansas,AR,Pine Bluff,2.708,3.2,3.644,3.233,U.S Dollar,US Gallon,2025-03-16
Arkansas,AR,Texarkana (AR only),2.776,3.129,3.487,3.25,U.S Dollar,US Gallon,2025-03-16
Arkansas,AR,West Memphis,2.735,3.161,3.572,3.277,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,East Valley,3.57,3.931,4.238,3.583,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Flagstaff,3.171,3.437,3.782,3.584,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Glendale,3.518,3.865,4.196,3.577,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Lake Havasu-Kingman,3.167,3.4,3.751,3.689,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Peoria,3.581,3.928,4.243,3.573,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Phoenix Proper,3.531,3.902,4.209,3.57,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Phoenix-Mesa,3.517,3.875,4.189,3.586,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Pima County,3.104,3.459,3.76,3.472,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Prescott,3.159,3.437,3.818,3.618,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Scottsdale,3.654,3.987,4.296,3.747,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Sierra Vista-Douglas,3.143,3.414,3.747,3.636,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Tucson,3.099,3.455,3.757,3.471,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,West Valley,3.534,3.876,4.197,3.566,U.S Dollar,US Gallon,2025-03-16
Arizona,AZ,Yuma,3.102,3.432,3.747,3.57,U.S Dollar,US Gallon,2025-03-16
California,CA,Bakersfield,4.565,4.803,5.004,5.072,U.S Dollar,US Gallon,2025-03-16
California,CA,Chico-Paradise,4.594,4.78,4.968,4.847,U.S Dollar,US Gallon,2025-03-16
California,CA,El Centro,4.477,4.685,4.9,4.941,U.S Dollar,US Gallon,2025-03-16
California,CA,Fresno,4.631,4.844,5.046,5.05,U.S Dollar,US Gallon,2025-03-16
California,CA,Hanford-Corcoran,4.416,4.566,4.823,4.95,U.S Dollar,US Gallon,2025-03-16
California,CA,Los Angeles-Long Beach,4.662,4.881,5.045,5.034,U.S Dollar,US Gallon,2025-03-16
California,CA,Madera-Chowchilla,4.623,4.902,5.078,5.035,U.S Dollar,US Gallon,2025-03-16
California,CA,Merced,4.563,4.823,5.042,4.971,U.S Dollar,US Gallon,2025-03-16
California,CA,Modesto,4.497,4.77,4.983,5.014,U.S Dollar,US Gallon,2025-03-16
California,CA,Napa,4.85,5.034,5.176,5.131,U.S Dollar,US Gallon,2025-03-16
California,CA,Oakland,4.773,5.016,5.197,5.119,U.S Dollar,US Gallon,2025-03-16
California,CA,Orange County,4.623,4.828,4.983,4.871,U.S Dollar,US Gallon,2025-03-16
California,CA,Redding,4.612,4.737,4.875,4.827,U.S Dollar,US Gallon,2025-03-16
California,CA,Riverside,4.486,4.7,4.869,4.866,U.S Dollar,US Gallon,2025-03-16
California,CA,Sacramento,4.697,4.911,5.131,5.059,U.S Dollar,US Gallon,2025-03-16
California,CA,Salinas,4.855,4.936,5.215,5.282,U.S Dollar,US Gallon,2025-03-16
California,CA,San Bernardino,4.499,4.696,4.884,4.895,U.S Dollar,US Gallon,2025-03-16
California,CA,San Diego,4.676,4.883,5.044,4.944,U.S Dollar,US Gallon,2025-03-16
California,CA,San Francisco,4.823,5.065,5.22,5.213,U.S Dollar,US Gallon,2025-03-16
California,CA,San Jose,4.71,4.914,5.099,5.102,U.S Dollar,US Gallon,2025-03-16
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.894,5.116,5.281,5.346,U.S Dollar,US Gallon,2025-03-16
California,CA,San Rafael,4.764,4.966,5.156,5.289,U.S Dollar,US Gallon,2025-03-16
California,CA,Santa Barbara-Santa Maria-Lompoc,4.616,4.784,4.932,4.916,U.S Dollar,US Gallon,2025-03-16
California,CA,Santa Cruz-Watsonville,4.899,5.108,5.316,5.21,U.S Dollar,US Gallon,2025-03-16
California,CA,Santa Rosa,4.913,5.123,5.323,5.262,U.S Dollar,US Gallon,2025-03-16
California,CA,Stockton-Lodi,4.482,4.716,4.923,4.921,U.S Dollar,US Gallon,2025-03-16
California,CA,Vallejo-Fairfield,4.703,4.946,5.134,5.084,U.S Dollar,US Gallon,2025-03-16
California,CA,Ventura,4.649,4.85,5.007,5.141,U.S Dollar,US Gallon,2025-03-16
California,CA,Visalia-Tulare-Porterville,4.654,4.908,5.092,5.067,U.S Dollar,US Gallon,2025-03-16
California,CA,Yolo,4.603,4.797,5.042,4.913,U.S Dollar,US Gallon,2025-03-16
California,CA,Yuba City,4.475,4.744,4.93,4.897,U.S Dollar,US Gallon,2025-03-16
Colorado,CO,Boulder-Longmont,3.008,3.442,3.794,3.407,U.S Dollar,US Gallon,2025-03-16
Colorado,CO,Colorado Springs,2.821,3.212,3.546,3.16,U.S Dollar,US Gallon,2025-03-16
Colorado,CO,Denver,2.865,3.282,3.595,3.205,U.S Dollar,US Gallon,2025-03-16
Colorado,CO,Durango,3.073,3.343,3.671,3.526,U.S Dollar,US Gallon,2025-03-16
Colorado,CO,Fort Collins-Loveland,2.839,3.212,3.555,3.192,U.S Dollar,US Gallon,2025-03-16
Colorado,CO,Glenwood Springs,3.463,3.952,4.169,3.792,U.S Dollar,US Gallon,2025-03-16
Colorado,CO,Grand Junction (CO only),3.163,3.484,3.816,3.434,U.S Dollar,US Gallon,2025-03-16
Colorado,CO,Greeley,2.79,3.208,3.497,3.112,U.S Dollar,US Gallon,2025-03-16
Colorado,CO,Pueblo,2.855,3.241,3.572,3.214,U.S Dollar,US Gallon,2025-03-16
Colorado,CO,Vail,3.36,3.725,3.919,3.612,U.S Dollar,US Gallon,2025-03-16
Connecticut,CT,Bridgeport,3.08,3.758,4.087,3.871,U.S Dollar,US Gallon,2025-03-16
Connecticut,CT,Hartford,2.979,3.62,4.002,3.833,U.S Dollar,US Gallon,2025-03-16
Connecticut,CT,Lower Fairfield County,3.042,3.707,4.05,3.863,U.S Dollar,US Gallon,2025-03-16
Connecticut,CT,New Haven-Meriden,2.978,3.586,3.897,3.824,U.S Dollar,US Gallon,2025-03-16
Connecticut,CT,New London-Norwich (CT only),2.978,3.507,3.882,3.757,U.S Dollar,US Gallon,2025-03-16
Connecticut,CT,Windham,2.952,3.429,3.833,3.772,U.S Dollar,US Gallon,2025-03-16
District of Columbia,DC,Washington (DC only),3.192,3.765,4.206,3.797,U.S Dollar,US Gallon,2025-03-16
District of Columbia,DC,Washington (Entire Metro Average),3.027,3.547,3.918,3.759,U.S Dollar,US Gallon,2025-03-16
Delaware,DE,Dover,2.887,3.395,3.732,3.616,U.S Dollar,US Gallon,2025-03-16
Delaware,DE,Milford-Seaford,2.868,3.294,3.658,3.603,U.S Dollar,US Gallon,2025-03-16
Delaware,DE,Wilmington-Newark (DE only),2.855,3.518,3.759,3.558,U.S Dollar,US Gallon,2025-03-16
Florida,FL,Bradenton-Sarasota-Venice,3.128,3.588,3.888,3.685,U.S Dollar,US Gallon,2025-03-16
Florida,FL,Crestview-Fort Walton Beach,2.807,3.225,3.514,3.376,U.S Dollar,US Gallon,2025-03-16
Florida,FL,Daytona Beach,3.115,3.54,3.854,3.683,U.S Dollar,US Gallon,2025-03-16
Florida,FL,Fort Lauderdale,3.095,3.537,3.831,3.65,U.S Dollar,US Gallon,2025-03-16
