State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.228,5.52,5.774,5.933,U.S Dollar,US Gallon,2026-05-11
Alaska,AK,Fairbanks,5.305,5.561,5.743,5.842,U.S Dollar,US Gallon,2026-05-11
Alaska,AK,Juneau,4.895,4.969,5.102,6.027,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Anniston-Oxford,3.967,4.395,4.769,5.172,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Auburn,4.05,4.467,4.872,5.065,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Birmingham,4.056,4.512,4.901,5.206,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Daphne-Fairhope-Foley,4.056,4.512,4.942,5.153,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Decatur,4.039,4.454,4.796,5.22,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Dothan,4.117,4.5,4.891,5.347,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Florence-Muscle Shoals,4.109,4.573,4.953,5.113,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Gadsden,3.989,4.482,4.875,5.194,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Huntsville,4.092,4.519,4.859,5.204,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Mobile,4.033,4.474,4.84,5.144,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Montgomery,4.079,4.525,4.933,5.188,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Russell County,4.125,4.574,5.09,5.367,U.S Dollar,US Gallon,2026-05-11
Alabama,AL,Tuscaloosa,4.027,4.441,4.872,5.159,U.S Dollar,US Gallon,2026-05-11
Arkansas,AR,Fayetteville-Springdale-Rogers,3.971,4.367,4.637,5.148,U.S Dollar,US Gallon,2026-05-11
Arkansas,AR,Fort Smith (AR only),3.914,4.3,4.674,5.186,U.S Dollar,US Gallon,2026-05-11
Arkansas,AR,Hot Springs,4.004,4.532,4.977,5.173,U.S Dollar,US Gallon,2026-05-11
Arkansas,AR,Jonesboro,3.914,4.31,4.737,5.186,U.S Dollar,US Gallon,2026-05-11
Arkansas,AR,Little Rock-North Little Rock,3.998,4.515,4.838,5.163,U.S Dollar,US Gallon,2026-05-11
Arkansas,AR,Pine Bluff,4.017,4.427,4.867,5.22,U.S Dollar,US Gallon,2026-05-11
Arkansas,AR,Texarkana (AR only),4.178,4.561,4.834,5.112,U.S Dollar,US Gallon,2026-05-11
Arkansas,AR,West Memphis,4.043,4.558,4.952,5.318,U.S Dollar,US Gallon,2026-05-11
Arizona,AZ,East Valley,4.908,5.296,5.616,5.639,U.S Dollar,US Gallon,2026-05-11
Arizona,AZ,Flagstaff,4.792,5.058,5.437,5.809,U.S Dollar,US Gallon,2026-05-11
Arizona,AZ,Glendale,4.864,5.265,5.581,5.669,U.S Dollar,US Gallon,2026-05-11
Arizona,AZ,Lake Havasu-Kingman,4.825,5.064,5.436,5.97,U.S Dollar,US Gallon,2026-05-11
Arizona,AZ,Peoria,4.883,5.292,5.651,5.779,U.S Dollar,US Gallon,2026-05-11
Arizona,AZ,Phoenix Proper,4.888,5.265,5.589,5.682,U.S Dollar,US Gallon,2026-05-11
Arizona,AZ,Phoenix-Mesa,4.88,5.27,5.599,5.69,U.S Dollar,US Gallon,2026-05-11
Arizona,AZ,Pima County,4.701,5.072,5.367,5.688,U.S Dollar,US Gallon,2026-05-11
Arizona,AZ,Prescott,4.77,5.081,5.343,5.866,U.S Dollar,US Gallon,2026-05-11
