State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Florida,FL,Tallahassee,3.942,4.406,4.801,5.341,U.S Dollar,US Gallon,2026-04-21
Florida,FL,Tampa-St. Petersburg-Clearwater,3.921,4.39,4.731,5.351,U.S Dollar,US Gallon,2026-04-21
Florida,FL,The Villages,3.857,4.285,4.678,5.263,U.S Dollar,US Gallon,2026-04-21
Florida,FL,West Palm Beach-Boca Raton,4.13,4.603,4.94,5.536,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Albany,3.481,3.914,4.28,5.261,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Athens,3.522,3.917,4.352,5.007,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Atlanta,3.615,4.083,4.523,5.045,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Augusta-Aiken (GA only),3.529,3.993,4.382,5.245,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Brunswick,3.428,3.852,4.194,5.021,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Catoosa-Dade-Walker,3.489,3.923,4.319,5.164,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Columbus (GA only),3.492,3.9,4.325,5.134,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Dalton,3.438,3.911,4.231,4.981,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Gainesville,3.555,3.987,4.436,4.979,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Hinesville-Fort Stewart,3.443,3.734,4.207,5.143,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Macon,3.684,4.146,4.561,5.226,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Rome,3.527,4.003,4.422,5.116,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Savannah,3.653,4.117,4.511,5.173,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Valdosta,3.675,4.133,4.527,5.18,U.S Dollar,US Gallon,2026-04-21
Georgia,GA,Warner Robins,3.56,3.979,4.373,5.16,U.S Dollar,US Gallon,2026-04-21
Hawaii,HI,Hilo,5.665,5.906,6.22,7.164,U.S Dollar,US Gallon,2026-04-21
Hawaii,HI,Honolulu,5.628,5.908,6.17,6.936,U.S Dollar,US Gallon,2026-04-21
Hawaii,HI,Kahului,5.606,5.903,6.142,7.778,U.S Dollar,US Gallon,2026-04-21
Hawaii,HI,Lihue (Kauai),5.965,6.226,6.459,7.299,U.S Dollar,US Gallon,2026-04-21
Hawaii,HI,Wailuku,5.606,5.903,6.142,7.778,U.S Dollar,US Gallon,2026-04-21
Iowa,IA,Ames,3.522,3.849,4.265,4.836,U.S Dollar,US Gallon,2026-04-21
Iowa,IA,Cedar Rapids,3.529,3.831,4.394,4.919,U.S Dollar,US Gallon,2026-04-21
Iowa,IA,Council Bluffs,3.478,3.762,4.31,4.928,U.S Dollar,US Gallon,2026-04-21
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.493,3.833,4.486,5.09,U.S Dollar,US Gallon,2026-04-21
Iowa,IA,Des Moines,3.492,3.895,4.291,4.886,U.S Dollar,US Gallon,2026-04-21
Iowa,IA,Dubuque,3.639,3.679,4.615,5.064,U.S Dollar,US Gallon,2026-04-21
Iowa,IA,Iowa City,3.564,3.999,4.42,4.93,U.S Dollar,US Gallon,2026-04-21
Iowa,IA,Sioux City (IA only),3.423,3.662,4.238,4.926,U.S Dollar,US Gallon,2026-04-21
Iowa,IA,Waterloo-Cedar Falls,3.479,3.655,4.362,4.918,U.S Dollar,US Gallon,2026-04-21
Idaho,ID,Boise City,4.386,4.595,4.873,5.392,U.S Dollar,US Gallon,2026-04-21
Idaho,ID,Coeur D'Alene,4.131,4.401,4.729,5.564,U.S Dollar,US Gallon,2026-04-21
Idaho,ID,Franklin,4.178,4.436,4.666,5.359,U.S Dollar,US Gallon,2026-04-21
Idaho,ID,Idaho Falls,4.33,4.627,4.899,5.396,U.S Dollar,US Gallon,2026-04-21
Idaho,ID,Lewiston,4.072,4.29,4.548,5.579,U.S Dollar,US Gallon,2026-04-21
Idaho,ID,Pocatello,4.359,4.704,4.976,5.427,U.S Dollar,US Gallon,2026-04-21
Idaho,ID,Twin Falls,4.351,4.654,4.927,5.47,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Alexander County,4.299,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Bloomington-Normal,4.054,4.593,4.978,5.353,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Carbondale-Marion,4.194,4.682,5.135,5.433,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Champaign-Urbana,4.116,4.714,5.05,5.319,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Chicago Metro,4.437,5.008,5.537,5.383,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,City of Chicago,4.729,5.325,5.852,5.572,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Danville,4.117,4.601,4.968,5.319,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.169,4.625,5.117,5.327,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Decatur,3.974,4.467,4.911,5.262,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,East Saint Louis,4.281,4.758,5.143,5.411,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Elgin,4.276,4.874,5.366,5.267,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Kankakee-Bradley,4.021,4.626,5.041,5.459,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Lake County,4.282,4.868,5.415,5.223,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Peoria-Pekin,4.178,4.728,5.117,5.399,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Quincy,4.003,4.354,4.59,5.202,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Rockford,4.193,4.749,5.204,5.188,U.S Dollar,US Gallon,2026-04-21
Illinois,IL,Springfield,4.126,4.705,5.133,5.272,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Bloomington,3.842,4.39,4.861,5.493,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Clarksville,3.806,4.325,4.764,5.405,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Columbus,3.708,4.24,4.717,5.337,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.767,4.238,4.813,5.364,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Elkhart,3.651,4.229,4.741,5.205,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Evansville,3.896,4.388,4.813,5.377,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Fort Wayne,3.669,4.223,4.784,5.374,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Gary,3.729,4.257,4.735,5.214,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Indianapolis,3.69,4.285,4.781,5.357,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Kokomo,3.668,4.255,4.739,5.329,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Lafayette,3.874,4.463,4.937,5.471,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Michigan City-La Porte,3.741,4.288,4.799,5.267,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Muncie,3.656,4.177,4.678,5.291,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,South Bend,3.688,4.338,4.855,5.266,U.S Dollar,US Gallon,2026-04-21
Indiana,IN,Terre Haute,3.68,4.098,4.582,5.259,U.S Dollar,US Gallon,2026-04-21
Kansas,KS,Kansas City (KS only),3.525,3.897,4.246,4.734,U.S Dollar,US Gallon,2026-04-21
Kansas,KS,Lawrence,3.569,3.919,4.402,4.737,U.S Dollar,US Gallon,2026-04-21
Kansas,KS,Manhattan,3.505,3.824,4.171,4.59,U.S Dollar,US Gallon,2026-04-21
Kansas,KS,Topeka,3.502,3.867,4.251,4.717,U.S Dollar,US Gallon,2026-04-21
Kansas,KS,Wichita,3.385,3.637,3.845,4.617,U.S Dollar,US Gallon,2026-04-21
Kentucky,KY,Bowling Green,3.84,4.372,4.778,5.031,U.S Dollar,US Gallon,2026-04-21
Kentucky,KY,Covington,3.692,4.234,4.658,4.897,U.S Dollar,US Gallon,2026-04-21
Kentucky,KY,Elizabethtown-Fort Knox,3.857,4.447,4.901,5.129,U.S Dollar,US Gallon,2026-04-21
Kentucky,KY,Henderson,3.581,4.194,4.637,5.13,U.S Dollar,US Gallon,2026-04-21
Kentucky,KY,Hopkinsville,3.819,4.308,4.661,5.187,U.S Dollar,US Gallon,2026-04-21
Kentucky,KY,Huntington-Ashland (KY only),3.687,4.22,4.731,5.33,U.S Dollar,US Gallon,2026-04-21
Kentucky,KY,Lexington,3.962,4.536,4.928,5.159,U.S Dollar,US Gallon,2026-04-21
Kentucky,KY,Louisville (KY only),3.945,4.549,4.961,5.147,U.S Dollar,US Gallon,2026-04-21
Kentucky,KY,Owensboro,3.747,4.337,4.758,5.249,U.S Dollar,US Gallon,2026-04-21
Louisiana,LA,Alexandria,3.669,4.109,4.515,5.214,U.S Dollar,US Gallon,2026-04-21
Louisiana,LA,Baton Rouge,3.626,4.067,4.448,5.128,U.S Dollar,US Gallon,2026-04-21
Louisiana,LA,Hammond,3.618,4.022,4.49,5.106,U.S Dollar,US Gallon,2026-04-21
Louisiana,LA,Houma-Thibodaux,3.707,4.094,4.481,5.023,U.S Dollar,US Gallon,2026-04-21
Louisiana,LA,Lafayette,3.658,4.101,4.481,5.108,U.S Dollar,US Gallon,2026-04-21
Louisiana,LA,Lake Charles,3.747,4.207,4.566,5.098,U.S Dollar,US Gallon,2026-04-21
Louisiana,LA,Monroe,3.504,3.949,4.296,5.013,U.S Dollar,US Gallon,2026-04-21
Louisiana,LA,New Orleans,3.659,4.206,4.574,5.148,U.S Dollar,US Gallon,2026-04-21
Louisiana,LA,Shreveport-Bossier City,3.655,4.075,4.441,5.063,U.S Dollar,US Gallon,2026-04-21
Massachusetts,MA,Barnstable-Yarmouth,3.918,4.462,4.915,5.775,U.S Dollar,US Gallon,2026-04-21
Massachusetts,MA,Boston (MA only),3.967,4.545,4.968,5.823,U.S Dollar,US Gallon,2026-04-21
Massachusetts,MA,Cambridge-Newton-Framingham,3.989,4.566,4.963,5.849,U.S Dollar,US Gallon,2026-04-21
Massachusetts,MA,Pittsfield,3.965,4.625,4.97,5.861,U.S Dollar,US Gallon,2026-04-21
Massachusetts,MA,Seekonk,3.817,4.39,4.799,5.69,U.S Dollar,US Gallon,2026-04-21
Massachusetts,MA,Springfield,3.857,4.397,4.775,5.787,U.S Dollar,US Gallon,2026-04-21
Massachusetts,MA,Worcester,3.967,4.556,4.962,5.876,U.S Dollar,US Gallon,2026-04-21
Maryland,MD,Annapolis,4.02,4.63,4.967,5.779,U.S Dollar,US Gallon,2026-04-21
Maryland,MD,Baltimore,3.995,4.56,4.897,5.761,U.S Dollar,US Gallon,2026-04-21
Maryland,MD,Bowie-St. Charles,4.032,4.736,5.035,5.785,U.S Dollar,US Gallon,2026-04-21
Maryland,MD,Cumberland (MD Only),4.151,4.57,5.001,5.635,U.S Dollar,US Gallon,2026-04-21
Maryland,MD,Frederick,4.029,4.526,4.869,5.798,U.S Dollar,US Gallon,2026-04-21
Maryland,MD,Hagerstown,3.879,4.313,4.714,5.703,U.S Dollar,US Gallon,2026-04-21
Maryland,MD,Salisbury,3.998,4.46,4.835,5.761,U.S Dollar,US Gallon,2026-04-21
Maryland,MD,Washington (MD only),4.121,4.721,5.055,5.808,U.S Dollar,US Gallon,2026-04-21
Maine,ME,Bangor,4.004,4.534,5.056,5.731,U.S Dollar,US Gallon,2026-04-21
Maine,ME,Lewiston-Auburn,3.927,4.514,4.98,5.848,U.S Dollar,US Gallon,2026-04-21
Maine,ME,Portland,3.97,4.507,4.961,5.879,U.S Dollar,US Gallon,2026-04-21
Michigan,MI,Ann Arbor,3.85,4.467,5.026,5.148,U.S Dollar,US Gallon,2026-04-21
Michigan,MI,Benton Harbor,3.873,4.511,5.051,5.24,U.S Dollar,US Gallon,2026-04-21
Michigan,MI,Flint,3.65,4.239,4.833,5.128,U.S Dollar,US Gallon,2026-04-21
Michigan,MI,Grand Rapids-Muskegon-Holland,3.786,4.38,4.94,5.113,U.S Dollar,US Gallon,2026-04-21
Michigan,MI,Jackson,3.688,4.31,4.885,5.255,U.S Dollar,US Gallon,2026-04-21
Michigan,MI,Lansing-East Lansing,3.702,4.311,4.872,5.213,U.S Dollar,US Gallon,2026-04-21
Michigan,MI,Marquette,3.863,4.438,4.926,5.13,U.S Dollar,US Gallon,2026-04-21
Michigan,MI,Metro Detroit,3.813,4.468,5.038,5.165,U.S Dollar,US Gallon,2026-04-21
Michigan,MI,Saginaw-Bay City-Midland,3.685,4.287,4.846,5.173,U.S Dollar,US Gallon,2026-04-21
Michigan,MI,Traverse City,3.711,4.287,4.881,5.14,U.S Dollar,US Gallon,2026-04-21
Minnesota,MN,Duluth-Superior (MN only),3.588,4.026,4.488,5.116,U.S Dollar,US Gallon,2026-04-21
Minnesota,MN,Houston County,3.638,0.0,4.819,5.024,U.S Dollar,US Gallon,2026-04-21
Minnesota,MN,Mankato,3.654,4.05,4.605,5.104,U.S Dollar,US Gallon,2026-04-21
Minnesota,MN,Minneapolis-St. Paul (MN only),3.69,4.147,4.617,5.06,U.S Dollar,US Gallon,2026-04-21
Minnesota,MN,Moorhead,3.465,3.756,4.237,4.889,U.S Dollar,US Gallon,2026-04-21
Minnesota,MN,Polk County,3.611,3.749,4.319,4.953,U.S Dollar,US Gallon,2026-04-21
Minnesota,MN,Rochester,3.726,4.074,4.811,5.113,U.S Dollar,US Gallon,2026-04-21
Minnesota,MN,St. Cloud,3.518,3.938,4.524,4.809,U.S Dollar,US Gallon,2026-04-21
Missouri,MO,Cape Girardeau,3.816,4.226,4.557,5.135,U.S Dollar,US Gallon,2026-04-21
Missouri,MO,Columbia,3.667,3.944,4.3,4.865,U.S Dollar,US Gallon,2026-04-21
Missouri,MO,Jefferson City,3.613,3.932,4.278,4.828,U.S Dollar,US Gallon,2026-04-21
Missouri,MO,Joplin,3.29,3.658,3.951,4.635,U.S Dollar,US Gallon,2026-04-21
Missouri,MO,Kansas City (MO only),3.514,3.869,4.213,4.73,U.S Dollar,US Gallon,2026-04-21
Missouri,MO,Springfield,3.277,3.615,3.941,4.657,U.S Dollar,US Gallon,2026-04-21
Missouri,MO,St. Joseph,3.497,3.871,4.205,4.651,U.S Dollar,US Gallon,2026-04-21
Missouri,MO,St. Louis (MO only),3.849,4.257,4.577,4.903,U.S Dollar,US Gallon,2026-04-21
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.554,3.946,4.346,5.025,U.S Dollar,US Gallon,2026-04-21
Mississippi,MS,Hattiesburg,3.635,4.087,4.43,5.017,U.S Dollar,US Gallon,2026-04-21
Mississippi,MS,Jackson,3.733,4.185,4.557,5.057,U.S Dollar,US Gallon,2026-04-21
Mississippi,MS,South Haven - Olive Branch,3.669,4.245,4.584,5.205,U.S Dollar,US Gallon,2026-04-21
Montana,MT,Billings,3.813,4.182,4.531,4.915,U.S Dollar,US Gallon,2026-04-21
Montana,MT,Great Falls,3.839,4.12,4.433,4.987,U.S Dollar,US Gallon,2026-04-21
Montana,MT,Missoula,3.941,4.272,4.567,4.94,U.S Dollar,US Gallon,2026-04-21
North Carolina,NC,Asheville,3.854,4.321,4.732,5.472,U.S Dollar,US Gallon,2026-04-21
North Carolina,NC,Burlington,3.792,4.191,4.613,5.682,U.S Dollar,US Gallon,2026-04-21
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),3.757,4.24,4.613,5.598,U.S Dollar,US Gallon,2026-04-21
North Carolina,NC,Durham-Chapel Hill,3.898,4.332,4.708,5.835,U.S Dollar,US Gallon,2026-04-21
North Carolina,NC,Fayetteville,3.629,4.031,4.48,5.518,U.S Dollar,US Gallon,2026-04-21
North Carolina,NC,Goldsboro,3.645,4.095,4.492,5.576,U.S Dollar,US Gallon,2026-04-21
North Carolina,NC,Greensboro,3.778,4.198,4.614,5.65,U.S Dollar,US Gallon,2026-04-21
