State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.577,4.846,5.145,5.686,U.S Dollar,US Gallon,2026-04-01
Alaska,AK,Fairbanks,4.596,4.787,5.003,5.662,U.S Dollar,US Gallon,2026-04-01
Alaska,AK,Juneau,4.176,4.194,4.391,4.931,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Anniston-Oxford,3.774,4.176,4.655,5.248,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Auburn,3.722,4.142,4.562,5.285,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Birmingham,3.743,4.179,4.595,5.304,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Daphne-Fairhope-Foley,3.794,4.241,4.649,5.303,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Decatur,3.73,4.171,4.551,5.392,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Dothan,3.72,4.101,4.49,5.298,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Florence-Muscle Shoals,3.742,4.166,4.604,5.325,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Gadsden,3.78,4.213,4.643,5.351,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Huntsville,3.735,4.188,4.562,5.381,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Mobile,3.792,4.225,4.61,5.298,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Montgomery,3.83,4.255,4.691,5.272,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Russell County,3.765,4.109,4.574,5.273,U.S Dollar,US Gallon,2026-04-01
Alabama,AL,Tuscaloosa,3.748,4.167,4.588,5.266,U.S Dollar,US Gallon,2026-04-01
Arkansas,AR,Fayetteville-Springdale-Rogers,3.257,3.637,3.923,4.554,U.S Dollar,US Gallon,2026-04-01
Arkansas,AR,Fort Smith (AR only),3.226,3.679,3.979,4.562,U.S Dollar,US Gallon,2026-04-01
Arkansas,AR,Hot Springs,3.568,4.043,4.494,4.932,U.S Dollar,US Gallon,2026-04-01
Arkansas,AR,Jonesboro,3.518,3.896,4.24,5.126,U.S Dollar,US Gallon,2026-04-01
Arkansas,AR,Little Rock-North Little Rock,3.531,4.03,4.388,4.994,U.S Dollar,US Gallon,2026-04-01
Arkansas,AR,Pine Bluff,3.543,3.984,4.445,5.023,U.S Dollar,US Gallon,2026-04-01
Arkansas,AR,Texarkana (AR only),3.743,4.234,4.635,5.214,U.S Dollar,US Gallon,2026-04-01
Arkansas,AR,West Memphis,3.742,4.215,4.754,5.315,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,East Valley,4.957,5.341,5.654,6.022,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Flagstaff,4.465,4.709,5.118,6.016,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Glendale,4.948,5.343,5.661,6.031,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Lake Havasu-Kingman,4.422,4.738,5.027,6.16,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Peoria,4.955,5.358,5.668,6.042,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Phoenix Proper,4.959,5.356,5.663,6.027,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Phoenix-Mesa,4.911,5.302,5.614,6.033,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Pima County,4.492,4.88,5.186,5.928,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Prescott,4.493,4.824,5.157,6.113,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Scottsdale,4.952,5.314,5.645,6.097,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Sierra Vista-Douglas,4.339,4.619,4.925,6.049,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Tucson,4.493,4.878,5.186,5.927,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,West Valley,4.936,5.334,5.639,6.024,U.S Dollar,US Gallon,2026-04-01
Arizona,AZ,Yuma,4.369,4.694,5.012,6.288,U.S Dollar,US Gallon,2026-04-01
California,CA,Bakersfield,5.856,6.099,6.296,7.303,U.S Dollar,US Gallon,2026-04-01
California,CA,Chico-Paradise,5.671,5.883,6.069,7.054,U.S Dollar,US Gallon,2026-04-01
California,CA,El Centro,5.646,5.797,6.021,7.357,U.S Dollar,US Gallon,2026-04-01
California,CA,Fresno,5.798,6.036,6.237,7.326,U.S Dollar,US Gallon,2026-04-01
California,CA,Hanford-Corcoran,5.677,5.967,6.162,7.161,U.S Dollar,US Gallon,2026-04-01
California,CA,Los Angeles-Long Beach,6.007,6.228,6.392,7.646,U.S Dollar,US Gallon,2026-04-01
California,CA,Madera-Chowchilla,5.868,6.112,6.419,7.386,U.S Dollar,US Gallon,2026-04-01
California,CA,Merced,5.724,6.02,6.221,7.239,U.S Dollar,US Gallon,2026-04-01
California,CA,Modesto,5.671,5.947,6.197,7.357,U.S Dollar,US Gallon,2026-04-01
California,CA,Napa,6.028,6.281,6.417,7.62,U.S Dollar,US Gallon,2026-04-01
California,CA,Oakland,5.923,6.163,6.365,7.594,U.S Dollar,US Gallon,2026-04-01
California,CA,Orange County,5.94,6.166,6.321,7.684,U.S Dollar,US Gallon,2026-04-01
California,CA,Redding,5.626,5.8,5.954,7.06,U.S Dollar,US Gallon,2026-04-01
California,CA,Riverside,5.851,6.088,6.266,7.635,U.S Dollar,US Gallon,2026-04-01
California,CA,Sacramento,5.775,6.033,6.249,7.42,U.S Dollar,US Gallon,2026-04-01
California,CA,Salinas,6.014,6.162,6.398,7.534,U.S Dollar,US Gallon,2026-04-01
California,CA,San Bernardino,5.871,6.11,6.28,7.58,U.S Dollar,US Gallon,2026-04-01
California,CA,San Diego,5.945,6.169,6.35,7.531,U.S Dollar,US Gallon,2026-04-01
California,CA,San Francisco,6.041,6.262,6.475,7.852,U.S Dollar,US Gallon,2026-04-01
California,CA,San Jose,5.881,6.124,6.305,7.566,U.S Dollar,US Gallon,2026-04-01
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.986,6.174,6.395,7.782,U.S Dollar,US Gallon,2026-04-01
California,CA,San Rafael,6.074,6.323,6.511,7.932,U.S Dollar,US Gallon,2026-04-01
California,CA,Santa Barbara-Santa Maria-Lompoc,5.775,5.97,6.156,7.53,U.S Dollar,US Gallon,2026-04-01
California,CA,Santa Cruz-Watsonville,5.833,6.08,6.258,7.506,U.S Dollar,US Gallon,2026-04-01
California,CA,Santa Rosa,6.051,6.273,6.476,7.746,U.S Dollar,US Gallon,2026-04-01
California,CA,Stockton-Lodi,5.698,5.972,6.193,7.411,U.S Dollar,US Gallon,2026-04-01
California,CA,Vallejo-Fairfield,5.833,6.109,6.299,7.51,U.S Dollar,US Gallon,2026-04-01
