State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.7575,5.0829,5.2691,5.5235,U.S Dollar,US Gallon,2026-08-23
Alaska,AK,Fairbanks,4.7171,5.0106,5.2408,5.469,U.S Dollar,US Gallon,2026-08-23
Alaska,AK,Juneau,4.724,4.773,4.8807,5.779,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Anniston-Oxford,3.7122,4.2162,4.5835,5.2522,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Auburn,3.7434,4.2218,4.6414,5.3731,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Birmingham,3.7346,4.2124,4.6286,5.382,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Daphne-Fairhope-Foley,3.7079,4.1732,4.6273,5.404,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Decatur,3.7013,4.1683,4.5695,5.3001,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Dothan,3.7707,4.2669,4.6711,5.4275,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Florence-Muscle Shoals,3.7545,4.1531,4.5753,5.3006,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Gadsden,3.7267,4.1653,4.6123,5.2384,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Huntsville,3.7255,4.2123,4.5497,5.3136,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Mobile,3.7148,4.1883,4.5951,5.4397,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Montgomery,3.7689,4.2437,4.6711,5.358,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Russell County,3.7649,4.2396,4.6861,5.3684,U.S Dollar,US Gallon,2026-08-23
Alabama,AL,Tuscaloosa,3.7179,4.1644,4.5688,5.3527,U.S Dollar,US Gallon,2026-08-23
Arkansas,AR,Fayetteville-Springdale-Rogers,3.9452,4.3358,4.6142,5.2909,U.S Dollar,US Gallon,2026-08-23
Arkansas,AR,Fort Smith (AR only),3.8468,4.295,4.6126,5.2269,U.S Dollar,US Gallon,2026-08-23
Arkansas,AR,Hot Springs,3.6344,4.201,4.5173,5.2258,U.S Dollar,US Gallon,2026-08-23
Arkansas,AR,Jonesboro,3.7377,4.1914,4.4679,5.3178,U.S Dollar,US Gallon,2026-08-23
Arkansas,AR,Little Rock-North Little Rock,3.6912,4.1797,4.5529,5.2862,U.S Dollar,US Gallon,2026-08-23
Arkansas,AR,Pine Bluff,3.7005,4.2518,4.669,5.3697,U.S Dollar,US Gallon,2026-08-23
Arkansas,AR,Texarkana (AR only),3.7142,4.2253,4.5247,5.349,U.S Dollar,US Gallon,2026-08-23
Arkansas,AR,West Memphis,3.7476,4.2049,4.6767,5.3511,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,East Valley,4.5498,4.9373,5.2449,5.8394,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Flagstaff,4.4874,4.7876,5.132,5.736,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Glendale,4.5472,4.9513,5.2671,5.8554,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Lake Havasu-Kingman,4.3502,4.6823,5.0126,5.7866,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Peoria,4.5542,4.9468,5.2822,5.8684,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Phoenix Proper,4.5425,4.9614,5.2637,5.853,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Phoenix-Mesa,4.532,4.9351,5.2462,5.8399,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Pima County,4.3863,4.7763,5.0813,5.6303,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Prescott,4.4368,4.7156,5.063,5.7281,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Scottsdale,4.5887,4.9563,5.2753,5.833,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Sierra Vista-Douglas,4.3597,4.693,4.982,5.674,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Tucson,4.3807,4.7694,5.0766,5.6287,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,West Valley,4.5331,4.9426,5.2648,5.8487,U.S Dollar,US Gallon,2026-08-23
Arizona,AZ,Yuma,4.4078,4.6795,5.0086,5.8336,U.S Dollar,US Gallon,2026-08-23
California,CA,Bakersfield,5.6467,5.8565,6.0605,7.002,U.S Dollar,US Gallon,2026-08-23
California,CA,Chico-Paradise,5.363,5.596,5.7647,6.7549,U.S Dollar,US Gallon,2026-08-23
California,CA,El Centro,5.3727,5.5307,5.7747,7.0322,U.S Dollar,US Gallon,2026-08-23
California,CA,Fresno,5.5439,5.7929,5.984,7.0515,U.S Dollar,US Gallon,2026-08-23
California,CA,Hanford-Corcoran,5.4863,5.7947,5.9587,6.9674,U.S Dollar,US Gallon,2026-08-23
California,CA,Los Angeles-Long Beach,5.6748,5.8915,6.0743,7.2651,U.S Dollar,US Gallon,2026-08-23
California,CA,Madera-Chowchilla,5.591,5.8859,6.1275,7.0272,U.S Dollar,US Gallon,2026-08-23
California,CA,Merced,5.4967,5.8145,6.0385,7.1615,U.S Dollar,US Gallon,2026-08-23
California,CA,Modesto,5.4099,5.7122,5.9319,6.9678,U.S Dollar,US Gallon,2026-08-23
California,CA,Napa,5.7582,5.9552,6.136,7.2629,U.S Dollar,US Gallon,2026-08-23
California,CA,Oakland,5.6053,5.8456,6.0716,7.1714,U.S Dollar,US Gallon,2026-08-23
California,CA,Orange County,5.6311,5.8503,6.0321,7.1747,U.S Dollar,US Gallon,2026-08-23
California,CA,Redding,5.4279,5.57,5.7651,6.8849,U.S Dollar,US Gallon,2026-08-23
California,CA,Riverside,5.5556,5.7931,5.9755,7.18,U.S Dollar,US Gallon,2026-08-23
California,CA,Sacramento,5.5288,5.7652,6.0177,7.0324,U.S Dollar,US Gallon,2026-08-23
California,CA,Salinas,5.7432,5.8933,6.0741,7.1788,U.S Dollar,US Gallon,2026-08-23
California,CA,San Bernardino,5.5781,5.7723,5.9942,7.1873,U.S Dollar,US Gallon,2026-08-23
California,CA,San Diego,5.7243,5.9367,6.1252,7.1403,U.S Dollar,US Gallon,2026-08-23
California,CA,San Francisco,5.7349,5.9631,6.1434,7.3442,U.S Dollar,US Gallon,2026-08-23
California,CA,San Jose,5.561,5.7908,5.988,7.2125,U.S Dollar,US Gallon,2026-08-23
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.8651,6.048,6.2361,7.4724,U.S Dollar,US Gallon,2026-08-23
