State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.371,3.655,3.855,3.525,U.S Dollar,US Gallon,2025-03-12
Alaska,AK,Fairbanks,3.385,3.611,3.819,3.596,U.S Dollar,US Gallon,2025-03-12
Alaska,AK,Juneau,3.412,3.459,3.553,3.76,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Anniston-Oxford,2.689,3.082,3.462,3.331,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Auburn,2.73,3.143,3.537,3.345,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Birmingham,2.729,3.205,3.605,3.476,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Daphne-Fairhope-Foley,2.744,3.183,3.571,3.347,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Decatur,2.687,3.1,3.481,3.379,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Dothan,2.788,3.192,3.54,3.566,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Florence-Muscle Shoals,2.716,3.139,3.542,3.371,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Gadsden,2.601,3.05,3.433,3.283,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Huntsville,2.756,3.182,3.573,3.433,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Mobile,2.744,3.179,3.579,3.352,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Montgomery,2.741,3.197,3.607,3.392,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Russell County,2.777,3.228,3.581,3.454,U.S Dollar,US Gallon,2025-03-12
Alabama,AL,Tuscaloosa,2.701,3.146,3.527,3.383,U.S Dollar,US Gallon,2025-03-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.749,3.132,3.395,3.221,U.S Dollar,US Gallon,2025-03-12
Arkansas,AR,Fort Smith (AR only),2.728,3.094,3.495,3.247,U.S Dollar,US Gallon,2025-03-12
Arkansas,AR,Hot Springs,2.707,3.17,3.589,3.266,U.S Dollar,US Gallon,2025-03-12
Arkansas,AR,Jonesboro,2.682,3.002,3.445,3.299,U.S Dollar,US Gallon,2025-03-12
Arkansas,AR,Little Rock-North Little Rock,2.699,3.143,3.51,3.247,U.S Dollar,US Gallon,2025-03-12
Arkansas,AR,Pine Bluff,2.722,3.233,3.656,3.285,U.S Dollar,US Gallon,2025-03-12
Arkansas,AR,Texarkana (AR only),2.764,3.122,3.445,3.283,U.S Dollar,US Gallon,2025-03-12
Arkansas,AR,West Memphis,2.751,3.164,3.547,3.359,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,East Valley,3.594,3.953,4.267,3.596,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Flagstaff,3.215,3.472,3.819,3.626,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Glendale,3.557,3.908,4.234,3.579,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Lake Havasu-Kingman,3.19,3.444,3.75,3.722,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Peoria,3.607,3.941,4.283,3.566,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Phoenix Proper,3.561,3.933,4.233,3.589,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Phoenix-Mesa,3.549,3.903,4.22,3.598,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Pima County,3.104,3.463,3.772,3.485,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Prescott,3.199,3.508,3.824,3.681,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Scottsdale,3.672,4.013,4.321,3.742,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Sierra Vista-Douglas,3.144,3.432,3.741,3.613,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,Tucson,3.1,3.462,3.768,3.483,U.S Dollar,US Gallon,2025-03-12
Arizona,AZ,West Valley,3.568,3.903,4.225,3.566,U.S Dollar,US Gallon,2025-03-12
