State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.285,3.577,3.795,3.53,U.S Dollar,US Gallon,2025-01-15
Alaska,AK,Fairbanks,3.208,3.46,3.654,3.54,U.S Dollar,US Gallon,2025-01-15
Alaska,AK,Juneau,3.305,3.366,3.466,3.656,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Anniston-Oxford,2.827,3.225,3.601,3.333,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Auburn,2.716,3.101,3.526,3.325,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Birmingham,2.768,3.238,3.639,3.428,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Daphne-Fairhope-Foley,2.781,3.208,3.602,3.339,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Decatur,2.73,3.142,3.522,3.318,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Dothan,2.79,3.196,3.601,3.528,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Florence-Muscle Shoals,2.788,3.221,3.6,3.269,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Gadsden,2.702,3.129,3.516,3.303,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Huntsville,2.779,3.198,3.589,3.371,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Mobile,2.748,3.198,3.587,3.414,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Montgomery,2.789,3.236,3.661,3.365,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Russell County,2.761,3.205,3.532,3.431,U.S Dollar,US Gallon,2025-01-15
Alabama,AL,Tuscaloosa,2.742,3.183,3.596,3.341,U.S Dollar,US Gallon,2025-01-15
Arkansas,AR,Fayetteville-Springdale-Rogers,2.721,3.099,3.404,3.092,U.S Dollar,US Gallon,2025-01-15
Arkansas,AR,Fort Smith (AR only),2.618,2.981,3.352,3.117,U.S Dollar,US Gallon,2025-01-15
Arkansas,AR,Hot Springs,2.705,3.168,3.543,3.204,U.S Dollar,US Gallon,2025-01-15
Arkansas,AR,Jonesboro,2.701,3.065,3.488,3.297,U.S Dollar,US Gallon,2025-01-15
Arkansas,AR,Little Rock-North Little Rock,2.683,3.118,3.51,3.188,U.S Dollar,US Gallon,2025-01-15
Arkansas,AR,Pine Bluff,2.669,3.03,3.616,3.273,U.S Dollar,US Gallon,2025-01-15
Arkansas,AR,Texarkana (AR only),2.818,3.214,3.552,3.35,U.S Dollar,US Gallon,2025-01-15
Arkansas,AR,West Memphis,2.825,3.218,3.675,3.377,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,East Valley,3.095,3.444,3.768,3.524,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Flagstaff,3.082,3.337,3.662,3.562,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Glendale,2.973,3.343,3.644,3.522,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Lake Havasu-Kingman,3.078,3.321,3.64,3.594,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Peoria,2.994,3.366,3.67,3.5,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Phoenix Proper,3.03,3.393,3.691,3.551,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Phoenix-Mesa,3.05,3.404,3.713,3.552,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Pima County,3.018,3.354,3.678,3.55,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Prescott,3.187,3.457,3.763,3.556,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Scottsdale,3.178,3.509,3.829,3.661,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Sierra Vista-Douglas,3.166,3.484,3.774,3.595,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Tucson,3.011,3.351,3.673,3.55,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,West Valley,2.97,3.346,3.641,3.509,U.S Dollar,US Gallon,2025-01-15
Arizona,AZ,Yuma,2.902,3.242,3.527,3.451,U.S Dollar,US Gallon,2025-01-15
California,CA,Bakersfield,4.272,4.498,4.71,4.945,U.S Dollar,US Gallon,2025-01-15
California,CA,Chico-Paradise,4.111,4.293,4.454,4.706,U.S Dollar,US Gallon,2025-01-15
California,CA,El Centro,4.273,4.492,4.694,4.807,U.S Dollar,US Gallon,2025-01-15
California,CA,Fresno,4.284,4.526,4.729,4.909,U.S Dollar,US Gallon,2025-01-15
California,CA,Hanford-Corcoran,4.207,4.354,4.611,4.858,U.S Dollar,US Gallon,2025-01-15
California,CA,Los Angeles-Long Beach,4.458,4.677,4.831,4.984,U.S Dollar,US Gallon,2025-01-15
California,CA,Madera-Chowchilla,4.284,4.555,4.726,4.967,U.S Dollar,US Gallon,2025-01-15
California,CA,Merced,4.249,4.487,4.683,4.933,U.S Dollar,US Gallon,2025-01-15
California,CA,Modesto,4.14,4.367,4.602,4.881,U.S Dollar,US Gallon,2025-01-15
California,CA,Napa,4.463,4.657,4.839,4.995,U.S Dollar,US Gallon,2025-01-15
California,CA,Oakland,4.382,4.616,4.798,4.925,U.S Dollar,US Gallon,2025-01-15
California,CA,Orange County,4.402,4.622,4.769,4.855,U.S Dollar,US Gallon,2025-01-15
California,CA,Redding,4.151,4.228,4.497,4.671,U.S Dollar,US Gallon,2025-01-15
California,CA,Riverside,4.318,4.56,4.732,4.898,U.S Dollar,US Gallon,2025-01-15
California,CA,Sacramento,4.329,4.551,4.769,4.873,U.S Dollar,US Gallon,2025-01-15
California,CA,Salinas,4.607,4.739,4.932,5.144,U.S Dollar,US Gallon,2025-01-15
California,CA,San Bernardino,4.347,4.564,4.754,4.923,U.S Dollar,US Gallon,2025-01-15
California,CA,San Diego,4.508,4.729,4.907,4.904,U.S Dollar,US Gallon,2025-01-15
California,CA,San Francisco,4.513,4.741,4.914,5.014,U.S Dollar,US Gallon,2025-01-15
California,CA,San Jose,4.34,4.572,4.724,4.944,U.S Dollar,US Gallon,2025-01-15
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.63,4.832,5.009,5.282,U.S Dollar,US Gallon,2025-01-15
California,CA,San Rafael,4.481,4.664,4.852,4.988,U.S Dollar,US Gallon,2025-01-15
California,CA,Santa Barbara-Santa Maria-Lompoc,4.424,4.582,4.742,4.954,U.S Dollar,US Gallon,2025-01-15
California,CA,Santa Cruz-Watsonville,4.608,4.829,5.039,5.058,U.S Dollar,US Gallon,2025-01-15
California,CA,Santa Rosa,4.598,4.827,4.99,5.033,U.S Dollar,US Gallon,2025-01-15
California,CA,Stockton-Lodi,4.241,4.493,4.68,4.814,U.S Dollar,US Gallon,2025-01-15
California,CA,Vallejo-Fairfield,4.333,4.563,4.746,4.904,U.S Dollar,US Gallon,2025-01-15
California,CA,Ventura,4.492,4.705,4.86,5.075,U.S Dollar,US Gallon,2025-01-15
California,CA,Visalia-Tulare-Porterville,4.258,4.559,4.723,4.906,U.S Dollar,US Gallon,2025-01-15
California,CA,Yolo,4.272,4.541,4.726,4.829,U.S Dollar,US Gallon,2025-01-15
California,CA,Yuba City,4.127,4.409,4.588,4.684,U.S Dollar,US Gallon,2025-01-15
Colorado,CO,Boulder-Longmont,2.962,3.399,3.756,3.342,U.S Dollar,US Gallon,2025-01-15
Colorado,CO,Colorado Springs,2.78,3.19,3.516,3.115,U.S Dollar,US Gallon,2025-01-15
Colorado,CO,Denver,2.822,3.255,3.579,3.162,U.S Dollar,US Gallon,2025-01-15
Colorado,CO,Durango,3.01,3.289,3.616,3.337,U.S Dollar,US Gallon,2025-01-15
Colorado,CO,Fort Collins-Loveland,2.796,3.204,3.532,3.148,U.S Dollar,US Gallon,2025-01-15
Colorado,CO,Glenwood Springs,3.448,3.921,4.168,3.753,U.S Dollar,US Gallon,2025-01-15
Colorado,CO,Grand Junction (CO only),2.9,3.236,3.618,3.368,U.S Dollar,US Gallon,2025-01-15
Colorado,CO,Greeley,2.765,3.182,3.482,3.104,U.S Dollar,US Gallon,2025-01-15
Colorado,CO,Pueblo,2.783,3.193,3.482,3.28,U.S Dollar,US Gallon,2025-01-15
Colorado,CO,Vail,3.423,3.78,4.08,3.605,U.S Dollar,US Gallon,2025-01-15
Connecticut,CT,Bridgeport,3.113,3.778,4.117,3.763,U.S Dollar,US Gallon,2025-01-15
Connecticut,CT,Hartford,3.028,3.692,4.058,3.753,U.S Dollar,US Gallon,2025-01-15
Connecticut,CT,Lower Fairfield County,3.086,3.756,4.081,3.807,U.S Dollar,US Gallon,2025-01-15
Connecticut,CT,New Haven-Meriden,3.018,3.666,3.986,3.749,U.S Dollar,US Gallon,2025-01-15
Connecticut,CT,New London-Norwich (CT only),3.056,3.566,3.949,3.711,U.S Dollar,US Gallon,2025-01-15
Connecticut,CT,Windham,3.049,3.522,3.92,3.72,U.S Dollar,US Gallon,2025-01-15
District of Columbia,DC,Washington (DC only),3.215,3.763,4.197,3.759,U.S Dollar,US Gallon,2025-01-15
District of Columbia,DC,Washington (Entire Metro Average),3.114,3.646,3.984,3.692,U.S Dollar,US Gallon,2025-01-15
Delaware,DE,Dover,3.115,3.558,3.893,3.703,U.S Dollar,US Gallon,2025-01-15
Delaware,DE,Milford-Seaford,3.125,3.52,3.841,3.661,U.S Dollar,US Gallon,2025-01-15
Delaware,DE,Wilmington-Newark (DE only),3.051,3.688,3.889,3.704,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Bradenton-Sarasota-Venice,3.261,3.727,3.998,3.659,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Crestview-Fort Walton Beach,2.864,3.28,3.61,3.409,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Daytona Beach,3.228,3.669,3.98,3.63,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Fort Lauderdale,3.235,3.651,3.946,3.618,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Fort Myers-Cape Coral,3.267,3.714,4.006,3.661,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Gainesville,3.242,3.697,4.049,3.658,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Homosassa Springs,3.275,3.712,4.045,3.667,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Jacksonville,3.234,3.651,3.999,3.632,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Lakeland-Winter Haven,3.248,3.667,4.003,3.643,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Melbourne-Titusville,3.256,3.687,4.0,3.657,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Miami,3.172,3.568,3.793,3.571,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Naples,3.287,3.743,4.051,3.688,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Ocala,3.262,3.686,4.021,3.698,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Orlando,3.262,3.688,3.993,3.658,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Panama City,2.895,3.301,3.682,3.388,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Pensacola,2.915,3.365,3.723,3.507,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Port St. Lucie,3.243,3.682,3.995,3.668,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Punta Gorda,3.227,3.681,3.952,3.611,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Sebastian-Vero Beach,3.24,3.687,3.962,3.675,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Sebring,3.244,3.671,3.912,3.612,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Tallahassee,3.017,3.447,3.86,3.601,U.S Dollar,US Gallon,2025-01-15
Florida,FL,Tampa-St. Petersburg-Clearwater,3.274,3.716,4.046,3.663,U.S Dollar,US Gallon,2025-01-15
Florida,FL,The Villages,3.257,3.685,4.084,3.688,U.S Dollar,US Gallon,2025-01-15
Florida,FL,West Palm Beach-Boca Raton,3.34,3.792,4.123,3.701,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Albany,2.869,3.27,3.674,3.551,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Athens,2.959,3.372,3.791,3.558,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Atlanta,2.96,3.412,3.824,3.582,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Augusta-Aiken (GA only),2.903,3.381,3.8,3.505,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Brunswick,2.95,3.4,3.767,3.562,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Catoosa-Dade-Walker,2.848,3.293,3.674,3.422,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Columbus (GA only),2.873,3.307,3.698,3.492,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Dalton,2.901,3.357,3.682,3.463,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Gainesville,2.921,3.349,3.733,3.552,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Hinesville-Fort Stewart,2.969,3.288,3.709,3.559,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Macon,2.953,3.409,3.82,3.502,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Rome,2.914,3.378,3.814,3.482,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Savannah,3.038,3.456,3.884,3.603,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Valdosta,2.947,3.392,3.78,3.494,U.S Dollar,US Gallon,2025-01-15
Georgia,GA,Warner Robins,2.891,3.315,3.681,3.401,U.S Dollar,US Gallon,2025-01-15
Hawaii,HI,Hilo,4.663,4.871,5.166,5.144,U.S Dollar,US Gallon,2025-01-15
Hawaii,HI,Honolulu,4.45,4.707,4.938,5.232,U.S Dollar,US Gallon,2025-01-15
Hawaii,HI,Kahului,4.564,4.674,4.925,5.405,U.S Dollar,US Gallon,2025-01-15
Hawaii,HI,Lihue (Kauai),5.175,5.436,5.6,5.459,U.S Dollar,US Gallon,2025-01-15
Hawaii,HI,Wailuku,4.564,4.674,4.925,5.405,U.S Dollar,US Gallon,2025-01-15
Iowa,IA,Ames,2.961,3.286,3.605,3.465,U.S Dollar,US Gallon,2025-01-15
Iowa,IA,Cedar Rapids,2.91,3.284,3.719,3.438,U.S Dollar,US Gallon,2025-01-15
Iowa,IA,Council Bluffs,2.841,3.168,3.656,3.319,U.S Dollar,US Gallon,2025-01-15
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.867,3.22,3.792,3.503,U.S Dollar,US Gallon,2025-01-15
Iowa,IA,Des Moines,2.858,3.182,3.589,3.47,U.S Dollar,US Gallon,2025-01-15
Iowa,IA,Dubuque,2.994,3.366,3.793,3.381,U.S Dollar,US Gallon,2025-01-15
Iowa,IA,Iowa City,2.918,3.264,3.681,3.373,U.S Dollar,US Gallon,2025-01-15
Iowa,IA,Sioux City (IA only),2.863,3.229,3.671,3.333,U.S Dollar,US Gallon,2025-01-15
Iowa,IA,Waterloo-Cedar Falls,2.963,3.212,3.855,3.496,U.S Dollar,US Gallon,2025-01-15
Idaho,ID,Boise City,3.029,3.24,3.445,3.443,U.S Dollar,US Gallon,2025-01-15
Idaho,ID,Coeur D'Alene,2.862,3.135,3.432,3.364,U.S Dollar,US Gallon,2025-01-15
Idaho,ID,Franklin,2.991,3.267,3.406,3.431,U.S Dollar,US Gallon,2025-01-15
Idaho,ID,Idaho Falls,3.068,3.359,3.584,3.363,U.S Dollar,US Gallon,2025-01-15
Idaho,ID,Lewiston,3.051,3.262,3.457,3.475,U.S Dollar,US Gallon,2025-01-15
Idaho,ID,Pocatello,3.083,3.381,3.523,3.445,U.S Dollar,US Gallon,2025-01-15
Idaho,ID,Twin Falls,3.09,3.384,3.628,3.451,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Alexander County,3.499,0.0,0.0,0.0,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Bloomington-Normal,3.164,3.662,4.044,3.49,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Carbondale-Marion,3.143,3.644,4.025,3.507,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Champaign-Urbana,3.1,3.651,3.991,3.39,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Chicago Metro,3.357,3.939,4.425,3.723,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,City of Chicago,3.597,4.186,4.682,4.056,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Danville,3.18,3.698,4.179,3.493,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.152,3.617,4.119,3.674,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Decatur,3.11,3.637,3.957,3.464,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,East Saint Louis,3.161,3.635,3.987,3.623,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Elgin,3.238,3.82,4.291,3.592,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Kankakee-Bradley,3.144,3.717,4.085,3.491,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Lake County,3.215,3.799,4.294,3.529,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Peoria-Pekin,3.22,3.725,4.106,3.532,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Quincy,3.164,3.562,3.973,3.296,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Rockford,3.178,3.693,4.168,3.472,U.S Dollar,US Gallon,2025-01-15
Illinois,IL,Springfield,3.138,3.682,4.14,3.416,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Bloomington,3.017,3.564,4.066,3.705,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Clarksville,2.881,3.351,3.758,3.66,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Columbus,3.016,3.533,4.005,3.493,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.131,3.631,4.174,3.584,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Elkhart,2.904,3.494,4.019,3.576,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Evansville,2.817,3.26,3.626,3.601,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Fort Wayne,2.886,3.449,4.016,3.599,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Gary,3.019,3.554,4.066,3.644,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Indianapolis,2.965,3.542,4.072,3.621,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Kokomo,3.011,3.616,4.134,3.543,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Lafayette,3.15,3.624,4.125,3.615,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Michigan City-La Porte,3.071,3.641,4.173,3.635,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Muncie,3.025,3.566,4.09,3.68,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,South Bend,2.96,3.53,4.064,3.63,U.S Dollar,US Gallon,2025-01-15
Indiana,IN,Terre Haute,3.026,3.515,3.971,3.724,U.S Dollar,US Gallon,2025-01-15
Kansas,KS,Kansas City (KS only),2.752,3.071,3.394,3.237,U.S Dollar,US Gallon,2025-01-15
Kansas,KS,Lawrence,2.773,3.127,3.588,3.255,U.S Dollar,US Gallon,2025-01-15
Kansas,KS,Manhattan,2.693,3.068,3.377,3.024,U.S Dollar,US Gallon,2025-01-15
Kansas,KS,Topeka,2.748,3.08,3.414,3.252,U.S Dollar,US Gallon,2025-01-15
Kansas,KS,Wichita,2.772,3.023,3.233,3.187,U.S Dollar,US Gallon,2025-01-15
Kentucky,KY,Bowling Green,2.644,3.128,3.476,3.211,U.S Dollar,US Gallon,2025-01-15
Kentucky,KY,Covington,3.098,3.635,4.062,3.092,U.S Dollar,US Gallon,2025-01-15
Kentucky,KY,Elizabethtown-Fort Knox,2.666,3.17,3.575,3.149,U.S Dollar,US Gallon,2025-01-15
Kentucky,KY,Henderson,2.655,2.992,3.44,3.228,U.S Dollar,US Gallon,2025-01-15
Kentucky,KY,Hopkinsville,2.716,3.196,3.543,3.482,U.S Dollar,US Gallon,2025-01-15
Kentucky,KY,Huntington-Ashland (KY only),2.824,3.378,3.836,3.523,U.S Dollar,US Gallon,2025-01-15
Kentucky,KY,Lexington,2.745,3.306,3.665,3.211,U.S Dollar,US Gallon,2025-01-15
Kentucky,KY,Louisville (KY only),2.703,3.206,3.648,3.186,U.S Dollar,US Gallon,2025-01-15
Kentucky,KY,Owensboro,2.647,3.186,3.598,3.317,U.S Dollar,US Gallon,2025-01-15
Louisiana,LA,Alexandria,2.731,3.154,3.546,3.418,U.S Dollar,US Gallon,2025-01-15
Louisiana,LA,Baton Rouge,2.743,3.207,3.549,3.329,U.S Dollar,US Gallon,2025-01-15
Louisiana,LA,Hammond,2.772,3.216,3.595,3.367,U.S Dollar,US Gallon,2025-01-15
Louisiana,LA,Houma-Thibodaux,2.796,3.173,3.561,3.324,U.S Dollar,US Gallon,2025-01-15
Louisiana,LA,Lafayette,2.767,3.15,3.563,3.304,U.S Dollar,US Gallon,2025-01-15
Louisiana,LA,Lake Charles,2.769,3.236,3.596,3.175,U.S Dollar,US Gallon,2025-01-15
Louisiana,LA,Monroe,2.661,3.027,3.473,3.285,U.S Dollar,US Gallon,2025-01-15
Louisiana,LA,New Orleans,2.773,3.302,3.665,3.357,U.S Dollar,US Gallon,2025-01-15
Louisiana,LA,Shreveport-Bossier City,2.695,3.106,3.45,3.274,U.S Dollar,US Gallon,2025-01-15
Massachusetts,MA,Barnstable-Yarmouth,3.032,3.599,3.971,3.808,U.S Dollar,US Gallon,2025-01-15
Massachusetts,MA,Boston (MA only),3.018,3.641,3.973,3.751,U.S Dollar,US Gallon,2025-01-15
Massachusetts,MA,Cambridge-Newton-Framingham,3.064,3.642,4.001,3.795,U.S Dollar,US Gallon,2025-01-15
Massachusetts,MA,Pittsfield,3.073,3.707,3.999,3.571,U.S Dollar,US Gallon,2025-01-15
Massachusetts,MA,Seekonk,2.881,3.463,3.8,3.657,U.S Dollar,US Gallon,2025-01-15
Massachusetts,MA,Springfield,2.932,3.479,3.877,3.552,U.S Dollar,US Gallon,2025-01-15
Massachusetts,MA,Worcester,2.986,3.586,3.961,3.641,U.S Dollar,US Gallon,2025-01-15
Maryland,MD,Annapolis,3.173,3.806,4.049,3.737,U.S Dollar,US Gallon,2025-01-15
Maryland,MD,Baltimore,3.182,3.713,4.012,3.736,U.S Dollar,US Gallon,2025-01-15
Maryland,MD,Bowie-St. Charles,3.131,3.88,4.093,3.76,U.S Dollar,US Gallon,2025-01-15
Maryland,MD,Cumberland (MD Only),3.367,3.798,4.225,3.599,U.S Dollar,US Gallon,2025-01-15
Maryland,MD,Frederick,3.196,3.621,3.96,3.746,U.S Dollar,US Gallon,2025-01-15
Maryland,MD,Hagerstown,3.235,3.699,4.066,3.733,U.S Dollar,US Gallon,2025-01-15
Maryland,MD,Salisbury,3.155,3.601,3.945,3.75,U.S Dollar,US Gallon,2025-01-15
Maryland,MD,Washington (MD only),3.192,3.763,4.061,3.79,U.S Dollar,US Gallon,2025-01-15
Maine,ME,Bangor,3.038,3.59,4.068,3.835,U.S Dollar,US Gallon,2025-01-15
Maine,ME,Lewiston-Auburn,3.055,3.605,4.011,3.95,U.S Dollar,US Gallon,2025-01-15
Maine,ME,Portland,3.034,3.556,3.996,3.823,U.S Dollar,US Gallon,2025-01-15
Michigan,MI,Ann Arbor,3.147,3.809,4.341,3.622,U.S Dollar,US Gallon,2025-01-15
Michigan,MI,Benton Harbor,3.038,3.567,4.09,3.579,U.S Dollar,US Gallon,2025-01-15
Michigan,MI,Flint,3.069,3.602,4.146,3.462,U.S Dollar,US Gallon,2025-01-15
Michigan,MI,Grand Rapids-Muskegon-Holland,3.122,3.628,4.183,3.445,U.S Dollar,US Gallon,2025-01-15
Michigan,MI,Jackson,3.106,3.711,4.325,3.548,U.S Dollar,US Gallon,2025-01-15
Michigan,MI,Lansing-East Lansing,3.108,3.595,4.128,3.578,U.S Dollar,US Gallon,2025-01-15
Michigan,MI,Marquette,2.99,3.454,3.997,3.58,U.S Dollar,US Gallon,2025-01-15
Michigan,MI,Metro Detroit,3.118,3.75,4.328,3.675,U.S Dollar,US Gallon,2025-01-15
Michigan,MI,Saginaw-Bay City-Midland,3.14,3.625,4.195,3.476,U.S Dollar,US Gallon,2025-01-15
Michigan,MI,Traverse City,2.885,3.5,3.961,3.629,U.S Dollar,US Gallon,2025-01-15
Minnesota,MN,Duluth-Superior (MN only),2.881,3.3,3.78,3.472,U.S Dollar,US Gallon,2025-01-15
Minnesota,MN,Houston County,2.981,0.0,3.959,3.386,U.S Dollar,US Gallon,2025-01-15
Minnesota,MN,Mankato,3.02,3.421,3.918,3.391,U.S Dollar,US Gallon,2025-01-15
Minnesota,MN,Minneapolis-St. Paul (MN only),2.99,3.416,3.823,3.514,U.S Dollar,US Gallon,2025-01-15
Minnesota,MN,Moorhead,2.912,3.166,3.713,3.476,U.S Dollar,US Gallon,2025-01-15
Minnesota,MN,Polk County,2.773,2.989,3.209,3.358,U.S Dollar,US Gallon,2025-01-15
Minnesota,MN,Rochester,3.023,3.537,3.91,3.474,U.S Dollar,US Gallon,2025-01-15
Minnesota,MN,St. Cloud,2.909,3.33,3.752,3.453,U.S Dollar,US Gallon,2025-01-15
Missouri,MO,Cape Girardeau,2.778,3.017,3.35,3.305,U.S Dollar,US Gallon,2025-01-15
Missouri,MO,Columbia,2.896,3.27,3.443,3.215,U.S Dollar,US Gallon,2025-01-15
Missouri,MO,Jefferson City,2.822,3.106,3.404,3.195,U.S Dollar,US Gallon,2025-01-15
Missouri,MO,Joplin,2.655,3.033,3.33,3.152,U.S Dollar,US Gallon,2025-01-15
Missouri,MO,Kansas City (MO only),2.752,3.079,3.388,3.248,U.S Dollar,US Gallon,2025-01-15
Missouri,MO,Springfield,2.727,3.086,3.365,3.14,U.S Dollar,US Gallon,2025-01-15
Missouri,MO,St. Joseph,2.687,3.032,3.335,3.139,U.S Dollar,US Gallon,2025-01-15
Missouri,MO,St. Louis (MO only),2.816,3.182,3.476,3.237,U.S Dollar,US Gallon,2025-01-15
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.632,3.055,3.409,3.223,U.S Dollar,US Gallon,2025-01-15
Mississippi,MS,Hattiesburg,2.585,2.988,3.384,3.086,U.S Dollar,US Gallon,2025-01-15
Mississippi,MS,Jackson,2.648,3.077,3.422,3.18,U.S Dollar,US Gallon,2025-01-15
Mississippi,MS,South Haven - Olive Branch,2.645,3.194,3.52,3.273,U.S Dollar,US Gallon,2025-01-15
Montana,MT,Billings,2.849,3.18,3.502,3.156,U.S Dollar,US Gallon,2025-01-15
Montana,MT,Great Falls,2.8,3.152,3.429,3.151,U.S Dollar,US Gallon,2025-01-15
Montana,MT,Missoula,2.805,3.082,3.387,3.202,U.S Dollar,US Gallon,2025-01-15
North Carolina,NC,Asheville,2.887,3.281,3.674,3.46,U.S Dollar,US Gallon,2025-01-15
North Carolina,NC,Burlington,2.874,3.304,3.702,3.515,U.S Dollar,US Gallon,2025-01-15
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.87,3.312,3.672,3.458,U.S Dollar,US Gallon,2025-01-15
