State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.614,3.862,4.091,3.742,U.S Dollar,US Gallon,2025-06-20
Alaska,AK,Fairbanks,3.753,3.989,4.208,3.788,U.S Dollar,US Gallon,2025-06-20
Alaska,AK,Juneau,3.708,3.809,3.985,4.115,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Anniston-Oxford,2.844,3.224,3.635,3.338,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Auburn,2.851,3.278,3.645,3.344,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Birmingham,2.853,3.321,3.736,3.425,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Daphne-Fairhope-Foley,2.891,3.332,3.765,3.345,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Decatur,2.775,3.211,3.59,3.276,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Dothan,2.895,3.302,3.709,3.482,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Florence-Muscle Shoals,2.854,3.252,3.643,3.293,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Gadsden,2.787,3.192,3.596,3.28,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Huntsville,2.812,3.25,3.608,3.346,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Mobile,2.863,3.314,3.703,3.398,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Montgomery,2.884,3.329,3.751,3.415,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Russell County,2.853,3.254,3.671,3.409,U.S Dollar,US Gallon,2025-06-20
Alabama,AL,Tuscaloosa,2.862,3.309,3.734,3.395,U.S Dollar,US Gallon,2025-06-20
Arkansas,AR,Fayetteville-Springdale-Rogers,2.948,3.35,3.653,3.36,U.S Dollar,US Gallon,2025-06-20
Arkansas,AR,Fort Smith (AR only),2.81,3.214,3.56,3.306,U.S Dollar,US Gallon,2025-06-20
Arkansas,AR,Hot Springs,2.815,3.322,3.686,3.327,U.S Dollar,US Gallon,2025-06-20
Arkansas,AR,Jonesboro,2.813,3.208,3.636,3.374,U.S Dollar,US Gallon,2025-06-20
Arkansas,AR,Little Rock-North Little Rock,2.807,3.273,3.658,3.307,U.S Dollar,US Gallon,2025-06-20
Arkansas,AR,Pine Bluff,2.771,3.248,3.703,3.397,U.S Dollar,US Gallon,2025-06-20
Arkansas,AR,Texarkana (AR only),2.924,3.416,3.787,3.39,U.S Dollar,US Gallon,2025-06-20
Arkansas,AR,West Memphis,2.911,3.305,3.912,3.536,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,East Valley,3.452,3.809,4.125,3.469,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Flagstaff,3.217,3.481,3.85,3.517,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Glendale,3.456,3.792,4.11,3.475,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Lake Havasu-Kingman,3.158,3.424,3.775,3.661,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Peoria,3.46,3.815,4.14,3.49,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Phoenix Proper,3.414,3.771,4.074,3.474,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Phoenix-Mesa,3.432,3.791,4.101,3.493,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Pima County,3.049,3.389,3.708,3.389,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Prescott,3.185,3.448,3.775,3.578,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Scottsdale,3.535,3.883,4.182,3.657,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Sierra Vista-Douglas,3.09,3.346,3.676,3.444,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Tucson,3.045,3.387,3.704,3.394,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,West Valley,3.44,3.781,4.097,3.457,U.S Dollar,US Gallon,2025-06-20
Arizona,AZ,Yuma,2.962,3.355,3.658,3.516,U.S Dollar,US Gallon,2025-06-20
California,CA,Bakersfield,4.588,4.805,5.023,5.001,U.S Dollar,US Gallon,2025-06-20
California,CA,Chico-Paradise,4.62,4.761,4.969,5.041,U.S Dollar,US Gallon,2025-06-20
California,CA,El Centro,4.375,4.502,4.705,4.814,U.S Dollar,US Gallon,2025-06-20
California,CA,Fresno,4.699,4.923,5.128,5.192,U.S Dollar,US Gallon,2025-06-20
California,CA,Hanford-Corcoran,4.469,4.695,4.894,5.024,U.S Dollar,US Gallon,2025-06-20
California,CA,Los Angeles-Long Beach,4.643,4.873,5.033,5.033,U.S Dollar,US Gallon,2025-06-20
California,CA,Madera-Chowchilla,4.719,4.944,5.227,5.235,U.S Dollar,US Gallon,2025-06-20
California,CA,Merced,4.509,4.774,5.016,5.122,U.S Dollar,US Gallon,2025-06-20
California,CA,Modesto,4.417,4.725,4.919,5.212,U.S Dollar,US Gallon,2025-06-20
California,CA,Napa,4.996,5.187,5.424,5.351,U.S Dollar,US Gallon,2025-06-20
California,CA,Oakland,4.78,5.013,5.198,5.3,U.S Dollar,US Gallon,2025-06-20
California,CA,Orange County,4.567,4.798,4.937,4.908,U.S Dollar,US Gallon,2025-06-20
California,CA,Redding,4.491,4.63,4.831,5.008,U.S Dollar,US Gallon,2025-06-20
California,CA,Riverside,4.467,4.721,4.881,4.93,U.S Dollar,US Gallon,2025-06-20
California,CA,Sacramento,4.652,4.899,5.122,5.256,U.S Dollar,US Gallon,2025-06-20
California,CA,Salinas,4.942,5.136,5.331,5.504,U.S Dollar,US Gallon,2025-06-20
California,CA,San Bernardino,4.491,4.699,4.892,4.943,U.S Dollar,US Gallon,2025-06-20
California,CA,San Diego,4.675,4.897,5.068,4.886,U.S Dollar,US Gallon,2025-06-20
California,CA,San Francisco,4.907,5.128,5.301,5.432,U.S Dollar,US Gallon,2025-06-20
California,CA,San Jose,4.758,4.963,5.148,5.262,U.S Dollar,US Gallon,2025-06-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.929,5.133,5.328,5.444,U.S Dollar,US Gallon,2025-06-20
California,CA,San Rafael,4.798,5.001,5.198,5.499,U.S Dollar,US Gallon,2025-06-20
California,CA,Santa Barbara-Santa Maria-Lompoc,4.606,4.782,4.944,4.969,U.S Dollar,US Gallon,2025-06-20
California,CA,Santa Cruz-Watsonville,4.932,5.148,5.341,5.357,U.S Dollar,US Gallon,2025-06-20
California,CA,Santa Rosa,4.934,5.172,5.351,5.452,U.S Dollar,US Gallon,2025-06-20
California,CA,Stockton-Lodi,4.564,4.815,5.016,5.183,U.S Dollar,US Gallon,2025-06-20
California,CA,Vallejo-Fairfield,4.737,5.016,5.183,5.275,U.S Dollar,US Gallon,2025-06-20
California,CA,Ventura,4.675,4.886,5.036,5.092,U.S Dollar,US Gallon,2025-06-20
California,CA,Visalia-Tulare-Porterville,4.653,4.929,5.118,5.11,U.S Dollar,US Gallon,2025-06-20
California,CA,Yolo,4.64,4.873,5.075,5.146,U.S Dollar,US Gallon,2025-06-20
California,CA,Yuba City,4.441,4.775,4.901,5.011,U.S Dollar,US Gallon,2025-06-20
Colorado,CO,Boulder-Longmont,3.112,3.553,3.86,3.457,U.S Dollar,US Gallon,2025-06-20
