State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.39,3.677,3.877,3.534,U.S Dollar,US Gallon,2025-03-09
Alaska,AK,Fairbanks,3.398,3.604,3.798,3.568,U.S Dollar,US Gallon,2025-03-09
Alaska,AK,Juneau,3.486,3.477,3.713,3.602,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Anniston-Oxford,2.679,3.053,3.458,3.353,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Auburn,2.704,3.088,3.44,3.331,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Birmingham,2.715,3.183,3.57,3.476,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Daphne-Fairhope-Foley,2.709,3.149,3.538,3.368,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Decatur,2.668,3.068,3.449,3.401,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Dothan,2.741,3.127,3.543,3.567,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Florence-Muscle Shoals,2.69,3.118,3.486,3.38,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Gadsden,2.562,2.948,3.366,3.316,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Huntsville,2.744,3.151,3.533,3.416,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Mobile,2.698,3.095,3.525,3.402,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Montgomery,2.72,3.155,3.572,3.405,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Russell County,2.775,3.286,3.611,3.448,U.S Dollar,US Gallon,2025-03-09
Alabama,AL,Tuscaloosa,2.688,3.136,3.545,3.38,U.S Dollar,US Gallon,2025-03-09
Arkansas,AR,Fayetteville-Springdale-Rogers,2.79,3.174,3.457,3.245,U.S Dollar,US Gallon,2025-03-09
Arkansas,AR,Fort Smith (AR only),2.758,3.132,3.522,3.264,U.S Dollar,US Gallon,2025-03-09
Arkansas,AR,Hot Springs,2.712,3.163,3.572,3.273,U.S Dollar,US Gallon,2025-03-09
Arkansas,AR,Jonesboro,2.704,3.047,3.467,3.361,U.S Dollar,US Gallon,2025-03-09
Arkansas,AR,Little Rock-North Little Rock,2.703,3.132,3.507,3.25,U.S Dollar,US Gallon,2025-03-09
Arkansas,AR,Pine Bluff,2.715,3.136,3.641,3.325,U.S Dollar,US Gallon,2025-03-09
Arkansas,AR,Texarkana (AR only),2.733,3.086,3.444,3.325,U.S Dollar,US Gallon,2025-03-09
Arkansas,AR,West Memphis,2.773,3.143,3.591,3.379,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,East Valley,3.608,3.965,4.28,3.605,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Flagstaff,3.176,3.464,3.817,3.65,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Glendale,3.573,3.924,4.242,3.59,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Lake Havasu-Kingman,3.172,3.434,3.741,3.708,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Peoria,3.622,3.962,4.292,3.595,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Phoenix Proper,3.562,3.924,4.226,3.593,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Phoenix-Mesa,3.553,3.91,4.226,3.607,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Pima County,3.115,3.461,3.775,3.506,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Prescott,3.188,3.476,3.84,3.672,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Scottsdale,3.679,4.023,4.334,3.749,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Sierra Vista-Douglas,3.141,3.432,3.738,3.633,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Tucson,3.111,3.459,3.77,3.505,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,West Valley,3.584,3.921,4.232,3.585,U.S Dollar,US Gallon,2025-03-09
Arizona,AZ,Yuma,3.122,3.456,3.747,3.608,U.S Dollar,US Gallon,2025-03-09
California,CA,Bakersfield,4.631,4.827,5.024,5.074,U.S Dollar,US Gallon,2025-03-09
California,CA,Chico-Paradise,4.664,4.791,4.99,4.854,U.S Dollar,US Gallon,2025-03-09
California,CA,El Centro,4.521,4.671,4.884,4.929,U.S Dollar,US Gallon,2025-03-09
California,CA,Fresno,4.715,4.941,5.13,5.1,U.S Dollar,US Gallon,2025-03-09
California,CA,Hanford-Corcoran,4.51,4.79,4.928,4.981,U.S Dollar,US Gallon,2025-03-09
California,CA,Los Angeles-Long Beach,4.705,4.922,5.082,5.071,U.S Dollar,US Gallon,2025-03-09
California,CA,Madera-Chowchilla,4.655,4.9,5.117,5.022,U.S Dollar,US Gallon,2025-03-09
California,CA,Merced,4.657,4.888,5.117,4.997,U.S Dollar,US Gallon,2025-03-09
California,CA,Modesto,4.595,4.848,5.046,5.022,U.S Dollar,US Gallon,2025-03-09
California,CA,Napa,4.909,5.108,5.258,5.226,U.S Dollar,US Gallon,2025-03-09
California,CA,Oakland,4.84,5.098,5.272,5.169,U.S Dollar,US Gallon,2025-03-09
California,CA,Orange County,4.66,4.874,5.02,4.93,U.S Dollar,US Gallon,2025-03-09
California,CA,Redding,4.694,4.846,5.003,4.877,U.S Dollar,US Gallon,2025-03-09
California,CA,Riverside,4.544,4.759,4.938,4.93,U.S Dollar,US Gallon,2025-03-09
California,CA,Sacramento,4.784,5.021,5.239,5.089,U.S Dollar,US Gallon,2025-03-09
California,CA,Salinas,4.923,5.084,5.29,5.309,U.S Dollar,US Gallon,2025-03-09
California,CA,San Bernardino,4.561,4.753,4.933,4.947,U.S Dollar,US Gallon,2025-03-09
California,CA,San Diego,4.714,4.914,5.087,4.974,U.S Dollar,US Gallon,2025-03-09
California,CA,San Francisco,4.85,5.09,5.294,5.26,U.S Dollar,US Gallon,2025-03-09
California,CA,San Jose,4.764,4.984,5.159,5.134,U.S Dollar,US Gallon,2025-03-09
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.941,5.212,5.348,5.4,U.S Dollar,US Gallon,2025-03-09
