State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.285,3.566,3.751,3.541,U.S Dollar,US Gallon,2025-02-04
Alaska,AK,Fairbanks,3.223,3.432,3.64,3.573,U.S Dollar,US Gallon,2025-02-04
Alaska,AK,Juneau,3.461,3.394,3.502,3.509,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Anniston-Oxford,2.843,3.191,3.615,3.406,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Auburn,2.769,3.2,3.561,3.424,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Birmingham,2.817,3.283,3.681,3.534,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Daphne-Fairhope-Foley,2.749,3.174,3.57,3.409,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Decatur,2.767,3.166,3.572,3.393,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Dothan,2.856,3.256,3.674,3.611,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Florence-Muscle Shoals,2.848,3.256,3.629,3.427,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Gadsden,2.728,3.174,3.551,3.365,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Huntsville,2.833,3.261,3.64,3.432,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Mobile,2.749,3.2,3.524,3.457,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Montgomery,2.815,3.273,3.669,3.458,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Russell County,2.82,3.254,3.588,3.477,U.S Dollar,US Gallon,2025-02-04
Alabama,AL,Tuscaloosa,2.8,3.239,3.635,3.413,U.S Dollar,US Gallon,2025-02-04
Arkansas,AR,Fayetteville-Springdale-Rogers,2.759,3.144,3.436,3.229,U.S Dollar,US Gallon,2025-02-04
Arkansas,AR,Fort Smith (AR only),2.672,3.016,3.465,3.238,U.S Dollar,US Gallon,2025-02-04
Arkansas,AR,Hot Springs,2.7,3.159,3.53,3.231,U.S Dollar,US Gallon,2025-02-04
Arkansas,AR,Jonesboro,2.696,3.075,3.438,3.395,U.S Dollar,US Gallon,2025-02-04
Arkansas,AR,Little Rock-North Little Rock,2.706,3.126,3.506,3.256,U.S Dollar,US Gallon,2025-02-04
Arkansas,AR,Pine Bluff,2.727,3.274,3.665,3.412,U.S Dollar,US Gallon,2025-02-04
Arkansas,AR,Texarkana (AR only),2.833,3.233,3.564,3.415,U.S Dollar,US Gallon,2025-02-04
Arkansas,AR,West Memphis,2.814,3.16,3.635,3.498,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,East Valley,3.386,3.733,4.045,3.617,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Flagstaff,3.199,3.466,3.829,3.748,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Glendale,3.37,3.713,4.032,3.544,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Lake Havasu-Kingman,3.114,3.348,3.682,3.711,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Peoria,3.363,3.724,4.044,3.568,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Phoenix Proper,3.378,3.733,4.041,3.602,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Phoenix-Mesa,3.367,3.711,4.024,3.618,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Pima County,3.024,3.365,3.679,3.562,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Prescott,3.254,3.532,3.849,3.692,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Scottsdale,3.439,3.76,4.076,3.725,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Sierra Vista-Douglas,3.162,3.484,3.766,3.672,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Tucson,3.024,3.366,3.68,3.569,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,West Valley,3.355,3.697,4.011,3.543,U.S Dollar,US Gallon,2025-02-04
Arizona,AZ,Yuma,3.078,3.401,3.691,3.592,U.S Dollar,US Gallon,2025-02-04
California,CA,Bakersfield,4.351,4.556,4.783,5.021,U.S Dollar,US Gallon,2025-02-04
California,CA,Chico-Paradise,4.252,4.41,4.627,4.767,U.S Dollar,US Gallon,2025-02-04
California,CA,El Centro,4.313,4.49,4.701,4.861,U.S Dollar,US Gallon,2025-02-04
California,CA,Fresno,4.39,4.663,4.86,4.984,U.S Dollar,US Gallon,2025-02-04
California,CA,Hanford-Corcoran,4.299,4.484,4.672,4.883,U.S Dollar,US Gallon,2025-02-04
California,CA,Los Angeles-Long Beach,4.545,4.757,4.917,5.037,U.S Dollar,US Gallon,2025-02-04
California,CA,Madera-Chowchilla,4.372,4.604,4.852,4.951,U.S Dollar,US Gallon,2025-02-04
California,CA,Merced,4.347,4.614,4.827,5.003,U.S Dollar,US Gallon,2025-02-04
California,CA,Modesto,4.251,4.491,4.696,4.891,U.S Dollar,US Gallon,2025-02-04
California,CA,Napa,4.558,4.697,4.881,5.069,U.S Dollar,US Gallon,2025-02-04
