State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.421,3.729,3.96,3.575,U.S Dollar,US Gallon,2024-12-03
Alaska,AK,Fairbanks,3.4,3.651,3.852,3.641,U.S Dollar,US Gallon,2024-12-03
Alaska,AK,Juneau,3.583,3.507,3.607,3.709,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Anniston-Oxford,2.764,3.173,3.578,3.301,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Auburn,2.715,3.143,3.5,3.287,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Birmingham,2.735,3.201,3.598,3.371,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Daphne-Fairhope-Foley,2.723,3.148,3.526,3.234,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Decatur,2.681,3.13,3.495,3.251,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Dothan,2.792,3.232,3.546,3.523,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Florence-Muscle Shoals,2.762,3.218,3.593,3.283,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Gadsden,2.655,3.066,3.485,3.267,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Huntsville,2.777,3.188,3.565,3.368,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Mobile,2.679,3.137,3.471,3.267,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Montgomery,2.755,3.199,3.603,3.305,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Russell County,2.739,3.209,3.534,3.422,U.S Dollar,US Gallon,2024-12-03
Alabama,AL,Tuscaloosa,2.711,3.149,3.543,3.277,U.S Dollar,US Gallon,2024-12-03
Arkansas,AR,Fayetteville-Springdale-Rogers,2.537,2.888,3.203,3.034,U.S Dollar,US Gallon,2024-12-03
Arkansas,AR,Fort Smith (AR only),2.509,2.874,3.231,3.115,U.S Dollar,US Gallon,2024-12-03
Arkansas,AR,Hot Springs,2.645,3.145,3.526,3.22,U.S Dollar,US Gallon,2024-12-03
Arkansas,AR,Jonesboro,2.586,2.973,3.413,3.225,U.S Dollar,US Gallon,2024-12-03
Arkansas,AR,Little Rock-North Little Rock,2.618,3.078,3.454,3.159,U.S Dollar,US Gallon,2024-12-03
Arkansas,AR,Pine Bluff,2.698,3.089,3.705,3.273,U.S Dollar,US Gallon,2024-12-03
Arkansas,AR,Texarkana (AR only),2.669,3.066,3.394,3.254,U.S Dollar,US Gallon,2024-12-03
Arkansas,AR,West Memphis,2.703,3.126,3.575,3.147,U.S Dollar,US Gallon,2024-12-03
Arizona,AZ,East Valley,3.261,3.609,3.936,3.483,U.S Dollar,US Gallon,2024-12-03
Arizona,AZ,Flagstaff,3.207,3.497,3.856,3.605,U.S Dollar,US Gallon,2024-12-03
Arizona,AZ,Glendale,3.239,3.586,3.899,3.495,U.S Dollar,US Gallon,2024-12-03
Arizona,AZ,Lake Havasu-Kingman,3.076,3.358,3.612,3.528,U.S Dollar,US Gallon,2024-12-03
Arizona,AZ,Peoria,3.255,3.62,3.932,3.498,U.S Dollar,US Gallon,2024-12-03
Arizona,AZ,Phoenix Proper,3.259,3.596,3.925,3.555,U.S Dollar,US Gallon,2024-12-03
Arizona,AZ,Phoenix-Mesa,3.248,3.588,3.911,3.547,U.S Dollar,US Gallon,2024-12-03
Arizona,AZ,Pima County,3.017,3.359,3.663,3.532,U.S Dollar,US Gallon,2024-12-03
Arizona,AZ,Prescott,3.227,3.546,3.867,3.489,U.S Dollar,US Gallon,2024-12-03
Arizona,AZ,Scottsdale,3.328,3.658,3.958,3.727,U.S Dollar,US Gallon,2024-12-03
