State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.466,3.762,3.993,3.79,U.S Dollar,US Gallon,2026-02-03
Alaska,AK,Fairbanks,3.256,3.441,3.692,3.768,U.S Dollar,US Gallon,2026-02-03
Alaska,AK,Juneau,3.584,3.787,3.867,4.455,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Anniston-Oxford,2.485,2.838,3.217,3.286,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Auburn,2.5,2.909,3.379,3.292,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Birmingham,2.51,2.973,3.398,3.338,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Daphne-Fairhope-Foley,2.56,2.988,3.408,3.331,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Decatur,2.478,2.954,3.321,3.218,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Dothan,2.511,2.857,3.212,3.41,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Florence-Muscle Shoals,2.524,2.956,3.296,3.341,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Gadsden,2.447,2.942,3.31,3.233,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Huntsville,2.524,2.948,3.374,3.291,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Mobile,2.529,2.977,3.356,3.322,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Montgomery,2.548,2.993,3.412,3.331,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Russell County,2.557,3.008,3.458,3.44,U.S Dollar,US Gallon,2026-02-03
Alabama,AL,Tuscaloosa,2.503,2.925,3.308,3.344,U.S Dollar,US Gallon,2026-02-03
Arkansas,AR,Fayetteville-Springdale-Rogers,2.474,2.855,3.132,3.169,U.S Dollar,US Gallon,2026-02-03
Arkansas,AR,Fort Smith (AR only),2.324,2.797,3.095,3.16,U.S Dollar,US Gallon,2026-02-03
Arkansas,AR,Hot Springs,2.429,3.008,3.35,3.211,U.S Dollar,US Gallon,2026-02-03
Arkansas,AR,Jonesboro,2.409,2.75,3.243,3.356,U.S Dollar,US Gallon,2026-02-03
Arkansas,AR,Little Rock-North Little Rock,2.391,2.901,3.237,3.204,U.S Dollar,US Gallon,2026-02-03
Arkansas,AR,Pine Bluff,2.468,2.913,3.491,3.256,U.S Dollar,US Gallon,2026-02-03
Arkansas,AR,Texarkana (AR only),2.533,3.06,3.476,3.243,U.S Dollar,US Gallon,2026-02-03
Arkansas,AR,West Memphis,2.475,2.904,3.297,3.51,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,East Valley,3.143,3.533,3.844,3.475,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Flagstaff,3.191,3.529,3.886,3.749,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Glendale,3.114,3.483,3.81,3.397,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Lake Havasu-Kingman,2.906,3.252,3.564,3.682,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Peoria,3.089,3.509,3.856,3.425,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Phoenix Proper,3.121,3.512,3.822,3.48,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Phoenix-Mesa,3.122,3.507,3.826,3.483,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Pima County,2.93,3.339,3.631,3.452,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Prescott,3.033,3.369,3.678,3.57,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Scottsdale,3.227,3.571,3.906,3.667,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Sierra Vista-Douglas,3.006,3.33,3.624,3.605,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Tucson,2.931,3.337,3.629,3.457,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,West Valley,3.095,3.481,3.813,3.389,U.S Dollar,US Gallon,2026-02-03
Arizona,AZ,Yuma,2.997,3.417,3.7,3.543,U.S Dollar,US Gallon,2026-02-03
California,CA,Bakersfield,4.302,4.555,4.772,5.018,U.S Dollar,US Gallon,2026-02-03
California,CA,Chico-Paradise,4.141,4.289,4.456,4.69,U.S Dollar,US Gallon,2026-02-03
California,CA,El Centro,4.005,4.251,4.464,4.797,U.S Dollar,US Gallon,2026-02-03
California,CA,Fresno,4.28,4.497,4.71,4.938,U.S Dollar,US Gallon,2026-02-03
California,CA,Hanford-Corcoran,4.249,4.474,4.676,4.869,U.S Dollar,US Gallon,2026-02-03
California,CA,Los Angeles-Long Beach,4.44,4.669,4.829,5.034,U.S Dollar,US Gallon,2026-02-03
California,CA,Madera-Chowchilla,4.314,4.625,4.809,5.029,U.S Dollar,US Gallon,2026-02-03
California,CA,Merced,4.148,4.447,4.694,5.015,U.S Dollar,US Gallon,2026-02-03
California,CA,Modesto,4.139,4.427,4.663,4.98,U.S Dollar,US Gallon,2026-02-03
California,CA,Napa,4.578,4.777,4.949,5.112,U.S Dollar,US Gallon,2026-02-03
California,CA,Oakland,4.435,4.673,4.865,5.086,U.S Dollar,US Gallon,2026-02-03
California,CA,Orange County,4.352,4.577,4.736,4.892,U.S Dollar,US Gallon,2026-02-03
California,CA,Redding,4.145,4.261,4.459,4.718,U.S Dollar,US Gallon,2026-02-03
California,CA,Riverside,4.262,4.488,4.675,4.893,U.S Dollar,US Gallon,2026-02-03
California,CA,Sacramento,4.341,4.578,4.803,4.949,U.S Dollar,US Gallon,2026-02-03
California,CA,Salinas,4.484,4.657,4.872,5.155,U.S Dollar,US Gallon,2026-02-03
California,CA,San Bernardino,4.271,4.476,4.674,4.909,U.S Dollar,US Gallon,2026-02-03
California,CA,San Diego,4.483,4.705,4.87,4.945,U.S Dollar,US Gallon,2026-02-03
California,CA,San Francisco,4.58,4.759,4.961,5.201,U.S Dollar,US Gallon,2026-02-03
California,CA,San Jose,4.345,4.575,4.748,5.073,U.S Dollar,US Gallon,2026-02-03
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.547,4.744,4.944,5.292,U.S Dollar,US Gallon,2026-02-03
California,CA,San Rafael,4.57,4.747,4.95,5.206,U.S Dollar,US Gallon,2026-02-03
California,CA,Santa Barbara-Santa Maria-Lompoc,4.355,4.53,4.732,5.004,U.S Dollar,US Gallon,2026-02-03
California,CA,Santa Cruz-Watsonville,4.465,4.716,4.916,5.018,U.S Dollar,US Gallon,2026-02-03
California,CA,Santa Rosa,4.516,4.718,4.92,5.145,U.S Dollar,US Gallon,2026-02-03
California,CA,Stockton-Lodi,4.207,4.45,4.684,4.871,U.S Dollar,US Gallon,2026-02-03
California,CA,Vallejo-Fairfield,4.339,4.591,4.771,4.969,U.S Dollar,US Gallon,2026-02-03
California,CA,Ventura,4.415,4.636,4.786,5.056,U.S Dollar,US Gallon,2026-02-03
