State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Arizona,AZ,Phoenix Proper,3.264,3.619,3.929,3.533,U.S Dollar,US Gallon,2024-11-24
Arizona,AZ,Phoenix-Mesa,3.258,3.603,3.923,3.522,U.S Dollar,US Gallon,2024-11-24
Arizona,AZ,Pima County,3.094,3.441,3.747,3.392,U.S Dollar,US Gallon,2024-11-24
Arizona,AZ,Prescott,3.258,3.55,3.905,3.501,U.S Dollar,US Gallon,2024-11-24
Arizona,AZ,Scottsdale,3.318,3.64,3.945,3.728,U.S Dollar,US Gallon,2024-11-24
Arizona,AZ,Sierra Vista-Douglas,3.225,3.506,3.796,3.57,U.S Dollar,US Gallon,2024-11-24
Arizona,AZ,Tucson,3.1,3.451,3.758,3.419,U.S Dollar,US Gallon,2024-11-24
Arizona,AZ,West Valley,3.235,3.587,3.906,3.425,U.S Dollar,US Gallon,2024-11-24
Arizona,AZ,Yuma,3.155,3.474,3.765,3.391,U.S Dollar,US Gallon,2024-11-24
California,CA,Bakersfield,4.43,4.671,4.886,5.027,U.S Dollar,US Gallon,2024-11-24
California,CA,Chico-Paradise,4.306,4.506,4.706,4.638,U.S Dollar,US Gallon,2024-11-24
California,CA,El Centro,4.373,4.579,4.795,4.776,U.S Dollar,US Gallon,2024-11-24
California,CA,Fresno,4.408,4.641,4.873,4.907,U.S Dollar,US Gallon,2024-11-24
California,CA,Hanford-Corcoran,4.231,4.398,4.6,4.857,U.S Dollar,US Gallon,2024-11-24
California,CA,Los Angeles-Long Beach,4.46,4.675,4.835,4.889,U.S Dollar,US Gallon,2024-11-24
California,CA,Madera-Chowchilla,4.427,4.698,4.939,4.937,U.S Dollar,US Gallon,2024-11-24
California,CA,Merced,4.329,4.597,4.856,4.968,U.S Dollar,US Gallon,2024-11-24
California,CA,Modesto,4.174,4.405,4.628,4.841,U.S Dollar,US Gallon,2024-11-24
California,CA,Napa,4.599,4.763,5.014,4.912,U.S Dollar,US Gallon,2024-11-24
California,CA,Oakland,4.482,4.717,4.906,4.934,U.S Dollar,US Gallon,2024-11-24
California,CA,Orange County,4.387,4.608,4.751,4.701,U.S Dollar,US Gallon,2024-11-24
California,CA,Redding,4.195,4.378,4.518,4.707,U.S Dollar,US Gallon,2024-11-24
California,CA,Riverside,4.335,4.564,4.747,4.761,U.S Dollar,US Gallon,2024-11-24
California,CA,Sacramento,4.379,4.605,4.802,4.811,U.S Dollar,US Gallon,2024-11-24
California,CA,Salinas,4.678,4.79,5.039,5.206,U.S Dollar,US Gallon,2024-11-24
California,CA,San Bernardino,4.376,4.579,4.77,4.822,U.S Dollar,US Gallon,2024-11-24
California,CA,San Diego,4.531,4.742,4.92,4.773,U.S Dollar,US Gallon,2024-11-24
California,CA,San Francisco,4.636,4.878,5.04,5.051,U.S Dollar,US Gallon,2024-11-24
California,CA,San Jose,4.423,4.65,4.815,4.951,U.S Dollar,US Gallon,2024-11-24
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.738,4.953,5.146,5.239,U.S Dollar,US Gallon,2024-11-24
California,CA,San Rafael,4.532,4.731,4.896,5.022,U.S Dollar,US Gallon,2024-11-24
California,CA,Santa Barbara-Santa Maria-Lompoc,4.453,4.644,4.788,4.899,U.S Dollar,US Gallon,2024-11-24
California,CA,Santa Cruz-Watsonville,4.708,4.936,5.112,5.114,U.S Dollar,US Gallon,2024-11-24
California,CA,Santa Rosa,4.688,4.906,5.088,5.004,U.S Dollar,US Gallon,2024-11-24
California,CA,Stockton-Lodi,4.289,4.551,4.742,4.789,U.S Dollar,US Gallon,2024-11-24
California,CA,Vallejo-Fairfield,4.391,4.657,4.839,4.902,U.S Dollar,US Gallon,2024-11-24
California,CA,Ventura,4.556,4.766,4.929,5.021,U.S Dollar,US Gallon,2024-11-24
California,CA,Visalia-Tulare-Porterville,4.37,4.71,4.892,4.912,U.S Dollar,US Gallon,2024-11-24
California,CA,Yolo,4.316,4.535,4.774,4.655,U.S Dollar,US Gallon,2024-11-24
California,CA,Yuba City,4.23,4.547,4.654,4.697,U.S Dollar,US Gallon,2024-11-24
Colorado,CO,Boulder-Longmont,3.006,3.428,3.796,3.379,U.S Dollar,US Gallon,2024-11-24
Colorado,CO,Colorado Springs,2.738,3.149,3.473,3.226,U.S Dollar,US Gallon,2024-11-24
Colorado,CO,Denver,2.791,3.211,3.529,3.277,U.S Dollar,US Gallon,2024-11-24
Colorado,CO,Durango,3.159,3.435,3.795,3.411,U.S Dollar,US Gallon,2024-11-24
Colorado,CO,Fort Collins-Loveland,2.801,3.134,3.458,3.183,U.S Dollar,US Gallon,2024-11-24
Colorado,CO,Glenwood Springs,3.507,3.933,4.19,3.784,U.S Dollar,US Gallon,2024-11-24
Colorado,CO,Grand Junction (CO only),3.037,3.384,3.699,3.434,U.S Dollar,US Gallon,2024-11-24
Colorado,CO,Greeley,2.688,3.123,3.405,3.16,U.S Dollar,US Gallon,2024-11-24
Colorado,CO,Pueblo,2.947,3.33,3.677,3.367,U.S Dollar,US Gallon,2024-11-24
Colorado,CO,Vail,3.578,3.883,4.218,3.675,U.S Dollar,US Gallon,2024-11-24
Connecticut,CT,Bridgeport,3.137,3.793,4.132,3.733,U.S Dollar,US Gallon,2024-11-24
Connecticut,CT,Hartford,3.045,3.68,4.073,3.686,U.S Dollar,US Gallon,2024-11-24
Connecticut,CT,Lower Fairfield County,3.114,3.777,4.113,3.768,U.S Dollar,US Gallon,2024-11-24
Connecticut,CT,New Haven-Meriden,3.042,3.689,4.003,3.66,U.S Dollar,US Gallon,2024-11-24
Connecticut,CT,New London-Norwich (CT only),3.031,3.589,3.926,3.61,U.S Dollar,US Gallon,2024-11-24
Connecticut,CT,Windham,3.051,3.511,3.929,3.632,U.S Dollar,US Gallon,2024-11-24
District of Columbia,DC,Washington (DC only),3.231,3.822,4.185,3.701,U.S Dollar,US Gallon,2024-11-24
District of Columbia,DC,Washington (Entire Metro Average),3.098,3.629,3.978,3.617,U.S Dollar,US Gallon,2024-11-24
Delaware,DE,Dover,3.098,3.565,3.901,3.576,U.S Dollar,US Gallon,2024-11-24
Delaware,DE,Milford-Seaford,3.076,3.513,3.894,3.548,U.S Dollar,US Gallon,2024-11-24
Delaware,DE,Wilmington-Newark (DE only),3.008,3.657,3.903,3.529,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Bradenton-Sarasota-Venice,3.151,3.615,3.916,3.495,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Crestview-Fort Walton Beach,2.747,3.117,3.501,3.187,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Daytona Beach,3.137,3.576,3.892,3.477,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Fort Lauderdale,3.127,3.58,3.874,3.475,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Fort Myers-Cape Coral,3.163,3.631,3.92,3.482,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Gainesville,3.162,3.638,4.035,3.568,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Homosassa Springs,3.175,3.603,3.922,3.49,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Jacksonville,3.119,3.54,3.887,3.471,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Lakeland-Winter Haven,3.147,3.575,3.895,3.489,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Melbourne-Titusville,3.12,3.575,3.893,3.497,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Miami,3.06,3.505,3.734,3.437,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Naples,3.199,3.673,3.975,3.516,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Ocala,3.13,3.564,3.923,3.519,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Orlando,3.163,3.589,3.87,3.496,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Panama City,2.766,3.131,3.522,3.296,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Pensacola,2.859,3.312,3.654,3.298,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Port St. Lucie,3.132,3.56,3.886,3.505,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Punta Gorda,3.114,3.592,3.875,3.505,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Sebastian-Vero Beach,3.134,3.576,3.857,3.495,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Sebring,3.135,3.658,3.888,3.483,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Tallahassee,3.029,3.51,3.911,3.589,U.S Dollar,US Gallon,2024-11-24
Florida,FL,Tampa-St. Petersburg-Clearwater,3.163,3.616,3.947,3.495,U.S Dollar,US Gallon,2024-11-24
Florida,FL,The Villages,3.138,3.542,3.921,3.473,U.S Dollar,US Gallon,2024-11-24
Florida,FL,West Palm Beach-Boca Raton,3.276,3.717,4.049,3.566,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Albany,2.878,3.327,3.666,3.377,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Athens,2.95,3.366,3.795,3.425,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Atlanta,2.962,3.41,3.815,3.509,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Augusta-Aiken (GA only),2.884,3.355,3.753,3.412,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Brunswick,2.908,3.346,3.707,3.489,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Catoosa-Dade-Walker,2.734,3.16,3.5,3.323,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Columbus (GA only),2.872,3.286,3.646,3.396,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Dalton,2.825,3.247,3.608,3.394,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Gainesville,2.899,3.352,3.742,3.461,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Hinesville-Fort Stewart,2.964,3.329,3.772,3.497,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Macon,2.953,3.382,3.768,3.459,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Rome,2.876,3.33,3.757,3.412,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Savannah,2.957,3.369,3.772,3.467,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Valdosta,2.948,3.416,3.749,3.377,U.S Dollar,US Gallon,2024-11-24
Georgia,GA,Warner Robins,2.929,3.326,3.722,3.392,U.S Dollar,US Gallon,2024-11-24
Hawaii,HI,Hilo,4.751,4.94,5.277,5.18,U.S Dollar,US Gallon,2024-11-24
Hawaii,HI,Honolulu,4.452,4.73,4.985,5.241,U.S Dollar,US Gallon,2024-11-24
Hawaii,HI,Kahului,4.606,4.732,5.023,5.461,U.S Dollar,US Gallon,2024-11-24
Hawaii,HI,Lihue (Kauai),5.189,5.463,5.682,5.579,U.S Dollar,US Gallon,2024-11-24
Hawaii,HI,Wailuku,4.606,4.732,5.023,5.461,U.S Dollar,US Gallon,2024-11-24
Iowa,IA,Ames,2.776,3.199,3.546,3.202,U.S Dollar,US Gallon,2024-11-24
Iowa,IA,Cedar Rapids,2.798,3.213,3.618,3.424,U.S Dollar,US Gallon,2024-11-24
Iowa,IA,Council Bluffs,2.657,2.978,3.451,3.302,U.S Dollar,US Gallon,2024-11-24
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.809,3.178,3.744,3.52,U.S Dollar,US Gallon,2024-11-24
Iowa,IA,Des Moines,2.605,2.945,3.338,3.276,U.S Dollar,US Gallon,2024-11-24
Iowa,IA,Dubuque,2.936,3.311,3.847,3.342,U.S Dollar,US Gallon,2024-11-24
Iowa,IA,Iowa City,2.852,3.449,3.602,3.251,U.S Dollar,US Gallon,2024-11-24
Iowa,IA,Sioux City (IA only),2.513,2.966,3.356,3.185,U.S Dollar,US Gallon,2024-11-24
Iowa,IA,Waterloo-Cedar Falls,2.868,3.229,3.773,3.535,U.S Dollar,US Gallon,2024-11-24
Idaho,ID,Boise City,3.105,3.336,3.508,3.503,U.S Dollar,US Gallon,2024-11-24
Idaho,ID,Coeur D'Alene,2.934,3.209,3.453,3.443,U.S Dollar,US Gallon,2024-11-24
Idaho,ID,Franklin,3.062,3.351,3.479,3.424,U.S Dollar,US Gallon,2024-11-24
Idaho,ID,Idaho Falls,3.01,3.324,3.512,3.353,U.S Dollar,US Gallon,2024-11-24
Idaho,ID,Lewiston,3.297,3.497,3.683,3.631,U.S Dollar,US Gallon,2024-11-24
Idaho,ID,Pocatello,3.195,3.495,3.678,3.471,U.S Dollar,US Gallon,2024-11-24
Idaho,ID,Twin Falls,3.125,3.41,3.675,3.608,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Alexander County,3.499,0.0,0.0,0.0,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Bloomington-Normal,3.028,3.597,3.931,3.471,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Carbondale-Marion,2.94,3.416,3.803,3.6,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Champaign-Urbana,3.07,3.661,3.972,3.415,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Chicago Metro,3.306,3.887,4.382,3.706,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,City of Chicago,3.61,4.224,4.736,4.061,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Danville,3.06,3.623,4.023,3.442,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.185,3.659,4.128,3.681,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Decatur,2.939,3.456,3.876,3.4,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,East Saint Louis,3.158,3.683,4.0,3.657,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Elgin,3.118,3.682,4.16,3.575,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Kankakee-Bradley,2.948,3.536,3.836,3.458,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Lake County,3.102,3.703,4.175,3.523,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Peoria-Pekin,3.172,3.704,4.07,3.55,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Quincy,3.075,3.471,3.89,3.298,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Rockford,3.163,3.667,4.13,3.461,U.S Dollar,US Gallon,2024-11-24
Illinois,IL,Springfield,2.946,3.493,3.941,3.426,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Bloomington,2.925,3.451,3.95,3.716,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Clarksville,2.871,3.326,3.721,3.701,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Columbus,2.925,3.436,3.92,3.502,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.921,3.384,3.951,3.6,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Elkhart,2.841,3.455,3.969,3.588,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Evansville,2.765,3.195,3.582,3.633,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Fort Wayne,2.795,3.375,3.953,3.661,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Gary,3.1,3.643,4.148,3.69,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Indianapolis,2.874,3.446,3.975,3.669,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Kokomo,2.917,3.478,4.012,3.61,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Lafayette,3.241,3.76,4.263,3.642,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Michigan City-La Porte,3.104,3.669,4.207,3.638,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Muncie,2.844,3.397,3.931,3.7,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,South Bend,2.871,3.481,4.008,3.659,U.S Dollar,US Gallon,2024-11-24
Indiana,IN,Terre Haute,2.844,3.331,3.815,3.7,U.S Dollar,US Gallon,2024-11-24
Kansas,KS,Kansas City (KS only),2.739,3.068,3.392,3.211,U.S Dollar,US Gallon,2024-11-24
Kansas,KS,Lawrence,2.773,3.099,3.49,3.253,U.S Dollar,US Gallon,2024-11-24
Kansas,KS,Manhattan,2.651,3.03,3.371,3.072,U.S Dollar,US Gallon,2024-11-24
Kansas,KS,Topeka,2.629,2.985,3.313,3.249,U.S Dollar,US Gallon,2024-11-24
Kansas,KS,Wichita,2.743,3.017,3.247,3.233,U.S Dollar,US Gallon,2024-11-24
Kentucky,KY,Bowling Green,2.616,3.073,3.452,3.211,U.S Dollar,US Gallon,2024-11-24
Kentucky,KY,Covington,2.772,3.29,3.711,3.182,U.S Dollar,US Gallon,2024-11-24
Kentucky,KY,Elizabethtown-Fort Knox,2.656,3.134,3.602,3.151,U.S Dollar,US Gallon,2024-11-24
Kentucky,KY,Henderson,2.473,2.827,3.251,3.207,U.S Dollar,US Gallon,2024-11-24
Kentucky,KY,Hopkinsville,2.711,3.188,3.534,3.322,U.S Dollar,US Gallon,2024-11-24
Kentucky,KY,Huntington-Ashland (KY only),2.789,3.341,3.825,3.549,U.S Dollar,US Gallon,2024-11-24
Kentucky,KY,Lexington,2.866,3.425,3.781,3.283,U.S Dollar,US Gallon,2024-11-24
Kentucky,KY,Louisville (KY only),2.826,3.368,3.8,3.255,U.S Dollar,US Gallon,2024-11-24
Kentucky,KY,Owensboro,2.595,3.103,3.509,3.353,U.S Dollar,US Gallon,2024-11-24
Louisiana,LA,Alexandria,2.664,3.048,3.488,3.353,U.S Dollar,US Gallon,2024-11-24
Louisiana,LA,Baton Rouge,2.736,3.199,3.556,3.194,U.S Dollar,US Gallon,2024-11-24
Louisiana,LA,Hammond,2.678,3.09,3.538,3.171,U.S Dollar,US Gallon,2024-11-24
Louisiana,LA,Houma-Thibodaux,2.767,3.146,3.516,3.255,U.S Dollar,US Gallon,2024-11-24
Louisiana,LA,Lafayette,2.734,3.115,3.519,3.199,U.S Dollar,US Gallon,2024-11-24
Louisiana,LA,Lake Charles,2.764,3.143,3.578,3.087,U.S Dollar,US Gallon,2024-11-24
Louisiana,LA,Monroe,2.554,2.922,3.347,3.108,U.S Dollar,US Gallon,2024-11-24
Louisiana,LA,New Orleans,2.752,3.289,3.641,3.289,U.S Dollar,US Gallon,2024-11-24
Louisiana,LA,Shreveport-Bossier City,2.598,2.991,3.357,3.109,U.S Dollar,US Gallon,2024-11-24
Massachusetts,MA,Barnstable-Yarmouth,3.081,3.664,4.038,3.812,U.S Dollar,US Gallon,2024-11-24
Massachusetts,MA,Boston (MA only),3.026,3.638,3.974,3.726,U.S Dollar,US Gallon,2024-11-24
Massachusetts,MA,Cambridge-Newton-Framingham,3.078,3.636,4.018,3.762,U.S Dollar,US Gallon,2024-11-24
Massachusetts,MA,Pittsfield,3.043,3.659,4.033,3.522,U.S Dollar,US Gallon,2024-11-24
Massachusetts,MA,Seekonk,2.897,3.499,3.82,3.653,U.S Dollar,US Gallon,2024-11-24
Massachusetts,MA,Springfield,2.948,3.487,3.849,3.565,U.S Dollar,US Gallon,2024-11-24
Massachusetts,MA,Worcester,3.019,3.658,3.999,3.606,U.S Dollar,US Gallon,2024-11-24
Maryland,MD,Annapolis,3.121,3.784,4.086,3.57,U.S Dollar,US Gallon,2024-11-24
Maryland,MD,Baltimore,3.113,3.699,4.021,3.56,U.S Dollar,US Gallon,2024-11-24
Maryland,MD,Bowie-St. Charles,3.108,3.879,4.151,3.591,U.S Dollar,US Gallon,2024-11-24
Maryland,MD,Cumberland (MD Only),3.18,3.551,3.944,3.663,U.S Dollar,US Gallon,2024-11-24
Maryland,MD,Frederick,3.103,3.581,3.917,3.524,U.S Dollar,US Gallon,2024-11-24
Maryland,MD,Hagerstown,3.08,3.499,3.941,3.729,U.S Dollar,US Gallon,2024-11-24
Maryland,MD,Salisbury,3.1,3.601,3.98,3.56,U.S Dollar,US Gallon,2024-11-24
Maryland,MD,Washington (MD only),3.155,3.774,4.087,3.671,U.S Dollar,US Gallon,2024-11-24
Maine,ME,Bangor,3.048,3.545,4.049,3.79,U.S Dollar,US Gallon,2024-11-24
Maine,ME,Lewiston-Auburn,3.118,3.658,4.05,3.893,U.S Dollar,US Gallon,2024-11-24
Maine,ME,Portland,3.073,3.6,4.02,3.802,U.S Dollar,US Gallon,2024-11-24
Michigan,MI,Ann Arbor,3.067,3.748,4.284,3.652,U.S Dollar,US Gallon,2024-11-24
Michigan,MI,Benton Harbor,2.85,3.341,3.901,3.645,U.S Dollar,US Gallon,2024-11-24
Michigan,MI,Flint,2.922,3.476,4.008,3.534,U.S Dollar,US Gallon,2024-11-24
Michigan,MI,Grand Rapids-Muskegon-Holland,2.961,3.527,4.097,3.568,U.S Dollar,US Gallon,2024-11-24
Michigan,MI,Jackson,3.006,3.639,4.254,3.629,U.S Dollar,US Gallon,2024-11-24
Michigan,MI,Lansing-East Lansing,2.967,3.514,4.044,3.638,U.S Dollar,US Gallon,2024-11-24
Michigan,MI,Marquette,3.013,3.591,4.138,3.641,U.S Dollar,US Gallon,2024-11-24
Michigan,MI,Metro Detroit,3.062,3.716,4.287,3.732,U.S Dollar,US Gallon,2024-11-24
Michigan,MI,Saginaw-Bay City-Midland,2.896,3.448,4.002,3.54,U.S Dollar,US Gallon,2024-11-24
Michigan,MI,Traverse City,2.959,3.462,4.005,3.733,U.S Dollar,US Gallon,2024-11-24
Minnesota,MN,Duluth-Superior (MN only),2.851,3.258,3.74,3.476,U.S Dollar,US Gallon,2024-11-24
Minnesota,MN,Houston County,2.849,3.149,3.799,3.399,U.S Dollar,US Gallon,2024-11-24
Minnesota,MN,Mankato,2.82,3.195,3.7,3.276,U.S Dollar,US Gallon,2024-11-24
Minnesota,MN,Minneapolis-St. Paul (MN only),2.884,3.339,3.757,3.493,U.S Dollar,US Gallon,2024-11-24
Minnesota,MN,Moorhead,2.867,3.218,3.623,3.456,U.S Dollar,US Gallon,2024-11-24
Minnesota,MN,Polk County,2.72,3.009,3.382,3.298,U.S Dollar,US Gallon,2024-11-24
Minnesota,MN,Rochester,2.924,3.463,3.826,3.38,U.S Dollar,US Gallon,2024-11-24
Minnesota,MN,St. Cloud,2.732,3.159,3.632,3.305,U.S Dollar,US Gallon,2024-11-24
Missouri,MO,Cape Girardeau,2.782,3.02,3.394,3.322,U.S Dollar,US Gallon,2024-11-24
Missouri,MO,Columbia,2.861,3.18,3.384,3.21,U.S Dollar,US Gallon,2024-11-24
Missouri,MO,Jefferson City,2.834,3.124,3.387,3.206,U.S Dollar,US Gallon,2024-11-24
Missouri,MO,Joplin,2.509,2.928,3.202,3.103,U.S Dollar,US Gallon,2024-11-24
Missouri,MO,Kansas City (MO only),2.708,3.036,3.331,3.2,U.S Dollar,US Gallon,2024-11-24
Missouri,MO,Springfield,2.567,2.899,3.192,3.079,U.S Dollar,US Gallon,2024-11-24
Missouri,MO,St. Joseph,2.613,2.919,3.248,3.101,U.S Dollar,US Gallon,2024-11-24
Missouri,MO,St. Louis (MO only),2.841,3.198,3.483,3.105,U.S Dollar,US Gallon,2024-11-24
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.53,2.925,3.286,3.079,U.S Dollar,US Gallon,2024-11-24
Mississippi,MS,Hattiesburg,2.597,2.993,3.353,3.079,U.S Dollar,US Gallon,2024-11-24
Mississippi,MS,Jackson,2.654,3.068,3.419,3.114,U.S Dollar,US Gallon,2024-11-24
Mississippi,MS,South Haven - Olive Branch,2.609,3.143,3.554,3.194,U.S Dollar,US Gallon,2024-11-24
Montana,MT,Billings,2.949,3.268,3.6,3.335,U.S Dollar,US Gallon,2024-11-24
Montana,MT,Great Falls,2.867,3.178,3.46,3.356,U.S Dollar,US Gallon,2024-11-24
Montana,MT,Missoula,2.971,3.237,3.522,3.397,U.S Dollar,US Gallon,2024-11-24
North Carolina,NC,Asheville,2.901,3.356,3.715,3.508,U.S Dollar,US Gallon,2024-11-24
North Carolina,NC,Burlington,2.893,3.339,3.719,3.44,U.S Dollar,US Gallon,2024-11-24
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.913,3.355,3.716,3.412,U.S Dollar,US Gallon,2024-11-24
North Carolina,NC,Durham-Chapel Hill,3.001,3.432,3.819,3.566,U.S Dollar,US Gallon,2024-11-24
North Carolina,NC,Fayetteville,2.744,3.179,3.596,3.35,U.S Dollar,US Gallon,2024-11-24
North Carolina,NC,Goldsboro,2.78,3.255,3.662,3.348,U.S Dollar,US Gallon,2024-11-24
North Carolina,NC,Greensboro,2.894,3.355,3.75,3.449,U.S Dollar,US Gallon,2024-11-24
