State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.699,4.982,5.251,5.405,U.S Dollar,US Gallon,2026-08-04
Alaska,AK,Fairbanks,4.647,4.867,5.103,5.277,U.S Dollar,US Gallon,2026-08-04
Alaska,AK,Juneau,4.579,4.686,4.83,5.743,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Anniston-Oxford,3.677,4.126,4.521,5.113,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Auburn,3.745,4.167,4.638,5.123,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Birmingham,3.708,4.165,4.605,5.148,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Daphne-Fairhope-Foley,3.669,4.12,4.546,5.139,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Decatur,3.677,4.142,4.485,5.046,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Dothan,3.789,4.197,4.642,5.217,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Florence-Muscle Shoals,3.655,4.052,4.414,5.069,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Gadsden,3.662,4.113,4.546,5.122,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Huntsville,3.696,4.164,4.525,5.053,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Mobile,3.698,4.151,4.577,5.125,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Montgomery,3.793,4.274,4.716,5.146,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Russell County,3.791,4.208,4.713,5.249,U.S Dollar,US Gallon,2026-08-04
Alabama,AL,Tuscaloosa,3.717,4.173,4.582,5.127,U.S Dollar,US Gallon,2026-08-04
Arkansas,AR,Fayetteville-Springdale-Rogers,3.739,4.161,4.419,4.819,U.S Dollar,US Gallon,2026-08-04
Arkansas,AR,Fort Smith (AR only),3.655,4.122,4.451,4.801,U.S Dollar,US Gallon,2026-08-04
Arkansas,AR,Hot Springs,3.605,4.13,4.577,4.86,U.S Dollar,US Gallon,2026-08-04
Arkansas,AR,Jonesboro,3.678,4.014,4.516,5.125,U.S Dollar,US Gallon,2026-08-04
Arkansas,AR,Little Rock-North Little Rock,3.686,4.18,4.54,4.904,U.S Dollar,US Gallon,2026-08-04
Arkansas,AR,Pine Bluff,3.729,4.176,4.686,4.997,U.S Dollar,US Gallon,2026-08-04
Arkansas,AR,Texarkana (AR only),3.76,4.358,4.716,5.034,U.S Dollar,US Gallon,2026-08-04
Arkansas,AR,West Memphis,3.691,4.108,4.603,5.23,U.S Dollar,US Gallon,2026-08-04
Arizona,AZ,East Valley,4.493,4.878,5.202,5.612,U.S Dollar,US Gallon,2026-08-04
Arizona,AZ,Flagstaff,4.42,4.764,5.117,5.509,U.S Dollar,US Gallon,2026-08-04
Arizona,AZ,Glendale,4.484,4.891,5.249,5.646,U.S Dollar,US Gallon,2026-08-04
Arizona,AZ,Lake Havasu-Kingman,4.333,4.575,4.894,5.567,U.S Dollar,US Gallon,2026-08-04
Arizona,AZ,Peoria,4.496,4.873,5.197,5.665,U.S Dollar,US Gallon,2026-08-04
Arizona,AZ,Phoenix Proper,4.492,4.889,5.215,5.645,U.S Dollar,US Gallon,2026-08-04
Arizona,AZ,Phoenix-Mesa,4.484,4.882,5.209,5.636,U.S Dollar,US Gallon,2026-08-04
Arizona,AZ,Pima County,4.345,4.739,5.038,5.55,U.S Dollar,US Gallon,2026-08-04
Arizona,AZ,Prescott,4.415,4.727,5.063,5.553,U.S Dollar,US Gallon,2026-08-04
