State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.681,3.993,4.248,4.015,U.S Dollar,US Gallon,2025-07-27
Alaska,AK,Fairbanks,3.801,4.071,4.294,4.148,U.S Dollar,US Gallon,2025-07-27
Alaska,AK,Juneau,3.638,3.701,3.9,4.424,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Anniston-Oxford,2.724,3.117,3.546,3.407,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Auburn,2.776,3.179,3.584,3.354,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Birmingham,2.791,3.265,3.684,3.486,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Daphne-Fairhope-Foley,2.795,3.247,3.653,3.481,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Decatur,2.722,3.185,3.535,3.34,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Dothan,2.798,3.161,3.524,3.556,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Florence-Muscle Shoals,2.746,3.149,3.552,3.324,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Gadsden,2.699,3.142,3.533,3.396,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Huntsville,2.739,3.153,3.519,3.383,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Mobile,2.783,3.245,3.615,3.526,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Montgomery,2.819,3.273,3.69,3.501,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Russell County,2.874,3.352,3.715,3.509,U.S Dollar,US Gallon,2025-07-27
Alabama,AL,Tuscaloosa,2.731,3.156,3.545,3.418,U.S Dollar,US Gallon,2025-07-27
Arkansas,AR,Fayetteville-Springdale-Rogers,2.841,3.259,3.535,3.405,U.S Dollar,US Gallon,2025-07-27
Arkansas,AR,Fort Smith (AR only),2.786,3.184,3.526,3.385,U.S Dollar,US Gallon,2025-07-27
Arkansas,AR,Hot Springs,2.715,3.215,3.612,3.338,U.S Dollar,US Gallon,2025-07-27
Arkansas,AR,Jonesboro,2.745,3.088,3.659,3.45,U.S Dollar,US Gallon,2025-07-27
Arkansas,AR,Little Rock-North Little Rock,2.784,3.228,3.615,3.366,U.S Dollar,US Gallon,2025-07-27
Arkansas,AR,Pine Bluff,2.788,3.258,3.67,3.467,U.S Dollar,US Gallon,2025-07-27
Arkansas,AR,Texarkana (AR only),2.836,3.315,3.701,3.394,U.S Dollar,US Gallon,2025-07-27
Arkansas,AR,West Memphis,2.871,3.352,3.68,3.504,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,East Valley,3.325,3.69,4.009,3.628,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Flagstaff,3.125,3.438,3.762,3.641,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Glendale,3.26,3.588,3.935,3.633,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Lake Havasu-Kingman,3.151,3.335,3.741,3.774,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Peoria,3.261,3.633,3.946,3.649,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Phoenix Proper,3.203,3.561,3.872,3.622,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Phoenix-Mesa,3.258,3.614,3.933,3.649,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Pima County,2.965,3.307,3.61,3.626,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Prescott,3.126,3.431,3.76,3.677,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Scottsdale,3.385,3.743,4.06,3.738,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Sierra Vista-Douglas,3.033,3.329,3.631,3.641,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Tucson,2.962,3.307,3.612,3.626,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,West Valley,3.241,3.593,3.923,3.619,U.S Dollar,US Gallon,2025-07-27
Arizona,AZ,Yuma,3.031,3.42,3.718,3.621,U.S Dollar,US Gallon,2025-07-27
California,CA,Bakersfield,4.473,4.687,4.911,5.111,U.S Dollar,US Gallon,2025-07-27
California,CA,Chico-Paradise,4.45,4.627,4.843,5.047,U.S Dollar,US Gallon,2025-07-27
California,CA,El Centro,4.224,4.391,4.592,4.918,U.S Dollar,US Gallon,2025-07-27
California,CA,Fresno,4.554,4.794,5.024,5.201,U.S Dollar,US Gallon,2025-07-27
California,CA,Hanford-Corcoran,4.263,4.571,4.732,4.981,U.S Dollar,US Gallon,2025-07-27
California,CA,Los Angeles-Long Beach,4.468,4.695,4.868,5.16,U.S Dollar,US Gallon,2025-07-27
California,CA,Madera-Chowchilla,4.5,4.749,5.025,5.21,U.S Dollar,US Gallon,2025-07-27
California,CA,Merced,4.333,4.714,4.941,5.203,U.S Dollar,US Gallon,2025-07-27
California,CA,Modesto,4.202,4.492,4.743,5.256,U.S Dollar,US Gallon,2025-07-27
California,CA,Napa,4.805,4.971,5.134,5.391,U.S Dollar,US Gallon,2025-07-27
California,CA,Oakland,4.537,4.785,4.976,5.327,U.S Dollar,US Gallon,2025-07-27
California,CA,Orange County,4.415,4.647,4.791,5.069,U.S Dollar,US Gallon,2025-07-27
California,CA,Redding,4.273,4.375,4.623,5.024,U.S Dollar,US Gallon,2025-07-27
California,CA,Riverside,4.311,4.555,4.742,5.073,U.S Dollar,US Gallon,2025-07-27
California,CA,Sacramento,4.434,4.697,4.903,5.323,U.S Dollar,US Gallon,2025-07-27
California,CA,Salinas,4.701,4.878,5.132,5.512,U.S Dollar,US Gallon,2025-07-27
