State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.546,3.824,4.046,3.844,U.S Dollar,US Gallon,2026-02-28
Alaska,AK,Fairbanks,3.578,3.807,4.006,3.853,U.S Dollar,US Gallon,2026-02-28
Alaska,AK,Juneau,3.722,3.783,3.851,4.356,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Anniston-Oxford,2.622,3.014,3.45,3.388,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Auburn,2.582,3.029,3.377,3.402,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Birmingham,2.642,3.125,3.527,3.486,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Daphne-Fairhope-Foley,2.672,3.134,3.521,3.487,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Decatur,2.607,3.098,3.466,3.353,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Dothan,2.71,3.121,3.5,3.55,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Florence-Muscle Shoals,2.631,3.054,3.48,3.352,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Gadsden,2.604,3.061,3.483,3.39,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Huntsville,2.611,3.067,3.432,3.37,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Mobile,2.658,3.123,3.479,3.522,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Montgomery,2.668,3.133,3.565,3.445,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Russell County,2.642,3.116,3.502,3.505,U.S Dollar,US Gallon,2026-02-28
Alabama,AL,Tuscaloosa,2.642,3.113,3.523,3.452,U.S Dollar,US Gallon,2026-02-28
Arkansas,AR,Fayetteville-Springdale-Rogers,2.63,2.996,3.28,3.483,U.S Dollar,US Gallon,2026-02-28
Arkansas,AR,Fort Smith (AR only),2.553,2.989,3.384,3.389,U.S Dollar,US Gallon,2026-02-28
Arkansas,AR,Hot Springs,2.595,3.122,3.537,3.345,U.S Dollar,US Gallon,2026-02-28
Arkansas,AR,Jonesboro,2.665,3.117,3.528,3.448,U.S Dollar,US Gallon,2026-02-28
Arkansas,AR,Little Rock-North Little Rock,2.571,3.067,3.433,3.353,U.S Dollar,US Gallon,2026-02-28
Arkansas,AR,Pine Bluff,2.539,3.003,3.536,3.394,U.S Dollar,US Gallon,2026-02-28
Arkansas,AR,Texarkana (AR only),2.673,3.172,3.454,3.388,U.S Dollar,US Gallon,2026-02-28
Arkansas,AR,West Memphis,2.581,3.115,3.474,3.568,U.S Dollar,US Gallon,2026-02-28
Arizona,AZ,East Valley,3.522,3.915,4.232,3.635,U.S Dollar,US Gallon,2026-02-28
Arizona,AZ,Flagstaff,3.183,3.503,3.857,3.753,U.S Dollar,US Gallon,2026-02-28
Arizona,AZ,Glendale,3.489,3.91,4.213,3.595,U.S Dollar,US Gallon,2026-02-28
Arizona,AZ,Lake Havasu-Kingman,3.0,3.308,3.672,3.751,U.S Dollar,US Gallon,2026-02-28
Arizona,AZ,Peoria,3.502,3.881,4.208,3.61,U.S Dollar,US Gallon,2026-02-28
