State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.7608,5.0795,5.2886,5.5225,U.S Dollar,US Gallon,2026-08-22
Alaska,AK,Fairbanks,4.7209,4.9818,5.2368,5.4565,U.S Dollar,US Gallon,2026-08-22
Alaska,AK,Juneau,4.6598,4.773,4.8807,5.779,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Anniston-Oxford,3.7274,4.1787,4.5973,5.2768,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Auburn,3.7469,4.2226,4.647,5.3617,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Birmingham,3.7402,4.2305,4.6464,5.3722,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Daphne-Fairhope-Foley,3.7194,4.2001,4.6267,5.4137,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Decatur,3.7083,4.1704,4.5354,5.2806,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Dothan,3.7883,4.2449,4.6659,5.4239,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Florence-Muscle Shoals,3.7501,4.1726,4.6008,5.2986,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Gadsden,3.7341,4.1764,4.6137,5.2147,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Huntsville,3.727,4.2048,4.57,5.3092,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Mobile,3.7234,4.1798,4.5735,5.4166,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Montgomery,3.7766,4.2692,4.6912,5.3392,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Russell County,3.7636,4.2646,4.7562,5.384,U.S Dollar,US Gallon,2026-08-22
Alabama,AL,Tuscaloosa,3.7151,4.1532,4.5884,5.3415,U.S Dollar,US Gallon,2026-08-22
Arkansas,AR,Fayetteville-Springdale-Rogers,3.9612,4.3954,4.6535,5.2758,U.S Dollar,US Gallon,2026-08-22
Arkansas,AR,Fort Smith (AR only),3.8432,4.3036,4.6543,5.2141,U.S Dollar,US Gallon,2026-08-22
Arkansas,AR,Hot Springs,3.6307,4.2312,4.5408,5.2118,U.S Dollar,US Gallon,2026-08-22
Arkansas,AR,Jonesboro,3.7476,4.1794,4.5548,5.3213,U.S Dollar,US Gallon,2026-08-22
Arkansas,AR,Little Rock-North Little Rock,3.7088,4.2153,4.5828,5.2773,U.S Dollar,US Gallon,2026-08-22
Arkansas,AR,Pine Bluff,3.6916,4.2166,4.6628,5.3497,U.S Dollar,US Gallon,2026-08-22
Arkansas,AR,Texarkana (AR only),3.7326,4.284,4.6734,5.3084,U.S Dollar,US Gallon,2026-08-22
Arkansas,AR,West Memphis,3.7355,4.2262,4.7283,5.334,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,East Valley,4.5491,4.9439,5.2553,5.8317,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Flagstaff,4.482,4.7884,5.1685,5.7076,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Glendale,4.5485,4.9512,5.2592,5.8328,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Lake Havasu-Kingman,4.3442,4.6387,5.0279,5.7846,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Peoria,4.5588,4.9349,5.2773,5.8658,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Phoenix Proper,4.5437,4.9599,5.2624,5.8455,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Phoenix-Mesa,4.5319,4.94,5.2511,5.832,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Pima County,4.3829,4.7734,5.0701,5.6225,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Prescott,4.4359,4.7303,5.0666,5.7394,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Scottsdale,4.5917,4.9522,5.285,5.8312,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Sierra Vista-Douglas,4.3748,4.7,4.9739,5.6705,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Tucson,4.3787,4.7699,5.0683,5.6205,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,West Valley,4.5361,4.9415,5.2589,5.8354,U.S Dollar,US Gallon,2026-08-22
Arizona,AZ,Yuma,4.4079,4.6788,5.0347,5.839,U.S Dollar,US Gallon,2026-08-22
California,CA,Bakersfield,5.6497,5.8885,6.0975,6.9962,U.S Dollar,US Gallon,2026-08-22
California,CA,Chico-Paradise,5.3562,5.6037,5.7543,6.7664,U.S Dollar,US Gallon,2026-08-22
California,CA,El Centro,5.3606,5.579,5.7706,7.0204,U.S Dollar,US Gallon,2026-08-22
California,CA,Fresno,5.5366,5.798,5.9914,7.0229,U.S Dollar,US Gallon,2026-08-22
California,CA,Hanford-Corcoran,5.4787,5.7993,5.9451,6.9346,U.S Dollar,US Gallon,2026-08-22
California,CA,Los Angeles-Long Beach,5.6647,5.8875,6.0623,7.2494,U.S Dollar,US Gallon,2026-08-22
California,CA,Madera-Chowchilla,5.5937,5.8453,6.1469,7.0065,U.S Dollar,US Gallon,2026-08-22
California,CA,Merced,5.489,5.8383,6.0745,7.1552,U.S Dollar,US Gallon,2026-08-22
California,CA,Modesto,5.4186,5.6991,5.9271,6.9262,U.S Dollar,US Gallon,2026-08-22
California,CA,Napa,5.7566,5.9463,6.1367,7.1471,U.S Dollar,US Gallon,2026-08-22
California,CA,Oakland,5.5918,5.8455,6.0582,7.1493,U.S Dollar,US Gallon,2026-08-22
California,CA,Orange County,5.6076,5.8331,6.0003,7.1462,U.S Dollar,US Gallon,2026-08-22
California,CA,Redding,5.4132,5.5706,5.7375,6.8411,U.S Dollar,US Gallon,2026-08-22
California,CA,Riverside,5.5452,5.7929,5.9661,7.1695,U.S Dollar,US Gallon,2026-08-22
California,CA,Sacramento,5.524,5.7759,6.0006,7.0068,U.S Dollar,US Gallon,2026-08-22
California,CA,Salinas,5.7265,5.8979,6.1025,7.1601,U.S Dollar,US Gallon,2026-08-22
California,CA,San Bernardino,5.569,5.7819,5.9754,7.1612,U.S Dollar,US Gallon,2026-08-22
California,CA,San Diego,5.7114,5.9364,6.1123,7.1229,U.S Dollar,US Gallon,2026-08-22
California,CA,San Francisco,5.7221,5.9725,6.134,7.3102,U.S Dollar,US Gallon,2026-08-22
California,CA,San Jose,5.5577,5.797,5.9875,7.1646,U.S Dollar,US Gallon,2026-08-22
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.8533,6.0867,6.2409,7.4221,U.S Dollar,US Gallon,2026-08-22
California,CA,San Rafael,5.6911,5.9214,6.1126,7.4219,U.S Dollar,US Gallon,2026-08-22
California,CA,Santa Barbara-Santa Maria-Lompoc,5.6586,5.8811,6.075,7.2428,U.S Dollar,US Gallon,2026-08-22
California,CA,Santa Cruz-Watsonville,5.5896,5.8544,6.0443,7.0916,U.S Dollar,US Gallon,2026-08-22
California,CA,Santa Rosa,5.7642,5.9651,6.1716,7.2933,U.S Dollar,US Gallon,2026-08-22
California,CA,Stockton-Lodi,5.4233,5.6908,5.916,6.9681,U.S Dollar,US Gallon,2026-08-22
California,CA,Vallejo-Fairfield,5.4655,5.7427,5.9272,7.0119,U.S Dollar,US Gallon,2026-08-22
California,CA,Ventura,5.5759,5.8124,5.9808,7.1966,U.S Dollar,US Gallon,2026-08-22
California,CA,Visalia-Tulare-Porterville,5.4924,5.7508,5.9536,6.9788,U.S Dollar,US Gallon,2026-08-22
California,CA,Yolo,5.5123,5.7693,6.007,6.9529,U.S Dollar,US Gallon,2026-08-22
California,CA,Yuba City,5.26,5.5477,5.7501,6.7348,U.S Dollar,US Gallon,2026-08-22
Colorado,CO,Boulder-Longmont,4.5067,4.943,5.2806,5.648,U.S Dollar,US Gallon,2026-08-22
Colorado,CO,Colorado Springs,4.4536,4.8479,5.184,5.4764,U.S Dollar,US Gallon,2026-08-22
Colorado,CO,Denver,4.4901,4.9222,5.2618,5.5141,U.S Dollar,US Gallon,2026-08-22
Colorado,CO,Durango,4.509,4.6976,5.0352,5.799,U.S Dollar,US Gallon,2026-08-22
Colorado,CO,Fort Collins-Loveland,4.4633,4.8647,5.1972,5.5297,U.S Dollar,US Gallon,2026-08-22
Colorado,CO,Glenwood Springs,4.8717,5.414,5.7179,5.9915,U.S Dollar,US Gallon,2026-08-22
Colorado,CO,Grand Junction (CO only),4.4322,4.7647,5.1028,5.6626,U.S Dollar,US Gallon,2026-08-22
Colorado,CO,Greeley,4.4413,4.8082,5.1083,5.4563,U.S Dollar,US Gallon,2026-08-22
Colorado,CO,Pueblo,4.4563,4.8347,5.1807,5.503,U.S Dollar,US Gallon,2026-08-22
Colorado,CO,Vail,4.629,5.057,5.3381,5.9353,U.S Dollar,US Gallon,2026-08-22
Connecticut,CT,Bridgeport,4.175,4.7932,5.2101,5.6587,U.S Dollar,US Gallon,2026-08-22
Connecticut,CT,Hartford,4.114,4.7113,5.1459,5.6274,U.S Dollar,US Gallon,2026-08-22
Connecticut,CT,Lower Fairfield County,4.1345,4.7503,5.1642,5.6495,U.S Dollar,US Gallon,2026-08-22
Connecticut,CT,New Haven-Meriden,4.0719,4.6659,5.0235,5.6058,U.S Dollar,US Gallon,2026-08-22
Connecticut,CT,New London-Norwich (CT only),4.1194,4.7181,5.1086,5.6589,U.S Dollar,US Gallon,2026-08-22
Connecticut,CT,Windham,4.1972,4.6764,5.0512,5.6662,U.S Dollar,US Gallon,2026-08-22
District of Columbia,DC,Washington (DC only),4.2098,4.8148,5.202,5.6568,U.S Dollar,US Gallon,2026-08-22
District of Columbia,DC,Washington (Entire Metro Average),4.0391,4.5984,4.9483,5.7301,U.S Dollar,US Gallon,2026-08-22
Delaware,DE,Dover,3.959,4.4751,4.8596,5.7082,U.S Dollar,US Gallon,2026-08-22
Delaware,DE,Milford-Seaford,3.9699,4.4136,4.7887,5.7383,U.S Dollar,US Gallon,2026-08-22
Delaware,DE,Wilmington-Newark (DE only),3.9587,4.6647,4.929,5.7147,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Bradenton-Sarasota-Venice,3.8373,4.3272,4.6537,5.4977,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Crestview-Fort Walton Beach,3.8533,4.3094,4.7011,5.4538,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Daytona Beach,3.8952,4.3536,4.7055,5.5152,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Fort Lauderdale,3.9471,4.4304,4.7609,5.5218,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Fort Myers-Cape Coral,3.855,4.3388,4.6453,5.5017,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Gainesville,3.9335,4.4606,4.8379,5.557,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Homosassa Springs,3.8869,4.3045,4.6208,5.534,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Jacksonville,3.8658,4.3077,4.6869,5.5098,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Lakeland-Winter Haven,3.8339,4.2735,4.6045,5.4416,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Melbourne-Titusville,3.8556,4.3118,4.6517,5.5406,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Miami,3.9086,4.3728,4.6134,5.5014,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Naples,3.9495,4.3929,4.7395,5.5689,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Ocala,3.8687,4.32,4.659,5.4995,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Orlando,3.849,4.2818,4.6105,5.4939,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Panama City,3.8198,4.2969,4.7088,5.4065,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Pensacola,3.8008,4.2687,4.6607,5.4533,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Port St. Lucie,3.8813,4.3574,4.6956,5.5592,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Punta Gorda,3.826,4.3108,4.6368,5.5257,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Sebastian-Vero Beach,3.8774,4.3407,4.6845,5.5519,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Sebring,3.889,4.3169,4.6657,5.5042,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Tallahassee,3.8685,4.3328,4.7436,5.4105,U.S Dollar,US Gallon,2026-08-22
Florida,FL,Tampa-St. Petersburg-Clearwater,3.864,4.3395,4.6731,5.4781,U.S Dollar,US Gallon,2026-08-22
Florida,FL,The Villages,3.8453,4.2656,4.6822,5.4933,U.S Dollar,US Gallon,2026-08-22
Florida,FL,West Palm Beach-Boca Raton,4.0478,4.5435,4.9013,5.595,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Albany,3.7294,4.2065,4.5883,5.4672,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Athens,3.7788,4.2545,4.6594,5.4676,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Atlanta,3.8389,4.3355,4.7683,5.4619,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Augusta-Aiken (GA only),3.7082,4.1808,4.597,5.5219,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Brunswick,3.8125,4.249,4.6079,5.5266,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Catoosa-Dade-Walker,3.7048,4.1888,4.5772,5.3758,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Columbus (GA only),3.7864,4.2433,4.6663,5.4742,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Dalton,3.7233,4.2043,4.6043,5.4486,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Gainesville,3.7948,4.2768,4.7082,5.4477,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Hinesville-Fort Stewart,3.8992,4.3478,4.6733,5.5816,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Macon,3.8653,4.3419,4.78,5.4818,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Rome,3.7319,4.2658,4.6924,5.4572,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Savannah,3.8864,4.3767,4.7725,5.4939,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Valdosta,3.8064,4.241,4.646,5.4656,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Warner Robins,3.817,4.2782,4.6744,5.4236,U.S Dollar,US Gallon,2026-08-22
Hawaii,HI,Hilo,5.5438,5.7863,6.053,7.0846,U.S Dollar,US Gallon,2026-08-22
Hawaii,HI,Honolulu,5.3497,5.6414,5.8826,6.8017,U.S Dollar,US Gallon,2026-08-22
Hawaii,HI,Kahului,5.4574,5.5532,5.8825,7.3143,U.S Dollar,US Gallon,2026-08-22
Hawaii,HI,Lihue (Kauai),5.7831,6.1407,6.314,7.304,U.S Dollar,US Gallon,2026-08-22
Hawaii,HI,Wailuku,5.4574,5.5532,5.8825,7.3143,U.S Dollar,US Gallon,2026-08-22
Iowa,IA,Ames,4.1133,4.424,4.8708,5.4851,U.S Dollar,US Gallon,2026-08-22
